t,linear_x,angular_z
40.081070622,0.0,0.05263157894736836
40.131080503,0.0,0.05263157894736836
40.181097831,0.0,0.05263157894736836
40.231325333,0.0,0.05263157894736836
40.281097004,0.0,0.05263157894736836
40.331095293,0.0,0.05263157894736836
40.381080948,0.0,0.05263157894736836
40.431126247,0.0,0.05263157894736836
40.481065671,0.0,0.05263157894736836
40.531193673,0.0,0.05263157894736836
40.581072702,0.0,0.05263157894736836
40.631333841,0.0,0.05263157894736836
40.681086634,0.0,0.05263157894736836
40.731083514,0.0,0.05263157894736836
40.781058829,0.0,0.05263157894736836
40.831093092,0.0,0.05263157894736836
40.881081811,0.0,0.05263157894736836
40.931116873,0.0,0.05263157894736836
40.981101607,0.0,0.05263157894736836
41.031081166,0.0,0.05263157894736836
41.08113076,0.0,0.05263157894736836
41.131106693,0.0,0.05263157894736836
41.181123134,0.0,0.05263157894736836
41.231088414,0.0,0.05263157894736836
41.28115361,0.0,0.05263157894736836
41.331113694,0.0,0.05263157894736836
41.381202706,0.0,0.05263157894736836
41.431103941,0.0,0.05263157894736836
41.481083415,0.0,0.05263157894736836
41.531106917,0.0,0.05263157894736836
41.581071302,0.0,0.05263157894736836
41.631071181,0.0,0.05263157894736836
41.681146704,0.0,0.05263157894736836
41.731187022,0.0,0.05263157894736836
41.781153153,0.0,0.05263157894736836
41.831137295,0.0,0.05263157894736836
41.88110483,0.0,0.05263157894736836
41.931077646,0.0,0.05263157894736836
41.981219575,0.0,0.05263157894736836
42.031094966,0.0,0.05263157894736836
42.081074657,0.0,0.05263157894736836
42.131113849,0.0,0.05263157894736836
42.181060844,0.0,0.05263157894736836
42.231166946,0.0,0.05263157894736836
42.281059685,0.0,0.05263157894736836
42.331068751,0.0,0.05263157894736836
42.381091202,0.0,0.05263157894736836
42.431121642,0.0,0.05263157894736836
42.48109054,0.0,0.05263157894736836
42.531088477,0.0,0.05263157894736836
42.581137831,0.0,0.05263157894736836
42.631078673,0.0,0.05263157894736836
42.681205976,0.0,0.05263157894736836
42.731110968,0.0,0.05263157894736836
42.781385582,0.0,0.05263157894736836
42.831135932,0.0,0.05263157894736836
42.881263972,0.0,0.05263157894736836
42.931102928,0.0,0.05263157894736836
42.981142348,0.0,0.05263157894736836
43.031105937,0.0,0.05263157894736836
43.081269545,0.0,0.05263157894736836
43.131073531,0.0,0.05263157894736836
43.181337057,0.0,0.05263157894736836
43.231108056,0.0,0.05263157894736836
43.2851433,0.0,0.05263157894736836
43.331162751,0.0,0.05263157894736836
43.381136638,0.0,0.05263157894736836
43.431109795,0.0,0.05263157894736836
43.481075273,0.0,0.05263157894736836
43.531122256,0.0,0.05263157894736836
43.581059787,0.0,0.05263157894736836
43.631075492,0.0,0.05263157894736836
43.681073846,0.0,0.05263157894736836
43.731080638,0.0,0.05263157894736836
43.781209791,0.0,0.05263157894736836
43.831103309,0.0,0.05263157894736836
43.881093545,0.0,0.05263157894736836
43.931139938,0.0,0.05263157894736836
43.981184755,0.0,0.05263157894736836
44.031068054,0.0,0.05263157894736836
44.081122123,0.0,0.05263157894736836
44.131120229,0.0,0.05263157894736836
44.181078245,0.0,0.05263157894736836
44.231093484,0.0,0.05263157894736836
44.281085781,0.0,0.05263157894736836
44.331116936,0.0,0.05263157894736836
44.381054514,0.0,0.05263157894736836
44.431075294,0.0,0.05263157894736836
44.481627831,0.0,0.05263157894736836
44.531116519,0.0,0.05263157894736836
44.581090024,0.0,0.05263157894736836
44.631358332,0.0,0.05263157894736836
44.681092065,0.0,0.05263157894736836
44.731080191,0.0,0.05263157894736836
44.781088253,0.0,0.05263157894736836
44.831089624,0.0,0.05263157894736836
44.881059263,0.0,0.05263157894736836
44.931117306,0.0,0.05263157894736836
44.981057655,0.0,0.05263157894736836
45.031094965,0.0,0.05263157894736836
45.081080227,0.0,0.05263157894736836
45.131077711,0.0,0.05263157894736836
45.181080937,0.0,0.05263157894736836
45.231098999,0.0,0.05263157894736836
45.281093444,0.0,0.05263157894736836
45.331061865,0.0,0.05263157894736836
