t,x,y
32.40325194,0.7861556582165439,0.4438898699909301
32.413225771,0.7888669273914263,0.44684399293186366
32.423231826,0.7915805217014835,0.4497963219500873
32.433298886,0.7942966728128575,0.4527466435951
32.44323125,0.7970156119986738,0.45569474359435513
32.453239412,0.7997375684798291,0.4586404043971723
32.463224095,0.8024627734214936,0.46158338759005296
32.473203472,0.8051914606271138,0.4645234455050467
32.483242173,0.8079238603247227,0.46746034656409
32.493225029,0.8106602023344421,0.4703938919309588
32.503220447,0.8134007091787548,0.47332388449856183
32.513206082,0.8161455612672655,0.4762501293581665
32.523302266,0.8188949424223061,0.47917241818879747
32.533309825,0.8216491042477473,0.48209052708778816
32.543236667,0.8244082983557043,0.4850042362050941
32.553241639,0.8271727709115062,0.4879133148322633
32.563319217,0.8299427547615793,0.49081753625582153
32.573370526,0.8327184691495068,0.493716672455918
32.583425362,0.8355001326426894,0.4966104957450896
32.593509762,0.8382879620901432,0.49949877524826847
32.603583911,0.8410821732479418,0.5023812804281427
32.613612314,0.8438829811255276,0.5052577792071863
32.623634911,0.8466905988218073,0.5081280373069748
32.633675226,0.8495052376657064,0.510991818989751
32.643825304,0.8523271083859001,0.5138488881581313
32.654089591,0.855156419579447,0.5166990057841985
32.664094838,0.857993378279076,0.5195419320374267
32.67536991,0.8608381895824659,0.5223774244293403
32.685484231,0.8636910569380067,0.525205239399785
32.695437006,0.8665521824076471,0.5280251321440613
32.70551914,0.8694217654516344,0.5308368545707328
32.715670119,0.872300004021668,0.5336401581035101
32.725841286,0.8751870939889357,0.5364347915346627
32.736120947,0.878083228803428,0.5392205016790522
32.746197089,0.8809886005331596,0.5419970343661912
32.756369052,0.8839033980535926,0.5447641317508328
32.766400051,0.886827808414652,0.5475215349519033
32.776444146,0.889762014707193,0.5502689824823725
32.786686135,0.8927061841518574,0.5530062147870358
32.796729176,0.8956604377052201,0.5557329939281065
32.806885778,0.8986248487892206,0.5584491264574367
32.817007601,0.9015994542891534,0.5611544525647482
32.827109015,0.904584266000507,0.5638488413620175
32.837184435,0.9075792771368463,0.5665321837387136
32.847359001,0.9105844670661101,0.5692043870149637
32.857435443,0.9135998058064302,0.5718653727920648
32.867444349,0.9166252565329408,0.5745150732806233
32.877465428,0.9196607773243543,0.5771534284630583
32.887486169,0.9227063234991916,0.5797803861744272
32.897476714,0.9257618471477652,0.5823958979297763
32.907555184,0.9288272992790874,0.5849999201199462
32.917589621,0.931902629959747,0.5875924125610323
32.927628131,0.9349877884055263,0.5901733369529758
32.93774223,0.9380827233782355,0.5927426573595622
32.94793744,0.94118738363715,0.5953003394303651
32.958198998,0.9443017178652404,0.5978463500180781
32.968907589,0.9474256748353586,0.6003806571257229
32.978312816,0.9505592024310402,0.6029032281791001
32.988736964,0.9537022497628239,0.6054140332193105
32.998742288,0.9568547656438746,0.6079130414942643
33.008814289,0.9600166987069584,0.610400222892978
33.01893609,0.9631879985112162,0.6128755485488743
33.028870405,0.9663686142557325,0.6153389886205589
33.039124604,0.9695584950244523,0.6177905142110545
33.04903803,0.972757590541787,0.6202300966198138
33.059128282,0.9759658503194409,0.6226577071397921
33.069166065,0.9791832237934407,0.6250733171329693
33.079146513,0.9824096609333661,0.6274768985065622
33.089229083,0.9856451115507505,0.6298684231370839
33.100001162,0.9888895254805143,0.6322478627381907
33.109287459,0.9921428527414509,0.6346151896687139
33.119441081,0.9954050436120564,0.6369703764335307
33.129435708,0.9986760481681884,0.6393133953800066
33.139735373,1.0019558164232691,0.6416442189081405
33.149862361,1.0052442988781272,0.6439628201029277
33.159899746,1.008541445667675,0.6462691714917711
33.169979869,1.0118472076081264,0.6485632469629604
33.18020066,1.0151615348220102,0.6508450189931908
33.190344097,1.018484377443322,0.6531144609055264
33.200379695,1.0218156743415039,0.6553715483914124
33.21041203,1.0251553240445346,0.6576162874069761
33.220445853,1.0285031855223878,0.6598487444409269
33.230505834,1.0318590906421174,0.6620690239263998
33.240478371,1.0352228538025015,0.6642772399557267
33.250501495,1.0385942762348586,0.6664735509393961
33.260644365,1.0419731518838127,0.6686581464264617
33.270713348,1.0453592793699849,0.6708312333855243
33.28082732,1.0487524692234185,0.6729930133126429
33.290917149,1.0521525670172878,0.675143657845267
33.300910886,1.0555594542283233,0.6772832970270195
33.310990407,1.058973037977683,0.6794120280806417
33.321114868,1.0623932452976705,0.6815299240543069
33.331102851,1.0658200150108739,0.6836370360956109
33.341172804,1.0692532948818452,0.6857334002806376
33.351139898,1.0726930400457724,0.6878190414007179
33.361252367,1.0761392107206469,0.6898939750414241
33.371422152,1.0795917690089878,0.6919582084493446
33.381452701,1.0830506797574744,0.6940117441168653
33.391549679,1.0865158977585072,0.6960545832761246
33.401559976,1.0899873416737047,0.6980867588173917
33.411644255,1.0934648941280938,0.7001083539541978
33.42172218,1.096948413213887,0.7021194933770373
33.431703348,1.1004377392523412,0.7041203328694129
33.441765217,1.103932701911772,0.7061110537408568
33.451896563,1.1074331233787094,0.7080918564660287
33.461917172,1.1109388231759687,0.7100629583972398
33.471959131,1.1144496175630514,0.7120245875358305
33.482019067,1.1179653233715525,0.7139769827774458
33.492047397,1.1214857576292625,0.7159203902268753
33.502127104,1.1250107390774613,0.7178550626883499
33.512137939,1.1285400874771467,0.7197812570124238
33.522211444,1.132073624901292,0.7216992346749839
33.532354931,1.135611175447621,0.7236092599928331
33.542367557,1.139152565102445,0.7255115997608492
33.552461715,1.142697622687722,0.7274065235296734
33.562608903,1.1462461789670244,0.7292943021302154
33.572676261,1.1497980666652254,0.7311752079050381
33.583011931,1.1533531201397862,0.7330495139217054
33.593064178,1.1569111767523634,0.7349174953152969
33.603211589,1.16047207476921,0.7367794269624018
33.613246733,1.1640356549370476,0.7386355853688934
33.623220985,1.167601759488489,0.74048624713582
33.633248718,1.17117023223154,0.7423316894184411
33.643311756,1.1747409187806281,0.7441721902296574
33.653246646,1.1783136655874065,0.7460080271366405
33.66320322,1.1818883214820133,0.7478394792581127
33.673350567,1.1854647362062116,0.7496668252903288
33.683445787,1.1890427603127074,0.7514903440081215
33.693481839,1.1926222459541511,0.7533103147561144
33.70352914,1.1962030464384696,0.7551270172179069
33.713557412,1.1997850154876657,0.7569407304538953
33.723858517,1.2033680084484228,0.7587517346633817
33.733885879,1.2069518807819855,0.760560309070647
33.74414315,1.2105364891997819,0.7623667337083578
33.754146281,1.2141216911768122,0.764171288538199
33.764166976,1.217707344776829,0.7659742533436402
33.774262584,1.221293308039378,0.7677759076716933
33.784852996,1.2248794404169956,0.7695765317609311
33.795254643,1.2284656009760933,0.7713764048819811
33.805668476,1.2320516490127162,0.7731758064081349
33.816248676,1.23563744449363,0.7749750157960039
33.826449668,1.2392228474253397,0.7767743122838989
33.836720626,1.2428077183275212,0.7785739752046406
33.847113933,1.2463919169777824,0.7803742829893638
33.857181873,1.2499753036693912,0.7821755144651003
33.867335902,1.2535577390316426,0.7839779483611027
33.877160526,1.2571390819481045,0.7857818617758422
33.887218937,1.2607191923662397,0.7875875330773079
33.897404239,1.2642979295246881,0.7893952393756953
33.907735738,1.2678751523265004,0.7912052576571292
33.917818974,1.271450719207033,0.7930178647260294
33.930831749,1.275024488332877,0.7948333368122104
33.940881214,1.2785963171700634,0.7966519497958052
33.950975435,1.2821660623015467,0.7984739789812192
33.961017814,1.2857335751037235,0.8002997000267873
33.971127094,1.28929869111139,0.8021293884475627
33.981251681,1.2928612426051582,0.8039633200426539
33.991199119,1.2964210666595006,0.8058017703562782
34.001702616,1.2999780266462473,0.8076450111084345
34.011692543,1.3035319920413326,0.8094933134625907
34.021739132,1.3070828307106406,0.8113469528337831
34.031721338,1.3106304021401807,0.813206156726545
34.041730946,1.3141745693006057,0.8150711382934662
34.05174811,1.3177151693480988,0.816942204509392
34.061739169,1.3212520651689281,0.8188196210547705
34.071773078,1.3247850850777225,0.8207036997971627
34.081768004,1.3283140681134231,0.8225947231680822
34.091887153,1.331838853604666,0.8244929571887121
34.101851976,1.3353592798229732,0.8263986661534288
34.111910505,1.3388751833502235,0.8283121134340546
34.121945369,1.34238639941524,0.830233561688941
34.131934664,1.3458927616030536,0.8321632722259128
34.141981834,1.3493941008283528,0.83410150507833
34.152054988,1.3528902462153916,0.8360485192265448
34.162049877,1.3563810251871002,0.8380045722279488
34.172093583,1.3598662642689396,0.8399699223448649
34.182127923,1.3633457859007434,0.8419448236660996
34.192210323,1.3668194111619985,0.8439295305050998
34.202213714,1.3702869594757983,0.8459242963674745
34.212384401,1.3737482472886915,0.8479293722812454
34.222743514,1.3772030886952507,0.8499450079345298
34.232698724,1.3806512956195516,0.8519714522056123
34.242724185,1.3840926780256504,0.8540089525009532
34.252828118,1.387527042131831,0.8560577529642555
34.262880981,1.390954192853207,0.8581180985145641
34.273030999,1.3943739369329433,0.8601902286506773
34.283067428,1.397786103687247,0.8622743640370204
34.293096375,1.401190556586373,0.864370681732491
34.30324765,1.4045871881757266,0.8664793095516358
34.313217213,1.4079724893233996,0.8685982897835903
34.323243102,1.4113384911895406,0.8707226524708508
34.333361975,1.414679186970405,0.8728483953619228
34.343380909,1.4179969062606876,0.8749765063951725
34.353472809,1.4213040268995352,0.8771146561133538
34.363509822,1.4246099275233646,0.8792689641103248
34.373741295,1.4279182369229748,0.8814420898345283
34.383801407,1.4312263726782815,0.8836325947928103
34.393884073,1.434532318183945,0.8858392970217378
34.403984841,1.437834536637433,0.8880612855016281
34.41402775,1.4411318560572381,0.890297859323537
34.424019843,1.4444233795200823,0.8925484737152553
34.434074484,1.4477084186873843,0.8948127062637417
34.447450627,1.4509864434738209,0.8970902259249295
34.457524053,1.4542570417536755,0.8993807707941474
34.467454656,1.457519892054851,0.9016841332879694
34.477584863,1.460774739614354,0.9040001446004314
34.487653571,1.4640213830935034,0.9063286694762205
34.497628554,1.467259659598729,0.9086695950295884
34.507779538,1.4704894351755349,0.9110228258941523
34.517782102,1.4737105988621435,0.9133882817048639
34.527965369,1.4769230557102027,0.9157658911354767
34.538110187,1.4801267244556355,0.9181555922545053
34.548365044,1.4833215323992874,0.9205573277542932
34.55837901,1.4865074148501547,0.9229710454846833
34.568429417,1.4896843129154291,0.9253966975621266
34.578500063,1.4928521712437648,0.9278342376104116
34.588573105,1.4960109380864355,0.9302836222438263
34.598745397,1.499157380454195,0.9327424069596245
34.608783677,1.5022841124916122,0.935204735814758
34.618830504,1.5053855826824407,0.9376659443397058
34.628849415,1.508463990814168,0.9401272345622963
34.639017463,1.5115308660622246,0.942597472020871
34.649066602,1.514594948368381,0.9450836634303806
34.659155223,1.517659548189253,0.9475887846405603
34.669414893,1.5207222763892885,0.950111113152895
34.679410416,1.5237812444298824,0.9526492580923233
34.689465179,1.5268350128298889,0.9552021494604679
34.699702,1.5298824835058034,0.9577689656114035
34.709556383,1.5329228158240304,0.9603490699677376
34.719628777,1.5359553649364845,0.9629419713804778
34.729685933,1.5389796334049297,0.9655472851912802
34.739912158,1.5419952352089612,0.9681647104185613
34.750068207,1.5450018692328418,0.9707940090887867
34.760095532,1.5479992980992818,0.9734349904534393
34.77012754,1.5509873315373341,0.9760874993632223
34.780133257,1.55396581679134,0.9787514098313022
34.790218725,1.5569346282613554,0.9814266154393984
34.800322268,1.5598936619312287,0.9841130273667236
34.810388744,1.5628428288447431,0.9868105669812203
34.820388366,1.5657820525000035,0.9895191665083103
34.830431365,1.5687112657900746,0.9922387650190533
34.84041325,1.571630407770494,0.9949693052190706
34.85046818,1.574539423663813,0.9977107363117594
34.86054324,1.5774382617827059,1.0004630078257422
34.870601998,1.5803239621779248,1.0032233498657999
34.880742004,1.5831897545114575,1.0059851976511682
34.890860398,1.5860305676736453,1.008743368887498
34.900867709,1.588848449030736,1.011499320573879
34.910909509,1.5916540830763126,1.0142629870173487
34.920981061,1.5944556627636004,1.0170420726464655
34.931199536,1.5972565244320593,1.0198396410994979
34.941221958,1.6000547193586283,1.0226535026080612
34.95169443,1.602848768413616,1.0254818575066453
34.961727985,1.6056376017597227,1.0283232751227058
34.971827484,1.6084204619030336,1.0311766088448509
34.981847178,1.6111968265735945,1.0340409257787717
34.992079262,1.6139663524752172,1.0369154578330686
35.002082751,1.6167288318433173,1.0397995624677219
35.012577641,1.619484159986354,1.0426926938786816
35.022891573,1.6222323096602211,1.0455943782724635
35.032948597,1.6249733140454032,1.0485042006187668
35.043029255,1.6277072510969113,1.0514217878513938
35.053174347,1.6304342338171733,1.0543468015291666
35.063174587,1.633154401488656,1.057278928446693
35.073202089,1.6358679135876113,1.060217875878751
35.083276331,1.63857494529911,1.0631633660947806
35.093244011,1.6412756840283833,1.0661151346053488
35.103283373,1.6439703267524786,1.0690729265509455
35.113244019,1.6466590777591277,1.0720364943975669
35.123499957,1.6493421471237562,1.0750055973072161
35.133588347,1.6520197497610312,1.077979999211574
35.143581939,1.6546921043390883,1.0809594687398332
35.1538194,1.6573594327150596,1.0839437777376977
35.163860688,1.6600219588626781,1.0869327004617482
35.174129901,1.6626799094161895,1.0899260149046968
35.184077228,1.665333512509708,1.0929235002564894
35.194052559,1.6679829981430387,1.0959249384486933
35.204058834,1.670628597403892,1.0989301125621356
35.21412108,1.6732705426083974,1.101938807381105
35.224200261,1.6759090667623775,1.1049508086342688
35.234223121,1.6785444041050321,1.1079659035113674
35.244235304,1.6811767895414123,1.1109838804856635
35.254484725,1.6838064587277544,1.114004528776407
35.264601469,1.6864336481858289,1.1170276391259213
35.274844761,1.6890585947812335,1.1200530022993571
35.284906893,1.6916815356612331,1.123080409957717
35.29521921,1.6943027085930438,1.126109654413915
35.305277102,1.6969223519810805,1.1291405293530805
35.315520588,1.6995407043542448,1.1321728278942589
35.325572275,1.7021580042469386,1.1352063437260942
35.335664308,1.7047744908915086,1.138240871891934
35.34594268,1.7073904034597465,1.1412762066801823
35.356125079,1.7100059812841613,1.1443121430499463
35.366095937,1.712621463494175,1.1473484757826244
35.376169549,1.7152370896814566,1.1503850002390748
35.386227525,1.7178530992774086,1.1534215117196096
35.396656053,1.7204697317534747,1.1564578055878751
35.406919624,1.7230872265031727,1.159493677157888
35.416851248,1.7257058226342916,1.1625289214656562
35.426894633,1.7283257589776482,1.1655633331505522
35.437198853,1.7309472745659138,1.168596707224144
35.447218506,1.733570607611538,1.1716288376326114
35.457497542,1.7361959964612539,1.174659518760286
35.467638417,1.738823678665208,1.1776885436719535
35.477571684,1.7414538919704352,1.1807157061656584
35.487991428,1.7440868730832175,1.1837407981792851
35.498088018,1.746722857382684,1.1867636124360306
35.508434102,1.7493620809761334,1.1897839223696176
35.51854413,1.7520047833260202,1.1928014895222125
35.528967832,1.7546512028286467,1.195816077606582
35.539067678,1.7573015734767763,1.1988274917324042
35.549157778,1.7599561329189084,1.2018355382203285
35.559231177,1.7626150840763612,1.2048400314015482
35.569229346,1.765278606642653,1.2078407731990974
35.579168562,1.7679469253707496,1.2108375492111494
35.589221611,1.7706202997565956,1.2138301462510444
35.599234221,1.7732989925924993,1.2168183451372623
35.609242911,1.7759832474092017,1.2198019206046826
35.619310736,1.7786732952270299,1.2227806532691379
35.629375854,1.7813693604332994,1.2257543214704445
35.639512225,1.7840716663691025,1.2287227017585256
35.649555319,1.786780435550394,1.231685569363679
35.659732171,1.7894958896571007,1.2346426994410633
35.673427982,1.7922182492272476,1.2375938650122758
35.682192263,1.794947732470583,1.2405388362820948
35.692436312,1.7976845568459705,1.243477383530652
35.702391517,1.8004289383443808,1.2464092748453848
35.71248908,1.803181090992829,1.2493342759791652
35.722581147,1.8059412272015163,1.2522521513043277
35.732782734,1.8087095580367447,1.2551626639472144
35.742858634,1.8114862928932338,1.258065575034429
35.752885051,1.8142716391192368,1.260960643140159
35.763210588,1.8170658019091996,1.263847625358527
35.773204623,1.8198689851166852,1.2667262771991448
35.783163926,1.8226813904876393,1.2695963518376077
35.79321952,1.8255032174897712,1.272457600364003
35.803232881,1.8283346632233264,1.2753097713401822
35.813227274,1.8311759224795177,1.278152611139133
35.823247281,1.8340271886592139,1.2809858655814006
35.833227292,1.8368886442765127,1.2838092763201567
35.843206683,1.8397604343326803,1.286622599984511
35.853235283,1.8426426539713907,1.2894256291702355
35.863223418,1.845535357954011,1.2922181945738072
35.873227553,1.848438570844994,1.295000155530554
35.883282543,1.8513522954625352,1.297771394971793
35.893739207,1.8542765190089476,1.3005318141633644
35.903819083,1.8572112172165816,1.3032813285634484
35.91393747,1.8601563577056779,1.3060198654001738
35.924190707,1.8631119024518916,1.3087473606570466
35.934200517,1.8660778089273231,1.3114637573365366
35.944212505,1.8690540325482974,1.314169004816747
35.954451301,1.8720405259763546,1.316863055659176
35.964492124,1.8750372410064258,1.3195458669653513
35.97451791,1.8780441285964316,1.322217398108333
35.984707186,1.8810611387690601,1.3248776104490192
35.994856603,1.8840882216622052,1.3275264673224856
36.004877318,1.887125327162783,1.3301639336631381
36.015016974,1.8901724047999675,1.3327899745625238
36.025085946,1.893229404158804,1.33540455647088
36.035075214,1.8962962751408323,1.3380076468680626
36.045138656,1.8993729675782811,1.3405992131593918
36.055169734,1.902459431356124,1.3431792234307842
36.065331746,1.905555616803275,1.3457476466594667
36.075303185,1.9086614741214898,1.3483044514648985
36.085363868,1.9117769534290827,1.3508496067983786
36.095465276,1.9149020049453378,1.3533830818069055
36.106191756,1.918036579497262,1.3559048463889478
36.115589906,1.9211806274936338,1.358414869929158
36.12562473,1.924334099748681,1.3609131225962305
36.135635446,1.927496947112136,1.3633995744751528
36.145715688,1.9306691206265891,1.3658741958812588
36.155798104,1.93385057057521,1.3683369564444663
36.165839186,1.9370412483922894,1.3707878274405743
36.176135574,1.940241104983838,1.3732267790959438
36.186095169,1.9434500915271682,1.3756537824813897
36.196160488,1.9466681594302042,1.37806880879547
36.206457596,1.9498952594721712,1.3804718286321664
36.216427895,1.9531313428799675,1.3828628132503273
36.226551771,1.956376361198975,1.385241734707833
36.236595699,1.959630265621307,1.3876085640751368
36.246595294,1.9628930071354724,1.3899632729755984
36.25666583,1.9661645371599898,1.392305833281233
36.26690781,1.9694448070519417,1.3946362172727926
36.276800665,1.9727337679529167,1.396954396845877
36.287011207,1.9760313708523458,1.3992603438759947
36.297381665,1.9793375676789116,1.401554031855569
36.307757211,1.9826523092641268,1.4038354325772082
36.318032991,1.9859755470544804,1.4061045193142017
36.328362747,1.9893072320664227,1.408361264570287
36.338726702,1.9926473156635027,1.4106056417960753
36.349000991,1.9959957489848736,1.4128376241104141
36.359236389,1.999352483146677,1.4150571848726858
36.369622243,2.0027174692503222,1.4172642976925827
36.379913391,2.0060906585472535,1.4194589364399084
36.390151649,2.009472001959379,1.4216410749232609
36.400585007,2.012861451110382,1.4238106879009367
36.410861112,2.0162589567808435,1.4259677491267098
36.421069197,2.0196644699329918,1.4281122332644847
36.431386885,2.023077941698843,1.4302441150737304
36.441578145,2.026499322696085,1.4323633690217201
36.45176595,2.0299285638555404,1.434469970134574
36.462171271,2.0333656163159124,1.4365638939655978
36.472385365,2.03681043053401,1.4386451154175477
36.482613453,2.0402629577685127,1.4407136105899876
36.493013693,2.043723148613516,1.4427693550130392
36.50324875,2.047190954081954,1.4448123248427218
36.513706529,2.0506663252618544,1.4468424967029878
36.524084795,2.0541492120512084,1.4488598461086701
36.53444205,2.057639565549854,1.4508643503559944
36.544790466,2.061137336263173,1.4528559855958696
36.555023149,2.0646424627710394,1.4548347317034738
36.565410205,2.068154845572124,1.4568006025007245
36.575861867,2.0716743521139627,1.458753668292182
36.586166926,2.0752008296288986,1.4606940483421462
36.596502853,2.078734105256021,1.4626218909693103
36.606943994,2.082273995286969,1.4645373711658134
36.617203981,2.08582031012923,1.466440684879964
36.627627589,2.089372857152102,1.468332045030713
36.637961199,2.0929314426434122,1.4702116775286738
36.648291295,2.0964958733412606,1.4720798188278343
36.658797103,2.100065957103307,1.473936713527009
36.669023614,2.103641503823997,1.4757826129766987
36.679340125,2.1072223266569194,1.4776177744796573
36.689653091,2.110808240483761,1.47944245875252
36.699806891,2.1143990628816525,1.4812569301906253
36.710185958,2.117994619891743,1.4830614540054745
36.720363561,2.1215947627398197,1.4848562773896021
36.730593107,2.125199379930808,1.4866416042719324
36.740966751,2.1288083902468466,1.4884175901641798
36.751354301,2.132421733880165,1.4901843523597265
36.761753601,2.1360393661970365,1.491941979601334
36.771962899,2.139661252256778,1.4936905371554985
36.78252731,2.143287363847441,1.4954300730599042
36.792902526,2.146917677671693,1.4971606219216949
36.803178211,2.150552173277535,1.4988822079601902
36.813611882,2.1541871730310582,1.5005932206776016
36.823898832,2.157821416577147,1.5022929801543503
36.834222982,2.1614616377271547,1.5039848529821056
36.844539839,2.1651073011500275,1.505668843898676
36.854920081,2.168757902065137,1.5073449432673467
36.865226817,2.1724130172218863,1.509013211087962
36.875607571,2.1760722855106645,1.5106737603016231
36.885934555,2.1797353958806585,1.5123267458210603
36.896240591,2.183402076024893,1.5139723538173482
36.906464707,2.187072082727965,1.5156107935741683
36.916718499,2.1907451964955174,1.517242292933615
36.9270436,2.1944212162535943,1.5188670937078057
36.93725693,2.1980999564372152,1.5204854488844242
36.947621456,2.2017812421137073,1.522097618682509
36.957912776,2.2054649086065936,1.5237038706887283
36.968175894,2.2091507980446767,1.5253044761956045
36.97837238,2.2128387589165897,1.5268997109360298
36.988682111,2.2165286451887023,1.5284898536282308
36.998976297,2.2202203144707227,1.5300751846610787
37.00933309,2.223913628039858,1.5316559865002148
37.019789587,2.2276084495490607,1.53323254247738
37.030170907,2.2313046526141456,1.5348051332750257
37.040455153,2.235002139263163,1.5363740128889913
37.050895634,2.2387008432245725,1.5379393844749474
37.061202326,2.2424007230222105,1.5395014032567982
37.071681851,2.2460980299936564,1.5410587161634186
37.082671383,2.2497914849330964,1.542610767263793
37.092410637,2.253487966807401,1.5441606981426574
37.102789298,2.2571869547046792,1.5457085862044415
37.113099137,2.260887961632979,1.5472544824540393
37.123405775,2.2645905849851866,1.5487984933511867
37.134863657,2.2682944880848726,1.5503407692749938
37.144240949,2.2719993849312323,1.5518814938391123
37.154354778,2.275705028251822,1.553420875463156
37.164636099,2.279411199842598,1.554959141399709
37.174918166,2.283117705571292,1.5564965342118133
37.185211949,2.2868243687221255,1.5580333070285435
37.195509743,2.2905310257296745,1.5595697212107842
37.2056366,2.294237523173848,1.5611060441552955
37.215843381,2.2979437160192933,1.5626425483998534
37.22611616,2.3016494647739676,1.5641795094929585
37.23632323,2.3053546348984435,1.5657172060026794
37.24649437,2.309059103726258,1.5672559127692518
37.256643212,2.312762781394096,1.56879587275963
37.26688528,2.316465609129697,1.5703372754988694
37.276912846,2.320167549937835,1.5718802644050087
37.286956398,2.3238685827711816,1.5734249479167026
37.297068524,2.327568696876877,1.5749714075085732
37.307154475,2.3312678879492084,1.5765197035951217
37.317178428,2.334966146202051,1.5780698873508605
37.327285112,2.3386634312570207,1.5796220359546622
37.337229391,2.3423596761017182,1.5811762744787163
37.347233136,2.346054793708133,1.582732765032438
37.357342894,2.3497486834415824,1.5842916979999202
37.367490626,2.353441236600694,1.5858532867717685
37.37755223,2.3571323368952113,1.5874177601651993
37.387681601,2.3608218640335195,1.5889853605124469
37.397686359,2.3645096948802853,1.5905563399129916
37.407720566,2.368195704185708,1.592130957806052
37.417746507,2.3718797641983533,1.593709478428497
37.428028864,2.375561745365272,1.5952921710970318
37.438090693,2.379241499226362,1.5968793099485525
37.448224813,2.3829188672808734,1.598471170545821
37.458273718,2.3865937896514784,1.6000680226142874
37.468343374,2.3902661858794096,1.601670118187804
37.478362239,2.3939359275678425,1.603277671408073
37.488431568,2.3976029604031894,1.6048908440273755
37.49842336,2.401267248312947,1.6065097568614706
37.508462419,2.4049287566133573,1.6081345054852465
37.518536608,2.4085874256882445,1.6097652006557288
37.528571557,2.4122431241494953,1.6114019951456864
37.53856782,2.415895694331015,1.6130450710668778
37.548614049,2.4195450971088475,1.6146945577653529
37.558651763,2.4231912311013897,1.6163508515606015
37.568675298,2.426834147260261,1.6180139910728286
37.578815451,2.430473694094221,1.619684151670408
37.588812824,2.4341097668283935,1.6213614586310097
37.598885509,2.437742328579463,1.6230460002283575
37.608992041,2.441371352791585,1.624737839146582
37.619229778,2.4449968192413305,1.6264370200811884
37.629293475,2.4486187111285793,1.6281435738457881
37.639365872,2.4522370147180967,1.6298575215317845
37.649397966,2.455851717405151,1.631578875535812
37.659470161,2.4594628083288717,1.6333076433241454
37.66947326,2.463070276773106,1.6350438273126249
37.679754027,2.4666741115077957,1.636787425766867
37.68977422,2.4702743019676427,1.6385384350737144
37.699850996,2.4738708475814533,1.6402968439278671
37.710184665,2.477463781676755,1.6420626020661286
37.720205219,2.481053169370251,1.643835603384703
37.730272676,2.4846390992031733,1.6456156982504255
37.740388952,2.4882216759656015,1.647402703737772
37.750346882,2.4918010148601555,1.649196410491264
37.760561506,2.495377240009343,1.6509965908693343
37.770598892,2.498950481718058,1.652803002429019
37.780586636,2.5025208640018155,1.6546153960365257
37.790651205,2.5060884815801603,1.6564335486631863
37.80070534,2.509653398505222,1.6582572843189187
37.810926761,2.5132156563956154,1.6600864662111436
37.821055667,2.516775281545666,1.6619209883050952
37.831162435,2.52033228884672,1.6637607676933104
37.84119947,2.523886685808934,1.6656057395482906
37.851253147,2.5274384743787524,1.6674558527531131
37.861236853,2.5309876532390083,1.6693110674515284
37.871257582,2.5345342184023063,1.6711713514529711
37.881228375,2.538078164524626,1.6730366794144382
37.891213226,2.541619485442003,1.674907031182327
37.901388685,2.5451581848021396,1.6767823850163455
37.911351853,2.548694303090376,1.678662687890012
37.921401189,2.5522279185304853,1.6805478403642802
37.931563752,2.5557591253278455,1.6824376994929913
37.941615466,2.559288011757685,1.6843321030652518
37.951730082,2.5628146418405207,1.686230905223813
37.961872217,2.566339058383941,1.6881339920487126
37.97204187,2.569861289379564,1.6900412757674266
37.982103457,2.573381352259942,1.691952688355122
37.992141732,2.576899257641962,1.693868177529
38.002432614,2.5804150101583647,1.6957877018265053
38.012559826,2.5839286111899176,1.697711229520673
38.022575374,2.5874400601101692,1.6996387361274763
38.0327009,2.590949354199728,1.7015702020251309
38.042800073,2.5944564898996667,1.7035056121872572
38.052803027,2.5979614629254812,1.7054449545979637
38.063223881,2.601464268740572,1.7073882199680932
38.073221442,2.6049649020533465,1.709335400427676
38.083351168,2.6084633577537923,1.711286489958005
38.093542954,2.611959642283006,1.713241479975925
38.103646255,2.615453801822266,1.7152003317283808
38.113678028,2.618945914834782,1.717162951060454
38.124340354,2.622436084875588,1.719129201815117
38.133865721,2.6259244317140893,1.721098914334544
38.14392812,2.6294110877359236,1.7230718942485235
38.154686355,2.6328961932993824,1.7250479272385366
38.16419513,2.636379895887168,1.7270267854925292
38.174234702,2.6398623459156387,1.7290082282946735
38.184247599,2.64334369760183,1.7309920073755145
38.194238755,2.6468241071153704,1.732977867857795
38.204454745,2.650303731932964,1.7349655494807674
38.214530027,2.6537827301388828,1.736954788379647
38.224543189,2.6572612611172355,1.7389453181198014
38.234594595,2.6607394845132166,1.7409368702368093
38.244611528,2.664217550678375,1.7429291769982038
38.254712054,2.6676955765239625,1.744921995148185
38.264723535,2.6711736440202394,1.7469151307923423
38.27490477,2.674651808472521,1.7489084348397759
38.285016945,2.6781301073849786,1.750901794070546
38.29507369,2.681608576194847,1.7528951182386854
38.305173418,2.6850872813937494,1.7548883072835801
38.315240664,2.688566316727215,1.7568812220342178
38.325230001,2.6920457962720814,1.758873692484001
38.335245149,2.6955258473775636,1.7608655242339104
38.345203108,2.699006608117159,1.7628565052181238
38.355454908,2.7024882230339977,1.7648464086562516
38.365520602,2.705970840710021,1.766834996179166
38.375540258,2.709454613176766,1.7688220213552148
38.385581972,2.7129396945461144,1.7708072311005711
38.39583424,2.7164262395020207,1.772790366702948
38.405876613,2.719914402822135,1.7747711657938263
38.415980103,2.7234043269920862,1.7767493681628737
