t,min_obstacle_distance
17.121833881,1.9898419380187988
17.220042143,1.9848726987838745
17.220351245,1.9848726987838745
17.321959086,1.992362141609192
17.322022257,1.992362141609192
17.420731633,1.9876199960708618
17.420777228,1.9876199960708618
17.526347671,1.9898099899291992
17.526386477,1.9898099899291992
17.621891529,1.9816672801971436
17.622259175,1.9816672801971436
17.729079825,1.9975205659866333
17.729119949,1.9975205659866333
17.827109115,1.9878145456314087
17.827146948,1.9878145456314087
17.925706264,1.98807692527771
17.925731579,1.98807692527771
18.037325252,1.9975110292434692
18.037595838,1.9975110292434692
18.131870637,1.9853094816207886
18.132048095,1.9853094816207886
18.24064342,1.990181803703308
18.240669884,1.990181803703308
18.332561106,1.984932541847229
18.332598922,1.984932541847229
18.431878807,1.9866561889648438
18.431922555,1.9866561889648438
18.534874168,1.9884542226791382
18.535064635,1.9884542226791382
18.635007241,1.9888495206832886
18.635052534,1.9888495206832886
18.744960737,1.9934051036834717
18.747423309,1.9934051036834717
18.856899406,1.9881983995437622
18.856936509,1.9881983995437622
18.983025323,1.986402153968811
18.983280631,1.986402153968811
19.068198302,1.9764087200164795
19.068526889,1.9764087200164795
19.174905792,1.9906562566757202
19.174979713,1.9906562566757202
19.270821697,1.9955977201461792
19.270850108,1.9955977201461792
19.372957396,1.9747607707977295
19.37300164,1.9747607707977295
19.469470007,1.9879018068313599
19.469496902,1.9879018068313599
19.584712525,1.9872028827667236
19.585090503,1.9872028827667236
19.688158664,1.9912471771240234
19.688389481,1.9912471771240234
19.772590656,1.9772084951400757
19.772626559,1.9772084951400757
19.873116586,1.9697070121765137
19.873164263,1.9697070121765137
19.98593448,1.9835832118988037
19.986646742,1.9835832118988037
20.0820001,1.9781583547592163
20.082323811,1.9781583547592163
20.179628539,1.9862464666366577
20.179669293,1.9862464666366577
20.27999046,1.9931390285491943
20.280410642,1.9931390285491943
20.384192284,1.9859850406646729
20.384603913,1.9859850406646729
20.481387496,1.9835337400436401
20.481415379,1.9835337400436401
20.581271964,1.9815430641174316
20.581311496,1.9815430641174316
20.684156561,1.9882686138153076
20.684203744,1.9882686138153076
20.792912426,1.9758867025375366
20.793175929,1.9758867025375366
20.888925385,1.9827462434768677
20.888964876,1.9827462434768677
20.987706732,1.9803928136825562
20.988307298,1.9803928136825562
21.088329463,1.989626407623291
21.088357181,1.989626407623291
21.191445743,1.9763908386230469
21.191713027,1.9763908386230469
21.295873931,1.994118571281433
21.295902652,1.994118571281433
21.393016973,1.9812343120574951
21.393243428,1.9812343120574951
21.49294526,1.982127070426941
21.492982507,1.982127070426941
21.592385118,1.986342430114746
21.592425709,1.986342430114746
21.696297929,1.984520673751831
21.696412497,1.984520673751831
21.803951131,1.9868781566619873
21.804132374,1.9868781566619873
21.904215541,1.9774165153503418
21.904241316,1.9774165153503418
22.001253049,1.9868451356887817
22.001569387,1.9868451356887817
22.099506109,1.9800077676773071
22.099545982,1.9800077676773071
22.201195102,1.9889343976974487
22.201604614,1.9889343976974487
22.29988093,1.9819135665893555
22.300039658,1.9819135665893555
22.401509012,1.9863864183425903
22.401872752,1.9863864183425903
22.501501494,1.9893232583999634
22.501882344,1.9893232583999634
22.606713231,1.9870787858963013
22.606970867,1.9870787858963013
22.703313294,1.9820797443389893
22.703570375,1.9820797443389893
22.806833992,1.9821128845214844
22.806871964,1.9821128845214844
22.907120998,1.9796841144561768
22.907151693,1.9796841144561768
23.009066525,1.9895360469818115
23.010159421,1.9895360469818115
23.111350061,1.9684393405914307
23.111390755,1.9684393405914307
23.206775093,1.9831066131591797
23.207464186,1.9831066131591797
23.306520591,1.982125997543335
23.306602128,1.982125997543335
23.412342811,1.9855526685714722
23.412539232,1.9855526685714722
23.510732816,1.9789483547210693
23.511175917,1.9789483547210693
23.61197729,1.9884588718414307
23.612125155,1.9884588718414307
23.717465469,1.9913021326065063
23.71749639,1.9913021326065063
23.820800946,1.9914380311965942
23.820888213,1.9914380311965942
23.920576747,1.9786189794540405
23.920910314,1.9786189794540405
23.923636517,1.9714055061340332
23.923998759,1.9714055061340332
24.029810844,1.9737052917480469
24.030044593,1.9737052917480469
24.12965504,1.9884588718414307
24.12986325,1.9884588718414307
24.234477645,1.9883086681365967
24.234547408,1.9883086681365967
24.334271366,1.981432557106018
24.334481527,1.981432557106018
24.437379211,1.9851170778274536
24.437403106,1.9851170778274536
24.538490686,1.980147123336792
24.538565848,1.980147123336792
24.635223947,1.9901714324951172
24.635579243,1.9901714324951172
24.7370466,1.9784958362579346
24.737072957,1.9784958362579346
24.842407212,1.9826958179473877
24.842443636,1.9826958179473877
24.949657468,1.983003854751587
24.949700095,1.983003854751587
25.062643434,1.9875370264053345
25.062849032,1.9875370264053345
25.162028084,1.9847066402435303
25.162445393,1.9847066402435303
25.242049772,1.9891175031661987
25.242328621,1.9891175031661987
25.345986919,1.9889785051345825
25.34663801,1.9889785051345825
25.456663108,1.9969844818115234
25.456709688,1.9969844818115234
25.541831563,1.984207034111023
25.541900775,1.984207034111023
25.644467762,1.9842573404312134
25.64484156,1.9842573404312134
25.746074798,1.9815162420272827
25.746419562,1.9815162420272827
25.847054573,1.9855488538742065
25.847328312,1.9855488538742065
25.94636067,1.9833959341049194
25.94640472,1.9833959341049194
26.051728976,1.985063076019287
26.052199356,1.985063076019287
26.151330886,1.982904314994812
26.1513592,1.982904314994812
26.254779643,1.9852124452590942
26.254830995,1.9852124452590942
26.356241587,1.9973822832107544
26.356411554,1.9973822832107544
26.458047823,1.9929686784744263
26.458379266,1.9929686784744263
26.559980473,1.9853156805038452
26.560057649,1.9853156805038452
26.666530251,1.9739711284637451
26.668755263,1.9739711284637451
26.783382909,1.9846177101135254
26.783424509,1.9846177101135254
26.868658144,1.9930000305175781
26.868761722,1.9930000305175781
26.984723944,1.989788293838501
26.98497378,1.989788293838501
27.067644505,1.9919159412384033
27.067906687,1.9919159412384033
27.183641784,1.9864157438278198
27.183848306,1.9864157438278198
27.295514436,1.9888845682144165
27.295591985,1.9888845682144165
27.383032454,1.9762895107269287
27.38319745,1.9762895107269287
27.479882202,1.9810664653778076
27.479933577,1.9810664653778076
27.590806803,1.9770077466964722
27.591452905,1.9770077466964722
27.679839594,1.993996500968933
27.679881273,1.993996500968933
27.77021739,1.9897817373275757
27.770296755,1.9897817373275757
27.874241363,1.9937703609466553
27.874410503,1.9937703609466553
27.973698146,1.9861842393875122
27.973736233,1.9861842393875122
28.077484858,1.9841437339782715
28.077839457,1.9841437339782715
28.178904211,1.9924429655075073
28.1789714,1.9924429655075073
28.28293262,1.9860081672668457
28.28332186,1.9860081672668457
28.383303377,1.9911975860595703
28.383430349,1.9911975860595703
28.484479166,1.9920785427093506
28.484579702,1.9920785427093506
28.584640998,1.9936497211456299
28.58481259,1.9936497211456299
28.698787516,1.9891042709350586
28.698869812,1.9891042709350586
28.796641653,1.9702101945877075
28.796734324,1.9702101945877075
28.88727063,1.9916762113571167
28.887645261,1.9916762113571167
29.002137706,1.9874728918075562
29.002184495,1.9874728918075562
29.134789861,1.9819250106811523
29.142935343,1.9819250106811523
29.319128961,1.9977039098739624
29.320132403,1.9977039098739624
29.421511675,1.9819358587265015
29.421545977,1.9819358587265015
29.527471502,1.9816346168518066
29.527501984,1.9816346168518066
29.637997201,1.9875664710998535
29.638035937,1.9875664710998535
29.749081895,1.97403085231781
29.749121023,1.97403085231781
29.823293483,1.9784705638885498
29.82332902,1.9784705638885498
29.933165568,1.9595407247543335
29.933229154,1.9595407247543335
30.043596336,1.9306038618087769
30.043746382,1.9306038618087769
30.141369289,1.9261444807052612
30.141777112,1.9261444807052612
30.225702424,1.9105401039123535
30.225731235,1.9105401039123535
30.323491435,1.8671815395355225
30.323516172,1.8671815395355225
30.425192188,1.8457326889038086
30.4252314,1.8457326889038086
30.528052381,1.8064757585525513
30.528243159,1.8064757585525513
30.642102816,1.770627737045288
30.642131681,1.770627737045288
30.752859752,1.7354857921600342
30.752907886,1.7354857921600342
30.853502366,1.7067550420761108
30.853543281,1.7067550420761108
30.936497951,1.6655068397521973
30.936703405,1.6655068397521973
31.027443147,1.6515171527862549
31.027791971,1.6515171527862549
31.130295776,1.6196376085281372
31.130440023,1.6196376085281372
31.236667309,1.5909775495529175
31.236705391,1.5909775495529175
31.332627192,1.5586001873016357
31.332656365,1.5586001873016357
31.436103164,1.5360912084579468
31.436143048,1.5360912084579468
31.538169727,1.5133525133132935
31.538311223,1.5133525133132935
31.647086828,1.48836088180542
31.647151834,1.48836088180542
31.756400931,1.4732205867767334
31.756889546,1.4732205867767334
31.858112638,1.4596420526504517
31.858156219,1.4596420526504517
31.935420354,1.4341474771499634
31.935678224,1.4341474771499634
32.038205872,1.4210686683654785
32.038261688,1.4210686683654785
32.151435927,1.4037024974822998
32.151473407,1.4037024974822998
32.240451662,1.3982261419296265
32.240491773,1.3982261419296265
32.339370657,1.371445655822754
32.339420102,1.371445655822754
32.441277803,1.3683828115463257
32.441642889,1.3683828115463257
32.538792077,1.3427942991256714
32.53891416,1.3427942991256714
32.641634747,1.3405803442001343
32.641676501,1.3405803442001343
32.74191037,1.3192369937896729
32.741960157,1.3192369937896729
32.844750951,1.288604497909546
32.844809293,1.288604497909546
32.945451416,1.2609697580337524
32.945490299,1.2609697580337524
33.045998585,1.2450777292251587
33.046129089,1.2450777292251587
33.151151733,1.219880223274231
33.151259491,1.219880223274231
33.249868114,1.1853998899459839
33.250140013,1.1853998899459839
33.347313339,1.1695117950439453
33.347353298,1.1695117950439453
33.449454743,1.147330641746521
33.449932549,1.147330641746521
33.56678148,1.1273400783538818
33.566825252,1.1273400783538818
33.679371549,1.098868727684021
33.679412863,1.098868727684021
33.782194656,1.0768767595291138
33.782369259,1.0768767595291138
33.876384435,1.064136028289795
33.876428519,1.064136028289795
33.956598383,1.0488547086715698
33.956637609,1.0488547086715698
34.074364381,1.0396207571029663
34.074405432,1.0396207571029663
34.18495066,1.0294424295425415
34.184997875,1.0294424295425415
34.296417962,1.0306249856948853
34.296748262,1.0306249856948853
34.369586587,1.031427025794983
34.36962952,1.031427025794983
34.480704803,1.0286391973495483
34.480902783,1.0286391973495483
34.592471913,1.0365747213363647
34.592523418,1.0365747213363647
34.668837438,1.0497671365737915
34.669078503,1.0497671365737915
34.779638798,1.0460455417633057
34.779681927,1.0460455417633057
34.890326944,1.0658804178237915
34.890848369,1.0658804178237915
34.979291001,1.0837829113006592
34.979351351,1.0837829113006592
35.075115019,1.0947721004486084
35.075154699,1.0947721004486084
35.175029534,1.1044505834579468
35.17506688,1.1044505834579468
35.282740602,1.06111478805542
35.282785842,1.06111478805542
35.378540322,1.0168479681015015
35.378570287,1.0168479681015015
35.476301575,0.9854952692985535
35.476327654,0.9854952692985535
35.579113172,0.9431076049804688
35.579159904,0.9431076049804688
35.681126886,0.9169559478759766
35.681163834,0.9169559478759766
35.782732301,0.8697724938392639
35.782769217,0.8697724938392639
35.884788525,0.8402571082115173
35.884817059,0.8402571082115173
35.983515752,0.8188849687576294
35.983543483,0.8188849687576294
36.085502077,0.7815669178962708
36.086195108,0.7815669178962708
36.185804974,0.7517953515052795
36.185848731,0.7517953515052795
36.289568678,0.7297845482826233
36.289641255,0.7297845482826233
36.388158326,0.7075514793395996
36.388202745,0.7075514793395996
36.494561358,0.6884825229644775
36.494589765,0.6884825229644775
36.595737467,0.6766195893287659
36.595766942,0.6766195893287659
36.698962392,0.6568346619606018
36.699065797,0.6568346619606018
36.801637045,0.6448467373847961
36.801675355,0.6448467373847961
36.905794978,0.6364104151725769
36.906125286,0.6364104151725769
37.007726944,0.6190772652626038
37.00776698,0.6190772652626038
37.114031707,0.610274076461792
37.114366722,0.610274076461792
37.219342179,0.5876219868659973
37.21937252,0.5876219868659973
37.319263957,0.5712915658950806
37.319302026,0.5712915658950806
37.420100188,0.5537093877792358
37.420140126,0.5537093877792358
37.522175262,0.5377959609031677
37.52221325,0.5377959609031677
37.622221355,0.5155920386314392
37.622256471,0.5155920386314392
37.721305757,0.4943540692329407
37.721337646,0.4943540692329407
37.819238207,0.47305721044540405
37.819505711,0.47305721044540405
37.925005642,0.4585624039173126
37.925315965,0.4585624039173126
38.02268469,0.4341183602809906
38.022713325,0.4341183602809906
38.126403054,0.4086548089981079
38.126659884,0.4086548089981079
38.22625004,0.4103695750236511
38.226354236,0.4103695750236511
38.32686165,0.39412006735801697
38.32688845,0.39412006735801697
38.426985489,0.387687087059021
38.427302353,0.387687087059021
38.528119863,0.37810200452804565
38.528377183,0.37810200452804565
38.627649039,0.3895169198513031
38.62767322,0.3895169198513031
38.74643197,0.3981647491455078
38.746464291,0.3981647491455078
38.862128811,0.4176429808139801
38.862170866,0.4176429808139801
38.938899953,0.4175770878791809
38.939236717,0.4175770878791809
39.056030866,0.4551909565925598
39.056075383,0.4551909565925598
39.135006045,0.47252631187438965
39.13548809,0.47252631187438965
39.251088364,0.4872939884662628
39.251130874,0.4872939884662628
39.341213493,0.5215898752212524
39.341400701,0.5215898752212524
39.448807125,0.5470836162567139
39.44887676,0.5470836162567139
39.548693611,0.5501087307929993
39.548733213,0.5501087307929993
39.652623664,0.5650697350502014
39.652655701,0.5650697350502014
39.749061644,0.5850586295127869
39.749102763,0.5850586295127869
39.872040291,0.6066285371780396
39.872069586,0.6066285371780396
39.94981872,0.6098546385765076
39.950271563,0.6098546385765076
40.070129613,0.6322462558746338
40.070235883,0.6322462558746338
40.151014225,0.6449079513549805
40.151197621,0.6449079513549805
40.268609104,0.6488053202629089
40.268818852,0.6488053202629089
40.347509444,0.6631402969360352
40.347699542,0.6631402969360352
40.46390143,0.6887925863265991
40.463927674,0.6887925863265991
40.572459899,0.7056017518043518
40.572734764,0.7056017518043518
40.651100297,0.7109798192977905
40.651150465,0.7109798192977905
40.753375309,0.7298614978790283
40.753501346,0.7298614978790283
40.868192104,1.892749309539795
40.86821553,1.892749309539795
40.975757579,1.8708466291427612
40.975800241,1.8708466291427612
41.07767911,1.8367948532104492
41.077905975,1.8367948532104492
41.180833119,1.8157155513763428
41.18087404,1.8157155513763428
41.2773797,1.80061936378479
41.277422744,1.80061936378479
41.382668238,1.784794807434082
41.382844912,1.784794807434082
41.47948251,1.7646090984344482
41.479658848,1.7646090984344482
41.581062706,1.7478320598602295
41.581137734,1.7478320598602295
41.68315429,1.7272448539733887
41.68322863,1.7272448539733887
41.790641025,1.7249104976654053
41.790694751,1.7249104976654053
41.890116547,1.7191104888916016
41.890191072,1.7191104888916016
41.991724296,1.7224843502044678
41.9917466,1.7224843502044678
42.093373563,1.7190364599227905
42.093741725,1.7190364599227905
42.198477997,1.7149616479873657
42.198576339,1.7149616479873657
42.299235591,1.704583764076233
42.299274488,1.704583764076233
42.403581539,1.704478144645691
42.403609621,1.704478144645691
42.506664763,1.7123706340789795
42.50670535,1.7123706340789795
42.608780744,1.7085305452346802
42.60919083,1.7085305452346802
42.710658072,1.695727825164795
42.710694099,1.695727825164795
42.814419641,1.694249153137207
42.814526312,1.694249153137207
42.916014369,1.6874492168426514
42.916053042,1.6874492168426514
43.022376353,1.6961637735366821
43.022648574,1.6961637735366821
43.143524768,1.6930673122406006
43.143566319,1.6930673122406006
43.224259938,1.6832975149154663
43.224486246,1.6832975149154663
43.325231821,1.6861659288406372
43.325274771,1.6861659288406372
43.427088124,1.685438632965088
43.427131668,1.685438632965088
43.528966174,1.6808345317840576
43.529375112,1.6808345317840576
43.63324885,1.6862736940383911
43.633277318,1.6862736940383911
43.730494606,1.6846832036972046
43.730520171,1.6846832036972046
43.84832475,1.6747982501983643
43.848365455,1.6747982501983643
43.927677751,1.6796048879623413
43.927775625,1.6796048879623413
44.048766889,1.6761353015899658
44.048908479,1.6761353015899658
44.127204681,1.682492971420288
44.127244184,1.682492971420288
44.234638546,1.6798166036605835
44.234685918,1.6798166036605835
44.319807792,1.6765835285186768
44.319867682,1.6765835285186768
44.439068667,1.6732062101364136
44.439094176,1.6732062101364136
44.539819531,1.6737713813781738
44.539916642,1.6737713813781738
44.640622527,1.6713486909866333
44.640882159,1.6713486909866333
44.753363801,1.6770395040512085
44.753405693,1.6770395040512085
44.852059471,1.6710143089294434
44.852103983,1.6710143089294434
44.944431495,1.680285096168518
44.94447282,1.680285096168518
45.046252311,1.6842948198318481
45.046335529,1.6842948198318481
45.146169528,1.6698508262634277
45.146233804,1.6698508262634277
45.248364444,1.6754975318908691
45.248626139,1.6754975318908691
45.364205756,1.6746573448181152
45.364373011,1.6746573448181152
45.442822478,1.6782864332199097
45.442853565,1.6782864332199097
45.560034482,1.6789828538894653
45.560065008,1.6789828538894653
45.639873669,1.680929183959961
45.639916879,1.680929183959961
45.759667519,1.674655795097351
45.759826752,1.674655795097351
45.841580941,1.679803490638733
45.841602122,1.679803490638733
45.959485907,1.6932165622711182
45.959678735,1.6932165622711182
46.058086597,1.690373420715332
46.058154192,1.690373420715332
46.159706449,1.6920981407165527
46.160072551,1.6920981407165527
46.275203255,1.6890157461166382
46.2758432,1.6890157461166382
46.344356298,1.6995339393615723
46.344546048,1.6995339393615723
46.449869999,1.7009766101837158
46.449906587,1.7009766101837158
46.568514749,1.6957650184631348
46.568541601,1.6957650184631348
46.670483473,1.7101483345031738
46.670555652,1.7101483345031738
46.778797571,1.699906587600708
46.778902234,1.699906587600708
46.85362162,1.7156554460525513
46.853648758,1.7156554460525513
46.984084222,1.7054122686386108
46.984189651,1.7054122686386108
47.075346412,1.7070413827896118
47.07541435,1.7070413827896118
47.178830854,1.7134251594543457
47.179062628,1.7134251594543457
47.283426547,1.7163589000701904
47.283498014,1.7163589000701904
47.383960738,1.7227952480316162
47.384263678,1.7227952480316162
47.48297359,1.7129026651382446
47.483007697,1.7129026651382446
47.588267676,1.7297450304031372
47.588299541,1.7297450304031372
47.688972751,1.7244179248809814
47.689233103,1.7244179248809814
47.78920855,1.739000916481018
47.789572625,1.739000916481018
47.898259081,1.7363516092300415
47.898413559,1.7363516092300415
47.992739937,1.7428977489471436
47.992860616,1.7428977489471436
48.096280001,1.7337440252304077
48.096302236,1.7337440252304077
48.195480222,1.7529574632644653
48.195517332,1.7529574632644653
48.301445855,1.7496567964553833
48.301483683,1.7496567964553833
48.400426897,1.7565709352493286
48.400599332,1.7565709352493286
48.501809981,1.7584948539733887
48.501840255,1.7584948539733887
48.606520242,1.7676496505737305
48.606564424,1.7676496505737305
48.709538346,1.7610843181610107
48.709567673,1.7610843181610107
48.817737449,1.7737454175949097
48.817774689,1.7737454175949097
48.915784738,1.7829885482788086
48.916089674,1.7829885482788086
49.017088244,0.8753929734230042
49.017449458,0.8753929734230042
49.1175056,0.8687840700149536
49.117537036,0.8687840700149536
49.230860856,0.8635271191596985
49.230922368,0.8635271191596985
49.306580707,0.8490954041481018
49.306837507,0.8490954041481018
49.407326112,0.8480706214904785
49.407357846,0.8480706214904785
49.510239829,0.816596269607544
49.510269836,0.816596269607544
49.622252294,0.8307787179946899
49.622300846,0.8307787179946899
49.733139777,0.817212700843811
49.733438014,0.817212700843811
49.80862085,0.8059749603271484
49.809002507,0.8059749603271484
49.921596395,0.803335964679718
49.921773733,0.803335964679718
50.032476284,0.8125102519989014
50.032515951,0.8125102519989014
50.143546182,0.7986305952072144
50.14357008,0.7986305952072144
50.215387489,0.7927917242050171
50.215414285,0.7927917242050171
50.326650361,0.8032708764076233
50.326710414,0.8032708764076233
50.436414688,0.7837357521057129
50.43644978,0.7837357521057129
50.54807729,0.7869805693626404
50.548124773,0.7869805693626404
50.619914687,0.7766909599304199
50.620000342,0.7766909599304199
