t,min_obstacle_distance
10.385770055,1.9043443202972412
10.385808176,1.9043443202972412
10.490070632,1.8779277801513672
10.490183785,1.8779277801513672
10.594811531,1.8485883474349976
10.595131496,1.8485883474349976
10.693400851,1.83333420753479
10.693616039,1.83333420753479
10.801842987,1.7928208112716675
10.801893563,1.7928208112716675
10.907004413,1.7641633749008179
10.907042038,1.7641633749008179
11.009764309,1.7382400035858154
11.009804968,1.7382400035858154
11.114361282,1.6910884380340576
11.114985779,1.6910884380340576
11.216555286,1.6580063104629517
11.216592708,1.6580063104629517
11.317830127,1.622567892074585
11.317855704,1.622567892074585
11.42474974,1.5717651844024658
11.424770317,1.5717651844024658
11.52501974,1.562668800354004
11.52506287,1.562668800354004
11.633567063,1.5303877592086792
11.634132764,1.5303877592086792
11.731335744,1.505688190460205
11.731363676,1.505688190460205
11.839637736,1.4801383018493652
11.83996179,1.4801383018493652
11.940083953,1.4534705877304077
11.940651043,1.4534705877304077
12.043483531,1.4323348999023438
12.043560984,1.4323348999023438
12.14481394,1.410079002380371
12.144962976,1.410079002380371
12.256946623,1.3835411071777344
12.257697204,1.3835411071777344
12.351941024,1.3748129606246948
12.352150003,1.3748129606246948
12.462836057,1.3560359477996826
12.462872686,1.3560359477996826
12.56245543,1.3449122905731201
12.562733185,1.3449122905731201
12.666089921,1.3218483924865723
12.666116767,1.3218483924865723
12.771369541,1.316266655921936
12.771686394,1.316266655921936
12.872938886,1.310531735420227
12.872990892,1.310531735420227
12.975814208,1.2921663522720337
12.975913577,1.2921663522720337
13.078196924,1.287368655204773
13.078309161,1.287368655204773
13.178892429,1.2720396518707275
13.179009013,1.2720396518707275
13.283038133,1.2640496492385864
13.283099529,1.2640496492385864
13.387065522,1.2692848443984985
13.387113812,1.2692848443984985
13.489276071,1.273158311843872
13.489906941,1.273158311843872
13.59258917,1.2787187099456787
13.592615212,1.2787187099456787
13.695866274,1.271936058998108
13.695898862,1.271936058998108
13.801627117,1.2813621759414673
13.801661278,1.2813621759414673
13.907358808,1.2850357294082642
13.90740143,1.2850357294082642
14.015725313,1.28419029712677
14.015942521,1.28419029712677
14.116071934,1.2998114824295044
14.116103933,1.2998114824295044
14.223898899,1.3117904663085938
14.223946658,1.3117904663085938
14.323890997,1.3156752586364746
14.323923688,1.3156752586364746
14.426555467,1.3432536125183105
14.42673822,1.3432536125183105
14.533801832,1.3712161779403687
14.53396813,1.3712161779403687
14.64983119,1.4091609716415405
14.64987413,1.4091609716415405
14.770567486,1.4536815881729126
14.770593799,1.4536815881729126
14.867908988,1.4710100889205933
14.868012311,1.4710100889205933
14.975327944,1.427093505859375
14.975371344,1.427093505859375
15.073531522,1.4078487157821655
15.07366086,1.4078487157821655
15.179639537,1.3632838726043701
15.179799266,1.3632838726043701
15.279927703,1.3391369581222534
15.280030041,1.3391369581222534
15.381456791,1.2996625900268555
15.381491533,1.2996625900268555
15.483684612,1.2631522417068481
15.483800257,1.2631522417068481
15.588947348,1.230165958404541
15.589099072,1.230165958404541
15.691694948,1.2114953994750977
15.692314552,1.2114953994750977
15.793509144,1.1712934970855713
15.793663552,1.1712934970855713
15.897031881,1.14769446849823
15.897103614,1.14769446849823
16.001654965,1.1292109489440918
16.001864046,1.1292109489440918
16.103044895,1.087136149406433
16.103085442,1.087136149406433
16.207997974,1.066939115524292
16.208030095,1.066939115524292
16.310965471,1.0221292972564697
16.31100845,1.0221292972564697
16.41215631,1.015036702156067
16.412189297,1.015036702156067
16.517781098,0.9905368685722351
16.518013451,0.9905368685722351
16.624528693,0.9563782811164856
16.624650329,0.9563782811164856
16.721844182,0.9503977298736572
16.721913782,0.9503977298736572
16.824931342,0.925478458404541
16.825305574,0.925478458404541
16.935186834,0.8924604058265686
16.93522905,0.8924604058265686
17.040831339,0.8888499736785889
17.041050095,0.8888499736785889
17.140770958,0.8656073212623596
17.140802884,0.8656073212623596
17.24690078,0.8542183041572571
17.246923212,0.8542183041572571
17.349600836,0.8424611687660217
17.349633385,0.8424611687660217
17.455958004,0.8138673901557922
17.45598906,0.8138673901557922
17.55972733,0.8124081492424011
17.559782233,0.8124081492424011
17.663792295,0.8004966378211975
17.664546698,0.8004966378211975
17.763410984,0.7880239486694336
17.763650211,0.7880239486694336
17.869731414,0.7704932689666748
17.86983539,0.7704932689666748
17.974859831,0.7820460200309753
17.974884117,0.7820460200309753
18.075389788,0.7706421613693237
18.075431061,0.7706421613693237
18.178863732,0.7478359937667847
18.179002843,0.7478359937667847
18.284676588,0.7376378178596497
18.284912358,0.7376378178596497
18.388941407,0.7253326773643494
18.389218838,0.7253326773643494
18.491521009,0.7058150768280029
18.491596878,0.7058150768280029
18.592777386,0.6922970414161682
18.592913415,0.6922970414161682
18.699377954,0.6626414060592651
18.699415622,0.6626414060592651
18.802502077,0.6607415676116943
18.802550948,0.6607415676116943
18.900277012,0.6395275592803955
18.900317325,0.6395275592803955
19.005632699,0.6156637072563171
19.005803032,0.6156637072563171
19.107415842,0.6025367379188538
19.107876804,0.6025367379188538
19.209102572,0.5801196694374084
19.210022596,0.5801196694374084
19.312525144,0.5666325688362122
19.312566075,0.5666325688362122
19.415516171,0.5535435676574707
19.415539559,0.5535435676574707
19.520820491,0.5280584692955017
19.520927872,0.5280584692955017
19.619739378,0.4999668598175049
19.620345812,0.4999668598175049
19.728957613,0.512925386428833
19.729137348,0.512925386428833
19.826473189,0.5199376344680786
19.82660785,0.5199376344680786
19.93701625,0.5107064843177795
19.937059953,0.5107064843177795
20.038370671,0.518018901348114
20.038412789,0.518018901348114
20.169850775,0.5113389492034912
20.169908853,0.5113389492034912
20.268448252,0.5042742490768433
20.26881003,0.5042742490768433
20.369867712,0.5239819288253784
20.370275025,0.5239819288253784
20.470852846,0.5320210456848145
20.470920516,0.5320210456848145
20.575633681,0.5416074991226196
20.575797205,0.5416074991226196
20.680548055,0.5776692032814026
20.680764612,0.5776692032814026
20.784508163,0.6162281036376953
20.784575338,0.6162281036376953
20.884087498,0.6372755765914917
20.884128858,0.6372755765914917
20.987581743,0.6565121412277222
20.987621581,0.6565121412277222
21.090972762,0.6798070073127747
21.091223454,0.6798070073127747
21.192707901,0.6916821599006653
21.192868283,0.6916821599006653
21.292626052,0.7160873413085938
21.292655129,0.7160873413085938
21.398397827,0.7327428460121155
21.398503161,0.7327428460121155
21.49890494,0.7300869822502136
21.498927942,0.7300869822502136
21.606570911,0.7590031027793884
21.606609244,0.7590031027793884
21.710945551,0.7696608901023865
21.710973354,0.7696608901023865
21.809158326,0.785884439945221
21.809360784,0.785884439945221
21.911686355,0.7933154702186584
21.911735872,0.7933154702186584
22.014899463,0.7993795275688171
22.015709298,0.7993795275688171
22.119206231,0.806171715259552
22.119751234,0.806171715259552
22.220075434,0.8381480574607849
22.220117787,0.8381480574607849
22.321702924,0.8179077506065369
22.321878626,0.8179077506065369
22.426245421,0.8333412408828735
22.426729422,0.8333412408828735
22.526946964,0.8394982814788818
22.526973458,0.8394982814788818
22.632802939,0.8483098149299622
22.632950168,0.8483098149299622
22.73043144,0.8627684116363525
22.730460053,0.8627684116363525
22.836190537,0.8478595018386841
22.836475583,0.8478595018386841
22.943471409,0.8655124306678772
22.943515362,0.8655124306678772
23.046529595,0.873468279838562
23.046757826,0.873468279838562
23.150263586,0.8724706768989563
23.150297131,0.8724706768989563
23.25006442,0.8765341639518738
23.250089425,0.8765341639518738
23.358209072,0.8822806477546692
23.358433608,0.8822806477546692
23.458247712,0.8719400763511658
23.458454857,0.8719400763511658
23.561601596,0.8681358695030212
23.5616873,0.8681358695030212
23.666283628,0.8690071105957031
23.666339401,0.8690071105957031
23.768597928,0.874035120010376
23.768637592,0.874035120010376
23.874966518,0.8578009009361267
23.87502912,0.8578009009361267
23.976990142,0.8527643084526062
23.977117751,0.8527643084526062
24.080278274,0.8294349908828735
24.080429909,0.8294349908828735
24.180026464,0.8182757496833801
24.18041903,0.8182757496833801
24.287914872,0.796184778213501
24.288235264,0.796184778213501
24.39075778,0.7935352921485901
24.390803941,0.7935352921485901
24.49290079,0.7870242595672607
24.492929326,0.7870242595672607
24.594753207,0.7789607048034668
24.594789904,0.7789607048034668
24.697001735,0.7746326327323914
24.697049971,0.7746326327323914
24.802753838,0.7757824659347534
24.802779747,0.7757824659347534
24.903726878,0.7703227400779724
24.903927421,0.7703227400779724
25.004227112,0.7730110883712769
25.004332253,0.7730110883712769
25.110678319,0.7571361660957336
25.11091321,0.7571361660957336
25.214834826,0.7562265992164612
25.214870964,0.7562265992164612
25.318174037,0.748069167137146
25.318308597,0.748069167137146
25.417808866,0.7412960529327393
25.417846634,0.7412960529327393
25.525075732,0.7367933392524719
25.52510607,0.7367933392524719
25.627148882,0.7262558341026306
25.627171001,0.7262558341026306
25.728545186,0.7164415717124939
25.728573058,0.7164415717124939
25.829384837,0.7031296491622925
25.829603465,0.7031296491622925
25.936957265,0.693367063999176
25.937247587,0.693367063999176
26.034746892,0.6876672506332397
26.035086312,0.6876672506332397
26.143105379,0.673341691493988
26.143164376,0.673341691493988
26.240404396,0.6740023493766785
26.240491512,0.6740023493766785
26.345471453,0.6572444438934326
26.345544885,0.6572444438934326
26.447186444,0.6613040566444397
26.44736155,0.6613040566444397
26.548486016,0.6491036415100098
26.548524423,0.6491036415100098
26.649015101,0.6451612114906311
26.649125209,0.6451612114906311
26.754374462,0.6368200182914734
26.754421045,0.6368200182914734
26.85713988,0.6318828463554382
26.857416975,0.6318828463554382
26.961848,0.6189334392547607
26.961882786,0.6189334392547607
27.063514686,0.6257287859916687
27.063722706,0.6257287859916687
27.168372123,0.6090488433837891
27.16883578,0.6090488433837891
27.272978619,0.5955287218093872
27.273342862,0.5955287218093872
27.376538615,0.597952127456665
27.376849225,0.597952127456665
27.477691828,0.6024670004844666
27.477745559,0.6024670004844666
27.583618152,0.5932826399803162
27.583646087,0.5932826399803162
27.683443733,0.5883575677871704
27.683469758,0.5883575677871704
27.787744627,0.5885081887245178
27.788105725,0.5885081887245178
27.891156753,0.5851094126701355
27.891315743,0.5851094126701355
27.998428023,0.5826911330223083
27.998612014,0.5826911330223083
28.097944929,0.5866173505783081
28.098202884,0.5866173505783081
28.202900153,0.5822771191596985
28.203124124,0.5822771191596985
28.303206692,0.579496443271637
28.303245164,0.579496443271637
28.406005204,0.574150562286377
28.406278838,0.574150562286377
28.515129927,0.5539553761482239
28.515243983,0.5539553761482239
28.616399481,0.5661557912826538
28.616817339,0.5661557912826538
28.718546047,0.560614824295044
28.718601272,0.560614824295044
28.822899434,0.5514835119247437
28.822995366,0.5514835119247437
28.930906963,0.5624463558197021
28.930988064,0.5624463558197021
29.033654068,0.5589042901992798
29.033697122,0.5589042901992798
29.134971914,0.5544584393501282
29.135002687,0.5544584393501282
29.242811555,0.5557451248168945
29.242851044,0.5557451248168945
29.341609535,0.5442273616790771
29.34175347,0.5442273616790771
29.445419223,0.545954704284668
29.445677017,0.545954704284668
29.547069275,0.550763726234436
29.547349295,0.550763726234436
29.652873637,0.5443997979164124
29.652984476,0.5443997979164124
29.752080112,0.5488563179969788
29.752108034,0.5488563179969788
29.857619988,0.5481374263763428
29.858174806,0.5481374263763428
29.961227848,0.5347808599472046
29.961270091,0.5347808599472046
30.064422947,0.5447536110877991
30.06455505,0.5447536110877991
30.160772036,0.5297853350639343
30.161072908,0.5297853350639343
30.270286409,0.5358459949493408
30.270502116,0.5358459949493408
30.368111486,0.5347554087638855
30.368142238,0.5347554087638855
30.472580126,0.5301302671432495
30.472613471,0.5301302671432495
30.576451192,0.5368110537528992
30.576492733,0.5368110537528992
30.68206852,0.5444054007530212
30.682093249,0.5444054007530212
30.783554427,0.5291078090667725
30.783598227,0.5291078090667725
30.883221509,0.5304873585700989
30.883260084,0.5304873585700989
30.984840237,0.5329759120941162
30.985233019,0.5329759120941162
31.091067533,0.5312641859054565
31.091599206,0.5312641859054565
31.190992183,0.5354354977607727
31.191029412,0.5354354977607727
31.296781906,0.5307729244232178
31.29692282,0.5307729244232178
31.397967421,0.5219506025314331
31.397990834,0.5219506025314331
31.50722884,0.5306060314178467
31.507249398,0.5306060314178467
31.606027936,0.5315810441970825
31.606176965,0.5315810441970825
31.712580784,0.5302618145942688
31.712618132,0.5302618145942688
31.816134089,0.5273725390434265
31.816182096,0.5273725390434265
31.920958121,0.5242536067962646
31.921193474,0.5242536067962646
32.020844206,0.5318038463592529
32.020868,0.5318038463592529
32.12484047,0.5314029455184937
32.124922209,0.5314029455184937
32.228753956,0.5310470461845398
32.228777829,0.5310470461845398
32.335726957,0.5285137891769409
32.33588996,0.5285137891769409
32.433388535,0.5255065560340881
32.433517851,0.5255065560340881
32.537293952,0.5265985727310181
32.537319738,0.5265985727310181
32.640149038,0.5220910906791687
32.640297651,0.5220910906791687
32.743044445,0.5353900194168091
32.743080877,0.5353900194168091
32.84360142,0.5194991230964661
32.843627234,0.5194991230964661
32.950168703,0.5309273600578308
32.950313943,0.5309273600578308
33.056609377,0.529610276222229
33.056877392,0.529610276222229
33.157665892,0.5334253311157227
33.157804775,0.5334253311157227
33.257351485,0.5322685837745667
33.257399183,0.5322685837745667
33.361610266,0.523931086063385
33.361647924,0.523931086063385
33.470118566,0.5199974179267883
33.470284398,0.5199974179267883
33.571724511,0.5337916612625122
33.571840016,0.5337916612625122
33.671265014,0.5317099690437317
33.671406302,0.5317099690437317
33.777924132,0.5290765762329102
33.77797736,0.5290765762329102
33.875814214,0.5333655476570129
33.87590822,0.5333655476570129
33.982333143,0.5239344835281372
33.982360369,0.5239344835281372
34.085012484,0.5371909737586975
34.085047301,0.5371909737586975
34.184105253,0.5267763733863831
34.184133469,0.5267763733863831
34.286548925,0.5320814847946167
34.286616578,0.5320814847946167
34.389317497,0.5272635221481323
34.389344913,0.5272635221481323
34.488594052,0.5345357060432434
34.488621082,0.5345357060432434
34.594676153,0.5319223403930664
34.594836181,0.5319223403930664
34.698922741,0.5244722366333008
34.698953288,0.5244722366333008
34.800184266,0.52655029296875
34.800371996,0.52655029296875
34.904222552,0.5270398259162903
34.904251491,0.5270398259162903
35.010394711,0.530678391456604
35.010750642,0.530678391456604
35.110841736,0.5281450152397156
35.111188691,0.5281450152397156
35.2172237,0.5319990515708923
35.217414649,0.5319990515708923
35.314424299,0.5258346796035767
35.31493859,0.5258346796035767
35.423774071,0.5295407772064209
35.423889006,0.5295407772064209
35.524951783,0.5255129933357239
35.526156457,0.5255129933357239
35.628575948,0.5279786586761475
35.628606949,0.5279786586761475
35.728283468,0.5310218930244446
35.728408339,0.5310218930244446
35.833890184,0.5248898267745972
35.833916855,0.5248898267745972
35.9381264,0.5276433825492859
35.938775801,0.5276433825492859
36.038166061,0.5322094559669495
36.038358019,0.5322094559669495
36.141387506,0.5304628014564514
36.141445019,0.5304628014564514
36.245504335,0.534156858921051
36.245528275,0.534156858921051
36.348529774,0.5271673202514648
36.348744344,0.5271673202514648
36.452795758,0.5283699631690979
36.453006926,0.5283699631690979
36.556950414,0.53521329164505
36.556979363,0.53521329164505
36.657133263,0.5276148915290833
36.657155035,0.5276148915290833
36.75969469,0.5302224159240723
36.759849275,0.5302224159240723
36.864763029,0.5378413200378418
36.864935819,0.5378413200378418
36.96257371,0.523007333278656
36.962918394,0.523007333278656
37.064735427,0.5310059189796448
37.06482887,0.5310059189796448
37.166427225,0.5277025103569031
37.16682973,0.5277025103569031
37.273645314,0.5271946787834167
37.273842749,0.5271946787834167
37.375725319,0.5319768786430359
37.375800697,0.5319768786430359
37.480172289,0.5240311026573181
37.480517128,0.5240311026573181
37.582269687,0.5349076986312866
37.582306818,0.5349076986312866
37.687250132,0.5369898676872253
37.687292055,0.5369898676872253
37.788388967,0.5329984426498413
37.788436213,0.5329984426498413
37.898601282,0.530153751373291
37.898629659,0.530153751373291
37.997067895,0.5286000370979309
37.997093933,0.5286000370979309
38.102674165,0.5320027470588684
38.102789897,0.5320027470588684
38.203276699,0.5295782089233398
38.203309429,0.5295782089233398
38.306730181,0.5278088450431824
38.306756349,0.5278088450431824
38.4054877,0.5365813374519348
38.405584051,0.5365813374519348
38.511270345,0.5390762686729431
38.511537943,0.5390762686729431
38.611818432,0.5235059261322021
38.611859659,0.5235059261322021
38.720670471,0.5265798568725586
38.720708554,0.5265798568725586
38.819205203,0.5305118560791016
38.81923019,0.5305118560791016
38.922026468,0.5411779284477234
38.922051247,0.5411779284477234
39.023764877,0.5306856036186218
39.023803042,0.5306856036186218
39.126264104,0.5395805239677429
39.126289918,0.5395805239677429
39.228314301,0.5318517088890076
39.228667654,0.5318517088890076
39.335322262,0.5251333713531494
39.33534592,0.5251333713531494
39.433912261,0.5168235898017883
39.433996369,0.5168235898017883
39.536393763,0.527446448802948
39.536419896,0.527446448802948
39.642472874,0.5335174202919006
39.642513857,0.5335174202919006
39.74867743,0.5301783680915833
39.748819852,0.5301783680915833
39.848071392,0.525967001914978
39.848100091,0.525967001914978
39.952201438,0.5342749953269958
39.952383187,0.5342749953269958
40.053117463,0.524566113948822
40.053145972,0.524566113948822
40.155548496,0.5346468687057495
40.155576015,0.5346468687057495
40.256410957,0.5222038626670837
40.256466936,0.5222038626670837
40.359902335,0.5338553786277771
40.359923603,0.5338553786277771
40.459777897,0.5260527729988098
40.460288761,0.5260527729988098
40.565834914,0.5297091603279114
40.565860065,0.5297091603279114
40.665676995,0.5239153504371643
40.665942324,0.5239153504371643
40.769387749,0.5318952798843384
40.769412713,0.5318952798843384
40.871892455,0.5329171419143677
40.871919789,0.5329171419143677
40.982908056,0.5347513556480408
40.983114288,0.5347513556480408
41.079348544,0.5337371230125427
41.079437062,0.5337371230125427
41.183649653,0.5226113796234131
41.183828522,0.5226113796234131
41.283578176,0.5317751169204712
41.283619265,0.5317751169204712
41.388861416,0.5293313264846802
41.388889407,0.5293313264846802
41.49047444,0.5323657989501953
41.490498611,0.5323657989501953
41.593299074,0.5233584046363831
41.593334922,0.5233584046363831
41.695206151,0.5318004488945007
41.695868952,0.5318004488945007
41.802970448,0.5277334451675415
41.803132207,0.5277334451675415
41.89938476,0.5320281386375427
41.899414269,0.5320281386375427
42.003264664,0.5281652212142944
42.003295167,0.5281652212142944
42.104906643,0.5268288254737854
42.105104406,0.5268288254737854
42.210848166,0.534034252166748
42.210947659,0.534034252166748
42.311816952,0.5270817875862122
42.311867823,0.5270817875862122
42.415888494,0.5289494395256042
42.415923222,0.5289494395256042
42.516335377,0.5326341986656189
42.516373023,0.5326341986656189
42.617583484,0.5325504541397095
42.617611402,0.5325504541397095
42.719003909,0.5310442447662354
42.719040388,0.5310442447662354
42.821521449,0.5324831604957581
42.821890187,0.5324831604957581
42.922276757,0.5323306322097778
42.922327399,0.5323306322097778
43.02687611,0.5369375944137573
43.026919598,0.5369375944137573
43.124691311,0.5372744202613831
43.124719692,0.5372744202613831
43.226812883,0.5347051620483398
43.226849377,0.5347051620483398
43.33223316,0.5254332423210144
43.332282229,0.5254332423210144
43.434641045,0.5208407640457153
43.435390553,0.5208407640457153
43.533533851,0.5284645557403564
43.533560664,0.5284645557403564
43.636763595,0.5328841805458069
43.636943509,0.5328841805458069
43.737124629,0.5327723026275635
43.737167177,0.5327723026275635
43.841453336,0.5296608805656433
43.841486376,0.5296608805656433
43.945132982,0.5332289338111877
43.945442958,0.5332289338111877
44.050801664,0.5244695544242859
44.050935429,0.5244695544242859
44.152044838,0.5287796854972839
44.152088491,0.5287796854972839
44.257996102,0.5315742492675781
44.25802201,0.5315742492675781
44.360789226,0.5381883978843689
44.360869745,0.5381883978843689
44.464167405,0.5293091535568237
44.464200477,0.5293091535568237
44.571846292,0.5298381447792053
44.571892936,0.5298381447792053
44.672320211,0.5325131416320801
44.672420301,0.5325131416320801
44.774526206,0.5302180647850037
44.774760984,0.5302180647850037
44.884444039,0.5316192507743835
44.88448385,0.5316192507743835
44.979607636,0.5180885195732117
44.979631035,0.5180885195732117
45.090131,0.5337284207344055
45.090187707,0.5337284207344055
45.185443597,0.5222394466400146
45.185486618,0.5222394466400146
45.287325745,0.535199761390686
45.28763842,0.535199761390686
45.390613631,0.5304937958717346
45.39065664,0.5304937958717346
45.497956475,0.5154983401298523
45.498305747,0.5154983401298523
45.596618205,0.5354347825050354
45.596833766,0.5354347825050354
45.703693023,0.5287126898765564
45.703835309,0.5287126898765564
45.802263086,0.5305771231651306
45.802395542,0.5305771231651306
45.908505167,0.5329989790916443
45.908554313,0.5329989790916443
46.004757883,0.5349056720733643
46.005142793,0.5349056720733643
46.110134061,0.5321001410484314
46.110168721,0.5321001410484314
46.212190868,0.5294240117073059
46.212405643,0.5294240117073059
46.314172134,0.5340278744697571
46.314267716,0.5340278744697571
46.416764553,0.5325666666030884
46.416983719,0.5325666666030884
46.521438001,0.5265999436378479
46.521467773,0.5265999436378479
46.623631513,0.5306109189987183
46.623655778,0.5306109189987183
46.726953285,0.534587025642395
46.726988894,0.534587025642395
46.830747238,0.5357388257980347
46.830772875,0.5357388257980347
46.940193377,0.529436469078064
46.940227154,0.529436469078064
47.040388971,0.5309193730354309
47.04061447,0.5309193730354309
47.144854691,0.5347109436988831
47.144890523,0.5347109436988831
47.244164739,0.5270196795463562
47.244594768,0.5270196795463562
47.349879251,0.5293923020362854
47.349915865,0.5293923020362854
47.449373386,0.5254400968551636
47.449436164,0.5254400968551636
47.597677913,0.5381836295127869
47.597735391,0.5381836295127869
47.682037573,0.5284831523895264
47.682243751,0.5284831523895264
47.776298586,0.5394347310066223
47.776337285,0.5394347310066223
47.878103447,0.5378280878067017
47.878172894,0.5378280878067017
47.98303027,0.524270236492157
47.983071307,0.524270236492157
48.081406035,0.5312685370445251
48.081433462,0.5312685370445251
48.187193149,0.535426676273346
48.187240433,0.535426676273346
48.287464362,0.5293437838554382
48.287540846,0.5293437838554382
48.394543893,0.5324973464012146
48.394632981,0.5324973464012146
48.492897662,0.5293285250663757
48.492929903,0.5293285250663757
48.595606321,0.5302270650863647
48.595628847,0.5302270650863647
48.695940427,0.5277352929115295
48.696087945,0.5277352929115295
48.800625908,0.5296047925949097
48.800760756,0.5296047925949097
48.903507792,0.5305852293968201
48.903606161,0.5305852293968201
49.008025501,0.534596860408783
49.008319968,0.534596860408783
49.11084203,0.5158582925796509
49.111067391,0.5158582925796509
49.216570335,0.5299581289291382
