t,min_obstacle_distance
15.899283125,0.6636916995048523
15.899319228,0.6636916995048523
16.004438052,0.6424606442451477
16.004476699,0.6424606442451477
16.105440126,0.6339586973190308
16.105974706,0.6339586973190308
16.209397703,0.6292423009872437
16.209451545,0.6292423009872437
16.312029609,0.6207515597343445
16.31207366,0.6207515597343445
16.417772492,0.6113001704216003
16.418083326,0.6113001704216003
16.518570273,0.6016785502433777
16.518939935,0.6016785502433777
16.626423589,0.5995861887931824
16.626470425,0.5995861887931824
16.725324807,0.6001428365707397
16.725386576,0.6001428365707397
16.829430654,0.5863543748855591
16.829542446,0.5863543748855591
16.930890135,0.5788851380348206
16.930941149,0.5788851380348206
17.033656347,0.5756085515022278
17.03371124,0.5756085515022278
17.143297848,0.5648515820503235
17.143401771,0.5648515820503235
17.245257333,0.5638363361358643
17.245357347,0.5638363361358643
17.346836014,0.5606987476348877
17.347188429,0.5606987476348877
17.4521709,0.5599884390830994
17.452216114,0.5599884390830994
17.554138833,0.5575389862060547
17.554529316,0.5575389862060547
17.657103518,0.547621488571167
17.657201081,0.547621488571167
17.760463259,0.5484417080879211
17.760488475,0.5484417080879211
17.863110138,0.5482443571090698
17.863140591,0.5482443571090698
17.964870815,0.5485633015632629
17.965129048,0.5485633015632629
18.06914819,0.5438498258590698
18.069414745,0.5438498258590698
18.17146807,0.5413560271263123
18.171514928,0.5413560271263123
18.313053413,0.5415107011795044
18.313090037,0.5415107011795044
18.41258083,0.5266822576522827
18.412613291,0.5266822576522827
18.516045411,0.5405928492546082
18.516075169,0.5405928492546082
18.617883262,0.5337209701538086
18.618451065,0.5337209701538086
18.722891861,0.5336073637008667
18.72311265,0.5336073637008667
18.823221623,0.530270516872406
18.8236942,0.530270516872406
18.928108471,0.5200211405754089
18.92814526,0.5200211405754089
19.030345744,0.5224583745002747
19.030385348,0.5224583745002747
19.135431738,0.5253682136535645
19.135466892,0.5253682136535645
19.236165678,0.5216666460037231
19.236619241,0.5216666460037231
19.34175332,0.512640655040741
19.341903964,0.512640655040741
19.443134184,0.5241990089416504
19.443172201,0.5241990089416504
19.549900212,0.5211729407310486
19.550117362,0.5211729407310486
19.653085474,0.5212815403938293
19.653131483,0.5212815403938293
19.755374878,0.51898193359375
19.755424607,0.51898193359375
19.85908107,0.5206514596939087
19.85911855,0.5206514596939087
19.959582012,0.5139284729957581
19.959798235,0.5139284729957581
20.062281103,0.512961208820343
20.062318115,0.512961208820343
20.166173769,0.5223410129547119
20.166242133,0.5223410129547119
20.266703684,0.5136167407035828
20.266818951,0.5136167407035828
20.372195977,0.5099083185195923
20.372286562,0.5099083185195923
20.474435091,0.5217017531394958
20.474638805,0.5217017531394958
20.579188029,0.5176557898521423
20.579397976,0.5176557898521423
20.681620447,0.5123215913772583
20.68170718,0.5123215913772583
20.786978436,0.5108972787857056
20.78717864,0.5108972787857056
20.888052398,0.5124954581260681
20.888163623,0.5124954581260681
20.991791132,0.5039312243461609
20.991966085,0.5039312243461609
21.093624311,0.5164005756378174
21.093713278,0.5164005756378174
21.196771936,0.5055293440818787
21.197074871,0.5055293440818787
21.299052509,0.5170595645904541
21.299119711,0.5170595645904541
21.400626803,0.5040110349655151
21.400718932,0.5040110349655151
21.505977802,0.5141198039054871
21.506018302,0.5141198039054871
21.608438085,0.5085846781730652
21.608511507,0.5085846781730652
21.708842058,0.5120135545730591
21.709115105,0.5120135545730591
21.812310245,0.5092577338218689
21.812474777,0.5092577338218689
21.913311415,0.5170199275016785
21.913350977,0.5170199275016785
22.019204201,0.5120652914047241
22.019290587,0.5120652914047241
22.122409061,0.509095311164856
22.122472612,0.509095311164856
22.227454768,0.5119977593421936
22.22753055,0.5119977593421936
22.331834744,0.5076649188995361
22.331883734,0.5076649188995361
22.437883121,0.5115727186203003
22.437914392,0.5115727186203003
22.538489533,0.5096762180328369
22.53950659,0.5096762180328369
22.642134528,0.5079165697097778
22.642235506,0.5079165697097778
22.742065388,0.5159352421760559
22.742214364,0.5159352421760559
22.852912315,0.5083516836166382
22.852980461,0.5083516836166382
22.955472877,0.5095792412757874
22.956132346,0.5095792412757874
23.060379068,0.5092273950576782
23.060407802,0.5092273950576782
23.16238912,0.5103716850280762
23.162433933,0.5103716850280762
23.266109499,0.5115466117858887
23.266233153,0.5115466117858887
23.368647137,0.5033709406852722
23.368893653,0.5033709406852722
23.471997343,0.5028815865516663
23.472058378,0.5028815865516663
23.572756516,0.5151432752609253
23.572854109,0.5151432752609253
23.677908641,0.5095399618148804
23.678448609,0.5095399618148804
23.780285643,0.5051039457321167
23.780609218,0.5051039457321167
23.883639015,0.5130979418754578
23.883682927,0.5130979418754578
23.986887114,0.5094689726829529
23.98692888,0.5094689726829529
24.093294155,0.5089742541313171
24.093327483,0.5089742541313171
24.193921366,0.5082354545593262
24.194181231,0.5082354545593262
24.29808979,0.5147846937179565
24.298131317,0.5147846937179565
24.401564215,0.5128594040870667
24.401606261,0.5128594040870667
24.502085708,0.4991752803325653
24.502290345,0.4991752803325653
24.606037499,0.5138871669769287
24.606195075,0.5138871669769287
24.707719643,0.5115084648132324
24.708077165,0.5115084648132324
24.810002307,0.5156387090682983
24.810308887,0.5156387090682983
24.9146367,0.5151214599609375
24.914678973,0.5151214599609375
25.017244138,0.49986955523490906
25.017279046,0.49986955523490906
25.120876187,0.5086721777915955
25.120923964,0.5086721777915955
25.22575437,0.5068496465682983
25.226446467,0.5068496465682983
25.333854776,0.5095871090888977
25.334418107,0.5095871090888977
25.433799845,0.5068717002868652
25.433856883,0.5068717002868652
25.540949304,0.5135296583175659
25.541216026,0.5135296583175659
25.642682847,0.5104755163192749
25.643371924,0.5104755163192749
25.746906366,0.5092037320137024
25.746943297,0.5092037320137024
25.847661421,0.5107372999191284
25.848341259,0.5107372999191284
25.952556159,0.5128040313720703
25.952634015,0.5128040313720703
26.052263859,0.5071526765823364
26.052300286,0.5071526765823364
26.158756189,0.510108232498169
26.158789491,0.510108232498169
26.260217044,0.5151007771492004
26.260493397,0.5151007771492004
26.363375222,0.5174311399459839
26.363572317,0.5174311399459839
26.465660646,0.515876829624176
26.465793109,0.515876829624176
26.568224251,0.5140356421470642
26.568253516,0.5140356421470642
26.69382781,0.5134010910987854
26.693966695,0.5134010910987854
26.789856412,0.514386773109436
26.790108815,0.514386773109436
26.891456524,0.510710597038269
26.89153644,0.510710597038269
26.995718045,0.5095214247703552
26.996059276,0.5095214247703552
27.093373717,0.5148988962173462
27.093415453,0.5148988962173462
27.197218962,0.5117063522338867
27.197417579,0.5117063522338867
27.300950622,0.508217453956604
27.300980242,0.508217453956604
27.402756873,0.505319356918335
27.402789807,0.505319356918335
27.502821724,0.51552414894104
27.502870935,0.51552414894104
27.606674755,0.514569103717804
27.606771455,0.514569103717804
27.709825163,0.5126662254333496
27.709870017,0.5126662254333496
27.811420656,0.5102195143699646
27.811483482,0.5102195143699646
27.912429726,0.5091537833213806
27.912473163,0.5091537833213806
28.018461556,0.5033519268035889
28.019365954,0.5033519268035889
28.117636122,0.5144774913787842
28.117850648,0.5144774913787842
28.221572957,0.510428786277771
28.221614209,0.510428786277771
28.327683996,0.5039172768592834
28.327713369,0.5039172768592834
28.432593257,0.512123167514801
28.432670062,0.512123167514801
28.532884194,0.5069824457168579
28.533074076,0.5069824457168579
28.637132955,0.5101319551467896
28.63717912,0.5101319551467896
28.737539377,0.5058914422988892
28.737731323,0.5058914422988892
28.843070275,0.5152620673179626
28.843493471,0.5152620673179626
28.946196199,0.5100605487823486
28.946247335,0.5100605487823486
29.046334744,0.5190961360931396
29.046409706,0.5190961360931396
29.148891165,0.5112453699111938
29.149358252,0.5112453699111938
29.250836002,0.505110502243042
29.250995192,0.505110502243042
29.351644778,0.5056408047676086
29.351799936,0.5056408047676086
29.458312937,0.5149862766265869
29.458374306,0.5149862766265869
29.560438356,0.5026187300682068
29.561123331,0.5026187300682068
29.665209735,0.5025033354759216
29.665388016,0.5025033354759216
29.764889097,0.5156691074371338
29.764932397,0.5156691074371338
29.868024782,0.5063878893852234
29.86852498,0.5063878893852234
29.97036293,0.5007730722427368
29.97058839,0.5007730722427368
30.071342975,0.5136370658874512
30.07146504,0.5136370658874512
30.17306747,0.5012288093566895
30.173118152,0.5012288093566895
30.278238083,0.5032660365104675
30.278281834,0.5032660365104675
30.380024468,0.5175130367279053
30.380057033,0.5175130367279053
30.48442527,0.5167545676231384
30.48446018,0.5167545676231384
30.584035756,0.5108694434165955
30.584080464,0.5108694434165955
30.688661941,0.5094100832939148
30.688697772,0.5094100832939148
30.790648702,0.5043184757232666
30.790861452,0.5043184757232666
30.897615761,0.5052115321159363
30.898363158,0.5052115321159363
30.998007516,0.5145652890205383
30.998037615,0.5145652890205383
31.100767785,0.5085403919219971
31.100822184,0.5085403919219971
31.201292467,0.5114871263504028
31.201336859,0.5114871263504028
31.309187539,0.5143970847129822
31.309392147,0.5143970847129822
31.412452728,0.5164735913276672
31.412498705,0.5164735913276672
31.513494548,0.5183863639831543
31.513662267,0.5183863639831543
31.618058878,0.5100675821304321
31.618149991,0.5100675821304321
31.720222885,0.5145933628082275
31.720372432,0.5145933628082275
31.822164818,0.5041042566299438
31.822207169,0.5041042566299438
31.924142949,0.5074297189712524
31.924370539,0.5074297189712524
32.02573417,0.5135696530342102
32.025780723,0.5135696530342102
32.131361252,0.4963366389274597
32.131527095,0.4963366389274597
32.230981964,0.49991169571876526
32.231015511,0.49991169571876526
32.334231615,0.5120236277580261
32.334276242,0.5120236277580261
32.435831599,0.5064240097999573
32.435883131,0.5064240097999573
32.540255858,0.5073375701904297
32.540312608,0.5073375701904297
32.64159871,0.5027329921722412
32.641777683,0.5027329921722412
32.744565368,0.507236123085022
32.744658994,0.507236123085022
32.843832003,0.5114524960517883
32.844053432,0.5114524960517883
32.947940007,0.5117303729057312
32.947975347,0.5117303729057312
33.05035521,0.5062114596366882
33.050397926,0.5062114596366882
33.154651099,0.5108991265296936
33.154672557,0.5108991265296936
33.255432125,0.5132455229759216
33.255479243,0.5132455229759216
33.357315787,0.5027653574943542
33.357470351,0.5027653574943542
33.458273359,0.4990878701210022
33.45831948,0.4990878701210022
33.56297451,0.5122689008712769
33.563138219,0.5122689008712769
33.665777603,0.5147044658660889
33.665885626,0.5147044658660889
33.766390867,0.5076842308044434
33.766423052,0.5076842308044434
33.867338816,0.51707524061203
33.867664646,0.51707524061203
33.972881687,0.5166858434677124
33.972911514,0.5166858434677124
34.074694979,0.5085617303848267
34.074727755,0.5085617303848267
34.177610457,0.5128738880157471
34.177975749,0.5128738880157471
34.281736449,0.5087575316429138
34.281919656,0.5087575316429138
34.386087985,0.4944617748260498
34.386122697,0.4944617748260498
34.485029406,0.5128744840621948
34.485172588,0.5128744840621948
34.589313464,0.5070074200630188
34.589346051,0.5070074200630188
34.691667717,0.5111075639724731
34.691703894,0.5111075639724731
34.795468505,0.4996640086174011
34.795836613,0.4996640086174011
34.898663175,0.5160120725631714
34.898835312,0.5160120725631714
35.001062613,0.5043434500694275
35.001131905,0.5043434500694275
35.106278534,0.5053516030311584
35.106321949,0.5053516030311584
35.206117977,0.5117339491844177
35.206279114,0.5117339491844177
35.308320853,0.5106161832809448
35.30863272,0.5106161832809448
35.413197298,0.5171468257904053
35.413288757,0.5171468257904053
35.515547605,0.5045114159584045
35.515588303,0.5045114159584045
35.618280524,0.511548638343811
35.618322358,0.511548638343811
35.719841159,0.5111973881721497
35.719889432,0.5111973881721497
35.824213311,0.5036740899085999
35.824366912,0.5036740899085999
35.924979793,0.5126537680625916
35.925098115,0.5126537680625916
36.027706212,0.5146722197532654
36.027741889,0.5146722197532654
36.129863268,0.5167572498321533
36.129907846,0.5167572498321533
36.234652167,0.5113832354545593
36.235399795,0.5113832354545593
36.336274816,0.5142732858657837
36.336399358,0.5142732858657837
36.438464154,0.5143141150474548
36.43849652,0.5143141150474548
36.54013324,0.5104049444198608
36.540180895,0.5104049444198608
36.647828286,0.510724663734436
36.648013773,0.510724663734436
36.750380706,0.5155594944953918
36.75046202,0.5155594944953918
36.853980064,0.5096667408943176
36.854016773,0.5096667408943176
36.955569108,0.5143020749092102
36.955604017,0.5143020749092102
37.059235801,0.514812707901001
37.059279534,0.514812707901001
37.161273363,0.5137826800346375
37.161305559,0.5137826800346375
37.267775766,0.5070623159408569
37.267858094,0.5070623159408569
37.368647356,0.509294867515564
37.368682715,0.509294867515564
37.473297458,0.5171043276786804
37.473381402,0.5171043276786804
37.572372925,0.5100380778312683
37.572417604,0.5100380778312683
37.676061049,0.5111749768257141
37.676612215,0.5111749768257141
37.77806091,0.5087723135948181
37.778404566,0.5087723135948181
37.879325341,0.5019537210464478
37.879371083,0.5019537210464478
37.979275594,0.5133873820304871
37.97932242,0.5133873820304871
38.084427007,0.5108595490455627
38.084531512,0.5108595490455627
38.185968502,0.5148328542709351
38.186022278,0.5148328542709351
38.290324608,0.5104209184646606
38.290355383,0.5104209184646606
38.391378087,0.5199939012527466
38.391419178,0.5199939012527466
38.496188745,0.5173370838165283
38.496238036,0.5173370838165283
38.595283513,0.5106762647628784
38.595320286,0.5106762647628784
38.701907653,0.5083284378051758
38.701989769,0.5083284378051758
38.802204272,0.5120069980621338
38.802342479,0.5120069980621338
38.902416559,0.5029950737953186
38.902519153,0.5029950737953186
39.005291575,0.5110882520675659
39.005342535,0.5110882520675659
39.109585283,0.5128262639045715
39.109660661,0.5128262639045715
39.209019801,0.502579391002655
39.209436857,0.502579391002655
39.314848638,0.507081925868988
39.314981276,0.507081925868988
39.416013689,0.50396728515625
39.416469948,0.50396728515625
39.521966722,0.5011758208274841
39.521987699,0.5011758208274841
39.62479526,0.5126428008079529
39.624855791,0.5126428008079529
39.728356261,0.5111731290817261
39.72838943,0.5111731290817261
39.829681879,0.5195111632347107
39.829785101,0.5195111632347107
39.935659623,0.5088256001472473
39.936058238,0.5088256001472473
40.035810468,0.5100880861282349
40.035852153,0.5100880861282349
40.139934402,0.5160335302352905
40.139986208,0.5160335302352905
40.243107981,0.5120963454246521
40.243148074,0.5120963454246521
40.346690887,0.5102266669273376
40.347001104,0.5102266669273376
40.449305259,0.5117271542549133
40.449435781,0.5117271542549133
40.550754112,0.5127585530281067
40.550788516,0.5127585530281067
40.653256937,0.514116108417511
40.65347585,0.514116108417511
40.755838399,0.5055448412895203
40.756046217,0.5055448412895203
40.871179958,0.5111566781997681
40.872845285,0.5111566781997681
40.979266534,0.5058661103248596
40.979390084,0.5058661103248596
41.078996803,0.5136970281600952
41.079234707,0.5136970281600952
41.179724591,0.5066714882850647
41.17979466,0.5066714882850647
41.278630625,0.5093240737915039
41.279002465,0.5093240737915039
41.381619125,0.5162782073020935
41.381662374,0.5162782073020935
41.481329106,0.509367823600769
41.481596545,0.509367823600769
41.598355049,0.5143085718154907
41.598790289,0.5143085718154907
41.708937281,0.4984380304813385
41.709222568,0.4984380304813385
41.820637686,0.5170431137084961
41.820823319,0.5170431137084961
41.928259803,0.506688117980957
41.928302862,0.506688117980957
42.032174354,0.5160284638404846
42.032212406,0.5160284638404846
42.132309586,0.5048162937164307
42.132412794,0.5048162937164307
42.238087196,0.5152665972709656
42.238201598,0.5152665972709656
42.343277598,0.5135381817817688
42.343317951,0.5135381817817688
42.444535316,0.5177229642868042
42.444740865,0.5177229642868042
42.547173601,0.5084192752838135
42.547206156,0.5084192752838135
42.656875266,0.5150699615478516
42.656920496,0.5150699615478516
42.753624006,0.5086520910263062
42.753907861,0.5086520910263062
42.907382363,0.5113695859909058
42.907406627,0.5113695859909058
42.976130913,0.5121608972549438
42.976177504,0.5121608972549438
43.139065355,0.5031324625015259
43.139304485,0.5031324625015259
43.207704104,0.5195121765136719
43.207923057,0.5195121765136719
43.304712541,0.49012261629104614
43.304748681,0.49012261629104614
43.406438017,0.5172397494316101
43.406484192,0.5172397494316101
43.513428626,0.508588969707489
43.513459593,0.508588969707489
43.620020284,0.5150192975997925
43.62007356,0.5150192975997925
43.718651688,0.5111873745918274
43.718693381,0.5111873745918274
43.822081024,0.5126358866691589
43.822157762,0.5126358866691589
43.927891891,0.5143710374832153
43.928021844,0.5143710374832153
44.028035063,0.5116164088249207
44.028060152,0.5116164088249207
44.131200006,0.5061421394348145
44.131377229,0.5061421394348145
44.235021286,0.5168687105178833
44.23512878,0.5168687105178833
44.348188296,0.5139380097389221
44.348356471,0.5139380097389221
44.44435284,0.5124403238296509
44.444577606,0.5124403238296509
44.551569065,0.5196427702903748
44.551606778,0.5196427702903748
44.651431886,0.5083082914352417
44.651477997,0.5083082914352417
44.753229138,0.5042457580566406
44.75326426,0.5042457580566406
44.85623678,0.5111371874809265
44.856279007,0.5111371874809265
44.962299575,0.506965696811676
44.962332474,0.506965696811676
45.061989013,0.5122258067131042
45.062253503,0.5122258067131042
45.167534354,0.5127214789390564
45.167755536,0.5127214789390564
45.269330443,0.5054484009742737
45.269374864,0.5054484009742737
45.374712614,0.49355947971343994
45.374780246,0.49355947971343994
45.477797386,0.5140103101730347
45.477838538,0.5140103101730347
45.58248352,0.509786069393158
45.582518985,0.509786069393158
45.688285289,0.512583315372467
45.688309599,0.512583315372467
45.791151192,0.5152222514152527
45.79136997,0.5152222514152527
45.898090157,0.4996197521686554
45.898264382,0.4996197521686554
45.999492498,0.5040128827095032
45.999533775,0.5040128827095032
46.101690936,0.5031296014785767
46.101733938,0.5031296014785767
46.208156739,0.5095086097717285
46.208182898,0.5095086097717285
46.310975051,0.5140601992607117
46.311199662,0.5140601992607117
46.420135767,0.517227053642273
46.420184011,0.517227053642273
46.519043084,0.5093168020248413
46.51939259,0.5093168020248413
46.629399675,0.5041126608848572
46.62947423,0.5041126608848572
46.733367272,0.5148658752441406
46.733458274,0.5148658752441406
46.838743385,0.5052372217178345
46.839073851,0.5052372217178345
46.93940066,0.5181185603141785
46.939441322,0.5181185603141785
47.043412934,0.5133513808250427
47.043954899,0.5133513808250427
47.147528881,0.5123742818832397
47.147567456,0.5123742818832397
47.258972397,0.5147740244865417
47.259112809,0.5147740244865417
47.355132415,0.5106043219566345
47.355174898,0.5106043219566345
47.463370323,0.5021594762802124
47.463466974,0.5021594762802124
47.565390722,0.5073553919792175
47.565431044,0.5073553919792175
47.666585977,0.5104501247406006
47.666654525,0.5104501247406006
47.767537298,0.510054886341095
47.767581767,0.510054886341095
47.86943467,0.5044993758201599
47.869459479,0.5044993758201599
47.971305312,0.5114700198173523
47.971348039,0.5114700198173523
48.076641683,0.5128523111343384
48.077059897,0.5128523111343384
48.176744308,0.5125038027763367
48.17704551,0.5125038027763367
48.283329116,0.506480872631073
48.283365205,0.506480872631073
48.383281209,0.5160262584686279
48.383303779,0.5160262584686279
48.489859951,0.5094847083091736
48.490168109,0.5094847083091736
48.586616608,0.49403291940689087
48.586654222,0.49403291940689087
48.674856213,0.5152918696403503
48.67543025,0.5152918696403503
48.794473837,0.4984564483165741
48.795471375,0.4984564483165741
48.900542588,0.5128998756408691
48.900571667,0.5128998756408691
49.009937369,0.5089030265808105
