t,min_obstacle_distance
51.012932303,0.6463040113449097
51.115250976,0.6528441905975342
51.115360617,0.6528441905975342
51.21778584,0.6504011750221252
51.217831633,0.6504011750221252
51.321034314,0.6504697799682617
51.321071231,0.6504697799682617
51.424386825,0.6348447799682617
51.424428692,0.6348447799682617
51.525873072,0.6299582123756409
51.525901564,0.6299582123756409
51.63340048,0.6337766051292419
51.633477439,0.6337766051292419
51.738932521,0.634672999382019
51.738959753,0.634672999382019
51.838555939,0.629133403301239
51.838584656,0.629133403301239
51.945495811,0.6216809749603271
51.945846551,0.6216809749603271
52.051152908,0.6236789226531982
52.051446724,0.6236789226531982
52.147084733,0.610645592212677
52.147355808,0.610645592212677
52.24851348,0.6184415817260742
52.248733417,0.6184415817260742
52.251625219,0.6181599497795105
52.251732934,0.6181599497795105
52.355249623,0.6039248108863831
52.355342259,0.6039248108863831
52.457722365,0.6062171459197998
52.457784646,0.6062171459197998
52.564370932,0.601746141910553
52.564431953,0.601746141910553
52.667102222,0.6032518744468689
52.667132105,0.6032518744468689
52.77655125,0.5991029739379883
52.776626372,0.5991029739379883
52.885484547,0.6055713295936584
52.885795189,0.6055713295936584
52.974850642,0.603918731212616
52.974879076,0.603918731212616
53.075208435,0.5949363112449646
53.075236533,0.5949363112449646
53.177516836,0.5980513095855713
53.17759353,0.5980513095855713
53.282072407,0.5951995253562927
53.282136294,0.5951995253562927
53.38369946,0.5959469676017761
53.383740144,0.5959469676017761
53.485111228,0.5974443554878235
53.485384551,0.5974443554878235
53.591658242,0.5888657569885254
53.591695836,0.5888657569885254
53.695968538,0.5805681943893433
53.696253544,0.5805681943893433
53.798986968,0.5908772945404053
53.799195869,0.5908772945404053
53.899571195,0.5838766098022461
53.899882972,0.5838766098022461
54.007154181,0.5863277316093445
54.007360327,0.5863277316093445
54.109682158,0.5793702006340027
54.110007683,0.5793702006340027
54.211162403,0.5868594646453857
54.211206168,0.5868594646453857
54.314757983,0.5933868288993835
54.315100566,0.5933868288993835
54.418885535,0.5955068469047546
54.418914534,0.5955068469047546
54.518576638,0.5872511863708496
54.518985805,0.5872511863708496
54.622873416,0.582292914390564
54.622994268,0.582292914390564
54.726321231,0.5897006392478943
54.72641885,0.5897006392478943
54.832719976,0.5942728519439697
54.832763712,0.5942728519439697
54.932717263,0.5971091985702515
54.933051649,0.5971091985702515
55.03676081,0.5906739234924316
55.036804175,0.5906739234924316
55.140141372,0.591616153717041
55.140561507,0.591616153717041
55.243685701,0.5866184234619141
55.24398421,0.5866184234619141
55.347637186,0.5941816568374634
55.347940875,0.5941816568374634
55.44751773,0.583808422088623
55.447541094,0.583808422088623
55.547869663,0.5909478068351746
55.548228989,0.5909478068351746
55.649448857,0.5973796844482422
55.649489901,0.5973796844482422
55.756434486,0.5807729363441467
55.756956188,0.5807729363441467
55.852573248,0.5970038771629333
55.85261837,0.5970038771629333
55.95444774,0.5961248278617859
55.954480676,0.5961248278617859
56.058400976,0.6025732755661011
56.058514579,0.6025732755661011
56.16181867,0.5963897705078125
56.161882372,0.5963897705078125
56.26163393,0.5909924507141113
56.261872993,0.5909924507141113
56.368315597,0.5984063744544983
56.368344133,0.5984063744544983
56.474614592,0.5993490219116211
56.474650304,0.5993490219116211
56.575843587,0.5949997305870056
56.575881896,0.5949997305870056
56.684725266,0.5913755893707275
56.685138217,0.5913755893707275
56.786692074,0.5958319902420044
56.786764042,0.5958319902420044
56.884566241,0.5908148288726807
56.884595999,0.5908148288726807
56.991134425,0.5931211709976196
56.991306808,0.5931211709976196
57.093726047,0.5913605093955994
57.093764206,0.5913605093955994
57.197086348,0.5911366939544678
57.197471409,0.5911366939544678
57.30165886,0.5969752073287964
57.30186054,0.5969752073287964
57.404884948,0.5945643782615662
57.404943059,0.5945643782615662
57.509393614,0.5897092223167419
57.509451078,0.5897092223167419
57.611710628,0.5887818336486816
57.611833302,0.5887818336486816
57.71471617,0.5954902172088623
57.715037708,0.5954902172088623
57.815999531,0.5944942831993103
57.816036352,0.5944942831993103
57.918382489,0.5874496102333069
57.918422172,0.5874496102333069
58.021685214,0.5925471186637878
58.021748301,0.5925471186637878
58.12550144,0.5900694131851196
58.125702551,0.5900694131851196
58.229668676,0.5981106162071228
58.229959885,0.5981106162071228
58.33244602,0.5902163982391357
58.332710942,0.5902163982391357
58.432158774,0.6024530529975891
58.43219627,0.6024530529975891
58.535807968,0.599225640296936
58.536082531,0.599225640296936
58.640757615,0.599945604801178
58.641052749,0.599945604801178
58.743232479,0.5996673107147217
58.743271574,0.5996673107147217
58.849171422,0.5894607901573181
58.849298039,0.5894607901573181
58.953774042,0.5959778428077698
58.953906586,0.5959778428077698
59.058972832,0.5957432389259338
59.059022174,0.5957432389259338
59.163002305,0.5959160923957825
59.163228417,0.5959160923957825
59.270040004,0.5950856804847717
59.270268973,0.5950856804847717
59.372492394,0.5922741293907166
59.372763905,0.5922741293907166
59.478021158,0.5966801643371582
59.4780605,0.5966801643371582
59.581674225,0.5874876976013184
59.582037085,0.5874876976013184
59.692867942,0.5951330065727234
59.692957972,0.5951330065727234
59.79186509,0.5959289073944092
59.792234236,0.5959289073944092
59.894172315,0.5989124178886414
59.894433766,0.5989124178886414
60.003180261,0.5963494181632996
60.00320778,0.5963494181632996
60.103968822,0.5881896018981934
60.104015945,0.5881896018981934
60.204926594,0.5941002368927002
60.204958015,0.5941002368927002
60.30763408,0.6007744669914246
60.30767163,0.6007744669914246
60.410291792,0.6021150350570679
60.410339088,0.6021150350570679
60.513045644,0.5877856016159058
60.513225863,0.5877856016159058
60.614810342,0.5971912741661072
60.614922699,0.5971912741661072
60.716695331,0.5956462025642395
60.716735749,0.5956462025642395
60.819531715,0.5929663181304932
60.819983102,0.5929663181304932
60.923030841,0.5862130522727966
60.923085277,0.5862130522727966
61.025687068,0.5977897047996521
61.025719915,0.5977897047996521
61.129651745,0.5951067209243774
61.129682217,0.5951067209243774
61.231880992,0.5990692973136902
61.232316262,0.5990692973136902
61.33406717,0.5824757218360901
61.334240213,0.5824757218360901
61.437495096,0.5983009338378906
61.437537151,0.5983009338378906
61.539972409,0.5969938039779663
61.540016899,0.5969938039779663
61.644764932,0.5997676849365234
61.644809243,0.5997676849365234
61.745048533,0.596195638179779
61.745756198,0.596195638179779
61.847811843,0.5969256162643433
61.847882427,0.5969256162643433
61.950845634,0.5934779644012451
61.951234585,0.5934779644012451
62.052927348,0.5983626842498779
62.053074594,0.5983626842498779
62.160980803,0.5880182981491089
62.161366957,0.5880182981491089
62.257900596,0.5873481631278992
62.257941493,0.5873481631278992
62.362647552,0.5991569757461548
62.36274158,0.5991569757461548
62.463268319,0.6001560688018799
62.463312776,0.6001560688018799
62.569282921,0.593125581741333
62.569310422,0.593125581741333
62.673306906,0.5953649878501892
62.673519466,0.5953649878501892
62.774252774,0.5988867282867432
62.774704209,0.5988867282867432
62.878829657,0.5915171504020691
62.87886993,0.5915171504020691
62.98502203,0.5980158448219299
62.985439634,0.5980158448219299
63.097801087,0.5930227041244507
63.101836261,0.5930227041244507
63.19788876,0.5981934666633606
63.197928267,0.5981934666633606
63.299313331,0.5907195806503296
63.299336242,0.5907195806503296
63.402011502,0.5981205701828003
63.402060674,0.5981205701828003
63.505185638,0.5883985161781311
63.505575404,0.5883985161781311
63.607181175,0.5927122831344604
63.607225218,0.5927122831344604
63.710122204,0.5962990522384644
63.710674498,0.5962990522384644
63.814778868,0.591827929019928
63.815749362,0.591827929019928
63.917149718,0.5930657386779785
63.91727584,0.5930657386779785
64.021324652,0.595827043056488
64.021527143,0.595827043056488
64.124702062,0.5977792739868164
64.124740189,0.5977792739868164
64.227242832,0.601222813129425
64.227281639,0.601222813129425
64.331219951,0.5935260653495789
64.331584092,0.5935260653495789
64.433957747,0.5901627540588379
64.434098459,0.5901627540588379
64.533101796,0.5991467237472534
64.533440272,0.5991467237472534
64.635522278,0.5994240641593933
64.635552175,0.5994240641593933
64.739344957,0.5863586664199829
64.739396948,0.5863586664199829
64.840825211,0.585832953453064
64.841244805,0.585832953453064
64.942782224,0.5907148122787476
64.942820251,0.5907148122787476
65.046140034,0.6000629663467407
65.046273389,0.6000629663467407
65.147953581,0.596060574054718
65.148371011,0.596060574054718
65.250756336,0.5954228043556213
65.250794432,0.5954228043556213
65.353494524,0.5980145931243896
65.353548398,0.5980145931243896
65.453977792,0.5925803184509277
65.454018601,0.5925803184509277
65.55572516,0.5965959429740906
65.555979365,0.5965959429740906
65.65919479,0.5989596247673035
65.659316983,0.5989596247673035
65.760544171,0.5908477306365967
65.760702187,0.5908477306365967
65.86342355,0.6003178358078003
65.863524984,0.6003178358078003
65.968248124,0.5959233045578003
65.968287607,0.5959233045578003
66.07102064,0.5939238667488098
66.071063084,0.5939238667488098
66.172896757,0.5953699350357056
66.172935784,0.5953699350357056
66.278107494,0.6009551286697388
66.278208493,0.6009551286697388
66.378446283,0.5911457538604736
66.378491265,0.5911457538604736
66.480271257,0.5983353853225708
66.480630478,0.5983353853225708
