t,x,y
21.994542216,-2.2379234679275535,-1.6993194642786877
22.005050501,-2.237889061917857,-1.6993187961370317
22.015847481,-2.237854862169109,-1.6993180451056307
22.026478551,-2.237820885748101,-1.6993172111975354
22.037342993,-2.237787147690503,-1.6993162934059245
22.047588177,-2.2377536513694527,-1.6993152890723457
22.05807062,-2.237720383315417,-1.6993141892896457
22.068429316,-2.2376873261141514,-1.6993129835556062
22.078955954,-2.237654461550854,-1.6993116620038031
22.089522662,-2.237621771226134,-1.6993102147199668
22.100282789,-2.237589239332045,-1.6993086348484736
22.111243992,-2.2375568510668113,-1.6993069162196566
22.122444652,-2.2375245931079624,-1.6993050536177148
22.133280676,-2.2374924540534766,-1.699303043572963
22.14372918,-2.2374604236662656,-1.6993008832492256
22.154315822,-2.2374284935463473,-1.6992985714454165
22.165213387,-2.2373966563805436,-1.6992961073274453
22.175519921,-2.2373649055656117,-1.699293490576276
22.18616098,-2.237333236298042,-1.6992907225864033
22.196139477,-2.2373016435530513,-1.6992878034725434
22.206832182,-2.2372701235846644,-1.699284735135975
22.217871714,-2.2372386733128833,-1.6992815195331878
22.228608904,-2.237207289839418,-1.6992781583078702
22.239121473,-2.2371759701256524,-1.6992746529088403
22.249916834,-2.2371447120347785,-1.6992710056487055
22.260586081,-2.237113513199728,-1.6992672182466777
22.271680833,-2.2370823722818076,-1.6992632933640373
22.281669339,-2.2370512875756687,-1.6992592328948888
22.292215971,-2.237020257585411,-1.699255039086768
22.302614315,-2.2369892808695,-1.699250713949702
22.313166485,-2.2369583562934694,-1.6992462593538071
22.323734937,-2.236927482903655,-1.6992416778256183
22.334318701,-2.2368997655524225,-1.6992394952854968
22.345211223,-2.2368824097373783,-1.6992457671374919
22.35575248,-2.236880901166595,-1.6992652162914295
22.366397407,-2.236899371653827,-1.6993014743955583
22.37746102,-2.2369401635068518,-1.6993571444214792
22.388145031,-2.237000226148235,-1.699433589717652
22.398680815,-2.2370864104226533,-1.6995325513194797
22.409672055,-2.2372003209206497,-1.6996555501487964
22.420756474,-2.237343108407914,-1.6998021671735808
22.431093304,-2.2375150731664926,-1.6999712917900516
22.442312211,-2.2377162796312873,-1.7001662461509468
22.452551641,-2.2379474278530176,-1.70038786627771
22.463126373,-2.2381986497674693,-1.7006278585239587
22.473946352,-2.238456960552182,-1.7008748268105052
22.484546173,-2.2387194026103234,-1.7011261908238196
22.494961258,-2.2389801060475323,-1.7013767807738425
22.505345428,-2.2392345847702213,-1.7016225480182703
22.515946242,-2.239479445050204,-1.7018602863609549
22.526711825,-2.2397120862758952,-1.7020876841472365
22.537130409,-2.239932034244753,-1.7023041077417425
22.547877348,-2.2401407055068696,-1.7025106779771964
22.558595879,-2.2403380368673425,-1.702707271977791
22.569290514,-2.2405211948354498,-1.702891291869373
22.579970262,-2.2406858763077278,-1.7030587835743618
22.590705832,-2.240828882989729,-1.7032066778906845
22.601276584,-2.2409477792426893,-1.7033326172949776
22.611729739,-2.2410408667041306,-1.703435704784142
22.622555225,-2.241107589904049,-1.7035186855601905
22.633343506,-2.241151824603887,-1.7035789946643343
22.644014934,-2.2411816082012055,-1.7036225103415772
22.654854766,-2.2411983090589334,-1.7036537682090824
22.667030046,-2.2412050454926464,-1.7036756828548199
22.677130508,-2.2412042088294255,-1.7036904499466448
22.687734697,-2.2411976169311623,-1.7036997429255227
22.69807249,-2.2411866504565325,-1.7037048355860496
22.708712869,-2.241172358752018,-1.7037066995576335
22.718931268,-2.2411555396884806,-1.7037060757976656
22.729415839,-2.2411367997705383,-1.7037035294245955
22.740111821,-2.2411166001839065,-1.7036994922394317
22.750684696,-2.241095291587061,-1.7036942930500476
22.761444186,-2.241073141564651,-1.7036881847241916
22.772056334,-2.2410503539152304,-1.7036813602655607
22.782826602,-2.2410270839000717,-1.7036739676049368
22.793125485,-2.2410034498293756,-1.7036661200509706
22.804066106,-2.240979542245655,-1.7036579048911704
22.814545692,-2.240955430477791,-1.7036493896085187
22.824828297,-2.2409311679163673,-1.703640626723966
22.835362916,-2.24090679477521,-1.7036316555298934
22.845922474,-2.2408823417916155,-1.7036225069069622
22.856855805,-2.240857833398104,-1.7036132060326645
22.867049938,-2.2408332879329604,-1.7036037715802754
22.877838478,-2.2408087195566506,-1.7035942184007384
22.888065409,-2.240784139202757,-1.70358455826022
22.898487666,-2.2407595554268336,-1.7035748008599867
22.916129651,-2.240734974959086,-1.7035649536340867
22.926709423,-2.2407104023266617,-1.7035550219385187
22.936900187,-2.2406858419995843,-1.7035450115933115
22.947301011,-2.240661297104333,-1.7035349264625792
22.957934739,-2.240636769807067,-1.7035247696071505
22.968821075,-2.240612262444415,-1.7035145446357594
22.979261324,-2.240587776542076,-1.7035042536755622
22.989830949,-2.2405633126291953,-1.703493897925132
23.000444842,-2.240538872075242,-1.7034834801881282
23.010995109,-2.2405144553677796,-1.7034730010998986
23.021456119,-2.24049006324846,-1.703462462849057
23.031973724,-2.240465695950613,-1.7034518660186495
23.04236452,-2.240441353908794,-1.7034412119912143
23.052581197,-2.240417037332566,-1.7034305015752058
23.06327822,-2.2403927463759987,-1.7034197357637533
23.074025933,-2.240368481152343,-1.7034089151536749
23.084703457,-2.2403442418587005,-1.703398040876876
23.095671015,-2.240320028498918,-1.7033871134142693
23.106176386,-2.2402958412640883,-1.7033761336202724
23.1168646,-2.240271679926641,-1.7033651016057614
23.127768771,-2.2402475444336636,-1.7033540181277775
23.137983577,-2.240223434977,-1.7033428840045979
23.148428491,-2.2401993513749145,-1.7033316993132674
23.158864343,-2.2401752936873836,-1.7033204646959812
23.16926854,-2.2401512615106727,-1.7033091800458031
23.179755062,-2.2401272552167284,-1.70329784679211
23.19026905,-2.24010327461587,-1.7032864646066894
23.200625572,-2.2400793193569966,-1.703275033599039
23.21117416,-2.2400553894533832,-1.7032635542950434
23.221393603,-2.2400314849477345,-1.7032520272190936
23.231894114,-2.24000760577265,-1.703240452631659
23.242645797,-2.2399837519110295,-1.70322883084573
23.253047012,-2.239959923291734,-1.703217162261142
23.263486721,-2.239936119873192,-1.7032054469817333
23.273971387,-2.239912341684324,-1.7031936855422714
23.284376253,-2.239888588359832,-1.703181877632415
23.294699262,-2.239864859746402,-1.7031700233760056
23.306778222,-2.239841155945813,-1.703158123522553
23.315975729,-2.2398174768862606,-1.7031461777331922
23.326572397,-2.239793822619713,-1.7031341867943042
23.337463689,-2.239770193260715,-1.703122151053237
23.347922466,-2.2397465883925256,-1.703110069946465
23.358754038,-2.239723008253919,-1.7030979444573333
23.36939718,-2.239699452845486,-1.7030857744925936
23.379896163,-2.2396759216628994,-1.7030735593136215
23.390110224,-2.239652415010309,-1.7030613003050932
23.400405559,-2.239628932832229,-1.7030489970337879
23.41119761,-2.239605475086145,-1.7030366498684022
23.42161121,-2.239582041808361,-1.7030242588555642
23.431977106,-2.2395586326500014,-1.7030118238532248
23.442686223,-2.2395352479879547,-1.7029993455549428
23.453458813,-2.2395118877460978,-1.7029868239376718
23.464647323,-2.23948855170796,-1.702974258793379
23.475265694,-2.239465239645697,-1.7029616499950164
23.486651834,-2.2394419520115263,-1.7029489985830004
23.497706769,-2.2394186887572283,-1.7029363042255985
23.509241823,-2.239395449657117,-1.702923566999507
23.519915973,-2.2393722347004394,-1.7029107866623368
23.530506755,-2.239349043842517,-1.702897963740378
23.541051066,-2.2393258774750526,-1.7028850986333661
23.55168444,-2.2393027352649946,-1.7028721909303943
23.562343703,-2.2392796171685228,-1.7028592407310454
23.573016299,-2.2392565233109987,-1.7028462484024571
23.583456119,-2.2392334617342695,-1.702833217689326
23.594360007,-2.2392104522615908,-1.70282016557421
23.604680687,-2.2391875175526597,-1.7028071099925375
23.614945824,-2.2391646814184085,-1.702794067400947
23.625937015,-2.2391419663385776,-1.7027810510907408
23.636587494,-2.2391193945089913,-1.7027680737505126
23.647096753,-2.239096986819149,-1.7027551452899627
23.657912166,-2.2390747634869412,-1.702742268310707
23.668654149,-2.2390527432185507,-1.702729444305478
23.678961755,-2.239031225146545,-1.7027173922033618
23.689670347,-2.239010657338406,-1.702706528734011
23.700087652,-2.2389909447829663,-1.7026965323297059
23.711238311,-2.238971929175681,-1.702687197116011
23.721663207,-2.238953487435157,-1.702678370332364
23.732314239,-2.238935526932364,-1.7026699382147745
23.742740195,-2.238917977705462,-1.7026618165305678
23.753036544,-2.2389007866008726,-1.7026539429211187
23.763461825,-2.238883913056215,-1.7026462713835544
23.773951038,-2.238867325828789,-1.7026387681701372
23.784597231,-2.238851000757017,-1.7026314084651364
23.795337941,-2.238834918970526,-1.702624174293364
23.806099241,-2.2388190658186957,-1.7026170531277318
23.816987733,-2.2388034292960053,-1.7026100358775906
23.8274202,-2.2387879995858473,-1.7026031161662223
23.837699469,-2.2387727688452435,-1.7025962901009948
23.847966289,-2.2387577302092505,-1.702589554862753
23.858825542,-2.238742878125371,-1.7025829093528502
23.869290599,-2.238728207673325,-1.7025763528434583
23.879935793,-2.2387137145744807,-1.702569885377255
23.890813978,-2.2386993950755376,-1.7025635062548752
23.901093963,-2.238685244769576,-1.7025571798061745
23.911582764,-2.2386712521124488,-1.7025508603456263
23.92198646,-2.238657393966714,-1.7025445316198384
23.932591506,-2.2386436448206477,-1.7025381895992648
23.94331419,-2.2386299842571042,-1.7025318321827085
23.953650432,-2.2386164016258054,-1.7025254538772403
23.963999222,-2.2386028898770793,-1.702519050559837
23.974224153,-2.2385894436832374,-1.7025126187918889
23.984783461,-2.23857605857315,-1.702506157234353
23.995770691,-2.2385627306856977,-1.7024996635521188
24.006023674,-2.238549456836901,-1.7024931373517784
24.016824517,-2.2385362342000312,-1.702486577713081
24.027516159,-2.2385230606749107,-1.702479985489054
24.037873,-2.2385099342344614,-1.7024733605440494
24.048274992,-2.2384968529060765,-1.702466703231548
24.058786838,-2.23848381513874,-1.7024600143313244
24.069098378,-2.2384708193346654,-1.702453294301041
24.079530149,-2.2384578640154613,-1.7024465437686698
24.090294981,-2.2384449481873263,-1.7024397638775506
24.100682524,-2.2384320705690612,-1.7024329553121837
24.111416904,-2.2384192302028856,-1.7024261192035754
24.122068128,-2.2384064257139604,-1.7024192554579969
24.132227392,-2.2383936560835713,-1.702412379508546
24.143199107,-2.238380920270257,-1.7024056106505214
24.15397064,-2.238368213853048,-1.7023989747314547
24.164364489,-2.238355533037122,-1.7023924717808694
24.175043834,-2.2383428745606717,-1.7023861018380184
24.185605012,-2.238330235591436,-1.7023798649292583
24.195900982,-2.2383176136310907,-1.7023737610615859
24.206781603,-2.238305006921622,-1.7023677902226244
24.217500117,-2.2382924134290554,-1.7023619524264337
24.228141071,-2.2382798313649674,-1.7023562476724152
24.238926185,-2.2382672595410487,-1.702350675934211
24.249489161,-2.238254696653858,-1.7023452372111114
24.260490085,-2.2382421412894487,-1.7023399315076688
24.271322358,-2.2382295925301805,-1.7023347587991515
24.281903313,-2.2382170495423828,-1.7023297190647009
24.292055999,-2.2382045114963405,-1.7023248123026062
24.302667422,-2.2381919776504846,-1.702320038486619
24.313255456,-2.238179447346269,-1.7023153976044603
24.323981419,-2.238166920049358,-1.702310889638118
24.334964536,-2.2381543951851484,-1.7023065145619305
24.345453645,-2.238141872420284,-1.7023022723621646
24.356478415,-2.2381293515064846,-1.7022981629981235
24.367216442,-2.2381168321059093,-1.7022941864573358
24.378186397,-2.2381043137729764,-1.7022903427237457
24.388518197,-2.2380917960962585,-1.7022866317712728
24.399154694,-2.23807927905104,-1.702283053573872
24.409755769,-2.238066762480975,-1.702279608093416
24.419886742,-2.2380542462769233,-1.7022762953145734
24.430301511,-2.2380417303714375,-1.7022731151922619
24.441051477,-2.2380292144410965,-1.702270038251523
24.452037521,-2.2380166993029205,-1.7022669025726558
24.462884875,-2.2380041899548084,-1.7022636904110389
24.473676931,-2.237991690116281,-1.7022604082213468
24.484456604,-2.23797920240179,-1.7022570618434605
24.494761311,-2.2379667290469305,-1.7022536568784266
24.505457716,-2.23795427178815,-1.7022501974703284
24.516098404,-2.237941832057031,-1.7022466879198108
24.526704752,-2.2379294110400334,-1.7022431318134976
24.537162438,-2.237917009576722,-1.702239532112324
24.547530785,-2.23790462817654,-1.7022358915659703
24.557888146,-2.237892267605168,-1.7022322128353067
24.568339217,-2.2378799281053774,-1.7022284982160594
24.5792259,-2.237867610186301,-1.7022247500234764
24.589799125,-2.2378553139941846,-1.7022209702137752
24.600679337,-2.2378430396521822,-1.7022171601637517
24.610985775,-2.2378307869913208,-1.7022133214170612
24.621412488,-2.2378185562647386,-1.702209455704253
24.632425055,-2.237806347155003,-1.702205563936728
24.642912648,-2.2377941596863793,-1.7022016476015036
24.653513636,-2.237781993609792,-1.702197707427088
24.664027974,-2.237769848959623,-1.7021937451891254
24.67450313,-2.2377577255410595,-1.7021897614179402
24.685033855,-2.2377456227942445,-1.7021857563335443
24.695700822,-2.2377335408142898,-1.7021817317578636
24.706216407,-2.2377214793537883,-1.7021776880755732
24.716789149,-2.2377094381989178,-1.7021736261281268
24.727348602,-2.237697416837261,-1.7021695458709507
24.737706436,-2.2376854151025127,-1.7021654485710396
24.748027819,-2.2376734330047108,-1.702161334883079
24.75852048,-2.237661470211756,-1.7021572054465985
24.768836981,-2.2376495262243985,-1.7021530598800814
24.779269476,-2.237637600828143,-1.7021488991321128
24.78998112,-2.237625693818421,-1.7021447239220158
24.800133391,-2.237613804982635,-1.7021405341853855
24.811201582,-2.237601934044891,-1.7021363306765558
24.821248076,-2.237590080835804,-1.7021321138416312
24.831623273,-2.237578245047553,-1.7021278835913167
24.842236089,-2.237566426143675,-1.7021236400075253
24.852814958,-2.2375546241299022,-1.7021193839303048
24.86360414,-2.2375428388659016,-1.7021151155529048
24.874314207,-2.23753107014518,-1.7021108354182908
24.885155823,-2.237519317695147,-1.7021065435329819
24.895610692,-2.2375075813959926,-1.702102240273105
24.905967227,-2.237495860832264,-1.702097925437482
24.916486198,-2.237484155791937,-1.7020935993279447
24.926661702,-2.2374724661109298,-1.7020892623617527
24.937908147,-2.237460791665202,-1.7020849147222652
24.947477435,-2.237449132213165,-1.7020805561885861
24.958366862,-2.2374374873035867,-1.7020761868681342
24.969001805,-2.237425857122315,-1.7020718075840657
24.97971336,-2.237414241613404,-1.7020674187155038
24.99002552,-2.237402640459698,-1.7020630197282745
25.000626231,-2.2373910535984387,-1.7020586115282976
25.011243543,-2.237379480721822,-1.7020541934017515
25.021787621,-2.2373679216972717,-1.70204976577706
25.032024329,-2.2373563762837074,-1.7020453284968933
25.042731541,-2.237344844421836,-1.7020408821146344
25.054598745,-2.2373333261605586,-1.7020364270109207
25.065044562,-2.237321821206394,-1.702031962753217
25.075525685,-2.237310329529791,-1.7020274897503558
25.086074448,-2.2372988509453733,-1.7020230079692797
25.096928635,-2.2372873850918658,-1.702018516861238
25.107277819,-2.2372759320827127,-1.702014017515479
25.117859635,-2.237264491921539,-1.702009509777643
25.128421749,-2.2372530644073683,-1.7020049936101107
25.138703232,-2.237241649558751,-1.7020004694048594
25.149075417,-2.2372302470190237,-1.7019959364345243
25.159698068,-2.2372188568064053,-1.7019913955970367
25.170152612,-2.237207478899293,-1.701986846833606
25.180426469,-2.237196113323421,-1.7019822901039374
25.190957585,-2.237184759747453,-1.7019777253362733
25.201279001,-2.237173418112528,-1.7019731527755797
25.212043133,-2.237162088570452,-1.7019685724695879
25.222369612,-2.2371507707659153,-1.701963984320401
25.232899429,-2.2371394647199234,-1.7019593882252961
25.243111172,-2.2371281703845196,-1.7019547849407461
25.253475454,-2.237116887788463,-1.701950173912188
25.264449886,-2.23710561668016,-1.7019455552203255
25.274801682,-2.237094356976059,-1.7019409288930234
25.285405119,-2.237083108770224,-1.7019362953963213
25.29596336,-2.2370718721099268,-1.7019316547745085
25.306387366,-2.237060646654973,-1.701927006202581
25.317234333,-2.237049432425202,-1.7019223506524295
25.327838421,-2.2370382294356204,-1.7019176878171136
25.338585426,-2.2370270446051443,-1.70191302281853
25.349486102,-2.2370158932963218,-1.701908376288639
25.36016316,-2.2370047947508773,-1.7019037709711022
25.370539091,-2.236993769710924,-1.701899223568496
25.38103672,-2.2369828407062657,-1.7018947366412465
25.391990266,-2.2369720272758737,-1.7018903360259072
25.402785213,-2.2369613378676583,-1.701886032249219
25.413401987,-2.236950785841307,-1.7018818303080947
25.424641887,-2.236940392515993,-1.7018777161230982
25.436149303,-2.2369301768264824,-1.7018737102113555
25.446313877,-2.236920217911804,-1.701869851157775
25.457561567,-2.2369104512974998,-1.701866137166608
25.467795786,-2.236900864469617,-1.7018625903615188
25.478168173,-2.236891457583165,-1.7018591199623223
25.488627221,-2.236882219849905,-1.7018556976058055
25.499000952,-2.2368731399087545,-1.701852306740279
25.509361962,-2.236864207723215,-1.7018489336882907
25.520113135,-2.2368554137741437,-1.7018455663238066
25.531002541,-2.236846749211402,-1.7018421948467721
25.541400339,-2.2368382059214738,-1.7018388112000957
25.552185103,-2.2368297763857092,-1.7018354089501082
25.562886637,-2.2368214538672606,-1.7018319834296256
25.573396996,-2.2368132324006313,-1.7018285307607333
25.58411146,-2.236805106056412,-1.7018250477896117
25.594628,-2.236797069791307,-1.7018215323885988
25.604823289,-2.236789118747981,-1.7018179832387075
25.615557429,-2.2367812488977523,-1.7018143995662829
25.626383239,-2.2367734561827852,-1.70181078110246
25.636927686,-2.2367657369321248,-1.7018071273691342
25.647662383,-2.2367580878068165,-1.701803439231955
25.658479995,-2.236750505849856,-1.701799716861708
25.669080894,-2.2367429879860024,-1.7017959608009492
25.67987734,-2.2367355313285224,-1.7017921714116822
25.690562831,-2.2367281335414795,-1.7017883499852284
25.700789817,-2.2367207919937497,-1.7017844971476412
25.71135104,-2.2367135045564823,-1.7017806142959284
25.721852449,-2.2367062690251562,-1.7017767016459195
25.73238279,-2.2366990833215703,-1.7017727609048738
25.743134594,-2.2366919455647207,-1.7017687927879477
25.753454439,-2.236684853644169,-1.701764797686369
25.764067927,-2.2366778059052654,-1.7017607770364265
25.774776563,-2.236670800557672,-1.7017567316803266
25.785886337,-2.236663836104366,-1.701752662499838
25.796085612,-2.236656910863496,-1.7017485703178403
25.806433284,-2.2366500232329307,-1.7017444555829635
25.816763861,-2.236643171947166,-1.7017403200913963
25.82702637,-2.2366363556392597,-1.701736163851313
25.837479719,-2.2366295728303283,-1.7017319880171777
25.84820154,-2.2366228224587275,-1.701727793326866
25.858806585,-2.2366161032557,-1.7017235806207534
25.869517221,-2.236609413981121,-1.7017193502742751
25.880190839,-2.236602753397069,-1.7017151027434205
25.89055139,-2.236596120493602,-1.7017108389465703
25.901165865,-2.236589514304974,-1.7017065599482524
25.915177074,-2.23658293392784,-1.7017022660702845
25.92592994,-2.2365763781631296,-1.7016979574599689
25.936353585,-2.2365698463173973,-1.7016936353200671
25.946831993,-2.2365633373515417,-1.7016892998710993
25.957717502,-2.2365568505975375,-1.7016849520098014
25.968449556,-2.236550384932791,-1.701680591052781
25.978935535,-2.236543939435651,-1.7016762180365559
25.989389217,-2.23653751381765,-1.7016718341951584
25.999881305,-2.236531107214292,-1.701667439306292
26.01009356,-2.2365247187263595,-1.701663033385306
26.020734848,-2.2365183476994663,-1.7016586174133346
26.031592226,-2.2365119935363507,-1.7016541912433272
26.042089652,-2.236505655701562,-1.701649756200888
26.052775038,-2.2364993336319783,-1.7016453119978807
26.064091418,-2.2364930267293692,-1.701640859108047
26.074391797,-2.2364867344181367,-1.701636398278159
26.084976825,-2.23648045635641,-1.701631929507914
26.095272108,-2.2364741917537025,-1.7016274530007809
26.105652307,-2.2364679401673264,-1.7016229688264326
26.116604359,-2.236461701064742,-1.7016184775754588
26.127207241,-2.236455474187004,-1.701613979552049
26.137995649,-2.236449258837843,-1.7016094746433172
26.148383598,-2.2364430547515513,-1.701604963435229
26.159015021,-2.236436861563012,-1.7016004462183993
26.169664924,-2.236430678752726,-1.7015959227734634
26.180004856,-2.236424506004554,-1.7015913936518774
26.190506006,-2.2364183428951923,-1.7015868590081975
26.200652764,-2.236412189209472,-1.7015823192375672
26.211291696,-2.236406044747627,-1.7015777747649523
26.222083512,-2.2363999091113436,-1.7015732255920786
26.232566371,-2.236393781861761,-1.7015686716247065
26.243129652,-2.2363876626507424,-1.701564112919506
26.253783692,-2.2363815512066765,-1.7015595497220408
26.264368557,-2.2363754474154804,-1.7015549826611782
26.274728531,-2.236369350832226,-1.7015504111657018
26.285671501,-2.2363632614045246,-1.7015458363093625
26.296184581,-2.2363571788574226,-1.7015412576314335
26.307169244,-2.2363511029046754,-1.7015366756782142
26.317767383,-2.2363450335048833,-1.70153209051337
26.328251994,-2.2363389701496517,-1.7015275015506788
26.338664799,-2.2363329125002727,-1.7015229090727544
26.349293757,-2.236326860556691,-1.70151831347573
26.360006792,-2.2363208141909587,-1.701513715128583
26.370369089,-2.23631477324452,-1.7015091139226264
26.381127921,-2.2363087376001034,-1.7015045102447055
26.391791679,-2.236302707034143,-1.7014999040663144
26.402066136,-2.2362966813064147,-1.7014952953688383
26.412911505,-2.2362906603391255,-1.7014906840838322
26.423582839,-2.236284643734231,-1.70148607004431
26.434123657,-2.2362786314615875,-1.7014814538546175
26.4448352,-2.2362726235637163,-1.7014768356976422
26.455142337,-2.236266619905397,-1.7014722155202864
26.465647677,-2.2362606202115565,-1.7014675932531416
26.476121228,-2.236254624291534,-1.7014629688262803
26.487002865,-2.2362486322604322,-1.701458342982275
26.497644547,-2.236242643896535,-1.7014537150208595
26.508621429,-2.236236659020857,-1.7014490854709088
26.518879084,-2.2362306776569847,-1.7014444543621083
26.529476788,-2.2362246996215043,-1.7014398213271438
26.540123143,-2.2362187245736105,-1.7014351863936823
26.550628965,-2.236212752768667,-1.7014305504874718
26.561050304,-2.2362067841911504,-1.7014259132686815
26.572208412,-2.2362008186159055,-1.7014212747076405
26.582539983,-2.2361948557941176,-1.7014166345396433
26.593211963,-2.236188895766847,-1.7014119930980136
26.603893774,-2.2361829383368734,-1.7014073502220772
26.614450534,-2.236176983637361,-1.7014027060565156
26.625491081,-2.2361710313627774,-1.7013980605234242
26.63585886,-2.2361650816782994,-1.7013934143339684
26.64632004,-2.236159134716671,-1.7013887675484827
26.657355662,-2.236153189981806,-1.7013841190423684
26.667662631,-2.2361472474701234,-1.701379469575783
26.678246921,-2.2361413072937664,-1.7013748192648188
26.688540332,-2.2361353692857784,-1.7013701679574573
26.698956361,-2.2361294333623407,-1.7013655156454255
26.709533163,-2.2361234995753065,-1.7013608625591399
26.720019506,-2.2361175679733987,-1.701356208911225
26.730612054,-2.236111638415638,-1.701351554554963
26.741061167,-2.236105710704949,-1.7013468989419005
26.75155329,-2.236099784726345,-1.7013422423416076
26.761900159,-2.2360938606822054,-1.7013375852937953
26.772390474,-2.2360879384765786,-1.7013329275144098
26.78292745,-2.2360820180867784,-1.7013282691177325
26.79361036,-2.236076099508884,-1.7013236102184075
26.804240438,-2.236070182572112,-1.701318950329338
26.818544726,-2.236064267240789,-1.7013142899207012
26.829356877,-2.2360583536803444,-1.7013096290071195
26.839861644,-2.236052441648427,-1.7013049673936669
26.850294939,-2.23604653117939,-1.7013003050671358
26.861016993,-2.2360406221840767,-1.701295642278442
26.872064679,-2.2360347146310935,-1.7012909785883288
26.882683217,-2.236028808643348,-1.7012863147506663
26.893571146,-2.236022904213191,-1.7012816504503954
26.904343324,-2.236017001233421,-1.7012769859766697
26.914927096,-2.2360110997629112,-1.7012723211138463
26.925618381,-2.2360051997178365,-1.7012676556475133
26.936040266,-2.2359993007865047,-1.7012629893603552
26.946595583,-2.23599340326942,-1.7012583227697724
26.957046653,-2.2359875069999067,-1.7012536556102225
26.967526086,-2.235981612157854,-1.7012489883609956
26.977897766,-2.2359757185803635,-1.701244320707549
26.988422406,-2.235969826325619,-1.7012396527501839
26.999060762,-2.2359639351955383,-1.7012349840279173
27.010114477,-2.235958045247949,-1.7012303149661288
27.020583565,-2.235952156553785,-1.701225645806052
27.03191012,-2.235946269019758,-1.7012209759545067
27.042383287,-2.235940382585277,-1.7012163057197762
27.052840792,-2.2359344974235555,-1.7012116354580418
27.063783278,-2.235928613488058,-1.701206965082358
27.074100083,-2.2359227307621765,-1.7012022945471401
27.084907692,-2.235916849233154,-1.7011976237701358
27.095246598,-2.235910968685121,-1.7011929523414808
27.106003857,-2.235905089265181,-1.7011882807594205
27.116382631,-2.235899210745421,-1.7011836084415624
27.126748005,-2.235893333287461,-1.7011789361237797
27.137194931,-2.2358874570088716,-1.7011742635113154
27.147614745,-2.2358815817118916,-1.701169590568394
27.158113291,-2.2358757074388658,-1.7011649173705883
27.168788483,-2.2358698342818752,-1.701160244107911
27.179792835,-2.2358639622066567,-1.7011555707561
27.189940559,-2.2358580912490793,-1.7011508971601086
27.200550183,-2.2358522210891487,-1.7011462230330991
27.211315092,-2.2358463519936205,-1.7011415487782662
27.221855181,-2.235840483916914,-1.7011368745119917
27.232510327,-2.2358346167957706,-1.701132199780375
27.243100999,-2.2358287506786567,-1.701127525127159
27.253449751,-2.235822885485671,-1.7011228497544197
27.264231242,-2.2358170211765693,-1.701118174466041
27.27642313,-2.2358111577917734,-1.70111349840337
27.285446178,-2.235805295327623,-1.7011088226476478
27.296094341,-2.2357994338801563,-1.7011041463618515
27.306549318,-2.235793573374501,-1.7010994703233535
27.31683378,-2.2357877140239255,-1.701094794238126
27.327270228,-2.235781855518842,-1.7010901174139466
27.337889858,-2.235775997983238,-1.7010854408255944
27.348992606,-2.2357701414587705,-1.7010807641326182
27.359539876,-2.2357642859907028,-1.7010760872543431
27.370079814,-2.2357584313963432,-1.7010714098343735
27.380662361,-2.2357525776712173,-1.70106673246978
27.391402212,-2.2357467251496534,-1.7010620553249103
27.401998603,-2.2357408734195197,-1.7010573774938604
27.412899589,-2.2357350225163413,-1.7010526997935185
27.423208053,-2.2357291725104074,-1.7010480220214295
27.433752154,-2.2357233233541147,-1.7010433440223807
27.444655017,-2.2357174749925126,-1.7010386660822399
27.455580201,-2.2357116274625235,-1.7010339878640293
27.46759573,-2.2357057806337353,-1.701029309236157
27.476697336,-2.235699934758149,-1.7010246306840668
27.487208732,-2.2356940896702358,-1.7010199517139815
27.497693361,-2.2356882452705715,-1.701015272389308
27.508197697,-2.23568240179731,-1.7010105929600292
27.5190345,-2.235676559185392,-1.701005913545768
27.529740922,-2.2356707174720523,-1.7010012340346101
27.540684895,-2.2356648766441984,-1.7009965546195926
27.551525778,-2.235659036669332,-1.7009918747901822
27.562086269,-2.235653197489456,-1.7009871950941664
27.572454545,-2.2356473593710167,-1.700982515455547
27.582962749,-2.2356415220211896,-1.7009778352880531
27.593171496,-2.2356356853687616,-1.7009731550657508
27.603773733,-2.2356298496111062,-1.7009684746904323
27.614270958,-2.235624014610401,-1.7009637939796411
27.625008233,-2.235618180429975,-1.700959113268497
27.635824131,-2.2356123472030407,-1.7009544327076402
27.646652253,-2.235606514811495,-1.7009497518618841
27.657658298,-2.2356006832361635,-1.7009450708811995
27.668313614,-2.235594852412771,-1.7009403896521427
27.679030752,-2.2355890223867148,-1.7009357083779584
27.689594755,-2.2355831932462196,-1.7009310269924818
27.700015485,-2.2355773649669595,-1.7009263456488009
27.710468586,-2.2355715374349847,-1.7009216638322342
27.721064869,-2.2355657107607136,-1.7009169822411196
27.7319254,-2.23555988487856,-1.7009123001435853
27.742668582,-2.2355540596243606,-1.7009076177830993
27.753445858,-2.2355482352927027,-1.700902935452216
27.764189319,-2.2355424117312985,-1.7008982529514154
27.774974411,-2.235536588908037,-1.7008935701153238
27.785290384,-2.235530767036986,-1.7008888875836918
27.795898085,-2.2355249459935163,-1.7008842048746706
27.806350266,-2.2355191256924822,-1.700879521916345
27.816651203,-2.2355133061725176,-1.7008748386687054
27.827182262,-2.2355074875456915,-1.7008701558415968
27.837973926,-2.2355016698838797,-1.7008654729454145
27.84875861,-2.235495853071233,-1.7008607900240438
