t,min_obstacle_distance
18.287855088,1.7483185529708862
18.394265065,1.7163530588150024
18.394557444,1.7163530588150024
18.500201533,1.684211254119873
18.500247715,1.684211254119873
18.610069377,1.6545921564102173
18.610094082,1.6545921564102173
18.712734825,1.6356000900268555
18.712859351,1.6356000900268555
18.819208691,1.5983104705810547
18.819245802,1.5983104705810547
18.921895425,1.591915249824524
18.921942276,1.591915249824524
19.029411569,1.5697375535964966
19.029448116,1.5697375535964966
19.133449167,1.5445234775543213
19.133486446,1.5445234775543213
19.239799482,1.5311647653579712
19.240068624,1.5311647653579712
19.342756263,1.5097140073776245
19.342938254,1.5097140073776245
19.447309877,1.496575951576233
19.447398806,1.496575951576233
19.553311378,1.4825633764266968
19.553357013,1.4825633764266968
19.663035394,1.4678367376327515
19.66306967,1.4678367376327515
19.771162209,1.4471468925476074
19.771502904,1.4471468925476074
19.892168377,1.4391459226608276
19.892215667,1.4391459226608276
20.006645273,1.4265574216842651
20.006691417,1.4265574216842651
20.097082091,1.4141709804534912
20.097143145,1.4141709804534912
20.195316313,1.404242753982544
20.19535949,1.404242753982544
20.300788936,1.3962284326553345
20.300957998,1.3962284326553345
20.405731511,1.383601427078247
20.40593474,1.383601427078247
20.516704382,1.3783276081085205
20.517020478,1.3783276081085205
20.616161883,1.3725701570510864
20.616581623,1.3725701570510864
20.726872821,1.3584542274475098
20.726912567,1.3584542274475098
20.824296145,1.3587901592254639
20.824440898,1.3587901592254639
20.933020525,1.3486201763153076
20.933081831,1.3486201763153076
21.031679938,1.3354803323745728
21.031775496,1.3354803323745728
21.139031022,1.3305659294128418
21.139120782,1.3305659294128418
21.241747754,1.3247721195220947
21.241874218,1.3247721195220947
21.345932741,1.330783724784851
21.345958481,1.330783724784851
21.451824976,1.3269048929214478
21.451850702,1.3269048929214478
21.562226429,1.323643684387207
21.562268839,1.323643684387207
21.664613505,1.322926640510559
21.664663818,1.322926640510559
21.769690912,1.3181504011154175
21.76977696,1.3181504011154175
21.873551472,1.304648995399475
21.874237525,1.304648995399475
21.983777359,1.3146361112594604
21.983802603,1.3146361112594604
22.085320928,1.3200689554214478
22.085392925,1.3200689554214478
22.195647264,1.3189386129379272
22.195995009,1.3189386129379272
22.296314936,1.3071143627166748
22.296608752,1.3071143627166748
22.401779716,1.3112049102783203
22.401922497,1.3112049102783203
22.504904379,1.3157609701156616
22.504941546,1.3157609701156616
22.61168531,1.3082563877105713
22.611720467,1.3082563877105713
22.717944024,1.3059686422348022
22.717971781,1.3059686422348022
22.825526042,1.3110761642456055
22.825568722,1.3110761642456055
22.929675829,1.308241844177246
22.929831909,1.308241844177246
23.035029552,1.3040183782577515
23.035222604,1.3040183782577515
23.141482855,1.2995015382766724
23.141525939,1.2995015382766724
23.252428228,1.2907160520553589
23.252769376,1.2907160520553589
23.35385736,1.3111129999160767
23.353886219,1.3111129999160767
23.458789773,1.2952133417129517
23.458825876,1.2952133417129517
23.562923381,1.297833800315857
23.56316543,1.297833800315857
23.675339128,1.2969657182693481
23.675511453,1.2969657182693481
23.776749255,1.3021066188812256
23.777028777,1.3021066188812256
23.885053262,1.2942383289337158
23.885425107,1.2942383289337158
23.988166524,1.3021386861801147
23.988192787,1.3021386861801147
24.097404563,1.3031184673309326
24.097675338,1.3031184673309326
24.201756312,1.3009775876998901
24.201862676,1.3009775876998901
24.30661951,1.2935094833374023
24.306961371,1.2935094833374023
24.410862004,1.2832953929901123
24.411088005,1.2832953929901123
24.518871279,1.2777272462844849
24.518907103,1.2777272462844849
24.622600255,1.2706929445266724
24.62262879,1.2706929445266724
24.729473525,1.2768006324768066
24.729687972,1.2768006324768066
24.833526878,1.2739657163619995
24.833603702,1.2739657163619995
24.939005563,1.281333327293396
24.939044354,1.281333327293396
25.045044762,1.273941993713379
25.045083285,1.273941993713379
25.153720402,1.2776557207107544
25.153756004,1.2776557207107544
25.254994907,1.278100848197937
25.255045332,1.278100848197937
25.365142155,1.2750471830368042
25.365192765,1.2750471830368042
25.466451471,1.276048183441162
25.466769734,1.276048183441162
25.573051275,1.2764732837677002
25.573444214,1.2764732837677002
25.676011994,1.268625259399414
25.676072194,1.268625259399414
25.790010297,1.272207498550415
25.79015864,1.272207498550415
25.893698468,1.2701603174209595
25.893874581,1.2701603174209595
26.005382845,1.2786667346954346
26.005412747,1.2786667346954346
26.104301655,1.2841302156448364
26.104481019,1.2841302156448364
26.21125223,1.2774938344955444
26.211300227,1.2774938344955444
26.31900877,1.2749029397964478
26.319181426,1.2749029397964478
26.428492873,1.2753280401229858
26.428730129,1.2753280401229858
26.530472062,1.2668430805206299
26.530565538,1.2668430805206299
26.637518652,1.2776063680648804
26.637642883,1.2776063680648804
26.739110166,1.2729418277740479
26.73938003,1.2729418277740479
26.847271241,1.2688615322113037
26.847296861,1.2688615322113037
26.951961979,1.2781044244766235
26.952077312,1.2781044244766235
27.059356833,1.2748206853866577
27.059386397,1.2748206853866577
27.162934819,1.27854585647583
27.163046637,1.27854585647583
27.275709808,1.2807180881500244
27.27577779,1.2807180881500244
27.37521078,1.2752171754837036
27.375447184,1.2752171754837036
27.481457803,1.276816964149475
27.48149567,1.276816964149475
27.587848204,1.2659071683883667
27.587875553,1.2659071683883667
27.691439257,1.2723608016967773
27.691504915,1.2723608016967773
27.793989568,1.2733471393585205
27.794018118,1.2733471393585205
27.900207785,1.274855375289917
27.900245386,1.274855375289917
28.005070538,1.2773958444595337
28.005111206,1.2773958444595337
28.118797618,1.2659460306167603
28.118926916,1.2659460306167603
28.213579509,1.2776737213134766
28.213616396,1.2776737213134766
28.318914368,1.2696887254714966
28.318941444,1.2696887254714966
28.422493704,1.2788883447647095
28.42258534,1.2788883447647095
28.53290253,1.2726845741271973
28.532964922,1.2726845741271973
28.634179697,1.2711923122406006
28.63427687,1.2711923122406006
28.746514467,1.2758901119232178
28.746567098,1.2758901119232178
28.852107481,1.267584204673767
28.852147757,1.267584204673767
28.959263762,1.2662867307662964
28.959293555,1.2662867307662964
29.061129892,1.2787176370620728
29.061165584,1.2787176370620728
29.172024835,1.2790026664733887
29.172445137,1.2790026664733887
29.276331889,1.2744189500808716
29.276720181,1.2744189500808716
29.380620137,1.2720273733139038
29.38076478,1.2720273733139038
29.485335174,1.2699815034866333
29.485375584,1.2699815034866333
29.592593026,1.2724658250808716
29.592823776,1.2724658250808716
29.695997424,1.2797677516937256
29.696273734,1.2797677516937256
29.803645667,1.2715502977371216
29.803845095,1.2715502977371216
29.908476275,1.2759383916854858
29.908662313,1.2759383916854858
30.020008724,1.2761155366897583
30.020085479,1.2761155366897583
30.117373013,1.272712230682373
30.117948336,1.272712230682373
30.229393137,1.2807199954986572
30.229441024,1.2807199954986572
30.328739756,1.2747920751571655
30.329077227,1.2747920751571655
30.434963368,1.2730436325073242
30.434991226,1.2730436325073242
30.538368047,1.2825373411178589
30.538412488,1.2825373411178589
30.645060077,1.277511477470398
30.645085611,1.277511477470398
30.747750088,1.2759751081466675
30.74784464,1.2759751081466675
30.853444189,1.272347331047058
30.853660651,1.272347331047058
30.957258246,1.280776023864746
30.957462335,1.280776023864746
31.061731009,1.2780648469924927
31.061930571,1.2780648469924927
31.06778765,1.2712289094924927
31.067840473,1.2712289094924927
31.17144658,1.2749735116958618
31.17220596,1.2749735116958618
31.281241891,1.281740427017212
31.281488121,1.281740427017212
31.38379829,1.2746328115463257
31.383896792,1.2746328115463257
31.488187967,1.274139642715454
31.488488975,1.274139642715454
31.594842298,1.2753525972366333
31.594883241,1.2753525972366333
31.701471384,1.2744649648666382
31.701579728,1.2744649648666382
31.834774782,1.2691049575805664
31.835072953,1.2691049575805664
31.938325208,1.2774937152862549
31.938375172,1.2774937152862549
32.017821957,1.2834211587905884
32.017984744,1.2834211587905884
32.121527521,1.2774629592895508
32.121561727,1.2774629592895508
32.225989899,1.265892505645752
32.226063925,1.265892505645752
32.328563567,1.272329568862915
32.32868524,1.272329568862915
32.463851531,1.274241328239441
32.464024008,1.274241328239441
32.538581663,1.2755351066589355
32.538885066,1.2755351066589355
32.642834284,1.2703169584274292
32.64345558,1.2703169584274292
32.748598518,1.2673394680023193
32.74958712,1.2673394680023193
32.880853266,1.2750788927078247
32.880888048,1.2750788927078247
32.983961913,1.280936598777771
32.984264127,1.280936598777771
33.092167276,1.2729949951171875
33.092205311,1.2729949951171875
33.168724178,1.2744271755218506
33.168912877,1.2744271755218506
33.274980049,1.2675442695617676
33.275008084,1.2675442695617676
33.382077705,1.28536057472229
33.382508722,1.28536057472229
33.519023606,1.2811814546585083
33.519152292,1.2811814546585083
33.596220977,1.269951343536377
33.596253364,1.269951343536377
33.730575324,1.2663699388504028
33.730609605,1.2663699388504028
33.831540124,1.268066644668579
33.831612484,1.268066644668579
33.938544359,1.2816849946975708
33.938571537,1.2816849946975708
34.016954775,1.2770967483520508
34.017054162,1.2770967483520508
34.150059099,1.2743232250213623
34.150100322,1.2743232250213623
34.22733445,1.2807509899139404
34.227525756,1.2807509899139404
34.360759587,1.266886591911316
34.360844507,1.266886591911316
34.435349456,1.2722358703613281
34.435705789,1.2722358703613281
34.541084035,1.2789756059646606
34.541122503,1.2789756059646606
34.645040424,1.2754583358764648
34.645175157,1.2754583358764648
34.754060021,1.2752403020858765
34.75409648,1.2752403020858765
34.885111982,1.2702274322509766
34.885249262,1.2702274322509766
34.990916532,1.271439552307129
34.991178779,1.271439552307129
35.067927473,1.2813295125961304
35.06827258,1.2813295125961304
35.204091063,1.258954405784607
35.20420645,1.258954405784607
35.3120158,1.2733492851257324
35.312041405,1.2733492851257324
35.383308386,1.2733927965164185
35.383356255,1.2733927965164185
35.487415058,1.2749546766281128
35.487918927,1.2749546766281128
35.592251002,1.280810832977295
35.592373827,1.280810832977295
35.701190245,1.268276572227478
35.701802,1.268276572227478
35.806996763,1.2745611667633057
35.80761302,1.2745611667633057
35.910511496,1.2686980962753296
35.910579242,1.2686980962753296
36.015823631,1.263465166091919
36.015903276,1.263465166091919
36.118828533,1.2792888879776
36.118858386,1.2792888879776
36.251657464,1.2671518325805664
36.25190461,1.2671518325805664
36.328624807,1.2812715768814087
36.328697514,1.2812715768814087
36.432468994,1.284908652305603
36.432595912,1.284908652305603
36.540876614,1.2797491550445557
36.540911566,1.2797491550445557
36.673745349,1.2774670124053955
36.673789988,1.2774670124053955
36.749085274,1.2671347856521606
36.74911568,1.2671347856521606
36.854046887,1.2712255716323853
36.854086001,1.2712255716323853
36.959429297,1.2790937423706055
36.959596423,1.2790937423706055
37.062487154,1.271623134613037
37.062542016,1.271623134613037
37.169215381,1.2648661136627197
37.169270281,1.2648661136627197
37.298675104,1.274092197418213
37.298710453,1.274092197418213
37.404493316,1.2825442552566528
37.404860036,1.2825442552566528
37.5068841,1.2689660787582397
37.507063753,1.2689660787582397
37.612733245,1.2717162370681763
37.612892445,1.2717162370681763
37.720431004,1.266547441482544
37.720621335,1.266547441482544
37.722812174,1.2597148418426514
37.723089963,1.2597148418426514
37.827914843,1.280532717704773
37.828055537,1.280532717704773
37.932017472,1.2674214839935303
37.932983771,1.2674214839935303
38.038990657,1.2734953165054321
38.039026025,1.2734953165054321
38.142298843,1.2705801725387573
38.142666658,1.2705801725387573
38.248056406,1.2712006568908691
38.248080541,1.2712006568908691
38.35240202,1.2690587043762207
38.352442293,1.2690587043762207
38.455597293,1.2773972749710083
38.45576914,1.2773972749710083
38.563434775,1.2811716794967651
38.563649087,1.2811716794967651
38.6711798,1.2730497121810913
38.671215088,1.2730497121810913
38.772859575,1.2750295400619507
38.772954834,1.2750295400619507
38.879041168,1.2775726318359375
38.879225877,1.2775726318359375
38.981903253,1.2798012495040894
38.982126424,1.2798012495040894
39.088024916,1.27455472946167
39.088050839,1.27455472946167
39.190641005,1.2651969194412231
39.19067218,1.2651969194412231
39.294224827,1.271518588066101
39.294250088,1.271518588066101
39.398014513,1.2773877382278442
39.398049376,1.2773877382278442
39.508508359,1.2709355354309082
39.508566338,1.2709355354309082
39.609209102,1.2767610549926758
39.609428718,1.2767610549926758
39.712345074,1.2802797555923462
39.712458778,1.2802797555923462
39.817913493,1.2638599872589111
39.817984399,1.2638599872589111
39.9450813,1.2750141620635986
39.94513262,1.2750141620635986
40.046021213,1.267479419708252
40.04606085,1.267479419708252
40.148148824,1.2784016132354736
40.148169545,1.2784016132354736
40.250686145,1.2665646076202393
40.250726161,1.2665646076202393
40.354367221,1.274603009223938
40.354409036,1.274603009223938
40.460129326,1.26493501663208
40.460398337,1.26493501663208
40.564976116,1.2761304378509521
40.564999795,1.2761304378509521
40.670514391,1.2790066003799438
40.670581728,1.2790066003799438
40.780128995,1.2741421461105347
40.780170171,1.2741421461105347
40.886251503,1.2716689109802246
40.886466577,1.2716689109802246
40.990080204,1.2767293453216553
40.990103035,1.2767293453216553
41.093230703,1.2758257389068604
41.093342975,1.2758257389068604
41.199988218,1.272240400314331
41.200091067,1.272240400314331
41.30401801,1.2759829759597778
41.304084722,1.2759829759597778
41.409788089,1.2731837034225464
41.40982011,1.2731837034225464
41.516410974,1.272080421447754
41.516458848,1.272080421447754
41.619839911,1.2636632919311523
41.619863511,1.2636632919311523
41.725160679,1.2769980430603027
41.725428991,1.2769980430603027
41.82735446,1.278380274772644
41.827389853,1.278380274772644
41.932477126,1.2716090679168701
41.932534271,1.2716090679168701
42.037258447,1.274817943572998
42.037322363,1.274817943572998
42.143432311,1.26708984375
42.143569285,1.26708984375
42.248536704,1.2707555294036865
42.248577147,1.2707555294036865
42.381674903,1.2722151279449463
42.381716134,1.2722151279449463
42.481932013,1.273098111152649
42.48197237,1.273098111152649
42.585211701,1.2765755653381348
42.58551354,1.2765755653381348
42.689617917,1.2771618366241455
42.689668914,1.2771618366241455
42.793206187,1.269342303276062
42.793486122,1.269342303276062
42.898911367,1.2767184972763062
42.89936827,1.2767184972763062
43.006139643,1.2767205238342285
43.006182533,1.2767205238342285
43.1105527,1.2730942964553833
43.110714975,1.2730942964553833
43.214863744,1.2753353118896484
43.214903078,1.2753353118896484
43.319119923,1.2794623374938965
43.319261067,1.2794623374938965
43.423092153,1.2726727724075317
43.423160966,1.2726727724075317
43.527021443,1.2771599292755127
43.527063148,1.2771599292755127
43.632290594,1.2663828134536743
43.632369207,1.2663828134536743
43.744927061,1.275994062423706
43.745033354,1.275994062423706
43.849313356,1.2740813493728638
43.849359193,1.2740813493728638
43.953777994,1.2764902114868164
43.953810685,1.2764902114868164
44.058671836,1.27908194065094
44.059106704,1.27908194065094
44.162709111,1.277002215385437
44.16274486,1.277002215385437
44.269180964,1.2760804891586304
44.269399816,1.2760804891586304
44.37790947,1.2705838680267334
44.37817317,1.2705838680267334
44.476392999,1.274825930595398
44.476653536,1.274825930595398
44.579819723,1.271578311920166
44.579994727,1.271578311920166
44.687867573,1.2763772010803223
44.6881356,1.2763772010803223
44.788667972,1.2743488550186157
44.788696067,1.2743488550186157
44.896452114,1.2606929540634155
44.896704901,1.2606929540634155
44.999912936,1.2666500806808472
45.000140556,1.2666500806808472
45.104259255,1.2726094722747803
45.104383123,1.2726094722747803
45.208392481,1.2754937410354614
45.208687651,1.2754937410354614
45.312840379,1.2744522094726562
45.312878264,1.2744522094726562
45.415063531,1.2707951068878174
45.415100094,1.2707951068878174
45.524757607,1.2693183422088623
45.524999526,1.2693183422088623
45.626031474,1.2749836444854736
45.626067685,1.2749836444854736
45.729364731,1.2694153785705566
45.729388866,1.2694153785705566
45.833885728,1.2776981592178345
45.833914811,1.2776981592178345
45.939279764,1.271602988243103
45.939304185,1.271602988243103
46.043917379,1.272800087928772
46.044014747,1.272800087928772
46.147515358,1.2662434577941895
46.147550843,1.2662434577941895
46.26105012,1.2730233669281006
46.261117147,1.2730233669281006
46.358748211,1.2772841453552246
46.358785319,1.2772841453552246
46.465422913,1.2744020223617554
46.465561654,1.2744020223617554
46.566576764,1.2671574354171753
46.566780014,1.2671574354171753
46.671534639,1.2779531478881836
46.671604935,1.2779531478881836
46.784024753,1.2731724977493286
46.784050192,1.2731724977493286
46.889300063,1.271730899810791
46.889350176,1.271730899810791
46.993360333,1.2740384340286255
46.993462907,1.2740384340286255
47.09852592,1.2809209823608398
47.098563385,1.2809209823608398
47.203935347,1.2635002136230469
47.203960011,1.2635002136230469
47.307736638,1.2690659761428833
47.307950145,1.2690659761428833
47.414777861,1.278530478477478
47.414816043,1.278530478477478
47.52088321,1.2736924886703491
47.52091969,1.2736924886703491
47.624589729,1.2562649250030518
47.62512577,1.2562649250030518
47.729515491,1.2634551525115967
47.729554083,1.2634551525115967
47.832530717,1.275684118270874
47.832559151,1.275684118270874
47.938041486,1.274010181427002
47.938078918,1.274010181427002
48.04128968,1.27889883518219
48.041521438,1.27889883518219
48.144474092,1.2645184993743896
48.144506022,1.2645184993743896
48.249372159,1.2760825157165527
48.249897937,1.2760825157165527
48.354969197,1.267378330230713
48.355123777,1.267378330230713
48.457548532,1.2740274667739868
48.457576973,1.2740274667739868
48.566563205,1.276617169380188
48.567084846,1.276617169380188
48.667894108,1.274488925933838
48.668247142,1.274488925933838
48.777614941,1.2777714729309082
48.77766683,1.2777714729309082
48.882522394,1.2702248096466064
48.882549519,1.2702248096466064
48.98538713,1.2775802612304688
48.98546617,1.2775802612304688
49.089343357,1.2766504287719727
49.089608415,1.2766504287719727
49.1931768,1.280247688293457
49.193213319,1.280247688293457
49.297583977,1.274010419845581
49.297607928,1.274010419845581
49.399499802,1.267555832862854
49.399524445,1.267555832862854
49.503562641,1.267700433731079
49.503591863,1.267700433731079
49.608738732,1.2672935724258423
49.608766745,1.2672935724258423
49.714623609,1.2769047021865845
49.715437496,1.2769047021865845
49.822921254,1.2714487314224243
49.822943301,1.2714487314224243
49.927107355,1.267167091369629
49.927142652,1.267167091369629
