t,min_obstacle_distance
51.278455306,0.3136606514453888
51.278714974,0.3136606514453888
51.376866025,0.3112465739250183
51.377392955,0.3112465739250183
51.482638498,0.2931431829929352
51.482663811,0.2931431829929352
51.583213779,0.32110410928726196
51.58344501,0.32110410928726196
51.696138302,0.3128328323364258
51.69627355,0.3128328323364258
51.793622327,0.3162611126899719
51.793666604,0.3162611126899719
51.892104473,0.30587461590766907
51.892163501,0.30587461590766907
51.9940427,0.3183577358722687
51.99419652,0.3183577358722687
52.102846627,0.31606507301330566
52.1031373,0.31606507301330566
52.195603271,0.311615914106369
52.195642581,0.311615914106369
52.303760633,0.30501389503479004
52.30422747,0.30501389503479004
52.406645204,0.29942864179611206
52.406935962,0.29942864179611206
52.512992936,0.3125697076320648
52.513510953,0.3125697076320648
52.614238106,0.3022057116031647
52.614656028,0.3022057116031647
52.720956968,0.3166353106498718
52.72101374,0.3166353106498718
52.830251018,0.3056432008743286
52.83047943,0.3056432008743286
52.929345321,0.3135332763195038
52.929381987,0.3135332763195038
53.026211905,0.3118828535079956
53.026244663,0.3118828535079956
53.129247093,0.3120293617248535
53.129528707,0.3120293617248535
53.259487396,0.31021302938461304
53.2616083,0.31021302938461304
53.35807425,0.3108406066894531
53.358119769,0.3108406066894531
53.453198805,0.30867311358451843
53.453242651,0.30867311358451843
53.554577542,0.31116899847984314
53.554615927,0.31116899847984314
53.656560851,0.3128072917461395
53.656618206,0.3128072917461395
53.756688863,0.31611958146095276
53.756896158,0.31611958146095276
53.860844474,0.3149159550666809
53.861123156,0.3149159550666809
53.972344731,0.31183773279190063
53.972416776,0.31183773279190063
54.088344979,0.3026682436466217
54.08838911,0.3026682436466217
54.164716258,0.31293633580207825
54.165275744,0.31293633580207825
54.279014357,0.3009865880012512
54.279301302,0.3009865880012512
54.395774572,0.29968345165252686
54.395806657,0.29968345165252686
54.488156173,0.3103155493736267
54.488352916,0.3103155493736267
54.581029898,0.31665948033332825
54.581074669,0.31665948033332825
54.685171022,0.31210312247276306
54.685211259,0.31210312247276306
54.805797002,0.3145442605018616
54.80583771,0.3145442605018616
54.884625576,0.31175753474235535
54.885820531,0.31175753474235535
55.020218692,0.31028321385383606
55.02030303,0.31028321385383606
55.098262291,0.3166744112968445
55.098716006,0.3166744112968445
55.210406421,0.30753064155578613
55.21056234,0.30753064155578613
55.292471751,0.31683024764060974
55.293254808,0.31683024764060974
55.407642478,0.30148905515670776
55.407858653,0.30148905515670776
55.503038474,0.3119155764579773
55.503067993,0.3119155764579773
55.613030157,0.3136174976825714
55.613063669,0.3136174976825714
55.721215068,0.3082905411720276
55.721391851,0.3082905411720276
55.815874469,0.3059294819831848
55.816036234,0.3059294819831848
55.920859256,0.3179982900619507
55.920898109,0.3179982900619507
56.022637662,0.3179216980934143
56.022675976,0.3179216980934143
56.122165755,0.3124145269393921
56.122196408,0.3124145269393921
56.222484723,0.3131181001663208
56.222673306,0.3131181001663208
56.325387956,0.30906885862350464
56.325499737,0.30906885862350464
56.425354755,0.31958436965942383
56.425513069,0.31958436965942383
56.527710667,0.312978059053421
56.527741036,0.312978059053421
56.63398148,0.3124973177909851
56.634172916,0.3124973177909851
56.734927022,0.3013976514339447
56.734968995,0.3013976514339447
56.839843833,0.30941957235336304
56.839891738,0.30941957235336304
56.947307867,0.31433984637260437
56.947356963,0.31433984637260437
57.042372771,0.3117452561855316
57.04272907,0.3117452561855316
57.149361784,0.30870628356933594
57.14940275,0.30870628356933594
57.251669797,0.3159123957157135
57.251864931,0.3159123957157135
57.35687414,0.3097112476825714
57.357187819,0.3097112476825714
57.456358129,0.3114691972732544
57.456467363,0.3114691972732544
57.553530594,0.30463266372680664
57.553575836,0.30463266372680664
57.657479582,0.31013184785842896
57.65759026,0.31013184785842896
57.75556919,0.31276530027389526
57.756134326,0.31276530027389526
57.856594364,0.30908432602882385
57.857078105,0.30908432602882385
57.970017672,0.3147663474082947
57.97005889,0.3147663474082947
58.066282528,0.30890029668807983
58.066334839,0.30890029668807983
58.159946001,0.31344863772392273
58.160100144,0.31344863772392273
58.263926634,0.3187243342399597
58.264315686,0.3187243342399597
58.366641398,0.30987468361854553
58.366682395,0.30987468361854553
58.477282599,0.3111831247806549
58.47731813,0.3111831247806549
58.59011763,0.31437358260154724
58.590160855,0.31437358260154724
58.702801115,0.3091089129447937
58.703131707,0.3091089129447937
58.780411307,0.30805039405822754
58.780748055,0.30805039405822754
58.892873735,0.31414327025413513
58.893193597,0.31414327025413513
58.979750094,0.3120253384113312
58.979876072,0.3120253384113312
59.100853148,0.30523625016212463
59.101009812,0.30523625016212463
59.176933113,0.3114529550075531
59.176986884,0.3114529550075531
59.299826794,0.3169572949409485
59.300104171,0.3169572949409485
59.388374079,0.31007149815559387
59.388607739,0.31007149815559387
59.496870326,0.31212353706359863
59.497262502,0.31212353706359863
59.598347186,0.314935564994812
59.598387542,0.314935564994812
59.696686426,0.3102850615978241
59.696880224,0.3102850615978241
59.793159502,0.30994006991386414
59.793201547,0.30994006991386414
59.897592945,0.31268391013145447
59.89771385,0.31268391013145447
59.995830337,0.3134065866470337
59.996211065,0.3134065866470337
60.096267184,0.311193585395813
60.096319191,0.311193585395813
60.196366641,0.31200528144836426
60.196390535,0.31200528144836426
60.298273502,0.31179606914520264
60.298306258,0.31179606914520264
60.400800358,0.309993177652359
60.400899492,0.309993177652359
60.505098289,0.31538456678390503
60.505259869,0.31538456678390503
60.600480714,0.2996772229671478
60.600539075,0.2996772229671478
60.701973044,0.3153966963291168
60.702338876,0.3153966963291168
60.80149952,0.3158356547355652
60.801597933,0.3158356547355652
60.905266279,0.31142657995224
60.90530544,0.31142657995224
61.004048693,0.30168846249580383
61.004079398,0.30168846249580383
61.108793066,0.30901405215263367
61.108824276,0.30901405215263367
61.206539865,0.30811914801597595
61.206826456,0.30811914801597595
61.309832964,0.30903297662734985
61.309860268,0.30903297662734985
61.411706438,0.31180649995803833
61.41204487,0.31180649995803833
61.529099632,0.31577086448669434
61.529140653,0.31577086448669434
61.619854097,0.3152896463871002
61.619887784,0.3152896463871002
61.717946925,0.3113061189651489
61.71824567,0.3113061189651489
61.819356138,0.3145906627178192
61.819393689,0.3145906627178192
61.921196823,0.3165297508239746
61.921219645,0.3165297508239746
62.023455964,0.3042864501476288
62.024312904,0.3042864501476288
62.120980047,0.30728456377983093
62.121051376,0.30728456377983093
62.22284394,0.31114450097084045
62.222885058,0.31114450097084045
62.325552518,0.31083446741104126
62.325753116,0.31083446741104126
62.42474803,0.3103136420249939
62.424776342,0.3103136420249939
62.530617833,0.31003063917160034
62.530668397,0.31003063917160034
62.62610848,0.3121669292449951
62.626136844,0.3121669292449951
62.728869708,0.30779311060905457
62.72895221,0.30779311060905457
62.830242082,0.3016972243785858
62.830264946,0.3016972243785858
62.929079901,0.3024263381958008
62.92944286,0.3024263381958008
63.033572873,0.3004591763019562
63.033597956,0.3004591763019562
63.136998411,0.2973061800003052
63.137044072,0.2973061800003052
63.236750349,0.30369657278060913
63.236802578,0.30369657278060913
63.352788781,0.29468217492103577
63.352896246,0.29468217492103577
63.447578634,0.28833773732185364
63.447609603,0.28833773732185364
63.550263222,0.2939026355743408
63.550687997,0.2939026355743408
63.649655136,0.2844454348087311
63.649727279,0.2844454348087311
63.750940299,0.2825816571712494
63.750983354,0.2825816571712494
63.849154969,0.2885591685771942
63.849220242,0.2885591685771942
63.950401972,0.2855365574359894
63.950502944,0.2855365574359894
64.051862463,0.2769814133644104
64.051904172,0.2769814133644104
64.15326527,0.2817519009113312
64.153577168,0.2817519009113312
64.25296884,0.2851182520389557
64.253029047,0.2851182520389557
64.3540107,0.28184038400650024
64.35409685,0.28184038400650024
64.458767742,0.28104814887046814
64.458804583,0.28104814887046814
64.560785936,0.28216591477394104
64.561171004,0.28216591477394104
64.658395973,0.2745092213153839
64.658438899,0.2745092213153839
64.759697355,0.2788940966129303
64.759768358,0.2788940966129303
64.861081219,0.2800857722759247
64.861118064,0.2800857722759247
64.960599089,0.274914413690567
64.96101502,0.274914413690567
65.061560705,0.27566829323768616
65.061722264,0.27566829323768616
65.16546484,0.27995601296424866
65.165825853,0.27995601296424866
65.266372704,0.2832504212856293
65.266538726,0.2832504212856293
65.369686795,0.2798675000667572
65.370049212,0.2798675000667572
65.472204445,0.28236228227615356
65.472363366,0.28236228227615356
65.575832126,0.2707364559173584
65.575876513,0.2707364559173584
65.678226502,0.2747533619403839
65.678268465,0.2747533619403839
65.778308591,0.2724092900753021
65.778355531,0.2724092900753021
65.880175062,0.27338582277297974
65.880466497,0.27338582277297974
65.979704152,0.2774709165096283
65.979727677,0.2774709165096283
66.077210262,0.28072601556777954
66.077236479,0.28072601556777954
66.180364078,0.27037397027015686
66.180457058,0.27037397027015686
66.287446318,0.2838394343852997
66.287485657,0.2838394343852997
66.381591538,0.2784736752510071
66.38163131,0.2784736752510071
66.479741938,0.27779072523117065
66.479867473,0.27779072523117065
66.583484185,0.27286002039909363
66.583872277,0.27286002039909363
66.680793792,0.2792431116104126
66.681013995,0.2792431116104126
