t,x,y
12.2787891,-0.0002666175690064212,5.7731046828434136e-05
12.288905842,-0.0002666175684184766,5.77310452096972e-05
12.298926353,-0.0002666175677795181,5.773104354029246e-05
12.309074314,-0.0002666175670911798,5.7731041820796385e-05
12.319155682,-0.0002666175663491241,5.7731040048958284e-05
12.329217605,-0.00026661756555453747,5.7731038223960015e-05
12.339324555,-0.00026661756470672,5.773103634408572e-05
12.349296509,-0.0002666175637981629,5.773103440814733e-05
12.359462505,-0.0002666175628303442,5.773103241662938e-05
12.36948051,-0.00026661756180391526,5.77310303682151e-05
12.379744375,-0.0002666175607118869,5.7731028259944074e-05
12.389838773,-0.0002666175595605804,5.773102609302834e-05
12.39976566,-0.0002666175583400446,5.773102386514423e-05
12.410071655,-0.00026661755704917005,5.773102157541343e-05
12.420295031,-0.00026661755569358427,5.7731019223810796e-05
12.430365246,-0.0002666175542664316,5.7731016809422445e-05
12.440541038,-0.00026661755276754205,5.7731014332364824e-05
12.450551538,-0.00026661755119511844,5.773101178994586e-05
12.460812436,-0.00026661754955357303,5.773100918294834e-05
12.471765303,-0.00026661754783193284,5.773100651007622e-05
12.481040847,-0.00026661754603268546,5.77310037701553e-05
12.49115308,-0.000266617544156484,5.7731000965376643e-05
12.501262703,-0.00026661754219423333,5.773099809222961e-05
12.511255706,-0.00026661754016112267,5.7730995153788996e-05
12.521319354,-0.0002666175380378619,5.7730992146170644e-05
12.531333723,-0.00026661753584078345,5.773098907111318e-05
12.541320269,-0.0002666175335569645,5.7730985928943716e-05
12.551449749,-0.00026661753118457573,5.77309827176298e-05
12.561620647,-0.0002666175287320584,5.773097943964514e-05
12.571686722,-0.00026661752619223846,5.773097609381166e-05
12.581771889,-0.00026661752357323536,5.773097268225579e-05
12.591793299,-0.00026661752085962477,5.7730969201787814e-05
12.601879666,-0.00026661751805627087,5.773096565397375e-05
12.611976544,-0.00026661751517271636,5.773096203966557e-05
12.621965378,-0.00026661751220014105,5.773095836091773e-05
12.632046352,-0.0002666175091312834,5.773095461376529e-05
12.642094126,-0.0002666175059832807,5.773095080246647e-05
12.652104208,-0.00026661750264021875,5.773094696966846e-05
12.662184996,-0.00026661749941507724,5.773094302094039e-05
12.672178427,-0.00026661749607063967,5.773093899122037e-05
12.682201635,-0.0002666174926308825,5.773093489748189e-05
12.692239429,-0.0002666174891050345,5.773093074425508e-05
12.702208979,-0.0002666174854831461,5.773092652985629e-05
12.712229939,-0.0002666174817721658,5.77309222582603e-05
12.722333782,-0.0002666174779711065,5.773091792800713e-05
12.732287404,-0.0002666174740834845,5.773091354151574e-05
12.742425349,-0.00026661747010781663,5.773090910052162e-05
12.752476736,-0.0002666174660447022,5.773090460581829e-05
12.762505571,-0.0002666174618974216,5.7730900058199715e-05
12.772477872,-0.0002666174576672637,5.773089545925089e-05
12.782542637,-0.0002666174533519387,5.773089080988287e-05
12.792635199,-0.00026661744895903425,5.773088611387095e-05
12.802610105,-0.00026661744448462036,5.773088137005526e-05
12.812564332,-0.0002666174399309296,5.773087658068302e-05
12.822628577,-0.00026661743530576477,5.773087174867637e-05
12.832645354,-0.0002666174306008278,5.773086687471554e-05
12.842667934,-0.00026661742582262393,5.77308619598894e-05
12.852631958,-0.0002666174209738229,5.7730857006982935e-05
12.862612841,-0.0002666174160480357,5.773085201759404e-05
12.872575292,-0.0002666174110615288,5.773084699290938e-05
12.882653713,-0.0002666174060046711,5.7730841935968945e-05
12.892740528,-0.00026661740088573804,5.773083684786507e-05
12.902681624,-0.00026661739570197577,5.773083173028597e-05
12.912716907,-0.0002666173904609173,5.7730826585442865e-05
12.922791493,-0.00026661738515755887,5.77308214152419e-05
12.9327607,-0.0002666173797981628,5.773081622134906e-05
12.942867069,-0.00026661737441768894,5.773081101939951e-05
12.952812983,-0.0002666173689597441,5.77308057782283e-05
12.962795145,-0.0002666173634443686,5.773080052340199e-05
12.972806911,-0.0002666173578730162,5.773079525323531e-05
12.98277896,-0.0002666173522554152,5.773078996982564e-05
12.992925803,-0.0002666173466117751,5.7730784675107854e-05
13.002896785,-0.0002666173409028947,5.7730779371103005e-05
13.012919593,-0.0002666173351683638,5.773077405988789e-05
13.02291372,-0.0002666173294030424,5.7730768743695414e-05
13.032882054,-0.00026661732359104916,5.773076342411004e-05
13.042930633,-0.0002666173177655051,5.773075810366543e-05
13.052940534,-0.00026661731189805277,5.773075278427294e-05
13.063151895,-0.00026661730601236847,5.773074746793995e-05
13.073080359,-0.00026661730009429774,5.773074215644348e-05
13.083263247,-0.0002666172941567079,5.773073685189686e-05
13.093262721,-0.00026661728819732996,5.773073155645623e-05
13.103264646,-0.00026661728223724077,5.7730726272290115e-05
13.11333791,-0.0002666172762493023,5.773072100106796e-05
13.1234539,-0.0002666172702477966,5.773071574457643e-05
13.133533079,-0.0002666172642475503,5.773071050516911e-05
13.14364431,-0.0002666172582724974,5.773070527751562e-05
13.153559732,-0.0002666172522381178,5.773070007481125e-05
13.163638128,-0.0002666172462066933,5.773069489657353e-05
13.173751172,-0.00026661724018131605,5.773068974313227e-05
13.183736483,-0.0002666172341675649,5.7730684616259386e-05
13.19373379,-0.00026661722813510567,5.77306795168694e-05
13.20379108,-0.0002666172221309311,5.77306744473932e-05
13.213754891,-0.00026661721614361453,5.773066940984578e-05
13.223804839,-0.0002666172101569693,5.7730664405349834e-05
13.233863137,-0.0002666172041664947,5.7730659435637367e-05
13.243807832,-0.0002666171982011094,5.7730654501984054e-05
13.25380323,-0.00026661719225713233,5.773064960642939e-05
13.263801183,-0.0002666171863285249,5.77306447504738e-05
13.273811817,-0.0002666171804237335,5.773063993536043e-05
13.28380815,-0.00026661717454653285,5.7730635162715695e-05
13.293873356,-0.0002666171686799175,5.773063043407699e-05
13.303851308,-0.00026661716286041463,5.7730625750378574e-05
13.313789893,-0.0002666171570420636,5.773062111379666e-05
13.323864869,-0.0002666171512787346,5.77306165241402e-05
13.333925827,-0.0002666171455257939,5.7730611984532906e-05
13.343858849,-0.00026661713983008786,5.7730607493968085e-05
13.353850254,-0.00026661713413601157,5.7730603055942725e-05
13.363975834,-0.0002666171285126834,5.773059866895206e-05
13.373981292,-0.00026661712289387067,5.773059433633945e-05
13.384003606,-0.00026661711734293336,5.773059005697613e-05
13.394085094,-0.00026661711181605405,5.77305858339923e-05
13.40409071,-0.00026661710633519263,5.773058166658976e-05
13.416126251,-0.0002666171009102292,5.7730577555763175e-05
13.426202552,-0.0002666170955050182,5.773057350411191e-05
13.436172489,-0.00026661709014960417,5.7730569509997624e-05
13.446233323,-0.00026661708486109235,5.7730565573969146e-05
13.45629321,-0.00026661707958340695,5.773056170014948e-05
13.466323175,-0.0002666170743848787,5.7730557883751326e-05
13.476289215,-0.0002666170692288191,5.773055412898031e-05
13.486267363,-0.00026661706410274766,5.7730550437244915e-05
13.496584317,-0.0002666170590471138,5.7730546804933775e-05
13.506816858,-0.00026661705403139765,5.7730543235623346e-05
13.516818406,-0.0002666170490831987,5.7730539727214396e-05
13.526871336,-0.00026661704416468517,5.773053628415183e-05
13.53676469,-0.0002666170393052572,5.773053290205146e-05
13.546823132,-0.0002666170344967538,5.77305295832454e-05
13.556855015,-0.0002666170297508175,5.7730526326936113e-05
13.567008116,-0.0002666170250629615,5.7730523133361694e-05
13.577027889,-0.0002666170204116327,5.7730520005427476e-05
13.587095426,-0.00026661701583018376,5.773051693796539e-05
13.597236904,-0.0002666170113041419,5.7730513934402174e-05
13.607262795,-0.0002666170068376262,5.773051099250241e-05
13.617244133,-0.0002666170024082709,5.7730508116596193e-05
13.627511137,-0.00026661699805817854,5.773050529915395e-05
13.637713717,-0.0002666169937495348,5.773050254712531e-05
13.647752167,-0.0002666169894914791,5.773049985763172e-05
13.657969733,-0.00026661698529711203,5.773049722842302e-05
13.668296866,-0.00026661698116355916,5.773049466013965e-05
13.678294241,-0.0002666169770906288,5.77304921527724e-05
13.688420711,-0.00026661697306840006,5.7730489706220214e-05
13.698767524,-0.00026661696909980985,5.773048732073832e-05
13.708796516,-0.0002666169652015705,5.773048499350378e-05
13.718908145,-0.00026661696133675316,5.773048272882759e-05
13.728944777,-0.00026661695754715,5.773048051932136e-05
13.739042423,-0.0002666169538204149,5.7730478366372425e-05
13.749085178,-0.0002666169501509205,5.7730476271727004e-05
13.75917457,-0.0002666169465358175,5.77304742344194e-05
13.769446492,-0.00026661694298529826,5.7730472250844744e-05
13.779600636,-0.00026661693946026903,5.7730470328443704e-05
13.789787941,-0.00026661693601395895,5.773046845634932e-05
13.799740173,-0.00026661693261984757,5.773046663839652e-05
13.809799405,-0.0002666169292899921,5.773046487162121e-05
13.819837466,-0.0002666169259918569,5.773046316208429e-05
13.829786604,-0.0002666169227559809,5.7730461501663034e-05
13.83976901,-0.0002666169196026344,5.773045988845477e-05
13.849760109,-0.0002666169164882281,5.7730458327179355e-05
13.859804522,-0.0002666169134305967,5.773045681477945e-05
13.869811519,-0.00026661691043715265,5.773045534944151e-05
13.879832388,-0.0002666169074998122,5.7730453929511795e-05
13.889782261,-0.00026661690459876645,5.773045256013041e-05
13.899783057,-0.000266616901765015,5.773045123181285e-05
13.909809773,-0.00026661689899013137,5.773044994740386e-05
13.920035806,-0.00026661689624934027,5.7730448711435715e-05
13.930074472,-0.00026661689358195746,5.773044751185524e-05
13.94095755,-0.0002666168909751304,5.773044635233376e-05
13.950236561,-0.00026661688841704036,5.773044523471778e-05
13.960298387,-0.0002666168859007459,5.773044415971376e-05
13.970435605,-0.000266616883450449,5.773044311816638e-05
13.980464128,-0.00026661688103538864,5.773044211759685e-05
13.990563578,-0.000266616878668767,5.773044115422424e-05
14.000648902,-0.0002666168763618701,5.773044022426587e-05
14.010735268,-0.0002666168741308674,5.7730439323461376e-05
14.020724461,-0.00026661687193323905,5.773043846060211e-05
14.030849253,-0.00026661686977344154,5.773043763337049e-05
14.040792684,-0.00026661686767916887,5.773043683102619e-05
14.050831185,-0.00026661686563817476,5.7730436060380165e-05
14.060740842,-0.0002666168636284759,5.773043532295659e-05
14.07080278,-0.00026661686169565744,5.7730434606552763e-05
14.080870567,-0.0002666168597774436,5.773043392563661e-05
14.090839033,-0.0002666168579160428,5.773043327012592e-05
14.100976346,-0.0002666168561150685,5.773043263490336e-05
14.110888841,-0.0002666168543574484,5.773043202656652e-05
14.120880711,-0.0002666168526391042,5.7730431444826674e-05
14.130995988,-0.0002666168509601408,5.7730430885254646e-05
14.140959244,-0.00026661684935105727,5.7730430341825087e-05
14.151038332,-0.00026661684777722853,5.77304298217358e-05
14.160978414,-0.0002666168462605459,5.7730429320614085e-05
14.17107331,-0.00026661684477032304,5.773042884241609e-05
14.181091046,-0.0002666168433282604,5.773042838007076e-05
14.191150636,-0.0002666168419388345,5.77304279330374e-05
14.201298318,-0.00026661684059705107,5.7730427502297645e-05
14.211307578,-0.00026661683927786586,5.773042709349011e-05
14.221334091,-0.00026661683802076206,5.773042669392659e-05
14.231424241,-0.0002666168367935276,5.7730426309277895e-05
14.241409172,-0.0002666168356031031,5.773042594079661e-05
14.251458763,-0.0002666168344589619,5.773042558351188e-05
14.261480356,-0.0002666168333447594,5.773042524139676e-05
14.27175022,-0.0002666168322680079,5.773042491000733e-05
14.281817113,-0.0002666168312199192,5.773042459137083e-05
14.291985312,-0.00026661683022986306,5.773042427637627e-05
14.302002365,-0.0002666168292737043,5.7730423973820113e-05
14.312091086,-0.00026661682835703564,5.7730423679345274e-05
14.322078587,-0.00026661682747974695,5.77304233929086e-05
14.332280159,-0.0002666168266011173,5.7730423123147716e-05
14.342466399,-0.0002666168257991937,5.7730422849352515e-05
14.352543504,-0.00026661682501938865,5.7730422584901945e-05
14.362802027,-0.000266616824255524,5.773042233254955e-05
14.373048096,-0.00026661682354538283,5.773042207817263e-05
14.383085976,-0.0002666168228448746,5.7730421837198396e-05
14.393243882,-0.00026661682220084637,5.7730421592670474e-05
14.403578373,-0.00026661682155928144,5.7730421361195045e-05
14.413660266,-0.0002666168209619459,5.7730421130646934e-05
14.423801139,-0.00026661682038094884,5.7730420905193706e-05
14.434133342,-0.0002666168198319722,5.773042068272431e-05
14.444262931,-0.0002666168193089565,5.7730420463617785e-05
14.454421621,-0.00026661681881784936,5.773042024798786e-05
14.46480454,-0.00026661681833602124,5.773042003790743e-05
14.475080262,-0.0002666168178768009,5.773041983034343e-05
14.485122994,-0.0002666168174738498,5.7730419616523363e-05
14.495159089,-0.00026661681707388935,5.773041941091754e-05
14.505241273,-0.0002666168167036083,5.773041920601656e-05
14.515296201,-0.0002666168163239181,5.7730419010180805e-05
14.525387737,-0.00026661681596849666,5.773041881557736e-05
14.535507335,-0.0002666168156456646,5.7730418618050575e-05
14.545504135,-0.00026661681533000654,5.773041842566226e-05
14.555517787,-0.0002666168150519373,5.773041822979409e-05
14.56558192,-0.0002666168147951167,5.773041803380948e-05
14.575649932,-0.0002666168145330572,5.773041784604691e-05
14.585769626,-0.00026661681428989583,5.773041766010114e-05
14.595814942,-0.00026661681407712245,5.7730417469445384e-05
14.605813051,-0.0002666168138619968,5.773041728673108e-05
14.615868378,-0.0002666168136628566,5.7730417101646385e-05
14.625838178,-0.0002666168134575859,5.773041692516451e-05
14.635918875,-0.0002666168132786509,5.7730416743991724e-05
14.645970573,-0.00026661681310174816,5.7730416568632e-05
14.655908556,-0.0002666168129412047,5.773041639226223e-05
14.665903083,-0.0002666168127907686,5.77304162188391e-05
14.675990969,-0.0002666168126453667,5.773041604843407e-05
14.68602749,-0.0002666168125027733,5.773041587953543e-05
14.695998068,-0.0002666168123767699,5.773041571211391e-05
14.706053713,-0.00026661681225508514,5.77304155440797e-05
14.716180077,-0.0002666168121400773,5.773041538142867e-05
14.726204261,-0.00026661681204762696,5.773041521347599e-05
14.736267424,-0.0002666168119288149,5.773041505777903e-05
14.746526916,-0.00026661681183035284,5.773041489819477e-05
14.756586697,-0.0002666168117305811,5.773041474337645e-05
14.766633527,-0.00026661681166514906,5.773041458148544e-05
14.776625868,-0.00026661681156744596,5.7730414433107276e-05
14.786649897,-0.00026661681150419187,5.773041427671621e-05
14.796691719,-0.0002666168114355029,5.773041412696317e-05
14.806773594,-0.00026661681136662743,5.7730413978317424e-05
14.816781981,-0.0002666168113084188,5.7730413829741286e-05
14.826786048,-0.0002666168112476566,5.7730413685120534e-05
14.836797184,-0.0002666168111779329,5.7730413545024374e-05
14.846804335,-0.0002666168111406537,5.7730413397743966e-05
14.8568367,-0.0002666168110864288,5.773041325964079e-05
14.866832021,-0.00026661681104400963,5.7730413120202955e-05
14.876799944,-0.0002666168110013649,5.773041298287162e-05
14.886786785,-0.00026661681099008835,5.773041283913872e-05
14.896837986,-0.0002666168109501533,5.773041270818022e-05
14.90697475,-0.0002666168109244143,5.773041257354833e-05
14.917048836,-0.0002666168109269158,5.773041243377895e-05
14.927020469,-0.0002666168109031544,5.77304123061381e-05
14.937089621,-0.00026661681088528417,5.773041217622076e-05
14.947094296,-0.0002666168108755194,5.773041204641736e-05
14.9570906,-0.0002666168108713266,5.7730411918509154e-05
14.967185193,-0.00026661681087143674,5.773041179012639e-05
14.977331331,-0.0002666168108746824,5.773041166547762e-05
14.987334814,-0.00026661681086641905,5.773041154439652e-05
14.997478691,-0.00026661681088298566,5.773041141834468e-05
15.007564628,-0.0002666168108821825,5.7730411301150125e-05
15.017568952,-0.000266616810907388,5.773041117653984e-05
15.02765463,-0.0002666168109114126,5.7730411060789334e-05
15.037588806,-0.0002666168109431684,5.773041094007329e-05
15.047631479,-0.0002666168109819759,5.7730410819767613e-05
15.057675086,-0.0002666168110063965,5.7730410705957393e-05
15.067717021,-0.0002666168110207999,5.773041059579215e-05
15.077891159,-0.0002666168110695439,5.7730410477575844e-05
15.087945315,-0.00026661681112400033,5.773041036028035e-05
15.097964224,-0.0002666168111601268,5.7730410249774234e-05
15.108068307,-0.00026661681118412585,5.77304101437449e-05
15.118163121,-0.0002666168112232742,5.773041003465367e-05
15.12837115,-0.0002666168112863878,5.77304099221407e-05
15.138443806,-0.00026661681134357816,5.773040981359027e-05
15.148508491,-0.00026661681139329534,5.773040970832421e-05
15.158642249,-0.00026661681144950645,5.7730409602759674e-05
15.168788429,-0.00026661681150561174,5.7730409499723604e-05
15.178826305,-0.0002666168115747717,5.773040939348231e-05
15.188985929,-0.00026661681164034685,5.7730409291207566e-05
15.198984757,-0.00026661681171783694,5.7730409186135365e-05
15.209100638,-0.00026661681178191676,5.773040908814691e-05
15.220316913,-0.0002666168118505806,5.773040898797378e-05
15.229190371,-0.00026661681193658644,5.773040888706134e-05
15.239284582,-0.0002666168120065496,5.773040879084989e-05
15.249351278,-0.00026661681210948807,5.7730408688573954e-05
15.259386493,-0.0002666168121851463,5.7730408594733004e-05
15.269432107,-0.0002666168122587489,5.773040850148186e-05
15.279504046,-0.0002666168123683938,5.77304084013147e-05
15.28954482,-0.0002666168124691639,5.7730408305807545e-05
15.299675221,-0.00026661681257324557,5.773040820980274e-05
15.309698281,-0.0002666168126531504,5.7730408122327686e-05
15.319699156,-0.00026661681275849496,5.773040802901485e-05
15.329720047,-0.0002666168128682587,5.773040793675391e-05
15.339752382,-0.0002666168129912619,5.773040784102655e-05
15.34980446,-0.0002666168131254488,5.7730407746573354e-05
15.35987351,-0.0002666168132358605,5.773040765957079e-05
15.369841741,-0.000266616813364446,5.773040756889864e-05
15.379888938,-0.00026661681349555034,5.77304074785138e-05
15.389806599,-0.00026661681362223806,5.77304073905257e-05
15.399770098,-0.0002666168137466264,5.773040730456115e-05
15.409834253,-0.00026661681387689373,5.773040721952457e-05
15.41978992,-0.0002666168140291799,5.7730407129545224e-05
15.42988342,-0.0002666168141756261,5.773040704257432e-05
15.439919083,-0.00026661681431122946,5.773040695940604e-05
15.449946972,-0.00026661681447669346,5.773040687055773e-05
15.460030334,-0.0002666168146241042,5.7730406789145315e-05
15.470171533,-0.0002666168147996669,5.7730406701011604e-05
15.480268754,-0.0002666168149342632,5.7730406623706146e-05
15.490240559,-0.00026661681509089225,5.7730406542159615e-05
15.500293027,-0.00026661681525047467,5.7730406460844885e-05
15.510411119,-0.0002666168154346919,5.773040637502801e-05
15.520361568,-0.00026661681559590495,5.7730406297177954e-05
15.530408925,-0.00026661681576582025,5.7730406217876805e-05
15.5405371,-0.0002666168159609966,5.773040613307604e-05
15.55054292,-0.0002666168161323222,5.773040605714329e-05
15.560590091,-0.0002666168163182785,5.773040597803968e-05
15.570560068,-0.0002666168165118086,5.773040589762311e-05
15.580613107,-0.0002666168166976634,5.77304058209956e-05
15.590645286,-0.0002666168168911631,5.7730405744046954e-05
15.600705198,-0.00026661681707935113,5.7730405669116224e-05
15.610703939,-0.0002666168172641946,5.773040559669553e-05
15.620897208,-0.0002666168174621812,5.7730405520873694e-05
15.630878362,-0.0002666168176693089,5.773040544478753e-05
15.640882312,-0.00026661681786547837,5.7730405373860975e-05
15.65087865,-0.0002666168180870407,5.773040529802559e-05
15.660883413,-0.00026661681829506356,5.773040522592582e-05
15.670889205,-0.0002666168185185341,5.7730405150682403e-05
15.680952223,-0.0002666168187296005,5.7730405080056607e-05
15.69094739,-0.00026661681894467413,5.773040501044096e-05
15.701006222,-0.00026661681917200964,5.773040493807101e-05
15.711045296,-0.0002666168193861647,5.77304048701182e-05
15.72103778,-0.0002666168196297763,5.773040479654641e-05
15.731083515,-0.0002666168198633594,5.7730404726193834e-05
15.741187746,-0.00026661682007927696,5.773040466145471e-05
15.751141525,-0.00026661682032049633,5.773040459078316e-05
15.761117282,-0.00026661682055943107,5.77304045237052e-05
15.771082499,-0.0002666168208032265,5.773040445504452e-05
15.781205823,-0.00026661682103952446,5.7730404390048226e-05
15.79116309,-0.00026661682127197134,5.7730404326419e-05
15.801279148,-0.00026661682153111127,5.773040425766844e-05
15.811451025,-0.0002666168217829428,5.7730404191984113e-05
15.82145761,-0.00026661682204407074,5.7730404124932064e-05
15.83155626,-0.00026661682229819645,5.77304040603933e-05
15.841568773,-0.0002666168225542451,5.773040399673112e-05
15.851572722,-0.00026661682280792066,5.773040393466163e-05
15.861681633,-0.0002666168230794014,5.7730403868943366e-05
15.871570942,-0.0002666168233433925,5.773040380630142e-05
15.881613727,-0.0002666168236080827,5.7730403744537455e-05
15.891670276,-0.00026661682389217227,5.7730403679717886e-05
15.901663311,-0.0002666168241622904,5.7730403618512396e-05
15.911783596,-0.0002666168244223697,5.773040356055431e-05
15.921712558,-0.0002666168246965488,5.7730403500036095e-05
15.931737519,-0.00026661682497802156,5.7730403438733245e-05
15.941848238,-0.00026661682525788363,5.7730403378824136e-05
15.95178367,-0.00026661682556506413,5.773040331377591e-05
15.961800522,-0.000266616825845758,5.773040325548291e-05
15.97186144,-0.0002666168261415639,5.7730403194695165e-05
15.981947503,-0.0002666168264330894,5.773040313530864e-05
15.992106787,-0.0002666168267217023,5.773040307787455e-05
16.002117569,-0.00026661682703534983,5.773040301528703e-05
16.012213209,-0.00026661682733172213,5.773040295725641e-05
16.022210466,-0.0002666168276351513,5.773040289861473e-05
16.03222641,-0.0002666168279295243,5.773040284217767e-05
16.042239655,-0.0002666168282330324,5.773040278517249e-05
16.052354359,-0.0002666168285338725,5.7730402728792675e-05
16.062470171,-0.0002666168288354906,5.773040267244192e-05
16.072351666,-0.0002666168291427613,5.77304026163144e-05
16.082486267,-0.0002666168294516722,5.7730402560121174e-05
16.092666183,-0.0002666168297534707,5.773040250646054e-05
16.102801275,-0.00026661683006228443,5.773040245130392e-05
16.112774476,-0.0002666168303671222,5.773040239803024e-05
16.12290192,-0.00026661683069017714,5.77304023413102e-05
16.133591751,-0.0002666168309939732,5.77304022890419e-05
16.142978004,-0.0002666168313117919,5.773040223493338e-05
16.153025474,-0.00026661683161866966,5.7730402183269955e-05
16.163043608,-0.0002666168319476305,5.773040212738378e-05
16.173101529,-0.00026661683225550053,5.773040207672801e-05
16.183166521,-0.00026661683258651786,5.773040202165162e-05
16.19315597,-0.000266616832917857,5.77304019667396e-05
16.203223741,-0.00026661683324567635,5.7730401913189664e-05
16.213314671,-0.0002666168335617265,5.7730401862472855e-05
16.223321323,-0.0002666168339005249,5.7730401807294554e-05
16.233369388,-0.0002666168342251359,5.773040175541602e-05
16.243427969,-0.00026661683454991085,5.773040170418758e-05
16.253347397,-0.00026661683488642725,5.7730401650462975e-05
16.263367639,-0.00026661683520777784,5.773040160032155e-05
16.273394773,-0.00026661683553712377,5.7730401548722744e-05
16.283440528,-0.00026661683587679303,5.773040149531072e-05
16.293411462,-0.0002666168362010918,5.773040144526156e-05
16.303453803,-0.00026661683652638886,5.773040139523127e-05
16.313564704,-0.0002666168368469007,5.773040134658778e-05
16.323658747,-0.0002666168371844944,5.773040129489909e-05
16.33376316,-0.00026661683751947555,5.773040124374296e-05
16.343800108,-0.0002666168378428523,5.773040119476521e-05
16.353802064,-0.0002666168381810141,5.773040114345892e-05
16.36381543,-0.0002666168385206929,5.7730401091811326e-05
16.373791206,-0.00026661683885145955,5.773040104182928e-05
16.383935436,-0.0002666168391833668,5.773040099182425e-05
16.393935831,-0.00026661683952008877,5.7730400940998045e-05
16.404072841,-0.000266616839848707,5.773040089167899e-05
16.416760651,-0.00026661684018713765,5.7730400840834244e-05
16.426800165,-0.0002666168405101015,5.773040079264341e-05
16.436774532,-0.00026661684084827025,5.773040074171529e-05
16.446895807,-0.0002666168411789311,5.773040069207162e-05
16.456904579,-0.00026661684151254705,5.7730400641815924e-05
16.46697333,-0.0002666168418416111,5.7730400592552055e-05
16.476920568,-0.0002666168421686715,5.773040054342436e-05
16.487025299,-0.0002666168424886794,5.773040049571545e-05
16.497079744,-0.0002666168428311008,5.773040044391683e-05
16.507177642,-0.0002666168431463148,5.7730400396477236e-05
16.517202703,-0.0002666168434731619,5.773040034720263e-05
16.527177025,-0.000266616843804187,5.7730400297051126e-05
16.537202663,-0.0002666168441296862,5.7730400247595786e-05
16.547267043,-0.0002666168444439374,5.773040019982009e-05
16.557294269,-0.000266616844769506,5.773040014998051e-05
16.567344876,-0.00026661684509827165,5.773040009959536e-05
16.577416208,-0.0002666168454128837,5.773040005100456e-05
16.587591889,-0.0002666168457378243,5.773040000053799e-05
16.597613788,-0.0002666168460598471,5.7730399950491756e-05
16.607676506,-0.00026661684637073815,5.7730399901594564e-05
16.617720893,-0.0002666168466814306,5.7730399852596974e-05
16.627747343,-0.0002666168469979474,5.773039980288392e-05
16.637801856,-0.00026661684731228534,5.77303997531572e-05
16.647766006,-0.00026661684761868174,5.773039970387794e-05
16.657842806,-0.00026661684792897346,5.7730399654174966e-05
16.667810968,-0.00026661684822010864,5.773039960656949e-05
16.677919372,-0.0002666168485313328,5.773039955631401e-05
16.687956362,-0.00026661684883588516,5.773039950606959e-05
16.698026208,-0.00026661684913204843,5.773039945702982e-05
16.708044154,-0.0002666168494323898,5.773039940669281e-05
16.718087137,-0.0002666168497308802,5.773039935638908e-05
16.728071198,-0.0002666168500206397,5.7730399306866846e-05
16.738205202,-0.0002666168503147118,5.773039925654902e-05
16.748202138,-0.00026661685060132886,5.773039920662292e-05
16.758290745,-0.00026661685088848197,5.773039915674561e-05
16.768279742,-0.0002666168511743774,5.773039910673256e-05
16.778259907,-0.00026661685144541755,5.7730399057684986e-05
16.78834719,-0.0002666168517364096,5.773039900627212e-05
16.798357094,-0.0002666168520126669,5.773039895589824e-05
16.808457114,-0.000266616852281242,5.773039890599036e-05
16.818560765,-0.00026661685254985874,5.7730398855789086e-05
16.82870852,-0.00026661685282564334,5.77303988042781e-05
16.838810563,-0.00026661685309446823,5.773039875314409e-05
16.848787038,-0.0002666168533541173,5.7730398702587524e-05
16.858983657,-0.00026661685360945993,5.773039865215163e-05
16.869038183,-0.00026661685387022963,5.773039860103963e-05
16.87910215,-0.00026661685411802187,5.773039855083066e-05
16.889464716,-0.00026661685437459094,5.773039849930124e-05
16.899483993,-0.0002666168546206866,5.773039844814219e-05
16.909679907,-0.00026661685486299193,5.773039839724638e-05
16.920048882,-0.0002666168551049841,5.773039834586495e-05
16.930065316,-0.0002666168553460803,5.7730398294198815e-05
16.940086356,-0.0002666168555789999,5.7730398242879406e-05
16.950254066,-0.00026661685582187854,5.7730398190369e-05
16.960264843,-0.00026661685604875175,5.773039813905859e-05
16.970316178,-0.0002666168562692837,5.7730398087428776e-05
16.980471602,-0.00026661685649169865,5.7730398035037416e-05
16.990774132,-0.0002666168567229399,5.773039798188755e-05
17.000691864,-0.00026661685693189253,5.7730397930005656e-05
17.010763434,-0.00026661685715001146,5.7730397877107324e-05
17.0209893,-0.00026661685735248145,5.773039782504144e-05
17.031173622,-0.0002666168575686948,5.7730397771021394e-05
17.04121764,-0.00026661685777326204,5.7730397718149516e-05
17.051335171,-0.00026661685796252905,5.773039766599213e-05
17.061352777,-0.0002666168581668873,5.7730397611852275e-05
17.07153244,-0.0002666168583587685,5.773039755887859e-05
17.081529579,-0.00026661685854969825,5.773039750559721e-05
17.091628901,-0.00026661685872917534,5.773039745234196e-05
17.10166103,-0.00026661685891162835,5.773039739846654e-05
17.111782605,-0.00026661685909815276,5.773039734473294e-05
17.121930932,-0.0002666168592697221,5.773039729099587e-05
17.131996537,-0.0002666168594450402,5.773039723682056e-05
17.142245557,-0.0002666168596081155,5.773039718257988e-05
17.152318916,-0.00026661685977403485,5.77303971283019e-05
17.162414297,-0.0002666168599390773,5.77303970740314e-05
17.172545047,-0.00026661686009266626,5.773039701931313e-05
17.182742079,-0.0002666168602560061,5.7730396963847296e-05
17.19290145,-0.00026661686040605967,5.773039690881287e-05
17.202987356,-0.0002666168605572998,5.773039685378527e-05
17.213015834,-0.00026661686069345044,5.773039679933512e-05
17.223097254,-0.00026661686084270345,5.773039674333575e-05
17.233217931,-0.00026661686097217453,5.7730396688407686e-05
17.243349686,-0.00026661686111349725,5.773039663152621e-05
