t,x,y
14.809335989,-0.00019435401376663702,6.382213812450549e-05
14.819340005,-0.00019435401379339946,6.382213800934663e-05
14.829384799,-0.00019435401383214625,6.382213789203964e-05
14.839342757,-0.0001943540138702798,6.382213777627157e-05
14.849379893,-0.00019435401390263674,6.382213766471312e-05
14.859362283,-0.00019435401392041245,6.382213755928823e-05
14.869398649,-0.00019435401395710445,6.382213744929018e-05
14.879382225,-0.0001943540139886183,6.382213734274975e-05
14.889365282,-0.00019435401406080362,6.382213722755012e-05
14.89929905,-0.00019435401410543805,6.382213712210452e-05
14.909487482,-0.0001943540141505747,6.38221370175896e-05
14.919585971,-0.00019435401422093334,6.382213690829053e-05
14.929737323,-0.000194354014289317,6.38221368008654e-05
14.939730572,-0.00019435401436266285,6.382213669499013e-05
14.949780341,-0.00019435401442077262,6.382213659413265e-05
14.959771464,-0.00019435401448788386,6.382213649369509e-05
14.969854868,-0.00019435401456808186,6.382213639029039e-05
14.979911178,-0.00019435401465516759,6.382213628639802e-05
14.989946794,-0.0001943540147208928,6.382213619119976e-05
15.000122105,-0.00019435401480600873,6.382213609091398e-05
15.010133609,-0.00019435401489259398,6.382213599238212e-05
15.020147206,-0.00019435401497103297,6.382213589683735e-05
15.03025466,-0.00019435401506697793,6.382213579883436e-05
15.040371367,-0.00019435401517110384,6.382213570114764e-05
15.050396919,-0.0001943540152726745,6.382213560501187e-05
15.06035559,-0.00019435401537095266,6.382213551140239e-05
15.070442461,-0.00019435401547465442,6.38221354168656e-05
15.080417252,-0.0001943540155874045,6.382213532263206e-05
15.090367456,-0.00019435401571808904,6.382213522460381e-05
15.100386579,-0.00019435401583083392,6.382213513363166e-05
15.110473995,-0.00019435401594219623,6.382213504338029e-05
15.120516508,-0.0001943540160504612,6.382213495686236e-05
15.130611504,-0.00019435401618514078,6.382213486315152e-05
15.140706701,-0.0001943540163093279,6.382213477466132e-05
15.150791036,-0.0001943540164264703,6.38221346895972e-05
15.160841475,-0.0001943540165588141,6.382213460121293e-05
15.170851935,-0.00019435401668961225,6.382213451416017e-05
15.180963045,-0.00019435401683565428,6.382213442662809e-05
15.191007481,-0.00019435401697615994,6.382213434024363e-05
15.201042084,-0.0001943540171277817,6.382213425409932e-05
15.211159768,-0.00019435401727849102,6.382213416805335e-05
15.221187182,-0.0001943540174178431,6.382213408740887e-05
15.231251622,-0.00019435401756491642,6.382213400604752e-05
15.241300149,-0.00019435401773919107,6.382213391852606e-05
15.25139792,-0.00019435401790178237,6.38221338355422e-05
15.26147526,-0.00019435401804848013,6.382213375883013e-05
15.271492291,-0.0001943540182367193,6.382213367257122e-05
15.281572818,-0.00019435401839647867,6.382213359458965e-05
15.291612481,-0.00019435401855626318,6.382213351720917e-05
15.301656293,-0.0001943540187280563,6.382213343831536e-05
15.311746815,-0.00019435401891448097,6.382213335647479e-05
15.321733143,-0.00019435401908791863,6.382213328015433e-05
15.331802535,-0.00019435401926275013,6.382213320541984e-05
15.341843063,-0.00019435401945438677,6.382213312608486e-05
15.351905778,-0.00019435401964438756,6.38221330507559e-05
15.361898094,-0.00019435401984569702,6.382213297264152e-05
15.371984948,-0.00019435402005504605,6.382213289412252e-05
15.382079356,-0.0001943540202440754,6.382213282246359e-05
15.392038149,-0.0001943540204587717,6.382213274450273e-05
15.402037451,-0.00019435402066147155,6.382213267099523e-05
15.412073492,-0.00019435402086419827,6.382213259961873e-05
15.422063479,-0.00019435402106101306,6.38221325298308e-05
15.432104957,-0.0001943540212905534,6.382213245317099e-05
15.442226671,-0.00019435402151267,6.382213238033591e-05
15.452250368,-0.00019435402171880632,6.382213231262619e-05
15.462277879,-0.00019435402193501879,6.382213224247972e-05
15.474066547,-0.00019435402215316373,6.38221321733318e-05
15.483723235,-0.00019435402237654668,6.382213210454318e-05
15.493820745,-0.00019435402262199097,6.382213203206134e-05
15.503926293,-0.00019435402284105185,6.382213196628127e-05
15.514024736,-0.00019435402309180873,6.382213189435844e-05
15.524279774,-0.00019435402332979804,6.382213182689147e-05
15.534745154,-0.00019435402357274867,6.382213175913588e-05
15.544836652,-0.00019435402382867156,6.382213168953162e-05
15.555001239,-0.0001943540240899478,6.382213161951862e-05
15.56504606,-0.00019435402433481443,6.382213155508893e-05
15.575382438,-0.00019435402457641023,6.382213149062497e-05
15.585615323,-0.00019435402482987935,6.382213142579543e-05
15.595658326,-0.0001943540251033004,6.3822131356628e-05
15.605735985,-0.00019435402535727345,6.38221312942456e-05
15.615860571,-0.0001943540256125996,6.382213123147051e-05
15.625879999,-0.00019435402589021954,6.38221311640712e-05
15.635983074,-0.00019435402616009914,6.382213110009904e-05
15.64600488,-0.00019435402643461133,6.382213103600296e-05
15.656082234,-0.00019435402669336788,6.382213097669309e-05
15.666112086,-0.00019435402696935632,6.382213091359707e-05
15.676192448,-0.0001943540272482504,6.382213085160055e-05
15.686289945,-0.00019435402752591632,6.382213079043073e-05
15.696362086,-0.00019435402781237208,6.382213072743035e-05
15.706537613,-0.00019435402808385457,6.382213066980619e-05
15.716621488,-0.00019435402837368696,6.382213060778874e-05
15.726581621,-0.00019435402866413865,6.382213054685604e-05
15.736674921,-0.0001943540289527524,6.382213048796445e-05
15.746592192,-0.00019435402925186297,6.382213042657693e-05
15.756650136,-0.00019435402953620062,6.382213036978013e-05
15.766687222,-0.0001943540298238967,6.382213031276161e-05
15.776689918,-0.00019435403013758328,6.382213025051702e-05
15.786778477,-0.00019435403041099912,6.382213019792433e-05
15.80128227,-0.00019435403071489405,6.382213013931843e-05
15.811326583,-0.00019435403101488325,6.382213008254884e-05
15.821340957,-0.0001943540313301172,6.382213002289019e-05
15.831387976,-0.00019435403162421008,6.382212996885084e-05
15.841366851,-0.00019435403192615951,6.382212991342599e-05
15.851445007,-0.00019435403224234322,6.382212985592002e-05
15.86147985,-0.00019435403255478947,6.382212979951787e-05
15.871470598,-0.00019435403285817787,6.382212974566641e-05
15.881505353,-0.00019435403317980774,6.382212968840482e-05
15.891550581,-0.00019435403347986113,6.38221296365175e-05
15.901642813,-0.00019435403379132118,6.382212958267396e-05
15.911687776,-0.00019435403411466323,6.382212952672685e-05
15.921722544,-0.00019435403443337444,6.382212947259947e-05
15.931849124,-0.00019435403474839415,6.382212941980295e-05
15.94186111,-0.00019435403508095105,6.382212936355898e-05
15.951937463,-0.00019435403538559277,6.382212931370292e-05
15.962062239,-0.00019435403570317034,6.382212926153751e-05
15.972338955,-0.00019435403604006057,6.382212920573536e-05
15.982381636,-0.0001943540363606019,6.382212915396655e-05
15.992485759,-0.00019435403669105025,6.382212910075542e-05
16.002813185,-0.00019435403701414163,6.382212904906261e-05
16.012704326,-0.00019435403735081763,6.38221289947507e-05
16.02281904,-0.00019435403766537157,6.382212894558571e-05
16.032830288,-0.00019435403799256384,6.38221288940577e-05
16.042862479,-0.00019435403832330014,6.382212884221722e-05
16.052965862,-0.00019435403866234317,6.382212878906942e-05
16.063178333,-0.0001943540390015536,6.382212873589353e-05
16.073170726,-0.00019435403933455893,6.3822128684525e-05
16.083208076,-0.0001943540396555461,6.382212863515781e-05
16.09342503,-0.00019435403999616858,6.382212858236909e-05
16.103391827,-0.0001943540403235135,6.3822128532514e-05
16.113392264,-0.0001943540406558154,6.382212848208353e-05
16.123410853,-0.0001943540409904956,6.382212843113861e-05
16.133994558,-0.0001943540413243518,6.382212838035729e-05
16.144175928,-0.00019435404165949952,6.382212832932736e-05
16.154554389,-0.00019435404199347368,6.382212827865837e-05
16.16479935,-0.00019435404232217863,6.382212822926743e-05
16.175017225,-0.0001943540426616085,6.382212817786172e-05
16.185112608,-0.0001943540429860946,6.382212812916022e-05
16.195320407,-0.00019435404331823343,6.38221280792016e-05
16.205399825,-0.00019435404364788467,6.382212802948323e-05
16.215399386,-0.0001943540439838581,6.38221279789027e-05
16.22554399,-0.0001943540443124659,6.382212792936908e-05
16.23557098,-0.0001943540446428943,6.382212787972032e-05
16.24559874,-0.00019435404497887294,6.382212782877507e-05
16.255630879,-0.00019435404528938844,6.382212778229023e-05
16.265851842,-0.00019435404562103808,6.382212773243287e-05
16.275736412,-0.00019435404595332002,6.382212768226293e-05
16.285854344,-0.00019435404628638086,6.382212763143596e-05
16.296094979,-0.00019435404660378495,6.382212758336179e-05
16.306155512,-0.0001943540469324283,6.3822127533159e-05
16.316376468,-0.0001943540472623146,6.382212748257186e-05
16.327170919,-0.00019435404757670287,6.382212743431847e-05
16.336592863,-0.00019435404790440602,6.382212738377004e-05
16.346696094,-0.000194354048226323,6.382212733418177e-05
16.356736953,-0.00019435404853381574,6.382212728632552e-05
16.366850398,-0.00019435404886293788,6.382212723514782e-05
16.377010865,-0.00019435404917782142,6.382212718565399e-05
16.38717146,-0.00019435404947756255,6.382212713818653e-05
16.39737077,-0.0001943540497968228,6.382212708772711e-05
16.40745325,-0.0001943540501123265,6.382212703757236e-05
16.417583857,-0.0001943540504172744,6.382212698868026e-05
16.427591552,-0.00019435405071903823,6.382212693978578e-05
16.437917517,-0.00019435405103096406,6.382212688931335e-05
16.447955529,-0.00019435405132410544,6.382212684119624e-05
16.457987806,-0.00019435405163264335,6.3822126790774e-05
16.468268501,-0.00019435405193239837,6.382212674096326e-05
16.478517849,-0.00019435405223893094,6.382212668989647e-05
16.488726657,-0.00019435405252245762,6.38221266413845e-05
16.498819017,-0.00019435405281975366,6.382212659096639e-05
16.509172628,-0.00019435405310732658,6.382212654146464e-05
16.519147012,-0.00019435405340087995,6.382212649099221e-05
16.529187098,-0.00019435405368072034,6.382212644207691e-05
16.539167175,-0.0001943540539672186,6.3822126391454e-05
16.549334826,-0.00019435405424292427,6.382212634235905e-05
16.559304905,-0.0001943540545307227,6.382212629122189e-05
16.569415528,-0.00019435405480148354,6.382212624136529e-05
16.579398421,-0.00019435405507824393,6.38221261905882e-05
16.589341164,-0.00019435405534930575,6.382212614003955e-05
16.599413999,-0.00019435405562442422,6.382212608876665e-05
16.609353615,-0.00019435405588662073,6.382212603816856e-05
16.619401765,-0.00019435405614911562,6.382212598743235e-05
16.629474876,-0.00019435405640655552,6.38221259366133e-05
16.639429434,-0.00019435405667180602,6.382212588447683e-05
16.649370639,-0.00019435405692507478,6.382212583351673e-05
16.659365307,-0.000194354057169362,6.382212578293436e-05
16.669921198,-0.00019435405741824105,6.382212573162796e-05
16.679939143,-0.00019435405766943508,6.382212567973208e-05
16.690135544,-0.00019435405791307873,6.382212562813208e-05
16.700354546,-0.00019435405814511794,6.38221255777233e-05
16.710391501,-0.00019435405838426692,6.382212552573428e-05
16.720370331,-0.0001943540586141117,6.382212547405351e-05
16.730546541,-0.0001943540588426433,6.38221254218289e-05
16.741030886,-0.0001943540590773618,6.382212536933205e-05
16.751058695,-0.00019435405929341554,6.38221253175009e-05
16.761332162,-0.00019435405951274617,6.382212526531868e-05
16.771368424,-0.00019435405973487665,6.382212521273281e-05
16.781374012,-0.00019435405994355,6.382212516100976e-05
16.79140894,-0.0001943540601512207,6.382212510851106e-05
16.801384272,-0.00019435406036479638,6.382212505540955e-05
16.811383096,-0.00019435406056540414,6.382212500266127e-05
16.821419875,-0.0001943540607637446,6.38221249494907e-05
16.831428011,-0.0001943540609656109,6.382212489549016e-05
16.84139764,-0.00019435406116311005,6.38221248420738e-05
16.851447263,-0.00019435406134564806,6.38221247894038e-05
16.861492686,-0.00019435406153326014,6.38221247356148e-05
16.871368534,-0.00019435406172064237,6.382212468056844e-05
16.881396888,-0.00019435406190263828,6.382212462663892e-05
16.891401458,-0.00019435406207488938,6.382212457271342e-05
16.901432588,-0.00019435406224124676,6.38221245189861e-05
16.911488771,-0.00019435406241933347,6.382212446407842e-05
16.921669753,-0.00019435406258173048,6.382212441004276e-05
16.931909428,-0.00019435406274412315,6.382212435562503e-05
16.942070437,-0.00019435406290373072,6.382212430089905e-05
16.952247442,-0.00019435406306006747,6.382212424571934e-05
16.96233334,-0.00019435406320492642,6.38221241915745e-05
16.972621694,-0.000194354063352253,6.382212413636454e-05
16.9826521,-0.00019435406350243236,6.38221240801671e-05
16.99272634,-0.00019435406363923786,6.38221240249477e-05
17.002807866,-0.00019435406378315746,6.382212396894486e-05
17.012885585,-0.0001943540639181519,6.382212391346234e-05
17.023046202,-0.00019435406404883816,6.382212385757605e-05
17.033130255,-0.00019435406417698826,6.382212380073209e-05
17.043166097,-0.00019435406429953,6.382212374491855e-05
17.053363608,-0.00019435406442217407,6.382212368893643e-05
17.063469339,-0.00019435406453809957,6.382212363229326e-05
17.073472243,-0.00019435406465614837,6.38221235751622e-05
17.083655924,-0.0001943540647617089,6.382212351868036e-05
17.093722538,-0.00019435406487771072,6.382212346084468e-05
17.103820733,-0.0001943540649794115,6.382212340389989e-05
17.113806504,-0.0001943540650811773,6.382212334584596e-05
17.123949857,-0.00019435406517891857,6.38221232879577e-05
17.134016309,-0.0001943540652796236,6.382212322986116e-05
17.14400481,-0.00019435406537245993,6.382212317196303e-05
17.154060734,-0.0001943540654669373,6.382212311333371e-05
17.164104578,-0.00019435406555474814,6.382212305456204e-05
17.174158611,-0.00019435406563759333,6.382212299609643e-05
17.184167402,-0.00019435406571308156,6.382212293716994e-05
17.194245861,-0.00019435406579369503,6.382212287778678e-05
17.204271911,-0.00019435406587745094,6.382212281830257e-05
17.214268017,-0.0001943540659508367,6.382212275914644e-05
17.224306101,-0.000194354066019262,6.38221227001487e-05
17.234385233,-0.00019435406608916614,6.382212263970357e-05
17.244362841,-0.00019435406615755935,6.382212257943754e-05
17.25442888,-0.00019435406622420742,6.38221225192228e-05
17.26437809,-0.0001943540662861943,6.382212245909847e-05
17.274375281,-0.00019435406633938872,6.382212239869974e-05
17.284426013,-0.00019435406639785584,6.38221223377409e-05
17.294419983,-0.0001943540664559821,6.38221222766704e-05
17.304722699,-0.00019435406651187488,6.382212221531561e-05
17.31466145,-0.00019435406655567491,6.38221221546107e-05
17.324737544,-0.00019435406661153908,6.382212209252159e-05
17.334840064,-0.0001943540666542497,6.382212203059955e-05
17.344905997,-0.0001943540667072724,6.382212196834401e-05
17.354946662,-0.000194354066745131,6.382212190657733e-05
17.365070344,-0.00019435406678827184,6.382212184380864e-05
17.375109855,-0.00019435406683798815,6.382212178071957e-05
17.38513898,-0.00019435406687592395,6.382212171807177e-05
17.39515572,-0.00019435406690998958,6.382212165527998e-05
17.405358119,-0.00019435406694934265,6.382212159155415e-05
17.415340486,-0.00019435406698742243,6.382212152778886e-05
17.425421773,-0.00019435406702711464,6.382212146378819e-05
17.435569243,-0.00019435406706284908,6.382212139963075e-05
17.44556432,-0.0001943540670939917,6.382212133571779e-05
17.455585142,-0.00019435406712762886,6.38221212714762e-05
17.465683463,-0.0001943540671561642,6.382212120686719e-05
17.475731726,-0.00019435406719217705,6.382212114205e-05
17.485755978,-0.0001943540672180782,6.38221210774205e-05
17.496050213,-0.00019435406725378229,6.382212101175297e-05
17.506044551,-0.00019435406728064188,6.382212094663752e-05
17.516082797,-0.0001943540673130066,6.382212088099515e-05
17.526184689,-0.00019435406734657698,6.382212081472557e-05
17.536218692,-0.0001943540673663693,6.382212074965143e-05
17.546211476,-0.00019435406739981825,6.382212068272591e-05
17.556272813,-0.00019435406742844205,6.382212061622735e-05
17.566592695,-0.00019435406744647797,6.382212055047872e-05
17.57665575,-0.0001943540674774983,6.382212048359755e-05
17.586704432,-0.0001943540675000575,6.382212041657011e-05
17.596981771,-0.00019435406753413789,6.38221203493654e-05
17.607065773,-0.0001943540675501997,6.38221202823101e-05
17.617293302,-0.0001943540675773429,6.382212021487609e-05
17.627420003,-0.00019435406760379397,6.382212014719758e-05
17.637674981,-0.00019435406762728733,6.38221200799868e-05
17.647649443,-0.0001943540676546179,6.382212001219978e-05
17.657960416,-0.0001943540676744267,6.382211994455467e-05
17.667819112,-0.0001943540676939597,6.382211987646515e-05
17.677878335,-0.0001943540677236651,6.38221198077161e-05
17.687914367,-0.00019435406774920196,6.38221197386212e-05
17.697953609,-0.00019435406776530193,6.38221196704586e-05
17.708009256,-0.0001943540677912508,6.382211960106489e-05
17.720209992,-0.0001943540678101879,6.382211953199482e-05
17.728060911,-0.00019435406783283905,6.382211946316023e-05
17.738155372,-0.00019435406785677477,6.382211939464776e-05
17.748278628,-0.00019435406788043206,6.382211932458531e-05
17.758343921,-0.0001943540678980473,6.382211925609919e-05
17.768408732,-0.00019435406792114775,6.382211918660367e-05
17.778417732,-0.00019435406794246143,6.382211911691571e-05
17.788456954,-0.0001943540679595823,6.382211904742041e-05
17.798402477,-0.0001943540679878288,6.382211897704984e-05
17.808415553,-0.00019435406800936972,6.382211890730539e-05
17.818438279,-0.0001943540680306114,6.382211883749459e-05
17.828372011,-0.00019435406804230084,6.382211876784913e-05
17.838434469,-0.0001943540680635217,6.382211869686435e-05
17.848432994,-0.00019435406808785208,6.38221186265444e-05
17.858466677,-0.0001943540681128,6.382211855556115e-05
17.868386607,-0.00019435406812749745,6.382211848524706e-05
17.87841624,-0.00019435406814858908,6.382211841456955e-05
17.888404774,-0.00019435406816999817,6.382211834340859e-05
17.898396883,-0.00019435406819246284,6.382211827278496e-05
17.908448861,-0.00019435406820529286,6.382211820248724e-05
17.918408504,-0.00019435406822672883,6.382211813163474e-05
17.928395946,-0.00019435406825235504,6.382211805987497e-05
17.938451866,-0.000194354068264525,6.382211798900892e-05
17.948390603,-0.00019435406828608587,6.382211791785305e-05
17.958405464,-0.00019435406830669352,6.382211784653543e-05
17.968393314,-0.00019435406831986354,6.382211777473511e-05
17.978393205,-0.0001943540683478429,6.382211770280285e-05
17.988369621,-0.000194354068357965,6.382211763197724e-05
17.998453468,-0.0001943540683871474,6.382211755891264e-05
18.00869159,-0.00019435406839790528,6.382211748832663e-05
18.018705746,-0.00019435406841621268,6.382211741688107e-05
18.028769009,-0.00019435406844133842,6.38221173446513e-05
18.038884431,-0.0001943540684534303,6.382211727328218e-05
18.048916843,-0.00019435406848035148,6.38221172001998e-05
18.059006101,-0.0001943540684963196,6.38221171282182e-05
18.069078112,-0.00019435406851868453,6.382211705635891e-05
18.079018549,-0.00019435406853326835,6.382211698428093e-05
18.089090186,-0.00019435406855289068,6.382211691167896e-05
18.099131081,-0.000194354068574429,6.382211683908913e-05
18.109281705,-0.00019435406858491974,6.382211676756637e-05
18.119292007,-0.0001943540686055057,6.382211669470918e-05
18.129363205,-0.00019435406862150333,6.38221166223711e-05
18.139381214,-0.0001943540686431145,6.382211655019978e-05
18.149365207,-0.0001943540686643458,6.382211647758956e-05
18.159459672,-0.00019435406867763724,6.382211640509319e-05
18.169375791,-0.00019435406869411365,6.382211633246075e-05
18.179395566,-0.00019435406871479675,6.382211625971339e-05
18.189369286,-0.00019435406873636197,6.382211618707347e-05
18.199366128,-0.00019435406875299016,6.382211611429412e-05
18.209400712,-0.0001943540687739673,6.382211604078359e-05
18.219393143,-0.00019435406879021126,6.382211596812903e-05
18.229402832,-0.00019435406880623923,6.382211589529862e-05
18.239386782,-0.00019435406882271303,6.382211582235935e-05
18.249364905,-0.00019435406883902464,6.382211574892515e-05
18.259611777,-0.00019435406885919687,6.38221156759153e-05
18.269895903,-0.00019435406888117322,6.382211560252056e-05
18.279920396,-0.0001943540688930023,6.382211552979759e-05
18.290004405,-0.00019435406891304009,6.382211545667813e-05
18.300069357,-0.00019435406893605987,6.38221153830312e-05
18.310157357,-0.0001943540689516082,6.382211530991575e-05
18.320259055,-0.00019435406896740112,6.38221152364591e-05
18.330284485,-0.0001943540689878483,6.38221151628794e-05
18.340575492,-0.00019435406900586167,6.382211509024164e-05
18.350597646,-0.00019435406902425928,6.382211501676103e-05
18.360705903,-0.00019435406903793844,6.382211494348632e-05
18.370878063,-0.0001943540690558061,6.382211487032912e-05
18.380988694,-0.0001943540690778154,6.382211479701093e-05
18.391036439,-0.00019435406908750296,6.382211472350885e-05
18.401048477,-0.00019435406910532638,6.382211464998813e-05
18.41109565,-0.00019435406912390613,6.382211457672425e-05
18.421238688,-0.00019435406914765103,6.382211450259388e-05
18.431253579,-0.00019435406915860234,6.382211442982635e-05
18.441377124,-0.00019435406918255887,6.38221143559268e-05
18.451486018,-0.0001943540692017666,6.382211428245823e-05
18.461624665,-0.00019435406921486723,6.382211420909503e-05
18.473478209,-0.00019435406923024815,6.38221141351184e-05
18.483518211,-0.00019435406924514422,6.382211406174567e-05
18.493732749,-0.0001943540692659453,6.38221139879346e-05
18.50394583,-0.00019435406928625977,6.38221139141181e-05
18.51414634,-0.0001943540692980637,6.382211384079936e-05
18.524222435,-0.00019435406932421032,6.38221137666343e-05
18.534287748,-0.00019435406933975777,6.382211369348437e-05
18.544402781,-0.00019435406935450466,6.382211361936159e-05
18.554580147,-0.0001943540693728511,6.382211354534549e-05
18.56458449,-0.00019435406939360966,6.382211347145006e-05
18.574626969,-0.00019435406940894722,6.382211339777007e-05
18.584853378,-0.00019435406942154565,6.382211332418581e-05
18.594946023,-0.00019435406944115583,6.382211324971868e-05
18.604954389,-0.00019435406945923425,6.382211317537548e-05
18.615296156,-0.00019435406947702384,6.382211310153373e-05
18.625295153,-0.00019435406948893792,6.382211302900049e-05
18.63538698,-0.00019435406950464498,6.382211295455006e-05
18.645536902,-0.00019435406953173268,6.382211288042772e-05
18.655398192,-0.00019435406954155209,6.382211280678556e-05
18.665429237,-0.0001943540695612993,6.38221127326631e-05
18.675421587,-0.00019435406957928666,6.382211265819229e-05
18.685607079,-0.00019435406959235433,6.382211258516065e-05
18.695823964,-0.0001943540696115421,6.382211251083577e-05
18.706087991,-0.0001943540696342028,6.382211243651339e-05
18.71643622,-0.00019435406964458599,6.382211236298084e-05
18.726675985,-0.00019435406966515027,6.382211228814173e-05
18.736872388,-0.0001943540696855697,6.382211221392343e-05
18.747216265,-0.0001943540696940178,6.382211214059157e-05
18.757413962,-0.00019435406971894404,6.382211206586597e-05
18.76754887,-0.00019435406972759424,6.382211199140047e-05
18.777823051,-0.00019435406975196277,6.382211191695362e-05
18.788078764,-0.00019435406976551876,6.382211184374667e-05
18.801749723,-0.00019435406978745347,6.38221117684653e-05
18.811842494,-0.00019435406979856438,6.382211169515199e-05
18.827252967,-0.00019435406981473113,6.382211162055563e-05
18.837785297,-0.00019435406983704575,6.382211154609522e-05
18.855195196,-0.000194354069848514,6.382211147257439e-05
18.867272604,-0.00019435406986815455,6.382211139831467e-05
18.878153347,-0.00019435406988572382,6.382211132407794e-05
18.888229922,-0.00019435406990243702,6.38221112498385e-05
18.897871258,-0.00019435406991723247,6.382211117613086e-05
18.907875472,-0.0001943540699399903,6.382211110171382e-05
18.917563526,-0.00019435406995336243,6.382211102784008e-05
18.927266102,-0.00019435406996842763,6.382211095405047e-05
18.937322106,-0.00019435406998829976,6.382211087980398e-05
18.947056162,-0.00019435407000684482,6.382211080519233e-05
18.956861566,-0.00019435407001963754,6.382211073141845e-05
18.966737365,-0.0001943540700389988,6.382211065727257e-05
18.976662691,-0.00019435407006123274,6.382211058250935e-05
18.986522668,-0.00019435407007180067,6.38221105085762e-05
18.996368865,-0.00019435407009240051,6.38221104343207e-05
19.006288017,-0.00019435407010692275,6.382211036032304e-05
19.016224016,-0.00019435407012488928,6.382211028553683e-05
19.026216426,-0.0001943540701368372,6.382211021157885e-05
19.036560603,-0.00019435407015618543,6.382211013716615e-05
19.046685231,-0.00019435407017193498,6.382211006324351e-05
19.056884899,-0.00019435407019080097,6.382210998849731e-05
19.066847953,-0.0001943540702139205,6.382210991384891e-05
19.076791715,-0.0001943540702217545,6.382210984047726e-05
19.086793335,-0.0001943540702469583,6.382210976523743e-05
19.097012278,-0.0001943540702587232,6.382210969125364e-05
19.106932745,-0.0001943540702792814,6.382210961724047e-05
19.116935974,-0.00019435407028873825,6.382210954284566e-05
19.126962226,-0.00019435407031335485,6.382210946783015e-05
19.137002532,-0.00019435407033274472,6.382210939409746e-05
19.146960097,-0.00019435407034371337,6.382210931975046e-05
19.157181276,-0.00019435407036643305,6.382210924505316e-05
19.167225813,-0.00019435407037917633,6.382210917053963e-05
19.177382495,-0.00019435407039173225,6.382210909649264e-05
19.187304285,-0.00019435407041437733,6.382210902135894e-05
19.197331699,-0.00019435407043302821,6.382210894691513e-05
19.207383982,-0.0001943540704504353,6.382210887263958e-05
19.217380859,-0.00019435407046418905,6.3822108798491e-05
19.227407944,-0.00019435407047568333,6.382210872452727e-05
19.23741924,-0.00019435407049659022,6.382210864970246e-05
19.247392216,-0.0001943540705162377,6.382210857515489e-05
19.257401745,-0.0001943540705281032,6.382210850118194e-05
19.26740116,-0.00019435407054497773,6.382210842692613e-05
19.27739075,-0.00019435407056107683,6.38221083522079e-05
19.287449975,-0.00019435407057853855,6.382210827787533e-05
19.297399589,-0.00019435407059815654,6.382210820386834e-05
19.307392178,-0.00019435407061614476,6.382210812917613e-05
19.317426068,-0.00019435407063431252,6.3822108054566e-05
19.327533236,-0.00019435407064397753,6.382210798050382e-05
19.337651187,-0.00019435407067040517,6.382210790501777e-05
19.348038061,-0.0001943540706861634,6.382210783041262e-05
19.358769885,-0.00019435407070135958,6.382210775639696e-05
19.369145936,-0.00019435407071298223,6.382210768246109e-05
19.380119346,-0.00019435407073536276,6.38221076076364e-05
19.390254822,-0.0001943540707522477,6.382210753301076e-05
19.400401173,-0.00019435407076690957,6.38221074594046e-05
19.41085445,-0.0001943540707805176,6.382210738444156e-05
19.420874465,-0.00019435407080018157,6.382210731020082e-05
19.430936792,-0.0001943540708220651,6.382210723577652e-05
19.441165056,-0.0001943540708300483,6.382210716132652e-05
19.451273324,-0.00019435407085657396,6.38221070862078e-05
19.461344935,-0.0001943540708703199,6.382210701246698e-05
19.47160677,-0.00019435407088451255,6.382210693818189e-05
19.48240574,-0.000194354070906292,6.38221068632233e-05
19.492400567,-0.0001943540709179797,6.382210678937883e-05
19.502369315,-0.00019435407093364252,6.38221067148757e-05
19.512712036,-0.00019435407095542978,6.382210664005697e-05
19.522764716,-0.0001943540709736574,6.382210656561283e-05
19.53293182,-0.00019435407098547432,6.382210649145091e-05
19.543299781,-0.00019435407100461526,6.3822106416805e-05
19.553716302,-0.00019435407101838897,6.382210634228096e-05
19.563923107,-0.00019435407103520624,6.382210626708145e-05
19.574067696,-0.00019435407105907344,6.382210619266116e-05
19.584256297,-0.00019435407106694735,6.382210611831081e-05
19.594569568,-0.00019435407108399187,6.382210604343288e-05
19.605235671,-0.0001943540711088921,6.382210596848252e-05
19.615411426,-0.0001943540711256955,6.382210589412089e-05
19.62547443,-0.00019435407113750462,6.382210582035178e-05
19.635598805,-0.0001943540711594133,6.382210574524432e-05
19.645669311,-0.00019435407116867153,6.382210567080614e-05
19.65594526,-0.0001943540711861558,6.382210559591705e-05
19.66849304,-0.00019435407121192252,6.382210552120739e-05
19.678427248,-0.00019435407122097952,6.38221054470807e-05
19.689054144,-0.00019435407123893564,6.382210537255698e-05
19.699188352,-0.00019435407126110367,6.382210529760988e-05
19.709411846,-0.00019435407127478717,6.38221052236043e-05
19.719492063,-0.00019435407128917757,6.382210514944986e-05
19.729386764,-0.00019435407130466084,6.38221050750686e-05
19.739395482,-0.00019435407131925247,6.382210500024304e-05
19.749404796,-0.00019435407134444672,6.3822104924989e-05
19.759421285,-0.00019435407136175233,6.382210485056318e-05
19.769923008,-0.00019435407137506373,6.382210477566834e-05
19.779939272,-0.0001943540713920935,6.382210470099207e-05
19.790008482,-0.0001943540714050354,6.382210462662426e-05
19.800353593,-0.0001943540714269866,6.382210455176704e-05
19.810597827,-0.00019435407144016356,6.382210447741885e-05
19.820663741,-0.0001943540714600834,6.382210440306361e-05
19.830891041,-0.00019435407147940127,6.382210432786595e-05
19.840912669,-0.0001943540714880931,6.382210425314057e-05
19.851234747,-0.00019435407151361522,6.382210417817688e-05
19.861351164,-0.00019435407153166068,6.382210410432819e-05
19.873184168,-0.00019435407154591924,6.382210402960996e-05
