t,min_obstacle_distance
52.040485443,1.0522983074188232
52.040514098,1.0522983074188232
52.138018608,0.8871957063674927
52.138059092,0.8871957063674927
52.242180067,0.8240904808044434
52.242445945,0.8240904808044434
52.344283199,0.9432666301727295
52.344354676,0.9432666301727295
52.455107411,2.675410032272339
52.455226867,2.675410032272339
52.550314709,2.5377280712127686
52.550345859,2.5377280712127686
52.663676041,1.9216809272766113
52.663713224,1.9216809272766113
52.765914357,1.5634247064590454
52.766170816,1.5634247064590454
52.864104805,1.4776538610458374
52.864255388,1.4776538610458374
52.966666627,1.3342279195785522
52.966917051,1.3342279195785522
53.068566825,1.2167638540267944
53.06910472,1.2167638540267944
53.169921937,1.2297204732894897
53.169962241,1.2297204732894897
53.275576303,1.7261348962783813
53.275849198,1.7261348962783813
53.376948471,2.526599645614624
53.377176137,2.526599645614624
53.483142684,1.9574580192565918
53.483180459,1.9574580192565918
53.586937859,1.8160815238952637
53.587085318,1.8160815238952637
53.694343185,1.609236240386963
53.694398869,1.609236240386963
53.791772709,1.4511950016021729
53.791872067,1.4511950016021729
53.89723712,1.4374758005142212
53.897262154,1.4374758005142212
53.997986306,1.5725206136703491
53.998017777,1.5725206136703491
54.102291784,1.6449419260025024
54.102320245,1.6449419260025024
54.207548334,2.5440659523010254
54.207578201,2.5440659523010254
54.312613388,1.9994874000549316
54.312651368,1.9994874000549316
54.421181439,1.8319635391235352
54.421222686,1.8319635391235352
