t,x,y
11.390638017,-0.00013073505337496492,7.99103702549764e-05
11.400839137,-0.0001307350508558524,7.991036634009258e-05
11.411790104,-0.0001307350483757937,7.991036249362961e-05
11.421658834,-0.0001307350459417555,7.991035871816508e-05
11.431813287,-0.00013073504354912946,7.991035501141706e-05
11.44189609,-0.00013073504119229858,7.991035137111372e-05
11.452289447,-0.00013073503887479215,7.991034779651586e-05
11.462272849,-0.0001307350365966735,7.99103442876536e-05
11.472403984,-0.00013073503436778627,7.991034084744769e-05
11.4830419,-0.00013073503216854462,7.991033747022482e-05
11.493171551,-0.00013073503001464863,7.991033415758809e-05
11.503202658,-0.0001307350278991837,7.991033090867317e-05
11.513266437,-0.00013073502580969974,7.991032771623673e-05
11.523464417,-0.000130735023771319,7.991032458891237e-05
11.533678696,-0.0001307350217619645,7.99103215183537e-05
11.543948562,-0.0001307350197910671,7.991031850847739e-05
11.554339969,-0.00013073501785258734,7.991031555631446e-05
11.564498519,-0.00013073501595382928,7.991031266026659e-05
11.574724178,-0.00013073501408489892,7.991030981925455e-05
11.585110648,-0.00013073501225395034,7.991030703491983e-05
11.595397813,-0.0001307350104536335,7.991030430394531e-05
11.605536796,-0.0001307350086971297,7.991030162925856e-05
11.615991878,-0.00013073500696016236,7.991029900179011e-05
11.626237091,-0.00013073500525979422,7.991029642652025e-05
11.636470976,-0.00013073500359122182,7.99102939018049e-05
11.646632338,-0.00013073500194748372,7.991029142388078e-05
11.656679521,-0.0001307350003342915,7.991028899274985e-05
11.666932898,-0.0001307349987643043,7.991028661466341e-05
11.677119152,-0.0001307349972100554,7.991028427838456e-05
11.687456698,-0.00013073499569163198,7.991028198636632e-05
11.697920678,-0.00013073499420026592,7.991027973924749e-05
11.708351619,-0.00013073499274215365,7.991027753680266e-05
11.719016135,-0.0001307349913022178,7.991027537405156e-05
11.729525457,-0.00013073498989688275,7.991027325468265e-05
11.7399118,-0.0001307349885238101,7.991027117838626e-05
11.75038797,-0.00013073498717952863,7.99102691446163e-05
11.760636444,-0.0001307349858508458,7.99102671470472e-05
11.771132671,-0.00013073498455780722,7.991026519084941e-05
11.781479582,-0.00013073498329402734,7.991026327304506e-05
11.792909991,-0.00013073498205503232,7.991026139296043e-05
11.802278885,-0.00013073498083335418,7.99102595466448e-05
11.81295587,-0.00013073497964883381,7.99102577394397e-05
11.822655295,-0.00013073497849340476,7.991025596953646e-05
11.833126771,-0.00013073497735608536,7.991025423286044e-05
11.843576808,-0.00013073497625001526,7.991025253260332e-05
11.853993827,-0.00013073497517315704,7.991025086568596e-05
11.86404118,-0.00013073497411945564,7.991024923285775e-05
11.874145797,-0.00013073497308397491,7.991024762909549e-05
11.884316061,-0.00013073497208517838,7.991024606004776e-05
11.894525293,-0.0001307349711074891,7.99102445216888e-05
11.904999617,-0.00013073497015037364,7.99102430148657e-05
11.915215087,-0.00013073496922222632,7.991024153819774e-05
11.925441952,-0.0001307349683216507,7.991024009274949e-05
11.935836791,-0.00013073496744808993,7.991023867725991e-05
11.946066614,-0.00013073496659849262,7.991023728962988e-05
11.956423042,-0.00013073496577038594,7.99102359300474e-05
11.966672155,-0.0001307349649693505,7.991023459864301e-05
11.977058926,-0.00013073496420215169,7.991023329961995e-05
11.9869654,-0.0001307349634545804,7.99102320258679e-05
11.997337035,-0.0001307349627242783,7.991023077719693e-05
12.007486335,-0.0001307349620271528,7.991022955540397e-05
12.017773755,-0.00013073496134686884,7.991022835662244e-05
12.027791028,-0.00013073496070011795,7.99102271878473e-05
12.037875678,-0.00013073496007558194,7.991022604245373e-05
12.048001171,-0.00013073495947028922,7.991022491939971e-05
12.058490872,-0.00013073495888787662,7.991022381890415e-05
12.068618866,-0.00013073495834328795,7.991022274841356e-05
12.0786122,-0.00013073495781096636,7.991022169762173e-05
12.08895413,-0.00013073495730072954,7.991022066715207e-05
12.099225653,-0.00013073495681977226,7.991021966126844e-05
12.109391502,-0.00013073495635628016,7.991021867224338e-05
12.119718338,-0.0001307349559185331,7.991021770525116e-05
12.133483523,-0.00013073495551427748,7.99102167629987e-05
12.142783279,-0.0001307349551222933,7.99102158375632e-05
12.153193109,-0.00013073495475122553,7.991021493111358e-05
12.163656967,-0.0001307349544081961,7.991021404515095e-05
12.173850132,-0.00013073495407855875,7.99102131741053e-05
12.18530848,-0.00013073495377771433,7.991021232308629e-05
12.194450477,-0.00013073495350202167,7.991021149018321e-05
12.204708864,-0.00013073495323798721,7.991021067067035e-05
12.214971164,-0.00013073495299631942,7.991020986706241e-05
12.225018612,-0.00013073495277643975,7.991020907907468e-05
12.235172684,-0.00013073495258333727,7.991020830910758e-05
12.245279864,-0.0001307349524070911,7.991020755318133e-05
12.255528975,-0.00013073495224737858,7.991020680883057e-05
12.265877006,-0.00013073495211449009,7.991020608044078e-05
12.276011996,-0.00013073495198826987,7.991020536013763e-05
12.286043862,-0.0001307349518873931,7.991020465348262e-05
12.296208414,-0.00013073495180155117,7.991020395701869e-05
12.306444156,-0.00013073495173757024,7.991020327280374e-05
12.316709014,-0.00013073495167588434,7.991020259215907e-05
12.32700886,-0.00013073495164652154,7.991020192632016e-05
12.337349762,-0.00013073495162341502,7.99102012645367e-05
12.347796413,-0.0001307349516212362,7.991020061199694e-05
12.357975729,-0.00013073495162624002,7.991019996365044e-05
12.368075973,-0.00013073495165447958,7.991019932302433e-05
12.378420623,-0.0001307349516862441,7.99101986849256e-05
12.38863991,-0.00013073495173607924,7.991019805218933e-05
12.398847447,-0.0001307349518010455,7.991019742352077e-05
12.409380133,-0.0001307349518641504,7.991019679189819e-05
12.419659863,-0.00013073495194177494,7.991019616389631e-05
12.429690414,-0.00013073495203919268,7.991019553919582e-05
12.440179194,-0.00013073495212896462,7.991019490874549e-05
12.450266671,-0.00013073495223907012,7.991019428175582e-05
12.46041201,-0.0001307349523542627,7.991019365122601e-05
12.470596749,-0.00013073495246686186,7.99101930148311e-05
12.480952369,-0.0001307349525878831,7.99101923744897e-05
12.491157786,-0.00013073495271776966,7.991019173077697e-05
12.501457614,-0.00013073495285099903,7.991019108085772e-05
12.511650931,-0.00013073495298369583,7.99101904222191e-05
12.522189011,-0.000130734953115089,7.991018975522823e-05
12.532367505,-0.00013073495325001752,7.991018907949131e-05
12.542534455,-0.00013073495337986244,7.991018839232028e-05
12.552597271,-0.00013073495350544168,7.991018769213753e-05
12.562629309,-0.00013073495363678626,7.991018698233281e-05
12.572734388,-0.000130734953767136,7.991018626021676e-05
12.582896553,-0.00013073495388086706,7.991018551974517e-05
12.592919688,-0.00013073495397982002,7.991018476056794e-05
12.603258035,-0.0001307349540839121,7.991018398825994e-05
12.613510944,-0.0001307349541873051,7.991018320011381e-05
12.623599038,-0.00013073495425938286,7.991018238652817e-05
12.633683089,-0.00013073495432917338,7.991018155486715e-05
12.644184287,-0.0001307349543855415,7.991018070137865e-05
12.654252822,-0.00013073495443328541,7.991017982639562e-05
12.664617712,-0.00013073495445278197,7.991017892367176e-05
12.674852002,-0.0001307349544605093,7.99101779971243e-05
12.685094618,-0.00013073495444098672,7.991017704170691e-05
12.695327079,-0.0001307349544131609,7.991017606131818e-05
12.705654633,-0.00013073495435949375,7.991017505074634e-05
12.716062943,-0.00013073495427131862,7.991017400708629e-05
12.726166746,-0.00013073495417464248,7.991017293563184e-05
12.736286704,-0.0001307349540436223,7.99101718291029e-05
12.746466596,-0.00013073495388325057,7.991017068787278e-05
12.756534376,-0.00013073495370096496,7.991016951300507e-05
12.766629074,-0.00013073495347974522,7.991016829912495e-05
12.776919858,-0.00013073495322774974,7.991016704800367e-05
12.787223916,-0.0001307349529400927,7.991016575704273e-05
12.797425469,-0.00013073495261563955,7.9910164425133e-05
12.807686994,-0.00013073495225385603,7.991016305192915e-05
12.818220221,-0.0001307349518485379,7.991016163449375e-05
12.828729339,-0.00013073495140591973,7.991016017411484e-05
12.839223009,-0.00013073495091887963,7.991015866716392e-05
12.849726154,-0.00013073495038975255,7.991015711379353e-05
12.860617803,-0.000130734949811224,7.991015551192429e-05
12.870888484,-0.00013073494918276144,7.991015386005391e-05
12.881295937,-0.00013073494850480635,7.991015215839167e-05
12.891826988,-0.00013073494777736828,7.99101504048304e-05
12.902113452,-0.00013073494699222723,7.991014859843378e-05
12.912257291,-0.0001307349461551078,7.991014673688977e-05
12.924955896,-0.00013073494525933389,7.991014482145679e-05
12.93546575,-0.0001307349443037684,7.991014284971718e-05
12.945598565,-0.0001307349432906734,7.99101408198009e-05
12.95575797,-0.00013073494221545363,7.991013873203561e-05
12.966228642,-0.00013073494107548097,7.99101365847397e-05
12.976531113,-0.00013073493986760082,7.991013437635942e-05
12.987047338,-0.0001307349385951031,7.991013210676778e-05
12.997271729,-0.00013073493725682724,7.991012977707904e-05
13.007416343,-0.00013073493584556985,7.991012738331883e-05
13.01769787,-0.00013073493436252873,7.99101249267033e-05
13.027928848,-0.00013073493280604895,7.991012240708987e-05
13.038063854,-0.0001307349311697719,7.99101198215497e-05
13.048577399,-0.00013073492946848002,7.991011717143628e-05
13.058544801,-0.00013073492768067834,7.991011445469647e-05
13.068854574,-0.00013073492582475494,7.991011167288761e-05
13.079173192,-0.00013073492388362192,7.991010882308074e-05
13.089450931,-0.0001307349218637715,7.991010590704343e-05
13.099567284,-0.00013073491976113571,7.991010292360409e-05
13.109980822,-0.00013073491757099008,7.991009987138242e-05
13.120337911,-0.00013073491530348966,7.991009675329308e-05
13.13079068,-0.00013073491295108233,7.991009356602948e-05
13.141210668,-0.00013073491052065754,7.991009031352422e-05
13.151160242,-0.00013073490799039075,7.991008699078392e-05
13.16166327,-0.0001307349053821065,7.991008360154657e-05
13.172163614,-0.00013073490268789446,7.991008014507665e-05
13.182246134,-0.00013073489991029252,7.991007662258608e-05
13.192574763,-0.00013073489703798076,7.991007303257216e-05
13.202773623,-0.00013073489407464892,7.991006937585596e-05
13.213161351,-0.0001307348910335425,7.991006565467949e-05
13.223543713,-0.0001307348878982267,7.991006186741786e-05
13.23380435,-0.0001307348846758677,7.991005801592213e-05
13.243883189,-0.00013073488125238137,7.99100541424906e-05
13.254008118,-0.00013073487795974437,7.991005015534742e-05
13.264348053,-0.0001307348745413356,7.991004608537031e-05
13.274508386,-0.0001307348710302865,7.991004195370861e-05
13.285239923,-0.00013073486742205126,7.991003776119216e-05
13.295184844,-0.00013073486372919187,7.991003350958138e-05
13.305329617,-0.00013073485994735418,7.991002920140539e-05
13.315570228,-0.00013073485607927385,7.991002483752493e-05
13.325713661,-0.00013073485211825917,7.991002041706082e-05
13.336329899,-0.00013073484806946228,7.99100159414645e-05
13.346560533,-0.00013073484393812552,7.99100114145737e-05
13.356698398,-0.00013073483972273446,7.991000683648351e-05
13.367209569,-0.00013073483542068876,7.99100022065882e-05
13.37748177,-0.0001307348310405996,7.990999752998924e-05
13.387807928,-0.00013073482657668944,7.990999280525356e-05
13.398264362,-0.00013073482203419286,7.990998803447376e-05
13.408698627,-0.00013073481741791848,7.990998322001687e-05
13.419209757,-0.00013073481272474555,7.990997836358738e-05
13.429486283,-0.00013073480795631857,7.99099734663664e-05
13.439832177,-0.00013073480311589624,7.990996853026301e-05
13.450460763,-0.00013073479820288874,7.990996355700943e-05
13.460615399,-0.00013073479321501057,7.990995854847483e-05
13.470951776,-0.0001307347881630257,7.990995350673133e-05
13.481183008,-0.00013073478304720214,7.990994843335743e-05
13.491357322,-0.00013073477787033105,7.99099433300293e-05
13.501580074,-0.00013073477263073063,7.990993819927757e-05
13.511445344,-0.00013073476733574917,7.990993304236231e-05
13.52161129,-0.0001307347619826744,7.9909927861341e-05
13.532475872,-0.00013073475659594255,7.990992267173055e-05
13.542901973,-0.00013073475112408695,7.990991744217038e-05
13.552561595,-0.00013073474561228326,7.990991219822198e-05
13.562740568,-0.0001307347400452694,7.990990693871876e-05
13.572879537,-0.0001307347344314154,7.990990166534284e-05
13.582876247,-0.0001307347287725722,7.990989638006129e-05
13.593006343,-0.0001307347230733039,7.990989108506573e-05
13.603510581,-0.00013073471734111053,7.990988578231563e-05
13.613808658,-0.00013073471156243612,7.990988047389515e-05
13.623810666,-0.00013073470574846095,7.990987516152709e-05
13.634118742,-0.00013073469990591315,7.990986984765232e-05
13.644480852,-0.000130734694050544,7.990986453446005e-05
13.654862821,-0.00013073468815174953,7.990985922348638e-05
13.665263493,-0.0001307346822248881,7.99098539169535e-05
13.675652517,-0.00013073467628105066,7.990984861686913e-05
13.685769007,-0.00013073467030755813,7.99098433248883e-05
13.696068729,-0.00013073466433262577,7.990983804371436e-05
13.706476874,-0.00013073465833367097,7.990983277501255e-05
13.717022255,-0.00013073465232203967,7.99098275205218e-05
13.727152788,-0.0001307346463021936,7.99098222823792e-05
13.737434372,-0.00013073464031185256,7.990981705528028e-05
13.747758745,-0.0001307346342594518,7.990981185261516e-05
13.75798926,-0.00013073462822223332,7.990980667418673e-05
13.768149112,-0.00013073462218164342,7.990980151989372e-05
13.77869273,-0.0001307346161328448,7.990979639122691e-05
13.7889383,-0.0001307346101009181,7.990979128989653e-05
13.799331153,-0.00013073460406916402,7.990978621809765e-05
13.809385229,-0.00013073459805517263,7.990978117722878e-05
13.819994549,-0.00013073459204964843,7.990977616912319e-05
13.830032061,-0.00013073458604929717,7.990977119498154e-05
13.840480816,-0.00013073458006161894,7.990976625692268e-05
13.850441875,-0.0001307345741079248,7.990976135644997e-05
13.860680581,-0.00013073456815720138,7.990975649496061e-05
13.870744208,-0.00013073456222592768,7.990975167413729e-05
13.881055988,-0.0001307345563344017,7.990974689501076e-05
13.891273687,-0.00013073455045320946,7.990974215958267e-05
13.901398757,-0.00013073454459897743,7.990973746887392e-05
13.911710816,-0.00013073453876926398,7.990973282397801e-05
13.922657818,-0.00013073453297648713,7.990972822661657e-05
13.932335477,-0.00013073452720180085,7.990972367807306e-05
13.94261422,-0.00013073452146214384,7.990971917901774e-05
13.952775116,-0.0001307345157690572,7.990971473056995e-05
13.96286978,-0.00013073451009975104,7.990971033472103e-05
13.973165689,-0.00013073450448736982,7.990970599115147e-05
13.98338978,-0.000130734498892544,7.990970170237142e-05
13.993796624,-0.00013073449335733976,7.990969746770596e-05
14.003738631,-0.0001307344878443053,7.990969329034893e-05
14.013837459,-0.00013073448237021536,7.990968916896145e-05
14.02392462,-0.00013073447695807587,7.990968510427699e-05
14.035346043,-0.00013073447156891887,7.990968109898512e-05
14.044585239,-0.00013073446624327616,7.990967715089403e-05
14.05485525,-0.0001307344609575026,7.990967326353224e-05
14.065058476,-0.00013073445573227958,7.990966943488011e-05
14.075283275,-0.00013073445056069766,7.990966566710225e-05
14.085659291,-0.00013073444540817082,7.990966196267486e-05
14.096308661,-0.0001307344403048867,7.990965831879387e-05
14.106730437,-0.00013073443528712793,7.990965473387126e-05
14.116981529,-0.00013073443030666917,7.9909651213566e-05
14.127151639,-0.00013073442537192385,7.990964775489711e-05
14.137484481,-0.0001307344204928753,7.990964435914338e-05
14.147660839,-0.00013073441565455372,7.990964102738772e-05
14.15806308,-0.00013073441087070072,7.990963775829536e-05
14.168217682,-0.0001307344061532963,7.990963455105078e-05
14.178408411,-0.00013073440148775924,7.990963140705259e-05
14.188852596,-0.00013073439687809937,7.990962832612049e-05
14.199494848,-0.0001307343923104493,7.990962530989986e-05
14.209630492,-0.00013073438782807128,7.990962235313742e-05
14.219805218,-0.0001307343833843056,7.990961946087243e-05
14.230322838,-0.0001307343790007201,7.990961663103852e-05
14.240554048,-0.00013073437466372927,7.990961386538677e-05
14.250575084,-0.00013073437039658187,7.990961115900933e-05
14.260688694,-0.00013073436618132785,7.990960851592653e-05
14.271047517,-0.00013073436201714757,7.990960593388615e-05
14.281350669,-0.00013073435792758988,7.990960341163476e-05
14.291770684,-0.0001307343538755404,7.990960095261273e-05
14.301871865,-0.00013073434990080665,7.99095985507596e-05
14.312218238,-0.00013073434594919504,7.990959621411169e-05
14.322675627,-0.00013073434208327617,7.990959393113178e-05
14.332816936,-0.00013073433825847112,7.990959171017616e-05
14.343086038,-0.00013073433448852322,7.990958954701588e-05
14.353337158,-0.00013073433080295488,7.990958743699951e-05
14.363721111,-0.00013073432714566253,7.990958538846976e-05
14.374229412,-0.0001307343235700236,7.990958339191645e-05
14.384269189,-0.00013073432002804267,7.990958145572533e-05
14.394481867,-0.0001307343165644877,7.990957956935483e-05
14.40509417,-0.000130734313136119,7.990957774043966e-05
14.415539946,-0.00013073430977826508,7.990957596273787e-05
14.425646429,-0.00013073430647953833,7.99095742376883e-05
14.435900657,-0.00013073430325609686,7.990957255967781e-05
14.446188497,-0.00013073430005160983,7.990957093984268e-05
14.456474135,-0.00013073429691954318,7.990956936603161e-05
14.46696356,-0.00013073429385181048,7.990956783993e-05
14.477293093,-0.00013073429082061973,7.990956636601341e-05
14.487474761,-0.00013073428784689256,7.990956493853407e-05
14.497875875,-0.00013073428494186912,7.990956355302052e-05
14.508278101,-0.00013073428209183034,7.99095622147811e-05
14.518951065,-0.000130734279274047,7.99095609238103e-05
14.529100273,-0.00013073427651807273,7.990955967643917e-05
14.539085055,-0.0001307342738185724,7.990955846952483e-05
14.549180361,-0.00013073427118316747,7.990955730166626e-05
14.559716308,-0.00013073426858153155,7.990955617922396e-05
14.570026606,-0.00013073426607341197,7.990955508715319e-05
14.580226148,-0.0001307342635917955,7.990955404073427e-05
14.590797191,-0.00013073426117392404,7.99095530284095e-05
14.601096891,-0.00013073425881146312,7.990955205281847e-05
14.611527107,-0.00013073425647862087,7.99095511167375e-05
14.621803125,-0.00013073425420611143,7.990955021311484e-05
14.632070423,-0.00013073425199957613,7.990954934000531e-05
14.642215176,-0.0001307342498364011,7.99095485014544e-05
14.652421202,-0.00013073424771363907,7.990954769564673e-05
14.662642094,-0.000130734245642832,7.99095469197769e-05
14.672951606,-0.0001307342436306074,7.99095461725478e-05
14.683298482,-0.0001307342416531753,7.990954545598786e-05
14.693570112,-0.00013073423972954652,7.990954476491934e-05
14.703624242,-0.00013073423785516392,7.990954410245056e-05
14.71387183,-0.00013073423602741937,7.990954346469097e-05
14.724272273,-0.00013073423425168963,7.990954285105661e-05
14.734525343,-0.00013073423252776308,7.990954226037112e-05
14.74512366,-0.00013073423085425279,7.990954169056748e-05
14.755473249,-0.00013073422921150175,7.990954114802295e-05
14.765893117,-0.00013073422761166083,7.990954062734093e-05
14.776363957,-0.00013073422606398044,7.990954012388753e-05
14.786706827,-0.00013073422457485218,7.990953963734292e-05
14.797000675,-0.00013073422313856272,7.990953916733542e-05
14.807491957,-0.00013073422173154846,7.990953871776362e-05
14.817739795,-0.0001307342203667617,7.990953828586908e-05
14.82897999,-0.00013073421903852037,7.99095378719479e-05
14.838093192,-0.0001307342177637623,7.990953746915921e-05
14.848263934,-0.00013073421651275084,7.990953708561803e-05
14.858572279,-0.00013073421531932267,7.99095367114604e-05
14.868861611,-0.0001307342141639344,7.99095363503479e-05
14.879060941,-0.00013073421304887842,7.990953600158879e-05
14.889458765,-0.00013073421195358356,7.99095356707214e-05
14.899489359,-0.00013073421092315955,7.990953534203727e-05
14.909815355,-0.00013073420991182704,7.990953502953193e-05
14.920161663,-0.000130734208954892,7.990953472237399e-05
14.930429795,-0.00013073420801880398,7.990953442815957e-05
14.940473845,-0.0001307342071114959,7.990953414445119e-05
14.950426944,-0.0001307342062602298,7.990953386228107e-05
14.962033127,-0.00013073420542997725,7.990953359257797e-05
14.970989628,-0.00013073420464975415,7.990953332397382e-05
14.981082858,-0.00013073420386097885,7.990953307436684e-05
14.992314365,-0.0001307342031423974,7.990953281780092e-05
15.001658057,-0.00013073420242691418,7.990953257658881e-05
15.011749785,-0.0001307342017643747,7.99095323341303e-05
15.022917607,-0.00013073420111883467,7.990953209872399e-05
15.032150093,-0.00013073420050509384,7.990953186771065e-05
15.04246534,-0.00013073419991905567,7.990953164198106e-05
15.05265713,-0.00013073419936174367,7.990953142010982e-05
15.062767875,-0.00013073419883726303,7.990953119946123e-05
15.07303587,-0.0001307341983472366,7.990953097863744e-05
15.083329144,-0.00013073419785838893,7.990953076802683e-05
15.093627921,-0.0001307341973985042,7.990953056019232e-05
15.103714744,-0.00013073419696705852,7.990953035131221e-05
15.113995516,-0.00013073419655987295,7.990953014468658e-05
15.124326126,-0.00013073419617922518,7.99095299404874e-05
15.137642213,-0.00013073419581968032,7.990952973881691e-05
15.147848665,-0.0001307341954605943,7.99095295420856e-05
15.158092924,-0.0001307341951330464,7.99095293432541e-05
15.168300409,-0.00013073419483279787,7.990952914677877e-05
15.178514538,-0.00013073419453096986,7.99095289555705e-05
15.188597551,-0.0001307341942619871,7.990952876179192e-05
15.198695729,-0.00013073419398890954,7.990952857537485e-05
15.208745606,-0.00013073419375989655,7.990952838127642e-05
15.218985517,-0.0001307341935224103,7.990952819729934e-05
15.229050937,-0.00013073419330069617,7.990952801222235e-05
15.239247148,-0.00013073419310142154,7.99095278266631e-05
15.24932713,-0.00013073419290989246,7.990952764520506e-05
15.259625469,-0.00013073419271650028,7.990952746905321e-05
15.269851659,-0.0001307341925371984,7.990952729193133e-05
15.279868435,-0.00013073419236841327,7.99095271171342e-05
15.290299662,-0.00013073419222353784,7.990952693862617e-05
15.300478058,-0.00013073419208287692,7.990952676516434e-05
15.310682698,-0.00013073419192399533,7.990952660004967e-05
15.321086956,-0.00013073419179758777,7.990952643007062e-05
15.33139618,-0.0001307341916847813,7.99095262600764e-05
15.341430737,-0.00013073419156029928,7.990952609718727e-05
15.351730479,-0.0001307341914631721,7.990952593078262e-05
15.362001195,-0.0001307341913508184,7.990952577231465e-05
15.3722153,-0.00013073419125177958,7.990952561290788e-05
15.38254571,-0.00013073419115281967,7.990952545670481e-05
15.393481066,-0.0001307341910530297,7.990952530291203e-05
15.403107624,-0.00013073419098628882,7.99095251431053e-05
15.413336695,-0.00013073419089770343,7.990952499416844e-05
15.42384996,-0.00013073419080733995,7.990952484693411e-05
15.434139883,-0.000130734190748983,7.990952469469023e-05
15.444683517,-0.00013073419068320227,7.990952454745752e-05
15.454884669,-0.00013073419063848544,7.9909524396587e-05
15.46499163,-0.000130734190573723,7.990952425374856e-05
15.476306525,-0.0001307341905304859,7.990952410850602e-05
15.485326642,-0.00013073419046588826,7.990952397115224e-05
15.495674783,-0.00013073419042130587,7.990952383198319e-05
15.505817258,-0.00013073419037041168,7.990952369560844e-05
15.516052577,-0.00013073419035356578,7.990952355367347e-05
15.52612192,-0.00013073419032533576,7.990952341633412e-05
15.536347973,-0.0001307341903097987,7.990952327842566e-05
15.546407759,-0.00013073419029244453,7.990952314483992e-05
15.556559089,-0.0001307341902709114,7.990952301419887e-05
15.566640888,-0.00013073419023807657,7.990952288819083e-05
15.576849298,-0.00013073419022914187,7.990952275632659e-05
15.586945949,-0.0001307341902132518,7.990952263132165e-05
15.597052536,-0.00013073419020470742,7.990952250527654e-05
15.607245252,-0.0001307341902070545,7.990952237689106e-05
15.617563969,-0.00013073419020766253,7.99095222528102e-05
15.627752095,-0.0001307341902222047,7.990952212917732e-05
15.638202643,-0.00013073419023527325,7.990952200656208e-05
15.648238414,-0.00013073419025672918,7.990952188346773e-05
15.658248599,-0.00013073419027283262,7.990952176486967e-05
15.668380687,-0.00013073419027719458,7.990952165093466e-05
15.678360281,-0.0001307341903000721,7.990952153326609e-05
15.688491382,-0.00013073419033827506,7.990952141357635e-05
15.698782827,-0.00013073419037731588,7.990952129508129e-05
15.709032495,-0.00013073419039908406,7.990952118509245e-05
15.719331591,-0.00013073419042485598,7.990952107422627e-05
15.729476265,-0.00013073419047007588,7.990952095930312e-05
15.739728809,-0.00013073419051184716,7.990952084842567e-05
15.749827326,-0.00013073419055694042,7.990952073854362e-05
15.75989713,-0.00013073419061481514,7.990952062606762e-05
15.769997239,-0.00013073419065152015,7.990952052238721e-05
15.780292903,-0.00013073419070033006,7.990952041536084e-05
15.790376291,-0.00013073419074976708,7.990952031016396e-05
15.800714408,-0.000130734190806071,7.990952020536866e-05
15.8108579,-0.00013073419088524812,7.990952009657125e-05
15.821001669,-0.00013073419095416,7.990951999383821e-05
15.831267127,-0.00013073419101144318,7.99095198928089e-05
15.841486809,-0.00013073419108620282,7.99095197907228e-05
15.851785527,-0.00013073419117707458,7.990951968607474e-05
15.862087005,-0.00013073419125606,7.990951958573931e-05
15.872382098,-0.00013073419133788605,7.99095194858998e-05
15.882369727,-0.00013073419142660414,7.990951938627072e-05
15.892550972,-0.00013073419152306257,7.990951928634653e-05
15.902721967,-0.00013073419161005115,7.990951919086171e-05
15.912745872,-0.00013073419171057143,7.99095190922738e-05
15.922752559,-0.00013073419179892784,7.990951899925218e-05
15.932905353,-0.00013073419190844614,7.990951890134049e-05
15.942895329,-0.00013073419199476858,7.99095188114005e-05
15.953094223,-0.0001307341921016371,7.990951871811758e-05
15.963426322,-0.0001307341921950294,7.990951862887528e-05
15.973695527,-0.00013073419233126157,7.990951852958556e-05
15.983892295,-0.0001307341924328357,7.990951844299326e-05
15.994188669,-0.00013073419255317693,7.990951835161973e-05
16.004553382,-0.00013073419265822572,7.99095182643329e-05
16.014757803,-0.00013073419278330015,7.990951817528206e-05
16.025028499,-0.00013073419291848801,7.990951808468829e-05
16.035378186,-0.00013073419305151268,7.990951799590623e-05
16.045550895,-0.0001307341931920617,7.990951790671672e-05
16.055827968,-0.00013073419332909186,7.990951782105998e-05
16.067128124,-0.00013073419347143633,7.99095177345452e-05
16.076097849,-0.00013073419361320313,7.990951764982293e-05
16.086274631,-0.00013073419375522668,7.990951756571714e-05
16.096496504,-0.00013073419391392786,7.990951747952947e-05
16.106611024,-0.0001307341940643787,7.990951739686664e-05
16.116950627,-0.00013073419422634461,7.990951731164954e-05
16.127134312,-0.00013073419438948755,7.990951722993875e-05
16.137456294,-0.0001307341945612642,7.990951714551941e-05
16.147730193,-0.0001307341947294526,7.990951706425499e-05
16.15801831,-0.0001307341948941611,7.990951698361181e-05
16.168408643,-0.0001307341950673056,7.99095169034664e-05
16.178782946,-0.00013073419524990346,7.990951682240461e-05
16.188800274,-0.00013073419544566874,7.990951673852162e-05
16.198886986,-0.00013073419560729205,7.990951666569067e-05
16.208988322,-0.00013073419580118296,7.990951658386734e-05
16.219243428,-0.00013073419598776288,7.990951650637117e-05
16.229310754,-0.0001307341961903439,7.990951642685524e-05
16.239511016,-0.00013073419637538945,7.9909516353082e-05
16.249630556,-0.00013073419658600136,7.99095162732883e-05
16.259687756,-0.00013073419676732246,7.990951620289052e-05
16.269708643,-0.00013073419696137904,7.990951612920532e-05
16.280222652,-0.00013073419718195953,7.990951605039162e-05
16.290282012,-0.0001307341973731781,7.990951598079875e-05
16.300415938,-0.00013073419758906357,7.99095159053025e-05
16.310603104,-0.00013073419779102095,7.990951583574659e-05
16.321173315,-0.00013073419800742857,7.990951576243826e-05
16.332575536,-0.00013073419823870624,7.990951568789817e-05
16.341739171,-0.00013073419846526286,7.990951561539356e-05
16.351974787,-0.00013073419867672825,7.990951554781903e-05
16.362220323,-0.00013073419891808033,7.990951547405891e-05
16.372352912,-0.000130734199149698,7.990951540438461e-05
16.382517309,-0.0001307341993708423,7.990951533804944e-05
16.39262824,-0.00013073419961938306,7.990951526555079e-05
16.403048124,-0.00013073419986454286,7.99095151955071e-05
16.413441043,-0.00013073420011820713,7.990951512493053e-05
16.423570481,-0.00013073420035876384,7.990951505803287e-05
16.433779744,-0.0001307342006043738,7.990951499164684e-05
16.444330882,-0.00013073420085337774,7.990951492471395e-05
16.454463962,-0.00013073420109785405,7.990951485984396e-05
16.464884464,-0.00013073420136394502,7.990951479052398e-05
16.475161541,-0.0001307342016112021,7.990951472686321e-05
16.485441532,-0.000130734201865719,7.990951466336658e-05
16.495457402,-0.00013073420211582795,7.990951460110714e-05
16.505731007,-0.00013073420238445682,7.990951453555237e-05
16.515934907,-0.0001307342026446905,7.99095144724801e-05
