t,x,y
17.377309823,-0.0013844984935604812,6.858845000989639e-05
17.38751345,-0.0013844984938843072,6.858844996301407e-05
17.397561226,-0.0013844984942138414,6.858844991489328e-05
17.407991241,-0.0013844984945421942,6.858844986703464e-05
17.418084886,-0.00138449849486797,6.858844981928389e-05
17.428354093,-0.0013844984952023874,6.858844976988059e-05
17.438585468,-0.0013844984955176396,6.858844972366766e-05
17.448802048,-0.0013844984958413355,6.85884496760765e-05
17.458933784,-0.0013844984961586494,6.858844962917587e-05
17.469092773,-0.0013844984964891472,6.858844958010173e-05
17.479567797,-0.0013844984968101942,6.858844953206008e-05
17.489979045,-0.0013844984971232406,6.858844948517409e-05
17.500379049,-0.0013844984974357866,6.858844943799069e-05
17.510759211,-0.0013844984977604835,6.858844938889509e-05
17.520817167,-0.0013844984980745552,6.858844934110487e-05
17.531272327,-0.0013844984983911353,6.858844929267822e-05
17.541614023,-0.0013844984987071334,6.858844924423238e-05
17.551970779,-0.0013844984990191685,6.858844919576767e-05
17.562359037,-0.0013844984993182088,6.858844914863589e-05
17.572547602,-0.0013844984996333803,6.858844909920169e-05
17.582765966,-0.0013844984999332151,6.858844905162278e-05
17.59321552,-0.0013844985002350709,6.858844900339963e-05
17.603318297,-0.0013844985005372146,6.858844895486012e-05
17.613558669,-0.001384498500830415,6.858844890711489e-05
17.623796853,-0.0013844985011292072,6.85884488583465e-05
17.634090037,-0.001384498501423857,6.858844880999011e-05
17.644289,-0.0013844985017157007,6.858844876147304e-05
17.654588952,-0.0013844985020107087,6.858844871251177e-05
17.665275755,-0.001384498502299652,6.858844866354551e-05
17.675509114,-0.0013844985025735388,6.858844861585786e-05
17.685682424,-0.0013844985028652482,6.858844856596883e-05
17.69594182,-0.0013844985031419123,6.85884485176505e-05
17.706423153,-0.001384498503418036,6.858844846867318e-05
17.716500069,-0.001384498503690896,6.858844841986218e-05
17.726840134,-0.001384498503957411,6.858844837141407e-05
17.737147377,-0.0013844985042286342,6.858844832213556e-05
17.747376917,-0.0013844985044964503,6.858844827285597e-05
17.75786948,-0.0013844985047560838,6.858844822444732e-05
17.768128406,-0.0013844985050257734,6.858844817388414e-05
17.778559723,-0.0013844985052787542,6.858844812461333e-05
17.789051699,-0.0013844985055342538,6.858844807523898e-05
17.799625057,-0.0013844985057845614,6.858844802537858e-05
17.810034329,-0.001384498506032398,6.85884479758712e-05
17.820573136,-0.0013844985062830793,6.85884479253218e-05
17.83067113,-0.0013844985065269225,6.858844787499974e-05
17.841327497,-0.0013844985067660645,6.8588447824858e-05
17.852888202,-0.0013844985070072847,6.858844777375272e-05
17.862643119,-0.0013844985072350097,6.858844772399467e-05
17.873174142,-0.00138449850746215,6.858844767362437e-05
17.884005897,-0.0013844985076919818,6.858844762303289e-05
17.894563035,-0.001384498507922236,6.858844757154641e-05
17.905120217,-0.0013844985081360242,6.858844752083838e-05
17.915488644,-0.0013844985083574478,6.858844746933531e-05
17.925926298,-0.001384498508577337,6.858844741746361e-05
17.936238664,-0.0013844985087856278,6.85884473666709e-05
17.94658507,-0.0013844985089972615,6.858844731438103e-05
17.956692515,-0.0013844985092018843,6.858844726227221e-05
17.967016465,-0.0013844985093986791,6.85884472103515e-05
17.977417112,-0.0013844985096039082,6.858844715738595e-05
17.987936119,-0.0013844985097889173,6.858844710605516e-05
17.997942193,-0.0013844985099805028,6.85884470534656e-05
18.008288844,-0.0013844985101664781,6.858844700075126e-05
18.018460819,-0.0013844985103565431,6.85884469479015e-05
18.02895371,-0.0013844985105308178,6.858844689562962e-05
18.040039806,-0.001384498510715656,6.858844684197907e-05
18.050599669,-0.0013844985108916576,6.858844678840213e-05
18.060745785,-0.001384498511055269,6.858844673493568e-05
18.07120823,-0.0013844985112210061,6.858844668108835e-05
18.081591743,-0.0013844985113858682,6.85884466273439e-05
18.092404918,-0.0013844985115445884,6.858844657339595e-05
18.103030031,-0.0013844985117041717,6.858844651920937e-05
18.113407335,-0.0013844985118586567,6.858844646520591e-05
18.12361795,-0.00138449851200333,6.858844641100968e-05
18.134186957,-0.0013844985121538684,6.858844635675512e-05
18.144768676,-0.0013844985123015264,6.858844630141928e-05
18.155463502,-0.0013844985124319186,6.858844624677463e-05
18.165697933,-0.0013844985125692896,6.858844619168805e-05
18.176266453,-0.0013844985127106175,6.858844613555001e-05
18.192221651,-0.0013844985128344239,6.858844608023304e-05
18.202603914,-0.0013844985129600387,6.858844602459536e-05
18.212841738,-0.0013844985130843004,6.858844596901992e-05
18.223308052,-0.001384498513208052,6.858844591296038e-05
18.233413492,-0.001384498513318044,6.858844585652711e-05
18.243540837,-0.0013844985134291556,6.858844580053989e-05
18.254133112,-0.0013844985135422717,6.858844574405784e-05
18.265127154,-0.0013844985136460012,6.858844568705027e-05
18.275462783,-0.001384498513754523,6.858844562964046e-05
18.286014643,-0.0013844985138582499,6.858844557194486e-05
18.295999921,-0.0013844985139537932,6.858844551491604e-05
18.306340441,-0.0013844985140425755,6.858844545805376e-05
18.316421776,-0.0013844985141332807,6.85884453998978e-05
18.327084327,-0.0013844985142290323,6.858844534142494e-05
18.337498532,-0.0013844985143143165,6.858844528316056e-05
18.34801341,-0.0013844985143922246,6.858844522513168e-05
18.358061275,-0.0013844985144818613,6.858844516610576e-05
18.368514336,-0.0013844985145583955,6.858844510702357e-05
18.378637571,-0.001384498514631103,6.858844504821547e-05
18.389006157,-0.0013844985147082366,6.858844498833119e-05
18.399272287,-0.0013844985147744779,6.858844492941586e-05
18.409787764,-0.0013844985148422995,6.858844486964651e-05
18.420206218,-0.0013844985149043133,6.858844480957314e-05
18.430784356,-0.0013844985149690618,6.858844474965731e-05
18.441248938,-0.001384498515029216,6.858844468924654e-05
18.452074163,-0.0013844985150914787,6.858844462803238e-05
18.462646421,-0.0013844985151475545,6.858844456799002e-05
18.473164805,-0.0013844985151958413,6.858844450692667e-05
18.483782912,-0.0013844985152508572,6.858844444594463e-05
18.494543835,-0.0013844985152994286,6.858844438432628e-05
18.50498002,-0.001384498515351636,6.858844432309314e-05
18.515720979,-0.0013844985154048894,6.858844426120819e-05
18.526071011,-0.0013844985154409031,6.858844420003034e-05
18.536541733,-0.0013844985154936188,6.858844413714206e-05
18.546563906,-0.001384498515530709,6.858844407470481e-05
18.55690352,-0.001384498515577444,6.858844401199716e-05
18.566954406,-0.0013844985156171484,6.85884439485773e-05
18.578408183,-0.0013844985156522714,6.858844388589079e-05
18.58873249,-0.0013844985156918318,6.858844382266987e-05
18.599908533,-0.0013844985157307156,6.85884437589666e-05
18.609679823,-0.0013844985157600324,6.858844369512444e-05
18.619946781,-0.0013844985158027838,6.858844363058297e-05
18.630172298,-0.0013844985158357626,6.858844356661905e-05
18.640339507,-0.0013844985158594173,6.858844350246128e-05
18.650576329,-0.0013844985158986437,6.858844343713972e-05
18.660779114,-0.001384498515930652,6.858844337214408e-05
18.671036374,-0.0013844985159649388,6.858844330750145e-05
18.681726585,-0.0013844985159889153,6.858844324249519e-05
18.692332289,-0.001384498516026499,6.858844317675936e-05
18.703005603,-0.001384498516052413,6.858844311150958e-05
18.713131248,-0.0013844985160799952,6.85884430460899e-05
18.723245863,-0.0013844985161042328,6.858844297985859e-05
18.733618578,-0.001384498516134391,6.858844291342855e-05
18.744078148,-0.0013844985161606945,6.858844284720667e-05
18.754208926,-0.0013844985161907374,6.858844278073099e-05
18.764448028,-0.0013844985162113363,6.858844271462555e-05
18.774617721,-0.001384498516237208,6.858844264732338e-05
18.784694644,-0.001384498516266294,6.858844258033562e-05
18.795303021,-0.0013844985162896773,6.858844251360569e-05
18.806328498,-0.0013844985163134031,6.858844244587645e-05
18.816682885,-0.0013844985163420902,6.858844237833618e-05
18.826936132,-0.0013844985163640943,6.858844231101893e-05
18.837082506,-0.0013844985163958354,6.85884422435332e-05
18.847345809,-0.001384498516412932,6.858844217559352e-05
18.857667722,-0.0013844985164333566,6.858844210725517e-05
18.867917491,-0.0013844985164636224,6.858844203844324e-05
18.878290227,-0.0013844985164844894,6.858844197067118e-05
18.888551861,-0.0013844985165117766,6.858844190115625e-05
18.898532191,-0.001384498516534386,6.858844183244559e-05
18.909409927,-0.0013844985165506647,6.858844176397259e-05
18.920010566,-0.001384498516580678,6.85884416949448e-05
18.93161695,-0.001384498516602291,6.858844162543215e-05
18.942114156,-0.0013844985166159302,6.858844155671921e-05
18.953255633,-0.001384498516639126,6.858844148674686e-05
18.963703843,-0.0013844985166660021,6.858844141687155e-05
18.974849439,-0.0013844985166917966,6.858844134721037e-05
18.985188352,-0.001384498516711667,6.858844127778164e-05
18.995651065,-0.0013844985167240703,6.858844120808565e-05
19.005758396,-0.001384498516755363,6.858844113751764e-05
19.01610203,-0.0013844985167764546,6.858844106788736e-05
19.026470663,-0.0013844985167883765,6.858844099860522e-05
19.037288901,-0.0013844985168155622,6.858844092774024e-05
19.047674561,-0.0013844985168344403,6.858844085728217e-05
19.058123363,-0.0013844985168534156,6.858844078721539e-05
19.068351181,-0.001384498516871631,6.85884407163399e-05
19.078866104,-0.0013844985168944418,6.858844064590352e-05
19.089007672,-0.0013844985169165248,6.85884405748409e-05
19.099580308,-0.0013844985169376113,6.858844050394361e-05
19.111079194,-0.001384498516960024,6.858844043241923e-05
19.121992476,-0.0013844985169800912,6.858844036146329e-05
19.132998197,-0.0013844985170008602,6.85884402902311e-05
19.143546292,-0.0013844985170202457,6.858844021935485e-05
19.154958102,-0.0013844985170313722,6.858844014860719e-05
19.16558537,-0.0013844985170565847,6.858844007655805e-05
19.175934296,-0.0013844985170732536,6.858844000563822e-05
19.186649618,-0.0013844985170971685,6.858843993413325e-05
19.196663932,-0.0013844985171146199,6.858843986291352e-05
19.207113913,-0.001384498517130941,6.858843979151632e-05
19.217510743,-0.0013844985171500976,6.858843972028662e-05
19.228022828,-0.0013844985171774498,6.858843964819563e-05
19.238174443,-0.0013844985171910284,6.858843957701375e-05
19.248466842,-0.0013844985172135633,6.858843950408586e-05
19.258758526,-0.0013844985172290977,6.858843943298345e-05
19.268997088,-0.0013844985172509622,6.858843936011823e-05
19.279385494,-0.0013844985172654358,6.858843928867094e-05
19.289848673,-0.0013844985172855135,6.858843921674182e-05
19.299866175,-0.0013844985173039823,6.858843914477042e-05
19.310085551,-0.0013844985173292598,6.858843907174897e-05
19.320229714,-0.0013844985173480972,6.858843899953948e-05
19.330595549,-0.0013844985173648303,6.858843892681879e-05
19.34211567,-0.0013844985173792476,6.85884388548063e-05
19.350930075,-0.001384498517397038,6.85884387820469e-05
19.361059307,-0.0013844985174221698,6.858843870910687e-05
19.371136377,-0.0013844985174391944,6.858843863660909e-05
19.38129466,-0.00138449851745943,6.85884385639026e-05
19.391486284,-0.0013844985174752394,6.85884384916208e-05
19.401711851,-0.0013844985174917565,6.858843841864813e-05
19.412176986,-0.001384498517516367,6.858843834605928e-05
19.422289889,-0.0013844985175323083,6.85884382734803e-05
19.432457235,-0.001384498517554943,6.858843820001801e-05
19.44252531,-0.0013844985175706292,6.858843812732778e-05
19.452699481,-0.0013844985175870466,6.85884380547797e-05
19.462840555,-0.001384498517603078,6.858843798180226e-05
19.473061087,-0.0013844985176304928,6.85884379087227e-05
19.483037953,-0.0013844985176480846,6.858843783561679e-05
19.493227069,-0.0013844985176643997,6.858843776249104e-05
19.503363969,-0.0013844985176782029,6.858843768946926e-05
19.513764835,-0.0013844985176988157,6.85884376161424e-05
19.523825603,-0.0013844985177157154,6.858843754321386e-05
19.534176258,-0.00138449851773973,6.858843746959935e-05
19.544326921,-0.001384498517749062,6.858843739724208e-05
19.554615156,-0.001384498517768228,6.85884373235172e-05
19.564700599,-0.0013844985177925073,6.858843724964227e-05
19.575114454,-0.0013844985178049808,6.858843717685143e-05
19.585220904,-0.0013844985178309462,6.858843710351307e-05
19.595844391,-0.00138449851784742,6.858843703029527e-05
19.606153505,-0.0013844985178610367,6.858843695670266e-05
19.616331221,-0.0013844985178787447,6.858843688377705e-05
19.626557369,-0.0013844985179031696,6.85884368099108e-05
19.63703222,-0.0013844985179182305,6.858843673635125e-05
19.647395086,-0.0013844985179371537,6.858843666332796e-05
19.657554591,-0.0013844985179490808,6.858843659007959e-05
19.667628892,-0.0013844985179759179,6.858843651605427e-05
19.678025951,-0.0013844985179927343,6.85884364423938e-05
19.688546182,-0.0013844985180049294,6.858843636913274e-05
19.699296327,-0.0013844985180226825,6.858843629507858e-05
19.709590294,-0.0013844985180422468,6.858843622137973e-05
19.72005843,-0.0013844985180595263,6.858843614817201e-05
19.73098644,-0.0013844985180798781,6.858843607423983e-05
19.74120447,-0.0013844985181004407,6.858843600060201e-05
19.751298617,-0.0013844985181164131,6.8588435927115e-05
19.761607991,-0.001384498518131709,6.858843585377285e-05
19.771886009,-0.0013844985181482071,6.858843577998064e-05
19.782088862,-0.0013844985181657738,6.858843570603697e-05
19.792270701,-0.001384498518184397,6.858843563191754e-05
19.802600742,-0.0013844985182012047,6.858843555866277e-05
19.813146106,-0.0013844985182236346,6.858843548437639e-05
19.823113344,-0.0013844985182439803,6.858843541020503e-05
19.833207741,-0.0013844985182563906,6.858843533742828e-05
19.843844732,-0.0013844985182750518,6.858843526299195e-05
19.853886003,-0.0013844985182944998,6.85884351891567e-05
19.864084431,-0.0013844985183085814,6.85884351155796e-05
19.874666423,-0.001384498518329333,6.858843504060528e-05
19.885231226,-0.0013844985183434052,6.858843496745676e-05
19.895626736,-0.0013844985183683756,6.858843489314554e-05
19.906239549,-0.0013844985183800364,6.858843481977758e-05
19.916234184,-0.001384498518399573,6.8588434745535e-05
19.926435903,-0.0013844985184125842,6.85884346717442e-05
19.936836146,-0.0013844985184368209,6.858843459766457e-05
19.947480687,-0.0013844985184530449,6.858843452329979e-05
19.95806449,-0.0013844985184662826,6.858843445029406e-05
19.968478219,-0.0013844985184830018,6.858843437622473e-05
19.978544397,-0.0013844985185039928,6.858843430167141e-05
19.988986832,-0.001384498518523694,6.858843422719084e-05
19.999335357,-0.001384498518542371,6.858843415328045e-05
20.009677443,-0.0013844985185534472,6.858843407942482e-05
20.019603472,-0.0013844985185770264,6.858843400483442e-05
20.029639259,-0.0013844985185957597,6.858843393085486e-05
20.039838315,-0.001384498518615356,6.858843385683779e-05
20.050414607,-0.0013844985186242786,6.8588433782827e-05
20.060335447,-0.001384498518642514,6.85884337087748e-05
20.070720676,-0.001384498518667298,6.858843363375755e-05
20.080798873,-0.0013844985186797958,6.858843356022013e-05
20.0908759,-0.001384498518702217,6.858843348551535e-05
20.100969546,-0.0013844985187181462,6.858843341142368e-05
20.111301228,-0.001384498518737216,6.858843333705446e-05
20.121470043,-0.0013844985187512074,6.85884332633543e-05
20.131932001,-0.0013844985187711923,6.858843318870167e-05
20.142778519,-0.001384498518788026,6.858843311462822e-05
20.153092287,-0.0013844985188036542,6.858843304060355e-05
20.163336399,-0.0013844985188183568,6.858843296705984e-05
20.177767291,-0.0013844985188421009,6.858843289261267e-05
20.190868485,-0.0013844985188558503,6.858843281846191e-05
20.201623426,-0.0013844985188737257,6.858843274478734e-05
20.212247186,-0.001384498518895513,6.858843267015466e-05
20.222773995,-0.001384498518912993,6.85884325960219e-05
20.233038161,-0.001384498518926542,6.858843252194715e-05
20.243409116,-0.0013844985189470213,6.858843244770955e-05
20.253831905,-0.0013844985189669767,6.858843237309779e-05
20.264600641,-0.0013844985189782185,6.85884322998724e-05
20.274708371,-0.0013844985189915542,6.858843222532765e-05
20.285048031,-0.0013844985190141152,6.85884321507842e-05
20.295339462,-0.001384498519034211,6.858843207612766e-05
20.305666073,-0.0013844985190484922,6.858843200228449e-05
20.316059059,-0.0013844985190711147,6.858843192763435e-05
20.32658726,-0.001384498519082844,6.858843185376733e-05
20.337198076,-0.001384498519104967,6.858843177886187e-05
20.347299398,-0.0013844985191152825,6.858843170514663e-05
20.358137204,-0.0013844985191380542,6.858843163038005e-05
20.36875159,-0.0013844985191513292,6.858843155605539e-05
20.379195108,-0.0013844985191690607,6.858843148166579e-05
20.389574179,-0.0013844985191949245,6.85884314073254e-05
20.399569137,-0.001384498519201853,6.858843133332134e-05
20.410179771,-0.0013844985192204562,6.858843125911085e-05
20.420527626,-0.001384498519241167,6.858843118466953e-05
20.430942464,-0.0013844985192644583,6.85884311103813e-05
20.441197853,-0.0013844985192739863,6.85884310364876e-05
20.451565112,-0.0013844985192961292,6.858843096157661e-05
20.461608594,-0.0013844985193125674,6.85884308867878e-05
20.472083261,-0.0013844985193254607,6.858843081334687e-05
20.482441258,-0.0013844985193491059,6.858843073832583e-05
20.492731955,-0.0013844985193647817,6.858843066395509e-05
20.502957419,-0.001384498519378552,6.858843059011767e-05
20.513358566,-0.001384498519394403,6.858843051607522e-05
20.523791253,-0.0013844985194119272,6.858843044142097e-05
20.53445636,-0.001384498519435816,6.85884303672199e-05
20.544718687,-0.0013844985194469235,6.858843029314819e-05
20.555152973,-0.0013844985194665389,6.85884302187987e-05
20.565318718,-0.0013844985194864856,6.858843014432073e-05
20.576017437,-0.0013844985195076613,6.858843006915603e-05
20.586453095,-0.001384498519517251,6.85884299957138e-05
20.597144703,-0.0013844985195362184,6.858842992150688e-05
20.607462959,-0.0013844985195528032,6.858842984704941e-05
20.618037308,-0.0013844985195698243,6.858842977263161e-05
20.628188857,-0.001384498519593296,6.858842969787924e-05
20.638688646,-0.0013844985196027563,6.858842962373412e-05
20.64895827,-0.001384498519627595,6.858842954868662e-05
20.659547173,-0.0013844985196454305,6.858842947456514e-05
20.66944318,-0.0013844985196577574,6.858842940075016e-05
20.679978967,-0.001384498519681602,6.858842932557343e-05
20.689973236,-0.0013844985196956143,6.858842925141638e-05
20.700298081,-0.0013844985197138636,6.858842917723375e-05
20.710470182,-0.0013844985197323375,6.85884291024791e-05
20.720854945,-0.001384498519748467,6.858842902780554e-05
20.731242738,-0.0013844985197606898,6.858842895467079e-05
20.741581148,-0.0013844985197782175,6.858842887961624e-05
20.751675497,-0.0013844985197980463,6.858842880536422e-05
20.762749177,-0.001384498519814854,6.858842873099056e-05
20.774382363,-0.0013844985198331423,6.858842865631331e-05
20.786139869,-0.0013844985198497375,6.858842858242786e-05
20.796566998,-0.0013844985198680285,6.858842850823569e-05
20.807709424,-0.0013844985198840816,6.858842843372433e-05
20.817802717,-0.0013844985199011096,6.858842835900936e-05
20.828660561,-0.0013844985199245648,6.858842828431596e-05
20.839669552,-0.0013844985199344502,6.858842821015198e-05
20.850262552,-0.001384498519950936,6.85884281355773e-05
20.860593367,-0.001384498519976113,6.858842806069124e-05
20.870942697,-0.0013844985199851084,6.858842798655089e-05
20.881012258,-0.0013844985200036864,6.858842791188536e-05
20.891255061,-0.0013844985200270566,6.858842783686485e-05
20.901547964,-0.001384498520047411,6.85884277624115e-05
20.911835963,-0.0013844985200608803,6.85884276880233e-05
20.922031184,-0.0013844985200759923,6.858842761396926e-05
20.932097572,-0.0013844985200977293,6.858842753920647e-05
20.942232897,-0.0013844985201080613,6.858842746503891e-05
20.952655948,-0.0013844985201259168,6.858842739022929e-05
20.96287528,-0.001384498520149523,6.858842731600253e-05
20.973230471,-0.0013844985201628456,6.8588427241552e-05
20.983531227,-0.0013844985201866798,6.858842716693948e-05
20.993784978,-0.0013844985202002297,6.858842709316494e-05
21.003878296,-0.0013844985202129366,6.858842701872687e-05
21.014156142,-0.0013844985202294807,6.858842694477236e-05
21.02444654,-0.001384498520247632,6.858842686956385e-05
21.035912798,-0.001384498520264339,6.858842679529243e-05
21.046225757,-0.0013844985202913374,6.858842672056943e-05
21.056486299,-0.0013844985203018923,6.858842664668528e-05
21.066493847,-0.0013844985203198719,6.85884265719998e-05
21.076888922,-0.0013844985203384265,6.858842649697821e-05
21.087539859,-0.0013844985203538577,6.858842642301134e-05
21.097727298,-0.0013844985203764733,6.858842634777508e-05
21.107703323,-0.0013844985203917892,6.8588426273342e-05
21.117909931,-0.001384498520407046,6.858842619923624e-05
21.128039639,-0.001384498520420295,6.858842612495581e-05
21.138397179,-0.0013844985204440729,6.858842605002335e-05
21.148558891,-0.0013844985204634697,6.858842597536367e-05
21.158768079,-0.001384498520474833,6.858842590102545e-05
21.168761993,-0.0013844985204931074,6.858842582645804e-05
21.17900131,-0.0013844985205133439,6.858842575138615e-05
21.191628441,-0.0013844985205315715,6.858842567731953e-05
21.20211823,-0.0013844985205504687,6.858842560262526e-05
21.212369529,-0.001384498520562964,6.858842552852449e-05
21.222585144,-0.0013844985205816503,6.858842545392379e-05
21.23274579,-0.0013844985206017731,6.858842537902884e-05
21.242909243,-0.0013844985206183545,6.858842530475437e-05
21.253234612,-0.0013844985206282164,6.858842522991678e-05
21.263563162,-0.0013844985206522215,6.858842515498691e-05
21.27372604,-0.0013844985206652866,6.858842508121455e-05
21.284160882,-0.0013844985206876853,6.858842500631211e-05
21.294369906,-0.0013844985207066736,6.85884249317279e-05
21.304767984,-0.0013844985207153802,6.858842485757768e-05
21.314832317,-0.0013844985207410064,6.858842478246762e-05
21.324983851,-0.0013844985207543585,6.858842470902897e-05
21.335490125,-0.0013844985207704984,6.858842463425101e-05
21.345875593,-0.0013844985207853884,6.858842455967785e-05
21.355926276,-0.0013844985208031476,6.858842448494553e-05
21.36629227,-0.0013844985208232297,6.858842441076723e-05
21.376494423,-0.0013844985208435233,6.858842433595642e-05
21.386646776,-0.001384498520863811,6.858842426146294e-05
21.39675171,-0.0013844985208744474,6.858842418724063e-05
21.407213347,-0.0013844985208906636,6.858842411270076e-05
21.417883856,-0.0013844985209173419,6.85884240382642e-05
21.428271828,-0.0013844985209259583,6.858842396458074e-05
21.438720096,-0.0013844985209414988,6.858842389012825e-05
21.449146875,-0.0013844985209604437,6.858842381554989e-05
21.459891776,-0.0013844985209764621,6.858842374094952e-05
21.470265136,-0.0013844985209946646,6.858842366676656e-05
21.480597563,-0.001384498521016046,6.858842359173912e-05
21.49090818,-0.0013844985210332327,6.858842351711381e-05
21.501407866,-0.0013844985210513016,6.858842344289648e-05
21.512035531,-0.0013844985210723273,6.858842336783847e-05
21.522571986,-0.0013844985210819585,6.85884232939193e-05
21.532703989,-0.001384498521107112,6.85884232189787e-05
21.542981654,-0.001384498521120916,6.858842314457902e-05
21.553226341,-0.0013844985211376778,6.85884230698403e-05
21.563525092,-0.0013844985211504584,6.858842299555391e-05
21.575755165,-0.0013844985211709758,6.858842292096199e-05
21.584933603,-0.0013844985211889926,6.858842284676722e-05
21.59599238,-0.001384498521205593,6.858842277241589e-05
21.606657847,-0.0013844985212206132,6.858842269811735e-05
21.618059697,-0.0013844985212461457,6.858842262311539e-05
21.628317728,-0.0013844985212616958,6.85884225487336e-05
21.639031263,-0.0013844985212718205,6.858842247465765e-05
21.649241617,-0.0013844985212906986,6.858842239999407e-05
21.659652792,-0.0013844985213088542,6.858842232486406e-05
21.669960867,-0.0013844985213262058,6.858842225060803e-05
21.680338368,-0.001384498521342383,6.858842217615641e-05
21.690827181,-0.0013844985213669666,6.858842210142983e-05
21.701337036,-0.0013844985213791131,6.858842202767058e-05
21.711380469,-0.001384498521400713,6.858842195261344e-05
21.721682153,-0.001384498521419148,6.85884218783136e-05
21.732049113,-0.001384498521437,6.85884218038198e-05
21.742382539,-0.0013844985214523289,6.858842172905398e-05
21.752642735,-0.0013844985214702173,6.858842165469116e-05
21.763375224,-0.0013844985214876947,6.858842158014532e-05
21.773606474,-0.0013844985215051286,6.858842150577816e-05
21.78399517,-0.0013844985215208322,6.85884214309655e-05
21.794243476,-0.0013844985215374075,6.858842135605027e-05
21.804568323,-0.0013844985215540158,6.858842128119077e-05
21.815083642,-0.0013844985215693629,6.858842120672647e-05
21.825433596,-0.0013844985215877544,6.858842113190318e-05
21.835805597,-0.0013844985216074192,6.858842105781228e-05
21.846518963,-0.0013844985216252765,6.858842098356026e-05
21.856346516,-0.001384498521639993,6.858842090881774e-05
21.866759614,-0.0013844985216593803,6.858842083426226e-05
21.876868444,-0.0013844985216723664,6.858842076022534e-05
21.887249313,-0.0013844985216913885,6.858842068589873e-05
21.897260898,-0.0013844985217063982,6.858842061150652e-05
21.907771446,-0.0013844985217271073,6.858842053712212e-05
21.918038122,-0.0013844985217401594,6.858842046293342e-05
21.928520118,-0.0013844985217606708,6.858842038833023e-05
21.938761713,-0.0013844985217799583,6.858842031310633e-05
21.949429579,-0.0013844985217956974,6.85884202388671e-05
21.959582985,-0.0013844985218154785,6.858842016401465e-05
21.969801842,-0.0013844985218297197,6.858842008981283e-05
21.98002212,-0.0013844985218489968,6.8588420015549e-05
21.990095423,-0.001384498521867475,6.858841994103145e-05
22.000321559,-0.0013844985218780248,6.858841986697741e-05
22.011086333,-0.0013844985218994452,6.858841979215228e-05
22.021265586,-0.0013844985219171966,6.858841971738255e-05
22.032815137,-0.0013844985219396647,6.858841964318854e-05
22.043330104,-0.0013844985219490747,6.858841956902521e-05
22.054506926,-0.0013844985219723044,6.858841949386062e-05
22.065129878,-0.0013844985219833,6.858841941992312e-05
22.076534921,-0.0013844985220067343,6.858841934535972e-05
22.087560642,-0.001384498522023157,6.858841927092328e-05
22.099285593,-0.0013844985220413351,6.858841919610747e-05
22.10963271,-0.0013844985220587197,6.858841912120569e-05
22.120830055,-0.0013844985220790914,6.858841904704691e-05
22.131335585,-0.0013844985220892456,6.858841897266978e-05
22.141533488,-0.001384498522108469,6.85884188981556e-05
22.151697721,-0.0013844985221249462,6.85884188237198e-05
22.162586839,-0.0013844985221466164,6.858841874869041e-05
22.173169444,-0.0013844985221626019,6.858841867421115e-05
22.183732064,-0.0013844985221777364,6.858841859995143e-05
22.19403609,-0.0013844985221940394,6.858841852567155e-05
22.204702767,-0.001384498522213333,6.85884184504122e-05
22.214693054,-0.001384498522235239,6.858841837554933e-05
22.22481837,-0.0013844985222499495,6.85884183011039e-05
22.234890837,-0.001384498522263509,6.858841822681902e-05
22.245551119,-0.001384498522286625,6.858841815188114e-05
22.255767367,-0.0013844985223022774,6.858841807720595e-05
22.266156384,-0.0013844985223183627,6.858841800288194e-05
22.276387256,-0.0013844985223385115,6.858841792805475e-05
22.286771625,-0.0013844985223496484,6.858841785381032e-05
22.297192512,-0.0013844985223727723,6.858841777867804e-05
22.307545346,-0.0013844985223913711,6.858841770400882e-05
22.317557011,-0.0013844985224033234,6.858841762990425e-05
22.330511535,-0.0013844985224184952,6.858841755553221e-05
22.340925234,-0.001384498522435852,6.858841748136812e-05
22.352318935,-0.001384498522452371,6.858841740735419e-05
22.362057378,-0.0013844985224749189,6.858841733254207e-05
22.372309572,-0.0013844985224962247,6.858841725789486e-05
22.382563822,-0.0013844985225046824,6.858841718392918e-05
22.392775921,-0.0013844985225278167,6.858841710938985e-05
22.403143047,-0.0013844985225388217,6.858841703545149e-05
22.413785639,-0.0013844985225574952,6.858841696043868e-05
22.424206854,-0.001384498522573086,6.858841688558439e-05
22.434447705,-0.0013844985225944725,6.858841681128391e-05
22.444643258,-0.0013844985226165278,6.858841673665372e-05
22.455056368,-0.0013844985226276335,6.858841666232917e-05
22.465212123,-0.0013844985226482863,6.858841658721878e-05
22.475674554,-0.001384498522666905,6.858841651293272e-05
22.485876878,-0.001384498522681311,6.858841643883693e-05
22.496109385,-0.0013844985226947196,6.85884163646336e-05
22.506254235,-0.0013844985227156976,6.858841628922007e-05
22.516584744,-0.001384498522734279,6.858841621508298e-05
22.526916782,-0.0013844985227469504,6.858841614119406e-05
22.537301451,-0.0013844985227667523,6.85884160661638e-05
22.547504841,-0.0013844985227883903,6.858841599143028e-05
22.557819809,-0.0013844985227983693,6.858841591753778e-05
22.567905451,-0.0013844985228235436,6.85884158419909e-05
22.578445198,-0.0013844985228417626,6.858841576719646e-05
22.588710879,-0.0013844985228505628,6.858841569330786e-05
22.59916997,-0.0013844985228751777,6.858841561864211e-05
22.609396784,-0.0013844985228864352,6.858841554436418e-05
