t,min_obstacle_distance
50.533875441,0.7276243567466736
50.646857229,0.7252247333526611
50.646903558,0.7252247333526611
50.753708979,0.7104382514953613
50.75378255,0.7104382514953613
50.858290729,0.7218007445335388
50.858323114,0.7218007445335388
50.927405605,0.7106776833534241
50.92753524,0.7106776833534241
51.04635878,0.7204380631446838
51.046399527,0.7204380631446838
51.149201027,0.7157211303710938
51.14927985,0.7157211303710938
51.254270553,0.7068821787834167
51.254312438,0.7068821787834167
51.357949806,0.7165172100067139
51.35799733,0.7165172100067139
51.454701301,0.7134425044059753
51.454735941,0.7134425044059753
51.537464042,0.7182294726371765
51.537504213,0.7182294726371765
51.642380782,0.7149955630302429
51.642598131,0.7149955630302429
51.742094774,0.7147189378738403
51.742327757,0.7147189378738403
51.847309833,0.7120764851570129
51.847337652,0.7120764851570129
51.945988103,0.7152320146560669
51.946021755,0.7152320146560669
52.05027136,0.6965988278388977
52.050315449,0.6965988278388977
52.147610266,0.7131445407867432
52.147858258,0.7131445407867432
52.261547303,0.7134448289871216
52.261605743,0.7134448289871216
52.353344028,0.7168736457824707
52.35337456,0.7168736457824707
52.462342687,0.7040980458259583
52.462414887,0.7040980458259583
52.56431689,0.702479898929596
52.564450637,0.702479898929596
52.668972517,0.7127527594566345
52.669001127,0.7127527594566345
52.771498626,0.7166308760643005
52.771572242,0.7166308760643005
52.859869306,0.7047634720802307
52.860032885,0.7047634720802307
52.953210292,0.7011798024177551
52.953276337,0.7011798024177551
53.05691431,0.7066068649291992
53.057007861,0.7066068649291992
53.154547512,0.7155976891517639
53.154586428,0.7155976891517639
53.258732866,0.6965991854667664
53.258768583,0.6965991854667664
53.357443265,0.7105796933174133
53.357731623,0.7105796933174133
53.458018154,0.7156203389167786
53.458400312,0.7156203389167786
53.556654942,0.7030338048934937
53.556694349,0.7030338048934937
53.659739544,0.7126526236534119
53.659776256,0.7126526236534119
53.761291498,0.7043949961662292
53.761377206,0.7043949961662292
53.860516923,0.7068426609039307
53.860545146,0.7068426609039307
53.962243024,0.7145490050315857
53.962280745,0.7145490050315857
54.060541667,0.7106306552886963
54.060569546,0.7106306552886963
54.162992461,0.7079207897186279
54.163051199,0.7079207897186279
54.261580445,0.7165408730506897
54.261779237,0.7165408730506897
54.360147438,0.7102688550949097
54.360416409,0.7102688550949097
54.46491523,0.7024915218353271
54.465083739,0.7024915218353271
54.562083257,0.7141696810722351
54.562250344,0.7141696810722351
54.671339242,0.7091060876846313
54.671465093,0.7091060876846313
54.771347774,0.7153248190879822
54.771596975,0.7153248190879822
54.872076698,0.7159846425056458
54.872274215,0.7159846425056458
54.971853007,0.7037534117698669
54.971893951,0.7037534117698669
55.075526676,0.7037402391433716
55.075977178,0.7037402391433716
55.17668766,0.7119652032852173
55.176725371,0.7119652032852173
55.275720428,0.712614119052887
55.275757772,0.712614119052887
55.379992015,0.7135422825813293
55.380188441,0.7135422825813293
55.476884868,0.7126899361610413
55.476919951,0.7126899361610413
55.57508502,0.7117929458618164
55.5755437,0.7117929458618164
55.676686527,0.7136985063552856
55.676763182,0.7136985063552856
55.778416132,0.7087056636810303
55.778443859,0.7087056636810303
55.89158869,0.7054163217544556
55.891622571,0.7054163217544556
55.996815645,0.7121884226799011
55.996872702,0.7121884226799011
56.114271041,0.7118268609046936
56.114374228,0.7118268609046936
56.20497965,0.6996520161628723
56.205475887,0.6996520161628723
56.304639187,0.7129732370376587
56.304676578,0.7129732370376587
56.403407596,0.6990411281585693
56.403495294,0.6990411281585693
56.508649749,0.705621600151062
56.509032868,0.705621600151062
56.606329326,0.6946828365325928
56.606397966,0.6946828365325928
56.711201969,0.713505744934082
56.711473628,0.713505744934082
56.810845844,0.6982920169830322
56.811184105,0.6982920169830322
56.913904339,0.7014258503913879
56.913937975,0.7014258503913879
57.023770992,0.7105804085731506
57.023853994,0.7105804085731506
57.117338051,0.7086367011070251
57.117693214,0.7086367011070251
57.212429952,0.7016561627388
57.212480168,0.7016561627388
57.329517735,0.7144593000411987
57.329559843,0.7144593000411987
57.432254904,0.7131699323654175
57.432469151,0.7131699323654175
57.53816661,0.7137519717216492
57.538346114,0.7137519717216492
57.616678161,0.7175451517105103
57.616823781,0.7175451517105103
57.732675715,0.7154693603515625
57.732724811,0.7154693603515625
57.826862907,0.712434709072113
57.82688363,0.712434709072113
57.91921643,0.718191385269165
57.919659577,0.718191385269165
58.025576124,0.7125833630561829
58.025797339,0.7125833630561829
58.13418835,0.7093021273612976
58.134420644,0.7093021273612976
58.24059557,0.7152758240699768
58.240622058,0.7152758240699768
58.328317675,0.7213494777679443
58.328689289,0.7213494777679443
58.428416424,0.708726167678833
58.428458161,0.708726167678833
58.52502747,0.7141584753990173
58.525256874,0.7141584753990173
58.624630405,0.7100775837898254
58.624657711,0.7100775837898254
58.725514561,0.6985082030296326
58.725842404,0.6985082030296326
58.832077188,0.7036936283111572
58.832112907,0.7036936283111572
58.927189928,0.6954627633094788
58.927421972,0.6954627633094788
59.025013353,0.6927024126052856
59.025038573,0.6927024126052856
59.127905353,0.6860455274581909
59.128113983,0.6860455274581909
59.227507134,0.6725333333015442
59.227533198,0.6725333333015442
59.330293661,0.6826831102371216
59.330673509,0.6826831102371216
59.42688997,0.6810075044631958
59.427075212,0.6810075044631958
59.530873092,0.6685436964035034
59.531132218,0.6685436964035034
59.628268111,0.6603333353996277
59.628305944,0.6603333353996277
59.728872655,0.6627687215805054
59.729284396,0.6627687215805054
59.835355502,0.6480894088745117
59.835392231,0.6480894088745117
59.930384015,0.6486101746559143
59.930412754,0.6486101746559143
60.03116304,0.6452448964118958
60.03119944,0.6452448964118958
60.131750357,0.6297512650489807
60.131784794,0.6297512650489807
60.230830622,0.6337959170341492
60.23087517,0.6337959170341492
60.333256282,0.6305220127105713
60.333611028,0.6305220127105713
60.433695092,0.6241056323051453
60.433717008,0.6241056323051453
60.535553784,0.6231427192687988
60.535739282,0.6231427192687988
60.635476085,0.6146059632301331
60.635514286,0.6146059632301331
60.73664342,0.6147229671478271
60.737054271,0.6147229671478271
60.83842441,0.6063262224197388
60.838679771,0.6063262224197388
60.940021045,0.6070374250411987
60.940526357,0.6070374250411987
61.043615574,0.5924407243728638
61.044022508,0.5924407243728638
61.14344331,0.5795323848724365
61.14368759,0.5795323848724365
61.24018991,0.5992570519447327
61.240245326,0.5992570519447327
61.343586103,0.5931660532951355
61.343627404,0.5931660532951355
61.444282095,0.5851556658744812
61.444516265,0.5851556658744812
61.549121604,0.5838409066200256
61.549152139,0.5838409066200256
61.647341305,0.5782040953636169
61.647383252,0.5782040953636169
61.745688379,0.5744599103927612
61.745715278,0.5744599103927612
61.847064561,0.5657457709312439
61.847370231,0.5657457709312439
61.951703487,0.5721747279167175
61.951740128,0.5721747279167175
62.049050259,0.5604651570320129
62.049075508,0.5604651570320129
62.154651427,0.5639703273773193
62.154676359,0.5639703273773193
62.252755154,0.5567165613174438
62.252791092,0.5567165613174438
62.355990632,0.5529054403305054
62.356046445,0.5529054403305054
62.454266456,0.5436800718307495
62.454303066,0.5436800718307495
62.554721374,0.5564008951187134
62.554901409,0.5564008951187134
62.65708122,0.5487329363822937
62.657180413,0.5487329363822937
62.755328689,0.5525636076927185
62.755356515,0.5525636076927185
62.853495651,0.5505654811859131
62.853554713,0.5505654811859131
62.954851062,0.5415031909942627
62.955263673,0.5415031909942627
63.05517371,0.5483341813087463
63.055225715,0.5483341813087463
63.159290894,0.5476162433624268
63.159399175,0.5476162433624268
63.25748508,0.5432648062705994
63.257718365,0.5432648062705994
63.358987329,0.5364939570426941
63.359372038,0.5364939570426941
63.459232579,0.53895103931427
63.459272836,0.53895103931427
63.562208899,0.5441422462463379
63.562247969,0.5441422462463379
63.65965973,0.5433977842330933
63.659685373,0.5433977842330933
63.764410548,0.5266622304916382
63.764631349,0.5266622304916382
63.863297004,0.5334076285362244
63.863342322,0.5334076285362244
63.970750833,0.5299507975578308
63.970991358,0.5299507975578308
64.066884793,0.5368993282318115
64.066925289,0.5368993282318115
64.168142945,0.5376163721084595
64.168182769,0.5376163721084595
64.267658796,0.5381442308425903
64.267697309,0.5381442308425903
64.369662646,0.5364516973495483
64.369856599,0.5364516973495483
64.475356871,0.5345228314399719
64.47566636,0.5345228314399719
64.576821071,0.5339828133583069
64.576945057,0.5339828133583069
64.671599194,0.5416972041130066
64.671640022,0.5416972041130066
64.779822609,0.5442663431167603
64.779919875,0.5442663431167603
64.883693869,0.5407974123954773
64.884287454,0.5407974123954773
64.987362738,0.5303025245666504
64.98756966,0.5303025245666504
65.085749221,0.5351215600967407
65.08580413,0.5351215600967407
65.182985242,0.5307679176330566
65.183024556,0.5307679176330566
65.282102385,0.5364902019500732
65.282428867,0.5364902019500732
65.388078081,0.5376617312431335
65.388614846,0.5376617312431335
65.484892495,0.5455477833747864
65.484918789,0.5455477833747864
65.584400371,0.5286813974380493
65.584429131,0.5286813974380493
65.689675517,0.5381565690040588
65.689714724,0.5381565690040588
