t,x,y
12.632201506,-0.0013708476924379123,3.0256946328809792e-05
12.642199975,-0.001370847688217166,3.025694166479214e-05
12.652221308,-0.0013708476839131515,3.025693695138398e-05
12.662291425,-0.0013708476795297308,3.0256932190333378e-05
12.672222625,-0.0013708476750683134,3.0256927383230745e-05
12.682225967,-0.0013708476705329214,3.0256922531154756e-05
12.692247794,-0.0013708476659197106,3.0256917637882987e-05
12.702232295,-0.001370847661235265,3.0256912702660075e-05
12.712248213,-0.001370847656475731,3.025690772845012e-05
12.722262815,-0.001370847651648654,3.0256902716847335e-05
12.732213386,-0.0013708476467508817,3.025689766942793e-05
12.74224684,-0.001370847641788877,3.0256892588786943e-05
12.752271566,-0.0013708476367668802,3.0256887475948622e-05
12.762400975,-0.0013708476316800933,3.025688233333052e-05
12.773157317,-0.0013708476265330881,3.0256877162824895e-05
12.783280725,-0.0013708476213261924,3.0256871965884577e-05
12.79322855,-0.0013708476160640389,3.0256866744890368e-05
12.803250268,-0.0013708476107742252,3.0256861514954526e-05
12.813210731,-0.0013708476054053263,3.0256856244874472e-05
12.823240543,-0.0013708475999795596,3.025685096050756e-05
12.833340199,-0.0013708475945180534,3.025684566030566e-05
12.843518255,-0.0013708475889936036,3.0256840346257522e-05
12.853889019,-0.0013708475834363128,3.025683502010546e-05
12.863912338,-0.0013708475778286561,3.0256829683986e-05
12.873997215,-0.0013708475721813038,3.0256824339973875e-05
12.884259849,-0.0013708475665121225,3.025681899033333e-05
12.894200791,-0.0013708475607913375,3.0256813636871734e-05
12.904232327,-0.0013708475550555021,3.025680828172355e-05
12.914230597,-0.0013708475492779258,3.025680292694443e-05
12.924220141,-0.001370847543486856,3.0256797574806753e-05
12.934315581,-0.0013708475376519166,3.025679222693346e-05
12.944338509,-0.0013708475318043312,3.0256786885605167e-05
12.954404937,-0.001370847525943568,3.0256781552850964e-05
12.964581758,-0.0013708475200517323,3.0256776230458047e-05
12.9746162,-0.0013708475141583727,3.0256770920897638e-05
12.98464352,-0.0013708475082551078,3.0256765626046275e-05
12.994634661,-0.0013708475023274476,3.0256760347351368e-05
13.004734469,-0.001370847496444112,3.0256755080138595e-05
13.01475377,-0.0013708474905114029,3.0256749837859762e-05
13.024749666,-0.0013708474845771576,3.025674461958267e-05
13.034699346,-0.0013708474786324797,3.025673942556959e-05
13.044801811,-0.0013708474726887793,3.0256734257411047e-05
13.054777245,-0.0013708474667577884,3.02567291168693e-05
13.064830549,-0.0013708474608317336,3.0256724006138126e-05
13.07604346,-0.0013708474549208862,3.0256718926553695e-05
13.084809201,-0.0013708474489848082,3.0256713879593883e-05
13.094858271,-0.0013708474430876253,3.0256708866916327e-05
13.104922341,-0.0013708474371934166,3.0256703890738437e-05
13.114919971,-0.0013708474313404934,3.0256698952245463e-05
13.125014262,-0.0013708474254892347,3.0256694053315352e-05
13.135046275,-0.0013708474196514704,3.0256689195168264e-05
13.145123168,-0.001370847413853936,3.0256684379146334e-05
13.155133456,-0.0013708474080691441,3.0256679607263684e-05
13.165217222,-0.0013708474023127635,3.025667488060907e-05
13.175370148,-0.0013708473965706623,3.0256670200502073e-05
13.185370194,-0.0013708473908674024,3.0256665567349596e-05
13.195388379,-0.001370847385198196,3.0256660983305405e-05
13.205508705,-0.0013708473795543729,3.0256656449864942e-05
13.215505088,-0.0013708473739467578,3.0256651967159286e-05
13.225524263,-0.0013708473683709402,3.0256647537464394e-05
13.235719183,-0.0013708473628266044,3.025664316130502e-05
13.245618998,-0.0013708473573283125,3.025663883886385e-05
13.255600809,-0.0013708473518756342,3.025663457216607e-05
13.265619235,-0.0013708473464532312,3.0256630361751393e-05
13.275597119,-0.0013708473410579784,3.025662620859918e-05
13.2857225,-0.0013708473357477487,3.0256622111935957e-05
13.295741716,-0.0013708473304340045,3.0256618076082275e-05
13.306028756,-0.0013708473252101172,3.0256614097173493e-05
13.316139709,-0.0013708473200011407,3.025661018047222e-05
13.326085713,-0.0013708473148400513,3.02566063231862e-05
13.336756754,-0.0013708473097404396,3.0256602525920856e-05
13.346237924,-0.0013708473046749343,3.0256598792192035e-05
13.356174565,-0.0013708472996731887,3.0256595118286563e-05
13.366238013,-0.0013708472946982074,3.0256591508951943e-05
13.376222373,-0.0013708472897793894,3.0256587960962675e-05
13.386386477,-0.0013708472849321357,3.025658447388421e-05
13.396608904,-0.00137084728012557,3.025658105230305e-05
13.40662786,-0.0013708472753610878,3.0256577693099727e-05
13.416671977,-0.0013708472706476082,3.0256574398806178e-05
13.426771575,-0.001370847266001788,3.0256571165436443e-05
13.436710391,-0.001370847261413427,3.025656799552365e-05
13.446913171,-0.001370847256863976,3.02565648911949e-05
13.456942186,-0.001370847252376784,3.0256561849493786e-05
13.467134757,-0.0013708472479469448,3.02565588699927e-05
13.477337442,-0.0013708472435596765,3.0256555955426217e-05
13.487345551,-0.0013708472392300807,3.0256553104124014e-05
13.497517321,-0.0013708472349598698,3.0256550314499255e-05
13.507590672,-0.0013708472307384263,3.0256547588164797e-05
13.517605485,-0.0013708472265871385,3.025654492138784e-05
13.527886802,-0.0013708472224766757,3.025654231912536e-05
13.537807524,-0.0013708472184298104,3.0256539777630135e-05
13.547893329,-0.001370847214449327,3.0256537294794474e-05
13.557938736,-0.0013708472105030426,3.0256534877131183e-05
13.567904066,-0.001370847206631989,3.0256532514941095e-05
13.578100897,-0.0013708472027942073,3.0256530217368806e-05
13.588164462,-0.001370847199036838,3.025652797445874e-05
13.598184264,-0.0013708471953363414,3.0256525790214634e-05
13.60833736,-0.0013708471916828984,3.0256523664485028e-05
13.618341392,-0.0013708471880897058,3.0256521595672784e-05
13.628444415,-0.0013708471845573075,3.025651958218857e-05
13.638467172,-0.0013708471810742898,3.0256517625735667e-05
13.648516229,-0.0013708471776413414,3.025651572516352e-05
13.658559565,-0.0013708471742784325,3.0256513876430872e-05
13.668604369,-0.0013708471709439557,3.0256512086152877e-05
13.678657146,-0.0013708471676724503,3.025651034630958e-05
13.688699312,-0.0013708471644598647,3.0256508657580672e-05
13.698699278,-0.0013708471613177193,3.025650701647827e-05
13.708739613,-0.0013708471582129763,3.025650543061239e-05
13.71878983,-0.0013708471551917125,3.025650388761077e-05
13.728784959,-0.0013708471521980767,3.025650239949179e-05
13.738828258,-0.0013708471492803742,3.0256500952788464e-05
13.748885564,-0.0013708471463882328,3.0256499559941146e-05
13.758886653,-0.001370847143567248,3.0256498208525097e-05
13.768944345,-0.0013708471408029107,3.025649689953995e-05
13.779259478,-0.0013708471380985635,3.0256495635519703e-05
13.789215946,-0.0013708471354369244,3.0256494414689192e-05
13.799308036,-0.0013708471328323125,3.025649323473115e-05
13.809259343,-0.001370847130258773,3.025649210084769e-05
13.819226717,-0.001370847127756725,3.025649100180973e-05
13.829237257,-0.0013708471253097518,3.0256489939866878e-05
13.839208273,-0.0013708471229063098,3.0256488919537766e-05
13.849311801,-0.0013708471205650125,3.0256487932127742e-05
13.859246105,-0.0013708471182689976,3.025648698275305e-05
13.869202279,-0.0013708471160339217,3.0256486066396215e-05
13.879228494,-0.0013708471138381322,3.025648518556229e-05
13.889200141,-0.0013708471116980576,3.025648433698663e-05
13.899295557,-0.0013708471095921302,3.0256483522599444e-05
13.909437933,-0.0013708471075540357,3.025648273368277e-05
13.919397755,-0.0013708471055602425,3.0256481976254686e-05
13.929453271,-0.001370847103610376,3.025648125063471e-05
13.939649129,-0.0013708471017055404,3.025648055084032e-05
13.949663682,-0.001370847099853612,3.02564798783752e-05
13.959676256,-0.0013708470980453354,3.0256479232657237e-05
13.969801031,-0.0013708470962998055,3.025647860773785e-05
13.979795934,-0.0013708470946000749,3.025647800644724e-05
13.989823737,-0.001370847092917368,3.025647743651631e-05
13.999862935,-0.001370847091306496,3.0256476880875598e-05
14.009928658,-0.001370847089725514,3.025647635135375e-05
14.019941803,-0.0013708470882064843,3.0256475836915324e-05
14.030058673,-0.001370847086708581,3.025647534885456e-05
14.040114953,-0.0013708470852694917,3.0256474873837074e-05
14.050137937,-0.001370847083865423,3.025647442093059e-05
14.060363912,-0.0013708470825129927,3.0256473982015627e-05
14.070185109,-0.0013708470812019615,3.0256473558752856e-05
14.080236765,-0.00137084707994451,3.025647314886849e-05
14.090215083,-0.0013708470787129915,3.0256472758712484e-05
14.100246075,-0.0013708470775270288,3.025647237846565e-05
14.110248907,-0.001370847076381996,3.025647201265909e-05
14.120243614,-0.0013708470752631565,3.0256471662460597e-05
14.130259473,-0.001370847074191145,3.0256471322547278e-05
14.140208248,-0.001370847073142759,3.0256470996749296e-05
14.150240027,-0.0013708470721644113,3.025647067233996e-05
14.160229131,-0.0013708470711935646,3.0256470366885838e-05
14.170227365,-0.0013708470702729686,3.0256470066087498e-05
14.180531662,-0.0013708470693810232,3.025646977497618e-05
14.190213452,-0.001370847068522297,3.0256469493918558e-05
14.200350651,-0.0013708470677112122,3.025646921512497e-05
14.210407596,-0.0013708470669219494,3.025646894842587e-05
14.220432319,-0.0013708470661678096,3.0256468688596278e-05
14.230589528,-0.001370847065446025,3.025646843242305e-05
14.240616221,-0.0013708470647692981,3.0256468179264443e-05
14.250689127,-0.0013708470641172945,3.0256467934139776e-05
14.260726351,-0.0013708470634774088,3.025646769854156e-05
14.27073303,-0.001370847062868514,3.0256467464442795e-05
14.280772438,-0.001370847062289915,3.0256467234810835e-05
14.290804754,-0.0013708470617452726,3.0256467009007952e-05
14.300831221,-0.001370847061239043,3.0256466781486174e-05
14.310973578,-0.0013708470607343764,3.0256466566163623e-05
14.320993892,-0.0013708470602627927,3.0256466349912886e-05
14.331168093,-0.0013708470598142427,3.0256466135552672e-05
14.341219802,-0.0013708470593815011,3.0256465927644112e-05
14.351393117,-0.0013708470589822285,3.025646571879826e-05
14.361435661,-0.0013708470586019,3.0256465514778732e-05
14.371438053,-0.0013708470582508145,3.025646530937674e-05
14.381491772,-0.0013708470578853629,3.0256465113957754e-05
14.391527038,-0.0013708470575901754,3.0256464906852805e-05
14.401518538,-0.001370847057299159,3.0256464707252703e-05
14.411649507,-0.0013708470570194644,3.0256464511149912e-05
14.421667973,-0.0013708470567517731,3.0256464317656795e-05
14.432032916,-0.0013708470564837037,3.0256464129058526e-05
14.442026957,-0.001370847056245168,3.0256463938660048e-05
14.452056832,-0.0013708470560170136,3.0256463750247828e-05
14.462008442,-0.0013708470557961061,3.0256463566019002e-05
14.472080953,-0.0013708470555979548,3.025646338107905e-05
14.482198856,-0.001370847055410412,3.0256463196739092e-05
14.492177416,-0.0013708470552378834,3.0256463014358072e-05
14.502198944,-0.001370847055060599,3.025646283766315e-05
14.51218515,-0.001370847054891094,3.025646266388072e-05
14.522189686,-0.0013708470547416935,3.0256462488186192e-05
14.532197602,-0.0013708470545752685,3.0256462320538396e-05
14.542278378,-0.00137084705445247,3.0256462144285395e-05
14.552221306,-0.0013708470542950794,3.0256461983089035e-05
14.562223633,-0.0013708470541840805,3.025646181135683e-05
14.572223588,-0.0013708470540766994,3.025646164541817e-05
14.585078092,-0.0013708470539642165,3.0256461482391353e-05
14.595143845,-0.0013708470538506554,3.0256461323759348e-05
14.605145224,-0.0013708470537484212,3.0256461164487013e-05
14.615239475,-0.0013708470536687072,3.025646100231628e-05
14.625223495,-0.0013708470536052675,3.025646084121045e-05
14.635215643,-0.0013708470535236808,3.0256460687343406e-05
14.645484308,-0.001370847053444371,3.025646053543855e-05
14.655372604,-0.0013708470533784784,3.0256460383226865e-05
14.665419981,-0.001370847053322446,3.0256460231110806e-05
14.675436866,-0.001370847053258478,3.0256460085126453e-05
14.685467053,-0.0013708470532084842,3.0256459935673087e-05
14.695469493,-0.0013708470531601617,3.0256459789746197e-05
14.705499794,-0.001370847053121558,3.0256459644834336e-05
14.715501956,-0.0013708470530581123,3.025645950837936e-05
14.725482472,-0.001370847053019048,3.0256459367247247e-05
14.73554564,-0.0013708470529737067,3.0256459229663075e-05
14.745501343,-0.001370847052944441,3.0256459089348558e-05
14.755529738,-0.0013708470529227952,3.025645895167483e-05
14.765550641,-0.0013708470528945062,3.0256458819127863e-05
14.775743284,-0.0013708470528737866,3.0256458685413968e-05
14.785762692,-0.001370847052835929,3.025645855757905e-05
14.795765628,-0.0013708470528350468,3.025645842185472e-05
14.805881305,-0.0013708470527981787,3.0256458300467878e-05
14.815888268,-0.0013708470528025476,3.0256458168175697e-05
14.825876886,-0.0013708470527943476,3.02564580430077e-05
14.836200556,-0.0013708470528021122,3.0256457915125512e-05
14.846124115,-0.00137084705280762,3.025645779254052e-05
14.856137742,-0.0013708470528223052,3.0256457667066127e-05
14.866367205,-0.0013708470528231665,3.025645754905896e-05
14.876341105,-0.0013708470528371883,3.0256457427240823e-05
14.886373373,-0.0013708470528453823,3.0256457310047133e-05
14.896415319,-0.001370847052863531,3.025645719305554e-05
14.906435457,-0.0013708470528969877,3.0256457072978197e-05
14.916463759,-0.0013708470529146767,3.025645696004358e-05
14.926394832,-0.0013708470529474699,3.025645684517225e-05
14.93649382,-0.0013708470529940195,3.025645672790581e-05
14.946462657,-0.0013708470530359425,3.025645661538926e-05
14.956665867,-0.001370847053069741,3.0256456505043283e-05
14.966804204,-0.0013708470531108392,3.0256456394131353e-05
14.97686786,-0.0013708470531471062,3.0256456286791218e-05
14.986911661,-0.0013708470532066662,3.02564561769675e-05
14.997064313,-0.0013708470532601824,3.0256456068696903e-05
15.007024881,-0.0013708470533062324,3.025645596471194e-05
15.017051297,-0.0013708470533846358,3.0256455852816747e-05
15.02708513,-0.0013708470534552286,3.0256455747075376e-05
15.037114513,-0.0013708470535057924,3.0256455647641352e-05
15.047387671,-0.0013708470535833874,3.0256455541139305e-05
15.057370005,-0.0013708470536463128,3.025645544138609e-05
15.067434531,-0.0013708470537292473,3.0256455336919418e-05
15.07744884,-0.0013708470538054268,3.0256455236697287e-05
15.08748005,-0.0013708470538863838,3.025645513747555e-05
15.097571433,-0.0013708470539722743,3.025645503752913e-05
15.10757509,-0.0013708470540422018,3.0256454944347592e-05
15.117546164,-0.0013708470541330285,3.0256454846154003e-05
15.127731148,-0.0013708470542209443,3.025645475152202e-05
15.137709221,-0.0013708470543368932,3.0256454649586306e-05
15.147797251,-0.0013708470544296757,3.0256454557220846e-05
15.157866811,-0.0013708470545309654,3.0256454463139528e-05
15.167863506,-0.0013708470546351832,3.0256454369806526e-05
15.177880404,-0.0013708470547339358,3.025645427835559e-05
15.18796481,-0.0013708470548350867,3.025645418924805e-05
15.197922128,-0.0013708470549542709,3.025645409517378e-05
15.208010484,-0.0013708470550742643,3.0256454004767147e-05
15.218079332,-0.0013708470552024708,3.0256453912990517e-05
15.228197748,-0.0013708470553316027,3.0256453823781604e-05
15.238355866,-0.0013708470554530212,3.0256453735731485e-05
15.248417744,-0.0013708470555935277,3.0256453645027782e-05
15.258416248,-0.0013708470557331097,3.025645355683184e-05
15.268423657,-0.0013708470558547407,3.0256453474750578e-05
15.278445526,-0.0013708470559989899,3.0256453386723987e-05
15.288553077,-0.0013708470561152588,3.0256453308095694e-05
15.298526933,-0.0013708470562711324,3.025645322029516e-05
15.30855016,-0.0013708470564239355,3.0256453135691394e-05
15.318867914,-0.00137084705657909,3.0256453050623482e-05
15.328816965,-0.0013708470567305713,3.025645296851826e-05
15.338989385,-0.0013708470568876705,3.0256452887324637e-05
15.349021897,-0.001370847057038797,3.0256452807856412e-05
15.359004414,-0.0013708470572047857,3.0256452726416024e-05
15.369054715,-0.0013708470573748233,3.0256452644742207e-05
15.379084431,-0.0013708470575559588,3.025645256253453e-05
15.389089852,-0.0013708470577174694,3.025645248735248e-05
15.399102492,-0.0013708470579048794,3.025645240447162e-05
15.409087029,-0.001370847058082757,3.0256452327279896e-05
15.419126293,-0.0013708470582712356,3.0256452248107225e-05
15.429105868,-0.0013708470584418396,3.02564521752612e-05
15.439130471,-0.0013708470586419079,3.025645209496345e-05
15.449311054,-0.001370847058833215,3.0256452018706526e-05
15.459381405,-0.0013708470590183958,3.0256451945828407e-05
15.469405716,-0.0013708470592094573,3.02564518721753e-05
15.479495491,-0.0013708470594140732,3.0256451795796185e-05
15.489491842,-0.001370847059616571,3.0256451722843257e-05
15.499543935,-0.0013708470598259798,3.0256451648480215e-05
15.509585491,-0.0013708470600279554,3.025645157602396e-05
15.519590253,-0.0013708470602281546,3.025645150705634e-05
15.52961198,-0.0013708470604487646,3.0256451432834897e-05
15.5396787,-0.001370847060659517,3.0256451362891605e-05
15.549654297,-0.0013708470608811219,3.0256451291097363e-05
15.55967682,-0.0013708470611094089,3.0256451220140126e-05
15.569752713,-0.0013708470613257506,3.0256451152755118e-05
15.579733249,-0.001370847061564407,3.025645108077114e-05
15.589758861,-0.00137084706180039,3.02564510106508e-05
15.599757173,-0.001370847062038139,3.0256450942501754e-05
15.609790845,-0.001370847062269566,3.025645087600991e-05
15.619943729,-0.0013708470625084339,3.0256450807425016e-05
15.629896143,-0.0013708470627336227,3.0256450744645808e-05
15.640036884,-0.0013708470629768153,3.025645067804175e-05
15.650106247,-0.0013708470632146467,3.0256450613735334e-05
15.660142062,-0.0013708470634546414,3.0256450550081933e-05
15.670180702,-0.0013708470637135931,3.0256450483528833e-05
15.680260209,-0.001370847063972014,3.02564504179964e-05
15.690353973,-0.0013708470642350588,3.0256450352141636e-05
15.701520568,-0.0013708470644893276,3.0256450289579268e-05
15.710386074,-0.0013708470647594666,3.0256450224294467e-05
15.720453576,-0.001370847065004975,3.0256450165756224e-05
15.730571051,-0.001370847065281052,3.0256450100889817e-05
15.740700035,-0.0013708470655318218,3.0256450043304587e-05
15.750938992,-0.0013708470658113994,3.0256449979912262e-05
15.760949872,-0.0013708470660835064,3.025644991906456e-05
15.776354871,-0.0013708470663493398,3.025644985966676e-05
15.786392852,-0.0013708470666322506,3.0256449798221445e-05
15.796756078,-0.0013708470669180923,3.0256449737396185e-05
15.806766981,-0.0013708470672127888,3.0256449675293627e-05
15.816874007,-0.0013708470674816588,3.0256449619853383e-05
15.826945168,-0.0013708470677656565,3.0256449561667396e-05
15.836985406,-0.0013708470680596383,3.0256449501983042e-05
15.847061912,-0.001370847068355988,3.0256449442257814e-05
15.857062233,-0.0013708470686522546,3.0256449383752964e-05
15.867221008,-0.001370847068926144,3.025644933113121e-05
15.877220778,-0.0013708470692207035,3.0256449274314464e-05
15.8873237,-0.0013708470695268276,3.025644921615092e-05
15.897744874,-0.0013708470698407934,3.025644915657878e-05
15.907780176,-0.0013708470701452175,3.0256449100088487e-05
15.918075201,-0.0013708470704411734,3.0256449045862224e-05
15.928221767,-0.0013708470707389274,3.025644899190159e-05
15.938189001,-0.0013708470710508715,3.025644893634024e-05
15.948293347,-0.0013708470713562678,3.0256448881590525e-05
15.958238694,-0.0013708470716692935,3.0256448826411248e-05
15.968216505,-0.001370847071983504,3.0256448771716826e-05
15.978217242,-0.0013708470722778475,3.0256448721900013e-05
15.988245253,-0.0013708470725932792,3.0256448667878122e-05
15.998226851,-0.0013708470729140495,3.0256448613604262e-05
16.008218254,-0.0013708470732133413,3.025644856396309e-05
16.018242935,-0.0013708470735309787,3.0256448511183803e-05
16.028283212,-0.0013708470738478555,3.02564484591743e-05
16.038333081,-0.0013708470741667297,3.0256448407330787e-05
16.048468001,-0.00137084707448629,3.0256448355826847e-05
16.058895832,-0.0013708470748120477,3.025644830332078e-05
16.069399248,-0.001370847075126442,3.0256448253869017e-05
16.079463477,-0.0013708470754551097,3.0256448201516364e-05
16.089516214,-0.0013708470757781265,3.02564481511259e-05
16.099530669,-0.0013708470761053596,3.025644810017436e-05
16.109541569,-0.0013708470764413287,3.0256448048061966e-05
16.119718733,-0.0013708470767657046,3.0256447998251224e-05
16.129649293,-0.001370847077083531,3.0256447950207624e-05
16.139757107,-0.001370847077415649,3.0256447899722834e-05
16.150229206,-0.0013708470777365825,3.0256447851472043e-05
16.160243354,-0.0013708470780827656,3.0256447798816897e-05
16.170415942,-0.0013708470784188527,3.0256447748249708e-05
16.180717781,-0.0013708470787388216,3.0256447700753846e-05
16.190647897,-0.0013708470790735217,3.0256447651035045e-05
16.200937226,-0.001370847079410823,3.025644760104476e-05
16.211030053,-0.0013708470797443644,3.025644755167236e-05
16.221360893,-0.0013708470800633454,3.0256447505235657e-05
16.231673949,-0.0013708470804078355,3.025644745422026e-05
16.241713706,-0.0013708470807432555,3.0256447404925922e-05
16.251919601,-0.0013708470810736093,3.025644735665312e-05
16.262054958,-0.0013708470814056718,3.0256447308523544e-05
16.272066492,-0.0013708470817397102,3.025644725977738e-05
16.282274413,-0.0013708470820760982,3.0256447210409536e-05
16.292236154,-0.0013708470824089969,3.025644716195101e-05
16.302236452,-0.0013708470827343477,3.025644711477564e-05
16.312330203,-0.0013708470830707462,3.0256447065885603e-05
16.322393357,-0.0013708470834020029,3.0256447017680782e-05
16.332497369,-0.0013708470837194373,3.025644697162485e-05
16.342594341,-0.0013708470840617087,3.0256446921549996e-05
16.352646787,-0.0013708470843863604,3.0256446874176433e-05
16.362729765,-0.0013708470847133315,3.025644682650233e-05
16.372912739,-0.0013708470850495322,3.0256446776994405e-05
16.382981337,-0.0013708470853770272,3.0256446728929446e-05
16.393082396,-0.001370847085695224,3.0256446682223317e-05
16.403328135,-0.0013708470860294853,3.0256446632594613e-05
16.413401324,-0.0013708470863539202,3.025644658427053e-05
16.423546353,-0.0013708470866694612,3.025644653741153e-05
16.433763043,-0.0013708470869833803,3.0256446490932757e-05
16.44375914,-0.0013708470873173605,3.025644644112039e-05
16.453825159,-0.0013708470876305744,3.0256446393997927e-05
16.463926794,-0.0013708470879490427,3.0256446345507636e-05
16.474023129,-0.0013708470882626026,3.0256446298020014e-05
16.484053161,-0.0013708470885722464,3.0256446250968784e-05
16.494119504,-0.0013708470888802275,3.0256446203857056e-05
16.504265447,-0.0013708470891918593,3.0256446155961666e-05
16.514226606,-0.001370847089495913,3.0256446108505052e-05
16.524229505,-0.0013708470898167405,3.0256446058775734e-05
16.534205437,-0.001370847090123876,3.0256446010526027e-05
16.544208483,-0.0013708470904180122,3.0256445963451595e-05
16.55422907,-0.0013708470907249628,3.025644591424161e-05
16.564358012,-0.0013708470910163669,3.0256445867300643e-05
16.574216837,-0.0013708470913226592,3.025644581818791e-05
16.584279346,-0.0013708470916163331,3.025644577007503e-05
16.594300283,-0.0013708470919154593,3.025644572077961e-05
16.604360298,-0.0013708470922007493,3.025644567305097e-05
16.614419084,-0.0013708470924891731,3.0256445624892445e-05
16.624449363,-0.0013708470927766628,3.0256445576122646e-05
16.634556461,-0.0013708470930660337,3.0256445526405796e-05
16.644531193,-0.0013708470933387054,3.0256445478637583e-05
16.654636794,-0.0013708470936285092,3.0256445428538444e-05
16.664677506,-0.0013708470938984963,3.0256445380396398e-05
16.674691239,-0.0013708470941721628,3.0256445331366933e-05
16.684766889,-0.0013708470944423044,3.0256445282064574e-05
16.69479034,-0.0013708470947187915,3.0256445232010863e-05
16.704845268,-0.0013708470949822093,3.0256445182889565e-05
16.714898435,-0.001370847095250186,3.0256445132856888e-05
16.724937012,-0.0013708470955011492,3.0256445083933566e-05
16.735096169,-0.001370847095757628,3.025644503420349e-05
16.74501657,-0.0013708470960136455,3.0256444984692855e-05
16.755024015,-0.0013708470962680705,3.0256444934697582e-05
16.765029183,-0.0013708470965144428,3.0256444884771264e-05
16.775218092,-0.0013708470967687385,3.025644483400946e-05
16.78519406,-0.0013708470970061242,3.0256444783863376e-05
16.79520191,-0.0013708470972478666,3.0256444733360154e-05
16.805221061,-0.0013708470974798182,3.025644468325516e-05
16.815217608,-0.0013708470977129173,3.025644463244793e-05
16.825245275,-0.0013708470979435774,3.0256444581645793e-05
16.835232353,-0.0013708470981757988,3.025644453014337e-05
16.845202849,-0.0013708470983896668,3.025644448029761e-05
16.855258653,-0.0013708470986137896,3.0256444429170972e-05
16.865226514,-0.001370847098832291,3.025644437791488e-05
16.875233893,-0.00137084709904064,3.0256444327408515e-05
16.885242986,-0.001370847099256077,3.0256444275341115e-05
16.895233187,-0.0013708470994604404,3.0256444223682568e-05
16.90538907,-0.0013708470996615287,3.0256444172348847e-05
16.916580304,-0.0013708470998718995,3.0256444119697713e-05
16.925485526,-0.0013708471000628318,3.0256444067914374e-05
16.935619983,-0.00137084710026188,3.025644401472591e-05
16.945539237,-0.0013708471004435022,3.025644396265851e-05
16.955611568,-0.001370847100634674,3.02564439098429e-05
16.965807797,-0.0013708471008211966,3.0256443857112837e-05
16.975824117,-0.0013708471009993275,3.0256443804526647e-05
16.986021077,-0.0013708471011719568,3.025644375205625e-05
16.996141474,-0.0013708471013491735,3.0256443698072847e-05
17.006124012,-0.001370847101517303,3.025644364533812e-05
17.016112951,-0.0013708471016814902,3.0256443592053595e-05
17.026134197,-0.0013708471018420137,3.0256443538560795e-05
17.036238762,-0.001370847102006167,3.0256443484479598e-05
17.046239589,-0.0013708471021632107,3.025644343066197e-05
17.056225576,-0.0013708471023124768,3.0256443376638236e-05
17.066225813,-0.0013708471024573244,3.0256443322011143e-05
17.076269108,-0.0013708471026104016,3.0256443267064645e-05
17.086246413,-0.001370847102754296,3.025644321193394e-05
17.096241076,-0.001370847102887673,3.0256443157083393e-05
17.106234707,-0.0013708471030260292,3.0256443101497432e-05
17.116423851,-0.0013708471031532964,3.0256443046623466e-05
17.126439556,-0.00137084710328808,3.0256442990654673e-05
17.136468841,-0.0013708471034102956,3.025644293587254e-05
17.146618745,-0.0013708471035326249,3.0256442879656223e-05
17.156718167,-0.0013708471036480898,3.0256442824276694e-05
17.166959294,-0.0013708471037641697,3.025644276828405e-05
17.177142919,-0.0013708471038771826,3.025644271179473e-05
17.187159486,-0.0013708471039862342,3.025644265497126e-05
17.19723183,-0.0013708471040908875,3.025644259823442e-05
17.207562496,-0.0013708471041960274,3.0256442541035165e-05
17.217591518,-0.0013708471043002964,3.0256442483305086e-05
17.227795758,-0.0013708471043948553,3.025644242598169e-05
17.237878226,-0.0013708471044868867,3.0256442368192197e-05
17.247924708,-0.0013708471045867487,3.025644231019974e-05
17.258021324,-0.0013708471046742204,3.0256442252262362e-05
17.268989543,-0.0013708471047543672,3.0256442194598202e-05
17.278758998,-0.0013708471048396315,3.0256442135354576e-05
17.288730768,-0.0013708471049156045,3.0256442076842895e-05
17.29880782,-0.0013708471049965146,3.025644201745442e-05
17.308830092,-0.0013708471050693574,3.0256441958641874e-05
17.318900806,-0.0013708471051386206,3.025644189936995e-05
17.328962107,-0.0013708471052147654,3.0256441839499114e-05
17.339298556,-0.001370847105285027,3.0256441779760658e-05
17.349319707,-0.0013708471053472974,3.0256441719777173e-05
17.359346068,-0.0013708471054061566,3.0256441660320393e-05
17.369528297,-0.0013708471054632784,3.0256441599768136e-05
17.379684419,-0.001370847105524502,3.025644153905314e-05
17.38973709,-0.001370847105579596,3.025644147837468e-05
17.400036656,-0.001370847105640961,3.0256441416902044e-05
17.410313958,-0.0013708471056855806,3.025644135693287e-05
17.420211861,-0.0013708471057346343,3.0256441295280364e-05
17.430294278,-0.0013708471057889797,3.0256441233228546e-05
17.440528029,-0.001370847105832942,3.025644117190889e-05
17.450635162,-0.001370847105882091,3.025644110961421e-05
17.460748627,-0.00137084710591945,3.025644104739987e-05
17.471336344,-0.001370847105963094,3.025644098540465e-05
17.481397305,-0.0013708471060024357,3.025644092301261e-05
17.491561267,-0.001370847106049968,3.0256440859435536e-05
17.501686096,-0.0013708471060823024,3.0256440796910464e-05
17.511822577,-0.0013708471061273627,3.02564407331597e-05
17.521918274,-0.001370847106155636,3.0256440670013815e-05
17.532045902,-0.001370847106192335,3.025644060617805e-05
17.542121415,-0.0013708471062315918,3.0256440541641134e-05
17.552160958,-0.0013708471062639747,3.025644047787324e-05
17.562218465,-0.0013708471063006312,3.0256440413292413e-05
17.572241578,-0.0013708471063317365,3.0256440348395324e-05
17.582214326,-0.0013708471063660563,3.025644028311486e-05
