t,x,y
10.588708932,0.5205134928808942,-0.36126709431222565
10.599052641,0.5225057579409977,-0.3647624234105257
10.609437882,0.5244829793517312,-0.3682651468341379
10.619893387,0.5264451681831044,-0.37177524270719
10.630558735,0.5283923283647176,-0.37529267845994363
10.640876536,0.5303244592210298,-0.37881741480969633
10.651336381,0.5322415633503983,-0.38234941658856764
10.662300687,0.5341436461956426,-0.385888656480616
10.672791404,0.536030648315815,-0.38943525233468096
10.683421988,0.5379026574342903,-0.39298948759502433
10.693712274,0.5397599021927347,-0.39655162356997153
10.704804102,0.5416026801291886,-0.40012193409460356
10.71522707,0.5434313657548138,-0.4037007592097113
10.725748751,0.545246379715581,-0.4072884776215289
10.736247392,0.5470482894435323,-0.41088575867041766
10.746950044,0.5488376877773524,-0.4144930080021038
10.757310696,0.5506145660303523,-0.4181093967481142
10.767639483,0.552378807887389,-0.4217341360911236
10.777843262,0.5541303797104289,-0.4253665907385604
10.788170869,0.5558692879532996,-0.4290062665064445
10.798603405,0.557595538850081,-0.43265278461165685
10.808882712,0.5593091356975503,-0.436305852445539
10.819327355,0.5610100785301009,-0.43996524214722443
10.829864838,0.5626983647945727,-0.4436307738011436
10.840193232,0.5643739891799526,-0.4473023031824974
10.850368051,0.5660369442305466,-0.45097971261490655
10.860756306,0.5676872207237224,-0.45466290422801625
10.871058332,0.5693248123660667,-0.4583517850414827
10.88147747,0.570949746619708,-0.46204623948710755
10.89168068,0.5725621074649074,-0.4657461298137048
10.901949163,0.5741620238945112,-0.46945130385625017
10.912330289,0.5757496598518262,-0.4731616009078903
10.922931693,0.5773251963415348,-0.47687687484711067
10.933525653,0.5788887645512322,-0.4805970434556999
10.943944401,0.58044039651854,-0.48432208279105327
10.955008229,0.581980044923604,-0.488052009696867
10.965601427,0.5835076014578309,-0.49178686794535703
10.976189066,0.5850229156183091,-0.4955267092660571
10.986542558,0.5865258363855533,-0.4992715638957561
10.997260881,0.5880162421900315,-0.5030214393608288
11.007698682,0.5894940361227918,-0.506776327141573
11.0183365,0.5909591448401939,-0.5105361975668004
11.028932925,0.5924115466617402,-0.5143009813917077
11.039653834,0.5938512891967893,-0.5180705762621961
11.050515515,0.5952784753198272,-0.5218448574623158
11.061027664,0.5966932508153686,-0.5256236864326785
11.071479762,0.5980957944325704,-0.5294069165014915
11.08194259,0.5994863105091107,-0.5331943966586135
11.092118288,0.6008650234071572,-0.5369859741908856
11.102315829,0.602232172883695,-0.5407814968705762
11.117698352,0.6035880106912017,-0.5445808137477697
11.128150474,0.6049327924504649,-0.5483837850532076
11.138729721,0.6062667441292697,-0.5521903037987621
11.149328736,0.607590038918887,-0.5560002918383092
11.15969599,0.6089028076253076,-0.559813691576119
11.169996573,0.6102051481375931,-0.5636304590510226
11.180425277,0.6114971332891324,-0.5674505594965273
11.190707187,0.6127788167288184,-0.5712739641592757
11.201075261,0.6140502370873763,-0.5751006480171085
11.211224203,0.6153114217633111,-0.5789305879920493
11.221335173,0.6165623893919336,-0.582763762428715
11.231562139,0.6178031521305648,-0.5866001502535162
11.241967526,0.619033716974842,-0.590439730665052
11.252436964,0.6202540869480802,-0.594282482487221
11.26255026,0.6214642623663497,-0.5981283844256109
11.274009627,0.6226642411448974,-0.6019774149671163
11.284679553,0.6238540195633244,-0.6058295517103087
11.295339134,0.6250335928357749,-0.6096847725525595
11.305769832,0.6262029551135899,-0.6135430546001477
11.316099442,0.6273621062829375,-0.6174043659974117
11.326349557,0.6285110846544512,-0.6212686458631029
11.336517478,0.6296499882790849,-0.6251358097533855
11.346936623,0.6307789624166387,-0.6290057582761829
11.357239346,0.6318981882592491,-0.632878382672611
11.367647979,0.6330078750650667,-0.6367535691849648
11.378173127,0.6341082533275799,-0.6406312025243648
11.388512004,0.6351995698202432,-0.6445111666773213
11.398722837,0.636282084250035,-0.6483933468745458
11.409332529,0.6373560657979552,-0.6522776303825322
11.420209539,0.6384217847630425,-0.6561639148868658
11.430701625,0.6394794783327354,-0.6600521276468063
11.441406695,0.6405293284764028,-0.6639422206774437
11.452001307,0.6415714725808191,-0.667834162792613
11.462624678,0.6426060140127526,-0.671727933891013
11.473356147,0.6436330304966911,-0.6756235209614029
11.483575658,0.6446525794623904,-0.679520915226514
11.494524265,0.6456647034306534,-0.6834201098001272
11.505101315,0.6466694332899249,-0.6873210994815547
11.515566772,0.6476667911517641,-0.6912238790765695
11.52579113,0.6486567925010487,-0.6951284436464695
11.536023193,0.6496394474718015,-0.6990347876577533
11.54628907,0.6506147625703513,-0.7029429050308522
11.556606273,0.6515827413026629,-0.7068527892534869
11.567062581,0.6525433848628078,-0.7107644332255743
11.577382472,0.6534966929402533,-0.7146778289946736
11.587452139,0.654442663924506,-0.7185929684871758
11.598362169,0.655381295281743,-0.7225098429079163
11.608973631,0.6563125839593013,-0.7264284432259109
11.619166854,0.6572365260244324,-0.7303487598809322
11.6297005,0.6581531177416913,-0.7342707828075445
11.640349444,0.6590623546973577,-0.7381945020419524
11.650844664,0.6599642325077428,-0.7421199070230478
11.66134982,0.6608587467983942,-0.7460469869940592
11.671761241,0.6617458999611574,-0.7499757232828039
11.68204089,0.6626257350896679,-0.7539060708861478
11.692615215,0.6634983562722757,-0.7578379656444378
11.702988965,0.6643639160681223,-0.7617713312288259
11.713368645,0.6652226031098782,-0.7657060842879244
11.725836873,0.6660746344889521,-0.7696421381960147
11.736300713,0.6669202482813118,-0.7735794052291782
11.746931785,0.6677596988325651,-0.7775177980958825
11.757296471,0.6685932529286088,-0.7814572307630289
11.767827817,0.6694211867421238,-0.7853976192711232
11.778212971,0.6702437764453423,-0.7893388893955441
11.788682048,0.6710612637014066,-0.7932809933804706
11.799132441,0.6718738336750273,-0.7972239044911893
11.80961545,0.672681625861272,-0.8011676098854552
11.819912938,0.6734847451887398,-0.8051121049125823
11.83035884,0.6742832704862035,-0.8090573902913849
11.841545167,0.6750772605776829,-0.8130034697224028
11.852244825,0.6758667589628691,-0.816950347934852
11.862449273,0.6766517978010629,-0.8208980300228539
11.873261426,0.6774324003497396,-0.8248465210178592
11.883927149,0.6782085831227762,-0.8287958254317218
11.894513993,0.6789803577368418,-0.8327459465783761
11.90536095,0.6797477319956812,-0.8366968872998162
11.91580786,0.6805107108225821,-0.8406486496921253
11.926097238,0.6812692969539779,-0.8446012351230254
11.936264981,0.6820234915760433,-0.8485546443533973
11.947010394,0.6827732945379903,-0.8525088771640961
11.957470987,0.6835187050510628,-0.8564639332326592
11.967816645,0.6842597212435586,-0.8604198113706988
11.978319384,0.6849963412216263,-0.8643765100129979
11.988543479,0.6857285626288835,-0.8683340276425455
11.998854447,0.686456382775654,-0.8722923621440125
12.009261631,0.6871797988385292,-0.8762515111282144
12.019592054,0.6878988079882983,-0.8802114720246599
12.02985025,0.6886134072704474,-0.8841722421531909
12.040303849,0.6893235935873718,-0.8881338180927397
12.050974894,0.6900293642676707,-0.8920961970757213
12.061341133,0.6907307161034697,-0.8960593755062383
12.072292953,0.6914276464058755,-0.9000233501205681
12.082632626,0.6921201522280236,-0.9039881172484389
12.092958758,0.6928082307241197,-0.9079536731805348
12.103637853,0.693491879309263,-0.9119200141505949
12.114406702,0.6941710951028497,-0.9158871361668441
12.125192501,0.6948458756294909,-0.9198550352585946
12.136098523,0.6955162182210783,-0.9238237074078308
12.146370435,0.6961821205244473,-0.9277931485876152
12.156820474,0.6968435798959116,-0.9317633543903412
12.167767616,0.6975005940527412,-0.9357343205913395
12.178214162,0.6981531606392269,-0.9397060426988092
12.188441354,0.6988012774246023,-0.9436785165272683
12.198726958,0.6994449422181583,-0.9476517375056566
12.209062104,0.7000841527802535,-0.9516257012491635
12.219342524,0.7007189070180777,-0.9556004028593386
12.22974286,0.7013492028805755,-0.959575837787039
12.240308431,0.7019750385484695,-0.9635520016301907
12.250541508,0.7025964119619975,-0.967528889823231
12.260880834,0.7032133211383634,-0.9715064974963183
12.271278185,0.7038257644739903,-0.975484819965082
12.281373877,0.7044337399314197,-0.9794638525894294
12.291689401,0.7050372459066584,-0.983443590442188
12.302269623,0.7056362806654973,-0.9874240288092145
12.312597405,0.7062308425523064,-0.9914051626442134
12.323099066,0.7068209299620276,-0.99538698741159
12.333510164,0.7074065413403421,-0.9993694981596065
12.343760086,0.7079876750557733,-1.003352689866654
12.354177267,0.7085643297785529,-1.0073365577966058
12.364875387,0.7091365038776803,-1.011321097099697
12.375124863,0.7097041960167574,-1.0153063026256552
12.38556881,0.7102674047703612,-1.019292169527833
12.395833133,0.7108261287744848,-1.0232786926861428
12.406268519,0.7113803666923004,-1.0272658669412573
12.416841591,0.7119301173483508,-1.0312536875679033
12.427495779,0.7124753793444621,-1.0352421494728092
12.43772447,0.7130161515594646,-1.0392312476516885
12.448105526,0.7135524326779549,-1.0432209771021834
12.458654477,0.7140842216385197,-1.0472113327381127
12.468941589,0.7146115171667655,-1.0512023093684364
12.479430969,0.7151343182057278,-1.0551939018519663
12.490062613,0.7156526237272188,-1.0591861051995652
12.500325827,0.7161664325024354,-1.0631789141993977
12.510931869,0.7166757436487631,-1.0671723237922794
12.521327429,0.7171805560081467,-1.0711663287304147
12.531667437,0.7176808686402321,-1.0751609239124826
12.541873425,0.7181766806421633,-1.079156104258099
12.552393167,0.7186679908997521,-1.0831518645275529
12.562499449,0.7191547986011737,-1.0871481995519408
12.572850468,0.719637110322494,-1.0911450967382716
12.583232478,0.7201149748921736,-1.0951425226585016
12.593473995,0.7205885036791322,-1.0991404307393398
12.604042566,0.7210578571427658,-1.103138767014572
12.615277201,0.7215232328983304,-1.107137473885349
12.625909773,0.7219848564140267,-1.1111364929171639
12.636702307,0.7224429743648585,-1.1151357662153134
12.647264341,0.7228978493770993,-1.1191352375857526
12.657771469,0.7233497559173042,-1.1231348527501201
12.66829507,0.7237989777232096,-1.1271345598424138
12.678479851,0.7242457974172554,-1.1311343160956473
12.688803667,0.7246904616756857,-1.135134100939123
12.699225838,0.725133158721525,-1.1391339088289107
12.70968348,0.7255740298541563,-1.143133743035474
12.720153834,0.7260131812419828,-1.147133611953371
12.730523467,0.726450692406213,-1.1511335266001028
12.741398863,0.7268866225019018,-1.1551334986155488
12.752023343,0.7273210156093454,-1.1591335392874096
12.762415562,0.7277539043721714,-1.1631336594012882
12.772730034,0.7281853123898686,-1.1671338684576633
12.783216129,0.7286152571935635,-1.1711341749122919
12.793395003,0.7290437508800648,-1.1751345860857776
12.804134718,0.7294708021681601,-1.1791351080840213
12.814513517,0.729896416905416,-1.1831357462709364
12.824972225,0.7303205987732879,-1.1871365049675804
12.835442247,0.7307433499143009,-1.1911373875727964
12.84559115,0.7311646714461618,-1.1951383972613634
12.856310207,0.7315845633596663,-1.199139536281423
12.866505203,0.7320030252989305,-1.203140806514435
12.876893546,0.7324200562969799,-1.2071422094607123
12.887589907,0.7328356551114673,-1.211143746265433
12.897342787,0.7332498202405054,-1.2151454176750545
12.907911972,0.7336625501625933,-1.2191472245457868
12.918489428,0.7340738429632055,-1.223149167160942
12.928820678,0.734483696981206,-1.227151245933994
12.939569815,0.7348921103873879,-1.2311534610045702
12.950228508,0.7352990813867126,-1.2351558124002482
12.960761346,0.7357046081010122,-1.2391583001683508
12.971389937,0.7361086887722316,-1.2431609241154638
12.981861547,0.736511321649382,-1.2471636840005815
12.992329904,0.7369125050157125,-1.2511665796591063
13.002660149,0.7373122372302231,-1.255169610720943
13.013040546,0.7377105166327466,-1.259172776791528
13.023428116,0.7381073416686378,-1.2631760776927745
13.033727118,0.7385027108043815,-1.267179512789908
13.043983219,0.7388966225663062,-1.271183081811892
13.05468769,0.7392890754597435,-1.275186784223537
13.065127611,0.7396800682194368,-1.2791906195198501
13.075580442,0.7400695993759105,-1.283194587306764
13.085990497,0.7404576677022746,-1.2871986870153933
13.096180618,0.7408442718927896,-1.2912029181017706
13.106626068,0.7412294107888733,-1.2952072799880765
13.117051807,0.7416130755273957,-1.2992117792751332
13.127582375,0.7419952149389157,-1.30321644246191
13.137973855,0.7423757150053991,-1.3072213074925352
13.14835153,0.742754412349036,-1.3112264187758074
13.158836158,0.7431311097879646,-1.3152318264420841
13.169723489,0.7435055906374558,-1.31923758970001
13.180080136,0.7438776091798285,-1.3232437568058588
13.190368289,0.7442469012037431,-1.3272503727618532
13.20117575,0.7446131896735425,-1.331257480347935
13.211307845,0.7449761883543703,-1.335265119934218
13.221322476,0.745335609826602,-1.3392733210615033
13.231923202,0.7456911998670018,-1.343282088688063
13.24254537,0.7460427641756923,-1.3472914155085434
13.253201704,0.7463901566769343,-1.351301287184993
13.263835867,0.7467332675830134,-1.3553116859118035
13.274524317,0.7470720146494559,-1.3593225924128347
13.285054748,0.747406336325754,-1.363333987486759
13.296324731,0.7477361868137602,-1.3673458527218263
13.307242969,0.7480615321347938,-1.3713581707709932
13.317794362,0.7483823471834198,-1.375370925843263
13.328139519,0.7486986136648326,-1.379384103361249
13.338443582,0.7490103183291618,-1.3833976900089278
13.348745215,0.7493174517089918,-1.3874116738070204
13.35948234,0.7496200072540513,-1.3914260437103778
13.369746229,0.7499179805047791,-1.3954407895091747
13.379913276,0.7502113685984594,-1.3994559019835076
13.390257924,0.7505001699247068,-1.4034713723993093
13.4003635,0.7507843836906685,-1.4074871926532693
13.41090108,0.7510640097590568,-1.4115033550742742
13.421842398,0.7513390544136144,-1.4155198439509429
13.432703962,0.7516095634430783,-1.4195366218150924
13.44318586,0.7518756475701269,-1.4235536435102398
13.453597653,0.7521374684808055,-1.4275708598756072
13.463941124,0.7523952261374273,-1.4315882215554205
13.474244875,0.7526491503839645,-1.4356056813172555
13.484568091,0.7528995065676253,-1.4396232049147397
13.494956322,0.7531465672605763,-1.4436407548437282
13.505427152,0.7533906099424654,-1.4476582904408464
13.515945846,0.7536319218063875,-1.4516757733745775
13.52660282,0.7538707891785026,-1.4556931748791992
13.537157157,0.7541074614001254,-1.459710486733631
13.547991927,0.7543421285183587,-1.46372771248606
13.558303216,0.7545749332297091,-1.4677448621524718
13.568820757,0.7548059825469855,-1.471761949241208
13.579893664,0.7550353566559428,-1.4757789882673498
13.590340132,0.7552631154836517,-1.479795993623995
13.60062307,0.7554893036237491,-1.4838129785785195
13.611235437,0.7557139541739797,-1.4878299551850742
13.62178855,0.75593708383016,-1.4918469410114847
13.632001127,0.7561586599212101,-1.4958639703398955
13.642567725,0.7563785814004167,-1.4998810847916126
13.653249342,0.7565966939990136,-1.5038983297572852
13.663930804,0.7568128034847651,-1.5079157508002228
13.674229406,0.757026701124817,-1.5119333782534519
13.684530862,0.7572382411002434,-1.515951203351776
13.695045951,0.7574473877011373,-1.5199691970907312
13.705468256,0.7576541916478496,-1.5239873180604302
13.715779348,0.7578587688519881,-1.5280055200361107
13.726080818,0.7580612762177057,-1.5320237616729713
13.736172927,0.7582618648209645,-1.5360420210697712
13.746713866,0.7584606498985984,-1.5400602873090463
13.756902825,0.758657717667362,-1.5440785558758223
13.767408217,0.7588531328374786,-1.548096826988007
13.777752959,0.759046943914357,-1.5521151036464693
13.787967101,0.7592391870679007,-1.5561333900076106
13.798318086,0.7594298890903359,-1.560151690141627
13.808927743,0.7596190699691314,-1.564170008683178
13.819347921,0.759806736543493,-1.5681883565537837
13.829722735,0.7599928488251386,-1.5722067619704418
13.840182525,0.7601773004211888,-1.5762252616164256
13.850533379,0.7603599330321054,-1.5802438956660185
13.860713778,0.7605405492940189,-1.5842627044878084
13.871264789,0.7607189264705951,-1.588281730856861
13.881419376,0.7608948286427406,-1.59230102425242
13.892176423,0.7610679940551941,-1.5963206200446347
13.9024059,0.7612381458666757,-1.6003405490105138
13.912824141,0.7614049973047727,-1.604360839099037
13.923236769,0.7615682602907049,-1.6083815068777574
13.933388193,0.7617276801497369,-1.612402546218439
13.943671525,0.7618861216457686,-1.6164239634353095
13.954087942,0.7620437119260455,-1.620445732550035
13.964367746,0.7621982315204965,-1.6244678469596725
13.974681868,0.7623519705754043,-1.6284903349522721
13.985058347,0.7625031355812355,-1.6325131178362726
13.995844412,0.7626500936824543,-1.6365361205767797
14.006382985,0.7627927442585535,-1.6405593160163274
14.016878916,0.7629309295713914,-1.6445826868622608
14.027274543,0.7630646662013589,-1.6486062161920538
14.037527651,0.7631939853617663,-1.6526298891757292
14.047876992,0.763318846008511,-1.6566536953906148
14.058477006,0.7634393347030256,-1.6606776235745302
14.068684161,0.763555591202105,-1.6647016621372792
14.07924401,0.7636676500269605,-1.6687258031274113
14.089463826,0.7637755113151139,-1.672750040936872
14.099833282,0.7638790724738903,-1.6767743712353953
14.110558333,0.7639782246847442,-1.6807987910012652
14.124591816,0.7640730159189575,-1.6848232933092422
14.134892817,0.7641634862455071,-1.6888478725614822
14.145523001,0.7642496456981951,-1.6928725242239346
14.156017058,0.7643314998020693,-1.6968972433807852
14.166303526,0.7644090534822312,-1.7009220256642712
14.176787522,0.7644823112966571,-1.7049468660890197
14.187115269,0.7645512779939154,-1.7089717608135846
14.197341465,0.7646159577784822,-1.712996705238081
14.207819459,0.7646763548586725,-1.7170216945917045
14.218379876,0.7647324733938001,-1.7210467248453467
14.228601252,0.7647843172351177,-1.7250717915206855
14.238768836,0.7648318903027813,-1.7290968907466122
14.249663953,0.7648751960481159,-1.73312201783506
14.259985115,0.7649142379987562,-1.737147168129814
14.270571938,0.7649490196300874,-1.7411723374482098
14.281290657,0.7649795442326219,-1.7451975220747509
14.291992446,0.7650058148698222,-1.7492227174970902
14.302360384,0.7650278345074808,-1.7532479190025507
14.313326469,0.7650456060671474,-1.7572731221682876
14.324000835,0.7650591324094309,-1.7612983229907933
14.334502291,0.7650684162459584,-1.7653235171477741
14.344721943,0.7650734601176096,-1.7693487005185864
14.355716838,0.7650742666345903,-1.7733738687221723
14.365344406,0.7650708382052026,-1.777399017810383
14.375764713,0.7650631770847565,-1.7814241434181541
14.386051751,0.7650512855135071,-1.7854492408836653
14.396494161,0.765035165789879,-1.7894743065082925
14.406753342,0.765014819865506,-1.7934993356057616
14.417289102,0.7649902498843066,-1.7975243245140549
14.427690291,0.7649614576427208,-1.8015492685352064
14.437991311,0.7649284452097856,-1.8055741638039398
14.448580218,0.764891214213683,-1.8095990061029172
14.459119207,0.7648497665462133,-1.8136237910744308
14.469287563,0.7648041098904583,-1.8176485068252688
14.479521061,0.7647542915793933,-1.821673122194258
14.489792493,0.764700424571604,-1.8256976030770709
14.500259892,0.764642673003798,-1.8297219165895402
14.510823913,0.7645812448684033,-1.833746034971547
14.521151822,0.764516363237925,-1.8377699554302958
14.531367086,0.7644481671794191,-1.841793698128887
14.541822488,0.7643767116881796,-1.845817296420224
14.552158476,0.7643019543420816,-1.8498407873626825
14.562639435,0.7642237827997052,-1.8538642099332137
14.572990222,0.7641420390672585,-1.857887598219445
14.583361304,0.7640565674271462,-1.8619109616777711
14.593628807,0.7639672486836577,-1.8659342974034536
14.604240886,0.7638739938367003,-1.8699575979332401
14.614886597,0.7637767361289225,-1.8739808523893997
14.62522515,0.7636754258668934,-1.8780040498015815
14.635969319,0.7635700258635647,-1.8820271786312213
14.64629855,0.7634605084895393,-1.886050227623232
14.656681786,0.7633468530384716,-1.8900731849888723
14.667107817,0.7632290448078666,-1.894096041742946
14.677890357,0.7631070746867162,-1.8981187887409914
14.688223728,0.7629809595371695,-1.9021414174686735
14.698534654,0.7628506495650332,-1.906163919379587
14.708929944,0.7627161301990597,-1.910186286641032
14.719154351,0.762577424740991,-1.9142085141813383
14.729446125,0.762434533180191,-1.9182305951132135
14.739916438,0.7622874547749874,-1.9222525238695645
14.750196113,0.7621361887291342,-1.9262742951932563
14.760862194,0.76198073477127,-1.9302959037062235
14.771434925,0.7618210928201612,-1.9343173440784636
14.781677021,0.7616572630820976,-1.9383386115410435
14.792324026,0.7614892459529782,-1.9423597010997242
14.802919768,0.7613170419329397,-1.9463806091511449
14.813551259,0.7611406513773022,-1.9504013309455746
14.824071214,0.7609600749000932,-1.9544218619118623
14.834779914,0.7607753131286804,-1.9584421974811108
14.845070024,0.760586366582851,-1.962462332711536
14.855840373,0.760394551553124,-1.9664822802068305
14.866579882,0.7602010311269682,-1.9705020545974066
14.877124139,0.7600040840546345,-1.9745216113963386
14.887340413,0.7598030194386654,-1.978540854123454
14.897661046,0.7595975977530393,-1.9825597932686758
14.908052283,0.7593886894349137,-1.986578454713168
14.918320756,0.7591773145223589,-1.9905968266597862
14.928527364,0.7589628336954657,-1.9946148274750204
14.938967976,0.7587449463775677,-1.9986324836000124
14.949375398,0.758522504994,-2.0026498057201665
14.960279861,0.7582954361830261,-2.006666804599186
14.970344038,0.7580637247400741,-2.010683485253594
14.980618501,0.7578273604527186,-2.014699849819178
14.99092657,0.7575863363295229,-2.018715897757627
15.001186644,0.7573406484884201,-2.0227316279359515
15.011600854,0.7570902944675494,-2.026747037284176
15.02218838,0.7568352734666898,-2.0307621217951497
15.032445953,0.7565755858990396,-2.0347768775876585
15.042846371,0.7563112326480279,-2.0387912993939277
15.05338979,0.756042215446325,-2.042805382865524
15.06382343,0.7557685359917595,-2.046819122340771
15.07441004,0.7554901968189255,-2.0508325130563576
15.085142675,0.7552072001138995,-2.0548455497734213
15.095674551,0.7549195485267483,-2.058858227196357
15.10586521,0.7546272445894538,-2.062870540494921
15.116651703,0.7543302907507452,-2.0668824835715887
15.127343767,0.7540286898184826,-2.070894051311581
15.13779491,0.7537224442322634,-2.0749052386530424
15.148763173,0.7534115566393422,-2.0789160407032212
15.159122242,0.7530960294066722,-2.0829264520568187
15.169412786,0.7527758650720157,-2.0869364675004025
15.179980471,0.7524510659137188,-2.090946081309243
15.190262096,0.7521216343241934,-2.094955288547329
15.200373795,0.751787572557943,-2.0989640841149373
15.21128752,0.7514488828686768,-2.102972462468354
15.221499309,0.7511055674258539,-2.1069804189761707
15.231826911,0.7507576282538433,-2.110987948339666
15.242521521,0.7504050674142692,-2.114995045129859
15.253181581,0.7500478869114054,-2.119001704334868
15.26358949,0.7496860887059402,-2.1230079209192874
15.274154474,0.7493196744981636,-2.1270136885506714
15.284649164,0.7489486464716294,-2.131019003218144
15.295392294,0.748573006151459,-2.1350238594236446
15.311308257,0.7481927553304507,-2.1390282517255668
15.325573428,0.7478078957473957,-2.1430321746800565
15.345470742,0.747418429057444,-2.1470356232062007
15.360263504,0.7470243568308764,-2.1510385918687116
15.378185192,0.7466256808146672,-2.1550410760058467
15.390571456,0.746222402355156,-2.1590430706641976
15.403686456,0.7458145229671213,-2.1630445698640783
15.414950016,0.7454020442306369,-2.16704556875589
15.425000339,0.7449849674701952,-2.171046061705818
15.435620535,0.7445632943102932,-2.1750460437141617
15.445523391,0.7441370259203798,-2.17904550941919
15.455654897,0.7437061637758153,-2.183044454425271
15.465662684,0.7432707090737424,-2.1870428729983864
15.475768843,0.7428306631858231,-2.191040759512151
15.485909574,0.7423860274268161,-2.1950381093013407
15.496355099,0.7419368029547829,-2.1990349167513625
15.506790975,0.7414829911028005,-2.2030311769604523
15.516825468,0.741024592991598,-2.2070268844543164
15.527040674,0.740561609847566,-2.2110220343415983
15.537558232,0.7400940428365923,-2.215016621244224
15.547706928,0.7396218930752996,-2.219010640115611
15.558512165,0.739145161715853,-2.2230040859137468
15.569086089,0.7386638498501145,-2.226996953383075
15.579443398,0.7381779584990963,-2.2309892369157764
15.589764891,0.7376874889382472,-2.234980931485754
15.600099805,0.7371924420755342,-2.2389720318401527
15.61064584,0.7366928190485476,-2.2429625329692993
15.62091343,0.7361886208409012,-2.24695242945442
15.631150983,0.7356798485390864,-2.250941716532433
15.641332705,0.7351665030518411,-2.254930388827034
15.651641644,0.7346485853782162,-2.258918440790703
15.661774144,0.7341260966746599,-2.2629058671211877
15.672355495,0.7335990378875696,-2.266892663308149
15.682587357,0.7330674098582761,-2.270878824454141
15.692922811,0.73253121347876,-2.274864344436221
15.70341445,0.731990449983456,-2.2788492180312536
15.71406178,0.7314451201031569,-2.282833440270155
15.724664646,0.730895224689381,-2.286817006031792
15.73530067,0.7303407643377523,-2.2907999105172148
15.745869731,0.7297817403119121,-2.2947821488244475
15.756304445,0.7292181530817525,-2.298763714944794
15.766752406,0.7286500039180062,-2.302744604648085
15.778166354,0.7280772937245743,-2.3067248124206836
15.788857355,0.7275000234051842,-2.3107043325714085
15.799080218,0.7269181940852286,-2.3146831603250706
15.80963497,0.7263318064258337,-2.318661290343337
15.819969168,0.7257408614701691,-2.3226387171925684
15.8302328,0.7251453600390345,-2.3266154360238067
15.840621622,0.7245453030966528,-2.330591441568215
15.851003793,0.7239406915162079,-2.334566728426476
15.861341292,0.7233315261477924,-2.3385412911398435
15.871868577,0.7227178079003653,-2.3425151253320373
15.88205617,0.7220995376521484,-2.3464882251756407
15.892330528,0.7214767163158805,-2.3504605862340866
15.902656064,0.7208493446100251,-2.3544322029071645
15.913553262,0.7202174235712677,-2.3584030696607408
15.92387007,0.7195809540660515,-2.3623731815154807
15.934374847,0.7189399369030977,-2.366342533516863
15.944851811,0.7182943729684078,-2.370311119932368
15.955453779,0.7176442632003331,-2.3742789358209873
15.965639378,0.7169896084308179,-2.378245975826721
15.975950108,0.7163304095176937,-2.382212235237382
15.986229894,0.7156666673638415,-2.386177708918059
15.996549967,0.7149983827016018,-2.3901423914325957
16.007046974,0.7143255565173888,-2.3941062771451236
16.017775982,0.7136481893244344,-2.398069361236427
16.027991849,0.7129662817360035,-2.402031639145342
16.039019661,0.7122798347423582,-2.405993105966734
16.050320483,0.7115888494822932,-2.409953755586941
16.060888097,0.7108933269811958,-2.41391358316803
16.071457207,0.710193268114522,-2.4178725834902997
16.081623181,0.7094886736826714,-2.4218307508364756
16.091816955,0.7087795447743406,-2.425788080921158
16.102027434,0.7080658820429813,-2.4297445675787146
16.112548852,0.7073476865982127,-2.433700206644184
16.123004986,0.7066249590267689,-2.437654992451681
16.133353139,0.7058977004651552,-2.441608919911349
16.14421213,0.7051659117027862,-2.4455619831416895
16.154878932,0.7044295937637083,-2.449514178004602
16.165382672,0.7036887473549156,-2.453465498806602
16.175933172,0.7029433734173773,-2.457415940129977
16.18629898,0.7021934730084091,-2.4613654970785617
16.196640013,0.7014390469176166,-2.4653141645709424
16.207236665,0.7006800960261549,-2.469261937709967
16.217416102,0.6999166211842532,-2.4732088107055503
16.228186713,0.699148623459419,-2.477154778386271
16.238878664,0.6983761036815074,-2.481099835765554
16.249493754,0.6975990627902622,-2.485043977926557
16.260258065,0.6968175016812271,-2.4889871994013313
16.271169489,0.6960314212526053,-2.4929294954170897
16.281353897,0.6952408224615365,-2.496870860464154
16.292156738,0.6944457062232493,-2.5008112894521957
16.302750332,0.6936460734826325,-2.504750777310658
16.31320207,0.6928419251937946,-2.508689318364373
16.323382067,0.6920332623296523,-2.512626908053867
16.333657034,0.6912200857014459,-2.5165635409636122
16.344220518,0.6904023964194287,-2.5204992114059985
16.354892683,0.6895801953491125,-2.5244339144989025
16.365487526,0.6887534835237124,-2.5283676455786117
16.376814,0.687922261758128,-2.5323003992129163
16.387507533,0.6870865310696119,-2.5362321700957993
16.399234163,0.6862462924501204,-2.540162953314605
16.411059564,0.6854015468102611,-2.544092743082092
16.422485505,0.6845522952634883,-2.5480215339183587
16.432768537,0.6836985388013495,-2.5519493217510365
16.443708674,0.6828402782109412,-2.5558761014582467
16.454408109,0.6819775144243073,-2.559801867618931
16.464896139,0.6811102486346469,-2.5637266152286124
16.475394222,0.6802384817346135,-2.5676503382404547
16.485489856,0.6793622148086108,-2.571573032195246
16.495790626,0.6784814487398972,-2.5754946918481894
16.506387131,0.6775961846707605,-2.57941531206693
16.516683634,0.67670642342213,-2.583334887388167
16.527007971,0.6758121662639438,-2.587253412551415
16.537518048,0.6749134140263726,-2.5911708831356517
16.547981824,0.6740101677911202,-2.5950872933554527
16.558683555,0.6731024285222462,-2.5990026379419917
16.569161408,0.6721901974351197,-2.6029169122601554
