t,x,y
21.981999323,2.361038766208393,1.505532668460892
21.99289333,2.361033533575569,1.5055279232473293
22.003524166,2.361028302916397,1.5055231775383369
22.014683394,2.361023074333027,1.5055184315602097
22.026416035,2.361017847513404,1.5055136845880146
22.036888293,2.3610126224956822,1.5055089371793264
22.047670241,2.3610073993689142,1.505504189476504
22.058021557,2.3610021780204145,1.5054994413756493
22.068603236,2.3609969583900625,1.5054946927133757
22.079271555,2.360991740274403,1.5054899428984947
22.08977351,2.3609865237217793,1.5054851926843094
22.100830697,2.3609813087030003,1.505480442050564
22.111564922,2.360976095318304,1.5054756909309768
22.122796472,2.3609708833872456,1.5054709391992065
22.133514522,2.3609656730128,1.5054661871670099
22.143970038,2.3609604639898683,1.5054614343244266
22.154846031,2.360955256371474,1.5054566812572707
22.165309393,2.3609500501886513,1.5054519275984493
22.175753171,2.3609448452816832,1.5054471735356085
22.186252064,2.3609396418629522,1.5054424191628806
22.196869053,2.3609344397633176,1.5054376643783034
22.207353818,2.3609292388405305,1.5054329090367244
22.217899821,2.3609240392156075,1.5054281533625407
22.228548541,2.360918840909091,1.5054233974905844
22.239004924,2.3609136439658513,1.5054186416150515
22.249568368,2.3609084482688383,1.5054138854048924
22.260448702,2.360903253744546,1.5054091287146516
22.271226795,2.360898060489383,1.5054043720323458
22.281978206,2.3608928683930475,1.505399614823054
22.292773167,2.3608876772581104,1.5053948568844795
22.303112083,2.3608824872573666,1.505390098844904
22.313721738,2.360877298462446,1.5053853404686397
22.324353931,2.360872110620116,1.5053805814941243
22.334859533,2.360866923936028,1.5053758227432628
22.345253576,2.3608617384799557,1.5053710637932067
22.356006809,2.3608565541087474,1.5053663047929782
22.366484717,2.360851370785047,1.505361545370513
22.377253017,2.3608461885221037,1.5053567858902455
22.387883983,2.3608410072388075,1.505352025824512
22.398363992,2.360835826921933,1.5053472655387983
22.408972459,2.3608306476014573,1.5053425050278602
22.420039591,2.3608254694189164,1.5053377447844778
22.430940917,2.3608202922148505,1.5053329840478458
22.441573713,2.360815115925603,1.5053282230947902
22.452348018,2.3608099406638026,1.5053234620212526
22.463013615,2.3608047662273712,1.5053187002953539
22.473808489,2.3607995927473753,1.5053139385285792
22.484637545,2.3607944202345448,1.5053091766633344
22.494907151,2.3607892486864186,1.5053044146362375
22.505867316,2.360784077944617,1.5052996519694304
22.516227445,2.360778908182175,1.5052948896649576
22.526785414,2.3607737394628083,1.5052901272788168
22.537640007,2.3607685716003752,1.505285364580975
22.549444397,2.3607634046463697,1.5052806017808396
22.559853219,2.360758238643516,1.5052758386019334
22.571035286,2.36075307339153,1.505271075012316
22.581772033,2.3607479091097163,1.5052663116882237
22.592428148,2.3607427459310752,1.5052615483960299
22.603097078,2.360737583660848,1.5052567845461713
22.613670215,2.3607324221463037,1.5052520205097621
22.624246213,2.360727261708143,1.5052472566956574
22.634776657,2.3607221021568736,1.5052424924897427
22.645255962,2.360716943554554,1.5052377282373313
22.656179206,2.360711785804182,1.5052329638749342
22.66680319,2.360706629031622,1.505228199861564
22.677429002,2.3607014731165727,1.505223435620068
22.687707361,2.3606963178551252,1.5052186712801887
22.700517939,2.360691163322675,1.5052139065199386
22.709168063,2.360686009424428,1.5052091413898627
22.71977413,2.3606808563698958,1.5052043763704432
22.730293737,2.360675704025427,1.505199610794867
22.741152493,2.3606705525499914,1.505194845410037
22.751790534,2.3606654017769504,1.5051900795880364
22.762139,2.3606602518809594,1.5051853139698272
22.772639024,2.360655102814261,1.5051805482219325
22.783602384,2.3606499546652504,1.5051757825900705
22.793893527,2.360644807266789,1.5051710167091612
22.804454704,2.360639660730628,1.505166251153781
22.8158285,2.360634515159076,1.505161485611166
22.827057477,2.3606293703356083,1.5051567195929647
22.836730684,2.360624226049455,1.5051519529167827
22.847658517,2.3606190825837468,1.5051471863467762
22.858648459,2.3606139399228883,1.5051424197728078
22.870106961,2.360608798064294,1.5051376529660365
22.881604233,2.3606036568923545,1.5051328859550197
22.892379178,2.360598516627548,1.505128119116797
22.903564812,2.3605933771749386,1.5051233520119607
22.914408369,2.360588238386597,1.5051185848886153
22.925517932,2.360583100519064,1.5051138180234744
22.936560021,2.3605779634625494,1.5051090508086846
22.947184226,2.360572827052241,1.5051042831160213
22.958560049,2.3605676913216387,1.505099515398435
22.969439689,2.360562556484123,1.505094748157353
22.979576509,2.3605574224008774,1.505089980254293
22.990183669,2.360552289092065,1.5050852125136234
23.000942657,2.3605471564247638,1.5050804441763725
23.01117796,2.3605420244830806,1.5050756757554087
23.021754588,2.3605368933384283,1.5050709075002628
23.032665475,2.360531763110584,1.5050661396359113
23.043362375,2.360526633731652,1.5050613713732375
23.055587672,2.3605215049296975,1.505056602920793
23.066330194,2.360516376908475,1.505051834312931
23.076874326,2.3605112496309886,1.505047065727204
23.08929478,2.3605061232351967,1.5050422970897805
23.100166531,2.3605009974713,1.5050375282295299
23.110463664,2.3604958724122094,1.505032759103126
23.120930693,2.360490748230079,1.5050279901035712
23.131530547,2.360485624866891,1.505023221473085
23.142341558,2.3604805023306055,1.5050184527300001
23.153386728,2.3604753804024097,1.5050136831576035
23.163895191,2.360470259084895,1.5050089134008164
23.174722971,2.3604651386014903,1.5050041439959685
23.185926744,2.360460018896098,1.5049993741215308
23.19645685,2.3604548999053163,1.504994604400691
23.206733685,2.3604497816768086,1.5049898343232577
23.217606654,2.3604446641178756,1.504985064180074
23.228336734,2.3604395473427098,1.504980293854144
23.239010455,2.360434431359687,1.5049755237661844
23.249996267,2.3604293160513192,1.5049707531107444
23.26065306,2.3604242016472594,1.5049659833363105
23.271585642,2.3604190880370446,1.50496121292405
23.282568711,2.360413975120781,1.5049564425652655
23.293100927,2.3604088630014957,1.5049516722486986
23.303697356,2.360403751589025,1.5049469013735615
23.3148973,2.360398640794243,1.5049421305405373
23.325552191,2.360393530789918,1.504937359613083
23.336641243,2.3603884215934383,1.5049325884593094
23.348226024,2.360383313059707,1.5049278175054048
23.358166901,2.3603782053936704,1.5049230463895362
23.368668844,2.360373098455349,1.5049182750399122
23.37899846,2.3603679921672502,1.5049135038301138
23.390439488,2.3603628867049853,1.5049087322834949
23.400583041,2.360357781991851,1.5049039610277752
23.411328563,2.360352678105658,1.504899189511732
23.421712794,2.360347574824826,1.50489441784142
23.432388164,2.3603424723486723,1.5048896462001073
23.442989605,2.3603373706222497,1.5048848742721508
23.454414164,2.3603322695272415,1.504880101969447
23.466440226,2.3603271690843313,1.5048753294105035
23.475721798,2.360322069444108,1.5048705572865895
23.486255995,2.3603169706413434,1.504865784913592
23.496821021,2.360311872636442,1.5048610130031148
23.507268093,2.36030677550675,1.5048562408088926
23.517480013,2.3603016789127884,1.5048514679894318
23.528116864,2.3602965830156326,1.504846695393123
23.538744657,2.360291487965218,1.504841922839187
23.549733671,2.360286393712646,1.504837150147248
23.560905817,2.3602813000798544,1.5048323772074537
23.571633016,2.360276207263918,1.5048276044577897
23.582373589,2.360271115154976,1.5048228312350431
23.593015141,2.360266023789977,1.5048180583651396
23.603713,2.3602609332516495,1.5048132853570124
23.61469125,2.3602558433516907,1.5048085119474708
23.625337188,2.3602507542187756,1.5048037388337714
23.636135099,2.360245665997759,1.5047989658705994
23.647521623,2.3602405783971068,1.5047941923577037
23.657973598,2.360235491512249,1.5047894187719841
23.668571578,2.3602304054132133,1.5047846455062557
23.679569272,2.3602253200168786,1.5047798716156489
23.690270639,2.3602202352995123,1.5047750978090264
23.70117723,2.3602151513427403,1.5047703237269758
23.711260728,2.360210068084881,1.5047655498913068
23.722318891,2.360204985709366,1.5047607759836548
23.733219395,2.360199904028533,1.504756002064598
23.743966187,2.3601948231270375,1.5047512278022557
23.754909264,2.360189742873058,1.5047464536031834
23.766094076,2.360184663394529,1.5047416793101984
23.776928904,2.360179584618435,1.5047369049299593
23.787569148,2.360174506762702,1.504732130948034
23.799351283,2.360169429581318,1.504727356340002
23.809886669,2.3601643530426655,1.5047225817506031
23.820756565,2.3601592772804296,1.5047178069225096
23.831977779,2.3601542021230877,1.504713031852475
23.842631451,2.36014912773835,1.504708256765875
23.853749486,2.3601440540334226,1.5047034814421696
23.864531312,2.3601389810658144,1.5046987059893682
23.875465572,2.3601339089439475,1.5046939310345229
23.887175902,2.3601288375991816,1.5046891556903517
23.897075288,2.360123766960281,1.5046843804544514
23.907485128,2.360118697108718,1.504679605164068
23.917999069,2.3601136279062036,1.504674829371138
23.928560933,2.3601085594990687,1.5046700540605669
23.939374957,2.360103491900619,1.5046652784450758
23.950003191,2.360098424935964,1.5046605024795066
23.960583514,2.360093358584266,1.504655726296089
23.971472571,2.360088292954788,1.5046509499839038
23.982886002,2.36008322815383,1.5046461738903556
23.993660406,2.360078164180924,1.5046413978060333
24.004565381,2.360073100874316,1.504636621643722
24.015503123,2.360068038410793,1.5046318456422598
24.026412412,2.360062976752264,1.5046270696010233
24.03748618,2.360057915699781,1.5046222930802853
24.048326016,2.360052855300925,1.5046175161907591
24.059213619,2.3600477956525605,1.5046127396280828
24.071996598,2.360042736730725,1.504607962743657
24.081586744,2.3600376785589985,1.504603185780138
24.091675378,2.360032621181589,1.504598409014269
24.102709884,2.3600275645292865,1.50459363185323
24.11310616,2.360022508616114,1.504588855166801
24.123956512,2.3600174536227305,1.5045840786304965
24.134465199,2.360012399384638,1.504579301785288
24.144984871,2.36000734578163,1.5045745249145739
24.156399311,2.3600022929184674,1.5045697474781154
24.16741759,2.3599972405389673,1.5045649696198162
24.178092047,2.359992188855552,1.5045601917920248
24.188675273,2.3599871380425097,1.5045554139156148
24.199309558,2.3599820879603803,1.5045506364207952
24.20997292,2.359977038709192,1.5045458586791645
24.221157579,2.359971990147263,1.5045410806423638
24.23253694,2.3599669422741023,1.5045363027527392
24.243072347,2.359961895206384,1.5045315246966584
24.254099096,2.359956848854333,1.5045267466431391
24.265210366,2.359951803202368,1.504521968187015
24.275672107,2.359946758152449,1.504517189525232
24.286362676,2.3599417139081864,1.5045124109976284
24.296939936,2.3599366704538105,1.504507632660147
24.307610381,2.359931627796869,1.504502854091624
24.318348734,2.359926585853297,1.504498075579388
24.329091706,2.359921544749373,1.5044932972513083
24.34010184,2.359916504353369,1.5044885183508754
24.350455143,2.3599114645042083,1.5044837393204664
24.360774534,2.3599064254610154,1.504478960414963
24.371635299,2.3599013871057086,1.5044741809261628
24.382941512,2.359896349393352,1.5044694015175542
24.393547342,2.3598913124802383,1.504464622021112
24.40412774,2.3598862763077078,1.504459842649116
24.41614341,2.359881240930328,1.5044550630703357
24.42736608,2.359876206250085,1.504450283531639
24.436266944,2.35987117241785,1.5044455041548304
24.446565119,2.359866139387056,1.50444072494794
24.457074022,2.359861107135824,1.5044359456718452
24.467451692,2.359856075555739,1.50443116583996
24.478288701,2.3598510445397904,1.504426385751934
24.489369686,2.3598460142199422,1.5044216053844535
24.500611603,2.3598409845656754,1.5044168249893475
24.510444838,2.359835955767103,1.504412045061723
24.522196842,2.3598309279005307,1.504407265049137
24.533154145,2.359825900555722,1.5044024845623765
24.543767147,2.3598208740698787,1.504397704534629
24.554750976,2.359815848408484,1.5043929243500622
24.565902973,2.359810823367971,1.504388143866424
24.577307057,2.359805798963985,1.5043833630813899
24.587331551,2.3598007753401977,1.504378582406501
24.598727584,2.3597957523490587,1.504373801298273
24.610924177,2.359790730197575,1.5043690205518887
24.622067957,2.359785708841445,1.5043642396627905
24.632608739,2.359780688076536,1.5043594583515825
24.643347781,2.359775668072479,1.5043546772374525
24.654254418,2.359770648846321,1.5043498958242654
24.664920768,2.359765630281626,1.5043451143067432
24.675556641,2.3597606124387083,1.5043403328717755
24.686825184,2.3597555953676954,1.5043355512493743
24.697456564,2.3597505790862146,1.5043307697737072
24.708103124,2.359745563580346,1.504325988462511
24.718591505,2.359740548877247,1.5043212072220444
24.729139375,2.3597355348671285,1.5043164252501573
24.739522774,2.3597305213506146,1.5043116431354968
24.750296503,2.3597255087983258,1.50430686153027
24.761434836,2.3597204969961147,1.5043020796362803
24.771829613,2.3597154857819786,1.5042972974409534
24.783227101,2.359710475372482,1.5042925151656648
24.795872027,2.3597054655505847,1.5042877325792434
24.806700534,2.3597004565293513,1.5042829503383948
24.817518775,2.3596954484236043,1.504278168330183
24.828816603,2.359690441083816,1.504273386181342
24.83955978,2.3596854343556397,1.5042686036794193
24.85028671,2.3596804284344155,1.5042638214133008
24.861083784,2.3596754231302524,1.504259038356439
24.872354368,2.3596704183864348,1.5042542551598332
24.88455121,2.3596654145388376,1.5042494723190927
24.894379235,2.359660411387259,1.5042446891382029
24.905161084,2.359655409009485,1.5042399063552976
24.9162995,2.359650407401819,1.504235123044802
24.926667023,2.3596454063837964,1.5042303396557373
24.941731473,2.359640406130179,1.5042255559253626
24.952450845,2.359635406466547,1.5042207719743343
24.962691623,2.359630407705988,1.5042159887093602
24.973518568,2.3596254098038267,1.5042112054137455
24.984269843,2.359620412631765,1.5042064218154945
24.994718561,2.359615416069324,1.504201638090327
25.006159428,2.3596104202490835,1.5041968541493194
25.017025704,2.3596054316264135,1.5041920764504835
25.027167625,2.359600802631522,1.5041873498006697
25.037800199,2.359598799105903,1.5041849110798189
25.048374435,2.359598764533408,1.5041848757444642
25.058784586,2.3595987644952796,1.504184875614796
25.069672041,2.3595987644562837,1.5041848754848959
25.080359441,2.359598764419618,1.5041848753630727
25.090900196,2.3595987643851384,1.5041848752488594
25.101612643,2.3595987643527314,1.5041848751418465
25.11227725,2.3595987643222838,1.5041848750416351
25.12305148,2.359598764293676,1.5041848749478208
25.133931345,2.3595987642668073,1.5041848748600422
25.144129001,2.3595987642415737,1.5041848747779347
25.155181173,2.3595987642178837,1.5041848747011737
25.166533656,2.3595987641956464,1.5041848746294346
25.176335838,2.3595987641747764,1.5041848745624105
25.18709012,2.359598764155179,1.504184874499787
25.197536624,2.3595987641367877,1.504184874441317
25.207975564,2.35959876411953,1.5041848743867363
25.219766509,2.359598764103329,1.5041848743357866
25.230262681,2.3595987640881306,1.5041848742882546
25.240338353,2.3595987640738576,1.5041848742438952
25.250624234,2.3595987640604648,1.5041848742025279
25.261614732,2.3595987640478864,1.5041848741639376
25.272106537,2.359598764036079,1.5041848741279584
25.282964573,2.3595987640249887,1.5041848740944057
25.293716489,2.3595987640145775,1.5041848740631363
25.304316095,2.3595987640047937,1.5041848740339832
25.314672794,2.359598763995605,1.5041848740068198
25.325299056,2.359598763986966,1.5041848739814971
25.335970084,2.359598763978849,1.5041848739579047
25.346144312,2.359598763971221,1.50418487393593
25.356740705,2.35959876396404,1.5041848739154426
25.36714274,2.3595987639572913,1.5041848738963686
25.377469067,2.359598763950945,1.5041848738786072
25.388830647,2.359598763944966,1.5041848738620482
25.399928332,2.359598763939342,1.50418487384664
25.410533169,2.3595987639340397,1.5041848738322712
25.421689386,2.359598763929052,1.5041848738189072
25.432183728,2.3595987639243527,1.504184873806461
25.442598038,2.3595987639199154,1.5041848737948522
25.453624696,2.359598763915739,1.5041848737840602
25.463928197,2.3595987639117997,1.5041848737740118
25.474540759,2.3595987639080747,1.5041848737646388
25.485700566,2.3595987639045632,1.5041848737559222
25.496559579,2.359598763901249,1.5041848737478103
25.507037239,2.3595987638981115,1.5041848737402461
25.517725774,2.359598763895155,1.5041848737332213
25.528422958,2.3595987638923566,1.5041848737266703
25.539120969,2.359598763889702,1.5041848737205585
25.550153317,2.359598763887197,1.5041848737148824
25.560999528,2.3595987638848266,1.5041848737095977
25.571858583,2.359598763882581,1.5041848737046764
25.582349264,2.3595987638804496,1.5041848737000891
25.592788294,2.359598763878431,1.5041848736958208
25.603446823,2.3595987638765146,1.5041848736918448
25.614101277,2.3595987638747014,1.5041848736881518
25.624854236,2.3595987638729694,1.504184873684694
25.635581768,2.3595987638713325,1.504184873681489
25.646183773,2.35959876386978,1.5041848736785088
25.657085566,2.3595987638683003,1.5041848736757246
25.667586097,2.359598763866891,1.5041848736731311
25.678556208,2.35959876386555,1.5041848736707117
25.689273485,2.3595987638642706,1.5041848736684555
25.700166963,2.359598763863061,1.50418487366637
25.710818565,2.3595987638619063,1.5041848736644199
25.721751854,2.359598763860804,1.5041848736626011
25.73234181,2.3595987638597493,1.5041848736609
25.742568827,2.3595987638587457,1.5041848736593195
25.753554064,2.3595987638577878,1.5041848736578458
25.763999859,2.359598763856872,1.5041848736564702
25.774783791,2.3595987638560048,1.5041848736552035
25.785266443,2.3595987638551703,1.504184873654008
25.795829475,2.3595987638543687,1.5041848736528878
25.806410973,2.3595987638536062,1.5041848736518533
25.817027031,2.3595987638528735,1.5041848736508805
25.827843593,2.3595987638521727,1.5041848736499754
25.838791389,2.3595987638515044,1.504184873649136
25.849791089,2.359598763850865,1.5041848736483538
25.860288139,2.359598763850251,1.504184873647621
25.870897906,2.3595987638496614,1.5041848736469339
25.881419031,2.359598763849095,1.5041848736462888
25.891742307,2.3595987638485543,1.5041848736456918
25.902733945,2.3595987638480285,1.50418487364512
25.91341016,2.3595987638475298,1.5041848736445973
25.924185712,2.3595987638470532,1.504184873644112
25.935331284,2.3595987638465936,1.504184873643653
25.946418643,2.359598763846153,1.5041848736432228
25.956973196,2.3595987638457303,1.5041848736428225
25.968008188,2.3595987638453213,1.5041848736424392
25.978532865,2.359598763844933,1.50418487364209
25.989167996,2.359598763844557,1.5041848736417553
26.000459424,2.359598763844193,1.504184873641436
26.010947263,2.359598763843842,1.5041848736411374
26.022101608,2.359598763843506,1.504184873640857
26.032641109,2.359598763843187,1.5041848736406027
26.043083738,2.3595987638428806,1.5041848736403607
26.053619649,2.359598763842578,1.5041848736401204
26.064267674,2.3595987638422935,1.5041848736399046
26.074802642,2.3595987638420217,1.5041848736397054
26.085429542,2.359598763841754,1.5041848736395032
26.096021493,2.3595987638415044,1.5041848736393244
26.10685145,2.3595987638412557,1.50418487363914
26.118675293,2.3595987638410216,1.5041848736389756
26.129248056,2.359598763840794,1.5041848736388137
26.13996126,2.359598763840578,1.5041848736386658
26.151293594,2.359598763840369,1.5041848736385202
26.161352586,2.3595987638401685,1.504184873638385
26.17188909,2.359598763839969,1.5041848736382446
26.182460975,2.359598763839787,1.50418487363813
26.193136734,2.3595987638396045,1.504184873638001
26.203454914,2.3595987638394393,1.5041848736378978
26.213706937,2.3595987638392732,1.5041848736377847
26.224330054,2.3595987638391156,1.5041848736376788
26.234855685,2.3595987638389624,1.5041848736375747
26.245476009,2.359598763838811,1.5041848736374657
26.256321041,2.359598763838677,1.5041848736373822
26.267018286,2.359598763838538,1.5041848736372794
26.277105018,2.3595987638384117,1.5041848736371946
26.287952434,2.359598763838287,1.5041848736371055
26.298436898,2.3595987638381697,1.5041848736370227
26.308821133,2.3595987638380556,1.5041848736369392
26.319109457,2.3595987638379463,1.504184873636857
26.329391121,2.359598763837843,1.504184873636778
26.340097755,2.359598763837741,1.5041848736366983
26.350522861,2.35959876383765,1.5041848736366288
26.361291901,2.3595987638375577,1.5041848736365497
26.372088464,2.359598763837472,1.50418487363648
26.382515897,2.359598763837395,1.504184873636419
26.393250632,2.3595987638373104,1.5041848736363352
26.403584033,2.3595987638372367,1.5041848736362682
26.414022787,2.3595987638371696,1.5041848736362058
26.424569957,2.359598763837104,1.5041848736361423
26.435068383,2.359598763837041,1.5041848736360792
26.445904897,2.35959876383698,1.5041848736360117
26.45707693,2.359598763836924,1.5041848736359498
26.467887252,2.3595987638368694,1.504184873635883
26.478963311,2.35959876383682,1.5041848736358236
26.489803233,2.359598763836771,1.5041848736357575
26.500700627,2.3595987638367277,1.5041848736356984
26.51145358,2.3595987638366824,1.5041848736356314
26.5217558,2.359598763836648,1.5041848736355778
26.53205957,2.359598763836606,1.5041848736355061
26.542767318,2.359598763836574,1.5041848736354488
26.55348845,2.359598763836543,1.504184873635388
26.564097591,2.359598763836516,1.5041848736353323
26.574796828,2.359598763836494,1.5041848736352796
26.586833333,2.3595987638364644,1.5041848736352057
26.596960028,2.3595987638364484,1.504184873635154
26.608104679,2.359598763836431,1.504184873635097
26.618978065,2.3595987638364173,1.5041848736350416
26.629341229,2.359598763836404,1.5041848736349839
26.640090488,2.3595987638363862,1.5041848736349164
26.650811638,2.3595987638363787,1.5041848736348633
26.661034904,2.3595987638363667,1.5041848736347967
26.671950707,2.3595987638363662,1.5041848736347498
26.682517386,2.3595987638363636,1.5041848736346934
26.693085626,2.359598763836358,1.5041848736346262
26.704004048,2.359598763836358,1.5041848736345715
26.714130698,2.3595987638363596,1.5041848736345154
26.724564492,2.3595987638363627,1.5041848736344574
26.735420743,2.359598763836368,1.504184873634402
26.745790644,2.359598763836373,1.5041848736343437
26.75670303,2.3595987638363773,1.504184873634279
26.767157674,2.3595987638363867,1.5041848736342236
26.777726981,2.359598763836401,1.5041848736341734
26.789120907,2.3595987638364053,1.5041848736341015
26.79890047,2.3595987638364226,1.5041848736340513
26.809158757,2.3595987638364404,1.5041848736339996
26.819720777,2.3595987638364555,1.504184873633941
26.831356304,2.359598763836475,1.5041848736338852
26.841831265,2.359598763836492,1.5041848736338235
26.852451583,2.359598763836509,1.5041848736337586
26.863454412,2.3595987638365337,1.5041848736337098
26.874509035,2.3595987638365554,1.5041848736336478
26.885028283,2.3595987638365776,1.5041848736335874
26.895459917,2.359598763836601,1.5041848736335293
26.906155197,2.359598763836625,1.50418487363347
26.91634595,2.359598763836658,1.504184873633423
26.927682376,2.3595987638366847,1.504184873633362
26.938137326,2.3595987638367104,1.5041848736332986
26.948445872,2.3595987638367397,1.5041848736332415
26.959189977,2.3595987638367726,1.5041848736331866
26.969639932,2.3595987638368023,1.5041848736331227
26.979997408,2.3595987638368356,1.5041848736330659
26.990993007,2.359598763836869,1.504184873633009
27.001792916,2.3595987638369054,1.504184873632955
27.012200058,2.3595987638369413,1.5041848736328978
27.02282008,2.3595987638369733,1.5041848736328294
27.033410229,2.3595987638370133,1.5041848736327754
27.044324087,2.3595987638370532,1.5041848736327226
27.055451082,2.3595987638370906,1.5041848736326593
27.066112951,2.3595987638371287,1.5041848736326004
27.076647944,2.3595987638371714,1.5041848736325465
27.087256931,2.359598763837207,1.504184873632478
27.097728421,2.3595987638372495,1.5041848736324226
27.108282647,2.3595987638372935,1.5041848736323664
27.118793353,2.359598763837333,1.5041848736323002
27.129238572,2.3595987638373814,1.5041848736322518
27.139873014,2.3595987638374214,1.5041848736321821
27.151004861,2.3595987638374707,1.5041848736321342
27.161161221,2.3595987638375115,1.5041848736320673
27.171756206,2.3595987638375613,1.5041848736320154
27.182634227,2.3595987638376057,1.5041848736319505
27.193981068,2.359598763837655,1.5041848736318961
27.204405892,2.359598763837697,1.5041848736318266
27.214940791,2.359598763837749,1.5041848736317744
27.225367231,2.3595987638378007,1.5041848736317203
27.235724444,2.359598763837847,1.5041848736316543
27.246275279,2.3595987638379015,1.5041848736316044
27.257009468,2.3595987638379445,1.5041848736315313
27.267983438,2.3595987638379983,1.50418487363148
27.278317724,2.3595987638380502,1.5041848736314214
27.28997296,2.359598763838101,1.5041848736313606
27.299249195,2.359598763838151,1.504184873631296
27.310017086,2.35959876383821,1.5041848736312484
27.32201535,2.3595987638382625,1.5041848736311874
27.331617213,2.359598763838313,1.5041848736311227
27.341987343,2.3595987638383646,1.504184873631061
27.352602248,2.359598763838417,1.5041848736309988
27.36351759,2.3595987638384748,1.5041848736309453
27.374237592,2.3595987638385267,1.5041848736308814
27.385327823,2.359598763838585,1.5041848736308279
27.395948592,2.3595987638386435,1.5041848736307735
27.406761394,2.3595987638386946,1.5041848736307055
27.417517216,2.3595987638387506,1.5041848736306447
27.427649285,2.35959876383881,1.5041848736305898
27.438262971,2.35959876383887,1.5041848736305339
27.448729883,2.359598763838924,1.5041848736304702
27.459835042,2.3595987638389855,1.5041848736304164
27.470463977,2.3595987638390383,1.5041848736303478
27.482249727,2.359598763839102,1.5041848736302978
27.492163418,2.3595987638391587,1.5041848736302337
27.503239026,2.3595987638392146,1.5041848736301693
27.513741561,2.3595987638392777,1.5041848736301195
27.524262775,2.3595987638393323,1.5041848736300483
27.534851166,2.359598763839396,1.5041848736299956
27.545520262,2.359598763839455,1.5041848736299355
27.556177554,2.359598763839514,1.5041848736298733
27.566632358,2.3595987638395726,1.5041848736298116
27.577359821,2.3595987638396347,1.5041848736297536
27.588108191,2.359598763839696,1.504184873629695
27.598709987,2.3595987638397564,1.5041848736296364
27.611259805,2.359598763839819,1.504184873629577
27.621728841,2.3595987638398754,1.5041848736295078
27.632742766,2.359598763839936,1.5041848736294472
27.643248922,2.3595987638399993,1.5041848736293912
27.653634181,2.359598763840064,1.50418487362934
27.664124749,2.3595987638401255,1.5041848736292762
27.674691522,2.359598763840188,1.5041848736292172
27.685318603,2.35959876384025,1.5041848736291552
27.695657765,2.3595987638403098,1.5041848736290884
27.705840397,2.359598763840375,1.5041848736290309
27.716205021,2.359598763840437,1.5041848736289694
27.728298137,2.359598763840505,1.5041848736289212
27.739015442,2.3595987638405673,1.504184873628858
27.749297141,2.3595987638406304,1.504184873628796
27.759994037,2.3595987638406917,1.5041848736287293
27.770427503,2.359598763840755,1.5041848736286707
27.780923245,2.3595987638408173,1.5041848736286068
27.791895457,2.359598763840888,1.5041848736285597
27.802677615,2.35959876384095,1.504184873628495
27.813151356,2.3595987638410123,1.5041848736284313
27.824177947,2.35959876384108,1.5041848736283752
27.834918678,2.359598763841144,1.5041848736283139
27.845314904,2.3595987638412046,1.5041848736282455
27.856595459,2.359598763841274,1.5041848736281942
27.866971917,2.359598763841338,1.5041848736281325
27.877518735,2.3595987638414013,1.504184873628069
27.888811302,2.3595987638414666,1.5041848736280075
27.899366305,2.359598763841533,1.5041848736279502
27.909750617,2.3595987638416034,1.504184873627898
27.920140033,2.3595987638416687,1.5041848736278365
27.930541065,2.3595987638417286,1.5041848736277632
27.941352932,2.359598763841795,1.5041848736277046
27.952167012,2.3595987638418636,1.5041848736276506
27.96315805,2.359598763841931,1.5041848736275938
27.974152941,2.359598763841992,1.5041848736275218
27.984713849,2.3595987638420577,1.5041848736274626
27.99551133,2.3595987638421296,1.5041848736274122
28.00581595,2.3595987638421967,1.5041848736273529
28.016188046,2.359598763842257,1.5041848736272811
28.02664349,2.359598763842325,1.5041848736272243
28.03715062,2.3595987638423894,1.5041848736271604
28.047802806,2.359598763842458,1.504184873627105
28.058576285,2.3595987638425266,1.5041848736270462
28.069248073,2.359598763842591,1.5041848736269816
28.079933224,2.3595987638426568,1.5041848736269188
28.090999552,2.3595987638427265,1.504184873626865
28.101234695,2.3595987638427913,1.5041848736268
28.112516054,2.359598763842858,1.504184873626739
28.125731063,2.35959876384293,1.5041848736266898
28.135699445,2.3595987638429947,1.504184873626622
28.146316247,2.3595987638430627,1.5041848736265648
28.157552811,2.359598763843129,1.5041848736265029
28.168190379,2.359598763843195,1.5041848736264396
28.17912225,2.3595987638432647,1.5041848736263856
28.190204152,2.3595987638433313,1.5041848736263226
28.202610047,2.359598763843396,1.5041848736262569
28.212107781,2.3595987638434623,1.5041848736261956
28.222867432,2.3595987638435316,1.5041848736261376
28.233382591,2.3595987638436022,1.5041848736260828
28.244077921,2.359598763843671,1.5041848736260235
28.255616174,2.359598763843738,1.5041848736259613
28.266039196,2.359598763843801,1.504184873625891
28.276589516,2.359598763843873,1.5041848736258399
28.287882252,2.359598763843941,1.504184873625777
28.298617822,2.3595987638440077,1.5041848736257168
28.309306887,2.3595987638440765,1.5041848736256562
28.320482849,2.359598763844143,1.504184873625594
28.331299988,2.3595987638442137,1.5041848736255403
28.341434144,2.359598763844278,1.504184873625472
28.352926947,2.3595987638443456,1.5041848736254122
28.363153211,2.3595987638444136,1.5041848736253518
28.373968589,2.3595987638444833,1.5041848736252936
28.384609121,2.3595987638445535,1.5041848736252357
28.397416677,2.35959876384462,1.5041848736251704
28.409398684,2.359598763844686,1.5041848736251051
28.419093779,2.3595987638447546,1.5041848736250452
