t,x,y
17.908283158,-0.0004526753397817284,4.651986764926349e-05
17.918484312,-0.0004526753396252702,4.651986747239607e-05
17.928829183,-0.00045267533947740586,4.651986729855618e-05
17.939228706,-0.0004526753393260391,4.651986712880915e-05
17.949608773,-0.00045267533920041476,4.651986695489499e-05
17.959940156,-0.0004526753390654125,4.6519866788746105e-05
17.970571095,-0.0004526753389312004,4.651986662648159e-05
17.980807875,-0.0004526753388253875,4.6519866459723705e-05
17.991598381,-0.0004526753387188087,4.6519866296655036e-05
18.001719427,-0.0004526753386132872,4.651986613553414e-05
18.011902685,-0.00045267533851907436,4.651986597566636e-05
18.021915914,-0.0004526753384206869,4.6519865819563905e-05
18.032373698,-0.0004526753383374653,4.6519865663610964e-05
18.042550062,-0.00045267533825171097,4.6519865511910805e-05
18.05288699,-0.00045267533818728854,4.6519865356526094e-05
18.063256688,-0.0004526753381193776,4.651986520528423e-05
18.073189419,-0.0004526753380499921,4.651986505767314e-05
18.083520836,-0.00045267533799266645,4.651986490888612e-05
18.093877441,-0.00045267533793459484,4.651986476223813e-05
18.10936585,-0.00045267533788717444,4.651986461784289e-05
18.122181227,-0.0004526753378473695,4.65198644719958e-05
18.132659435,-0.0004526753377975751,4.651986433329273e-05
18.142745374,-0.00045267533776601095,4.651986419078986e-05
18.154025324,-0.000452675337713644,4.651986405532346e-05
18.164147329,-0.00045267533769327833,4.651986391494302e-05
18.174665294,-0.00045267533766542127,4.651986377976415e-05
18.185152051,-0.0004526753376349734,4.651986364626851e-05
18.195629169,-0.000452675337622159,4.6519863510976664e-05
18.205819733,-0.00045267533759360285,4.6519863382159785e-05
18.21636085,-0.00045267533759480675,4.6519863247814126e-05
18.226897291,-0.0004526753375742546,4.651986312253836e-05
18.237135285,-0.00045267533757860356,4.651986299071781e-05
18.247684175,-0.00045267533756788037,4.651986286625953e-05
18.257667664,-0.00045267533755298083,4.6519862745091154e-05
18.267694545,-0.0004526753375377257,4.65198626255622e-05
18.277744564,-0.0004526753375513771,4.651986250079113e-05
18.28793941,-0.00045267533756879804,4.6519862378088285e-05
18.298336959,-0.0004526753375738027,4.651986226035293e-05
18.30890515,-0.00045267533759407643,4.651986214024176e-05
18.318899158,-0.00045267533762856447,4.6519862017994494e-05
18.329090573,-0.00045267533765530263,4.651986190074204e-05
18.339090347,-0.0004526753376728459,4.6519861787486824e-05
18.349497999,-0.00045267533771803023,4.651986166856405e-05
18.359705762,-0.00045267533773761786,4.651986155957376e-05
18.369745824,-0.0004526753377841423,4.6519861443166765e-05
18.379919566,-0.00045267533781603343,4.651986133414471e-05
18.389955119,-0.00045267533786330204,4.651986122191883e-05
18.40054208,-0.0004526753378932954,4.651986111694811e-05
18.410414607,-0.0004526753379532466,4.651986100500695e-05
18.420729083,-0.0004526753379909378,4.6519860899478516e-05
18.430762521,-0.0004526753380291173,4.651986079765426e-05
18.441409179,-0.00045267533808575865,4.651986069121011e-05
18.451548001,-0.00045267533816306226,4.651986058262065e-05
18.462321015,-0.00045267533822533016,4.651986047973333e-05
18.471879294,-0.0004526753382876388,4.6519860377836216e-05
18.483266755,-0.00045267533834741306,4.651986027818253e-05
18.493415034,-0.00045267533841722614,4.6519860177115266e-05
18.503720354,-0.00045267533849512737,4.651986007609245e-05
18.51392765,-0.0004526753385805963,4.6519859974306576e-05
18.524224354,-0.00045267533866717377,4.6519859874570384e-05
18.534441187,-0.0004526753387604811,4.6519859775023386e-05
18.544813526,-0.000452675338856289,4.6519859676972695e-05
18.554950459,-0.0004526753389554397,4.651985957821337e-05
18.565189637,-0.00045267533904291314,4.6519859484755685e-05
18.575513671,-0.0004526753391514409,4.651985938704381e-05
18.585720963,-0.0004526753392490824,4.651985929480704e-05
18.596368093,-0.0004526753393481438,4.651985920253493e-05
18.60693021,-0.00045267533946241785,4.651985910772308e-05
18.617411942,-0.0004526753395872503,4.651985901238777e-05
18.628067014,-0.0004526753397056209,4.6519858919755706e-05
18.638713626,-0.00045267533982033294,4.6519858830930925e-05
18.649319913,-0.0004526753399322712,4.651985874269584e-05
18.659574164,-0.00045267534006823446,4.6519858649010366e-05
18.669702664,-0.00045267534020311875,4.6519858557885884e-05
18.679715648,-0.00045267534030734354,4.651985847612837e-05
18.689851961,-0.0004526753404312245,4.65198583905782e-05
18.700053643,-0.00045267534058190256,4.651985829956572e-05
18.710215861,-0.0004526753407168814,4.651985821364465e-05
18.720265171,-0.000452675340858035,4.65198581290051e-05
18.730610573,-0.0004526753409986534,4.651985804427904e-05
18.740772673,-0.0004526753411405182,4.651985796170577e-05
18.750704362,-0.00045267534130696754,4.651985787328008e-05
18.760926786,-0.0004526753414591722,4.65198577914084e-05
18.771126678,-0.0004526753416051882,4.6519857711570137e-05
18.782309108,-0.0004526753417654437,4.6519857628256464e-05
18.79242129,-0.0004526753419412839,4.6519857544827107e-05
18.802553014,-0.0004526753421151067,4.651985746173103e-05
18.813014959,-0.00045267534227473854,4.651985738418716e-05
18.823118333,-0.00045267534247117255,4.6519857298359005e-05
18.833581605,-0.00045267534261637845,4.651985722725464e-05
18.843661029,-0.0004526753428122244,4.651985714349829e-05
18.853944735,-0.00045267534298262975,4.6519857069216236e-05
18.864255599,-0.0004526753431630826,4.651985699207764e-05
18.874158723,-0.000452675343357827,4.6519856913832935e-05
18.884425966,-0.0004526753435732155,4.651985683093484e-05
18.894786409,-0.00045267534377677054,4.651985675341156e-05
18.904813485,-0.00045267534396182044,4.651985668189108e-05
18.914769965,-0.00045267534416644235,4.65198566047888e-05
18.924855973,-0.00045267534437067655,4.651985652986599e-05
18.935087429,-0.0004526753445782015,4.6519856456353394e-05
18.945382156,-0.0004526753447670045,4.651985638747609e-05
18.955621826,-0.0004526753449762026,4.65198563148945e-05
18.965775818,-0.0004526753451942105,4.6519856241528166e-05
18.975984113,-0.0004526753454206778,4.651985616738728e-05
18.986142769,-0.0004526753456329186,4.651985609779353e-05
18.996571495,-0.000452675345842481,4.651985602961749e-05
19.00665794,-0.00045267534607275166,4.651985595812802e-05
19.016865145,-0.0004526753463193244,4.651985588387123e-05
19.027192215,-0.0004526753465492941,4.651985581511785e-05
19.037466739,-0.0004526753467833759,4.651985574713024e-05
19.047589256,-0.00045267534702485984,4.6519855677348604e-05
19.057891463,-0.00045267534724285734,4.6519855614026643e-05
19.068274551,-0.0004526753474948606,4.651985554292087e-05
19.079113146,-0.00045267534773577294,4.651985547733228e-05
19.089998473,-0.0004526753479864804,4.651985540963849e-05
19.100390751,-0.00045267534824181086,4.651985534248387e-05
19.111007323,-0.00045267534848783195,4.65198552779179e-05
19.121800639,-0.00045267534875320734,4.6519855210230506e-05
19.132416087,-0.00045267534899295307,4.651985515000774e-05
19.143388432,-0.0004526753492407566,4.6519855087755126e-05
19.153926453,-0.00045267534951145324,4.651985502118869e-05
19.164094874,-0.0004526753497725378,4.651985495823037e-05
19.174459688,-0.000452675350048541,4.6519854893002166e-05
19.185066715,-0.00045267535031338294,4.651985483230343e-05
19.195077623,-0.00045267535059731814,4.651985476647339e-05
19.20531786,-0.0004526753508461122,4.651985471049234e-05
19.215451322,-0.00045267535112336263,4.6519854648369944e-05
19.225726943,-0.00045267535141337977,4.651985458420361e-05
19.235766312,-0.0004526753516866664,4.6519854525080436e-05
19.246059995,-0.000452675351972737,4.6519854463982716e-05
19.255990812,-0.0004526753522531941,4.651985440538148e-05
19.266663336,-0.0004526753525273602,4.651985434841197e-05
19.277301035,-0.0004526753528243622,4.651985428667468e-05
19.287870337,-0.00045267535312578256,4.651985422584714e-05
19.298577099,-0.0004526753533998923,4.6519854171448165e-05
19.309130489,-0.0004526753537024376,4.651985411134108e-05
19.31979128,-0.00045267535400657366,4.6519854051958894e-05
19.330412705,-0.0004526753543016501,4.651985399507102e-05
19.34076822,-0.00045267535459792615,4.651985393869229e-05
19.351024277,-0.00045267535488702215,4.651985388481102e-05
19.361386905,-0.00045267535519357555,4.651985382700863e-05
19.371768828,-0.00045267535550394446,4.651985376998859e-05
19.382280296,-0.0004526753558031886,4.6519853715880615e-05
19.392463424,-0.0004526753561180765,4.6519853658754436e-05
19.403299025,-0.000452675356420666,4.6519853605368863e-05
19.414143207,-0.00045267535672728013,4.651985355121795e-05
19.425074595,-0.0004526753570438351,4.651985349556325e-05
19.435995844,-0.0004526753573751577,4.651985343752656e-05
19.446942158,-0.00045267535768538786,4.6519853384355226e-05
19.457800754,-0.00045267535801257926,4.651985332849171e-05
19.468664221,-0.00045267535831151375,4.651985327879329e-05
19.479115757,-0.0004526753586516132,4.6519853220964224e-05
19.489225722,-0.00045267535897463435,4.6519853167587e-05
19.499765743,-0.0004526753592966025,4.651985311438379e-05
19.50988451,-0.0004526753596136362,4.651985306228972e-05
19.520078056,-0.0004526753599355974,4.651985301024086e-05
19.530677859,-0.0004526753602701423,4.6519852955775745e-05
19.540892188,-0.0004526753605855298,4.651985290571065e-05
19.551067977,-0.0004526753609202525,4.651985285176552e-05
19.561306715,-0.0004526753612428139,4.651985280116201e-05
19.571764093,-0.00045267536156742665,4.651985275015431e-05
19.582103261,-0.00045267536188856386,4.6519852700012995e-05
19.592452297,-0.0004526753622218112,4.6519852648001e-05
19.602741787,-0.0004526753625428443,4.651985259854425e-05
19.613215446,-0.0004526753628718294,4.651985254791819e-05
19.623832359,-0.00045267536321211884,4.651985249528776e-05
19.634232671,-0.0004526753635509598,4.6519852443284004e-05
19.644415511,-0.0004526753638849062,4.651985239231978e-05
19.654486623,-0.0004526753642174102,4.651985234172928e-05
19.66509893,-0.00045267536454712733,4.6519852291891975e-05
19.675169117,-0.0004526753648756111,4.651985224257162e-05
19.685431987,-0.0004526753652113495,4.651985219188972e-05
19.695893474,-0.00045267536553848277,4.651985214302451e-05
19.705943557,-0.0004526753658709781,4.65198520931047e-05
19.716604298,-0.00045267536620405106,4.651985204313859e-05
19.726716206,-0.0004526753665462504,4.6519851991631074e-05
19.736653715,-0.000452675366875324,4.651985194253916e-05
19.747154638,-0.0004526753672077213,4.651985189280572e-05
19.757920644,-0.0004526753675272279,4.651985184542121e-05
19.768914015,-0.00045267536785998687,4.651985179570978e-05
19.779936616,-0.00045267536818820175,4.6519851747266216e-05
19.790784873,-0.0004526753685264199,4.651985169642917e-05
19.805440081,-0.00045267536885414995,4.6519851647516906e-05
19.816373243,-0.00045267536917825354,4.65198515991668e-05
19.827465737,-0.0004526753695102935,4.6519851549493754e-05
19.838301571,-0.0004526753698369697,4.651985150033863e-05
19.849144736,-0.00045267537017133763,4.651985144991846e-05
19.860037613,-0.0004526753704901616,4.651985140180731e-05
19.870764645,-0.00045267537081756636,4.6519851352125265e-05
19.881751246,-0.0004526753711404522,4.6519851303109135e-05
19.892788659,-0.00045267537145730636,4.651985125525885e-05
19.90368578,-0.0004526753717715151,4.6519851207272494e-05
19.914816151,-0.0004526753720944139,4.6519851157941186e-05
19.925733363,-0.0004526753724126949,4.651985110909755e-05
19.936497285,-0.00045267537272927847,4.651985106004955e-05
19.947570318,-0.00045267537305273935,4.651985100983342e-05
19.958453741,-0.00045267537335608697,4.651985096246344e-05
19.969440547,-0.00045267537366807786,4.6519850913327395e-05
19.9804739,-0.00045267537398637186,4.651985086320798e-05
19.991470878,-0.00045267537430431805,4.6519850812558176e-05
20.002276657,-0.0004526753746084411,4.6519850763565465e-05
20.01319772,-0.00045267537491607435,4.651985071381609e-05
20.024100515,-0.00045267537521462547,4.651985066525131e-05
20.035000606,-0.00045267537552087355,4.6519850614953006e-05
20.045947382,-0.0004526753758161504,4.6519850566222347e-05
20.056748839,-0.00045267537611287136,4.6519850517211855e-05
20.067785588,-0.00045267537641058894,4.6519850467103717e-05
20.078814138,-0.00045267537669645575,4.651985041876131e-05
20.089636088,-0.0004526753769916927,4.6519850368679627e-05
20.100522744,-0.00045267537728060914,4.651985031948536e-05
20.111305206,-0.0004526753775634827,4.651985026999023e-05
20.122081956,-0.0004526753778502273,4.6519850219607574e-05
20.132953742,-0.00045267537812625127,4.651985017037504e-05
20.143915354,-0.00045267537840930436,4.6519850120378355e-05
20.154740247,-0.00045267537869377126,4.651985006951117e-05
20.165646691,-0.0004526753789651401,4.651985001949486e-05
20.176697326,-0.00045267537923357644,4.651984996966276e-05
20.18755618,-0.0004526753794960583,4.651984992018151e-05
20.198347238,-0.0004526753797647635,4.651984986954688e-05
20.209414025,-0.00045267538002171075,4.651984981963986e-05
20.220044012,-0.0004526753802858623,4.651984976925222e-05
20.231044245,-0.0004526753805488108,4.651984971840335e-05
20.242035351,-0.00045267538079422995,4.651984966854935e-05
20.253047496,-0.0004526753810483253,4.6519849617863984e-05
20.264008026,-0.0004526753812972824,4.651984956687916e-05
20.274864531,-0.00045267538153953395,4.651984951583048e-05
20.285756694,-0.0004526753817882404,4.651984946380254e-05
20.296785997,-0.00045267538203062636,4.651984941212925e-05
20.307568627,-0.00045267538226778387,4.651984936072549e-05
20.318011074,-0.00045267538250164715,4.651984930889141e-05
20.328338128,-0.0004526753827204114,4.651984925777323e-05
20.338639539,-0.0004526753829487834,4.651984920597536e-05
20.349123982,-0.0004526753831746782,4.651984915419408e-05
20.359547279,-0.000452675383400959,4.651984910153471e-05
20.369812926,-0.0004526753836183806,4.6519849049263045e-05
20.38058347,-0.000452675383827518,4.6519848997041906e-05
20.392742143,-0.00045267538403545235,4.651984894463721e-05
20.40330994,-0.00045267538424842695,4.651984889162634e-05
20.413569948,-0.0004526753844527904,4.651984883889844e-05
20.42379648,-0.00045267538465320993,4.6519848785845936e-05
20.434291631,-0.00045267538484507295,4.65198487328948e-05
20.444631132,-0.00045267538504025796,4.651984868001761e-05
20.454880859,-0.00045267538522531566,4.651984862711126e-05
20.465391015,-0.0004526753854121922,4.651984857346385e-05
20.475514424,-0.0004526753855936009,4.6519848520556626e-05
20.485884539,-0.0004526753857713112,4.6519848467094726e-05
20.496093265,-0.00045267538594992093,4.6519848413002904e-05
20.506109517,-0.00045267538612054486,4.651984835963457e-05
20.516526189,-0.00045267538629244816,4.6519848305339026e-05
20.526762507,-0.0004526753864548417,4.6519848251862814e-05
20.536819659,-0.00045267538662188515,4.651984819667486e-05
20.546993493,-0.00045267538678316326,4.651984814197589e-05
20.55700601,-0.00045267538692982893,4.651984808756878e-05
20.567331235,-0.00045267538708938185,4.651984803226894e-05
20.577590317,-0.00045267538723502837,4.651984797775027e-05
20.587751284,-0.00045267538737590353,4.651984792240131e-05
20.598072296,-0.0004526753875234756,4.6519847866583874e-05
20.608193523,-0.00045267538765726006,4.6519847811391695e-05
20.618504181,-0.0004526753878000781,4.651984775492341e-05
20.629069584,-0.00045267538792471886,4.6519847700062455e-05
20.639229615,-0.0004526753880505366,4.651984764398589e-05
20.650278636,-0.0004526753881804492,4.65198475876141e-05
20.659646906,-0.00045267538830222245,4.651984753059504e-05
20.669949263,-0.00045267538841546346,4.6519847474634814e-05
20.680002128,-0.00045267538853261454,4.651984741756122e-05
20.690305536,-0.00045267538865069804,4.6519847359928284e-05
20.700486287,-0.00045267538875086184,4.651984730335884e-05
20.710681951,-0.0004526753888576306,4.6519847246096705e-05
20.720750798,-0.0004526753889604338,4.651984718874306e-05
20.730900325,-0.00045267538905873796,4.651984713142639e-05
20.740992606,-0.00045267538915568905,4.6519847074139205e-05
20.75127895,-0.0004526753892507788,4.651984701604451e-05
20.761780024,-0.0004526753893471054,4.6519846957727116e-05
20.772362721,-0.0004526753894276885,4.651984689937416e-05
20.783498168,-0.00045267538951327367,4.651984684060813e-05
20.793745322,-0.00045267538959927085,4.651984678150892e-05
20.803880362,-0.0004526753896787212,4.651984672272337e-05
20.81482043,-0.0004526753897486661,4.651984666423814e-05
20.825099744,-0.00045267538982382127,4.6519846604769544e-05
20.835541118,-0.00045267538990405136,4.6519846545185154e-05
20.845715724,-0.00045267538996873486,4.651984648541005e-05
20.855811394,-0.0004526753900389235,4.651984642500926e-05
20.866249442,-0.000452675390094779,4.6519846366010554e-05
20.876927109,-0.0004526753901591884,4.651984630512306e-05
20.887361965,-0.00045267539022071646,4.6519846244463684e-05
20.89779242,-0.0004526753902824492,4.651984618409834e-05
20.90815225,-0.00045267539033040476,4.651984612323004e-05
20.918393415,-0.0004526753903822279,4.651984606146955e-05
20.928786699,-0.0004526753904383219,4.651984599963522e-05
20.938988486,-0.00045267539048495214,4.65198459389019e-05
20.949123207,-0.00045267539053502233,4.6519845876285e-05
20.960175174,-0.00045267539058227706,4.651984581397449e-05
20.970474532,-0.0004526753906245731,4.651984575204638e-05
20.98088512,-0.0004526753906761915,4.6519845689240824e-05
20.991185706,-0.00045267539071031093,4.651984562719302e-05
21.00191397,-0.0004526753907591269,4.651984556415902e-05
21.012026547,-0.0004526753907949056,4.651984550139705e-05
21.022344648,-0.0004526753908360333,4.6519845437513366e-05
21.032857012,-0.00045267539087095587,4.65198453740536e-05
21.043161112,-0.00045267539090054505,4.6519845310603923e-05
21.053332561,-0.000452675390943489,4.651984524612566e-05
21.063672634,-0.0004526753909792885,4.651984518203901e-05
21.074587218,-0.0004526753910108162,4.651984511756444e-05
21.084527506,-0.0004526753910442877,4.651984505317768e-05
21.094623397,-0.00045267539107124097,4.651984498823614e-05
21.107634266,-0.00045267539110298554,4.651984492329503e-05
21.118413284,-0.0004526753911343181,4.651984485802682e-05
21.128810324,-0.0004526753911642768,4.651984479274462e-05
21.139085206,-0.0004526753911992835,4.65198447266754e-05
21.149374251,-0.00045267539122119393,4.651984466120835e-05
21.159577578,-0.00045267539124854445,4.6519844595166774e-05
21.16988858,-0.0004526753912795084,4.651984452928837e-05
21.180166712,-0.000452675391309062,4.651984446283079e-05
21.191016271,-0.0004526753913285152,4.6519844396631684e-05
21.201592048,-0.0004526753913604506,4.6519844329887764e-05
21.211784772,-0.00045267539139028264,4.651984426274887e-05
21.222055009,-0.0004526753914168473,4.6519844195809686e-05
21.232494599,-0.00045267539143898066,4.651984412896385e-05
21.242577461,-0.00045267539146453314,4.651984406159229e-05
21.252867438,-0.00045267539148812885,4.651984399428621e-05
21.263933132,-0.00045267539151077826,4.65198439272463e-05
21.273681208,-0.0004526753915365979,4.6519843859395304e-05
21.284286888,-0.00045267539155477605,4.651984379210289e-05
21.294699604,-0.0004526753915825273,4.6519843723382575e-05
21.30479277,-0.0004526753916100747,4.6519843654741194e-05
21.315104088,-0.00045267539163265213,4.65198435865323e-05
21.325536183,-0.00045267539164924736,4.651984351786056e-05
21.335778611,-0.00045267539166978215,4.651984344925908e-05
21.345900903,-0.0004526753916976444,4.65198433802817e-05
21.356186041,-0.0004526753917230503,4.651984331127191e-05
21.366512534,-0.0004526753917415355,4.651984324215348e-05
21.376766816,-0.0004526753917608291,4.651984317311853e-05
21.38678659,-0.00045267539178002296,4.651984310363277e-05
21.39722496,-0.00045267539180212594,4.6519843033398806e-05
21.407376221,-0.0004526753918303967,4.651984296413856e-05
21.417711583,-0.00045267539185055855,4.6519842894314316e-05
21.428685297,-0.00045267539187078976,4.651984282494652e-05
21.439315489,-0.00045267539188698167,4.6519842755002577e-05
21.450113326,-0.0004526753919127076,4.651984268479062e-05
21.460603717,-0.0004526753919278821,4.6519842614408335e-05
21.470683196,-0.0004526753919512532,4.651984254384488e-05
21.480915412,-0.00045267539197686724,4.651984247348569e-05
21.491563737,-0.0004526753919955112,4.651984240311229e-05
21.501644863,-0.0004526753920178622,4.6519842332645115e-05
21.511970031,-0.0004526753920300825,4.651984226185669e-05
21.522380193,-0.0004526753920502044,4.6519842191304725e-05
21.532437504,-0.00045267539207062817,4.651984212029425e-05
21.54259259,-0.00045267539209067117,4.651984204912115e-05
21.552612395,-0.0004526753921184094,4.651984197831809e-05
21.562977883,-0.0004526753921318457,4.651984190734307e-05
21.573165816,-0.0004526753921562177,4.6519841835653236e-05
21.583599904,-0.00045267539217623467,4.651984176406315e-05
21.594317802,-0.0004526753921919044,4.651984169311014e-05
21.605014028,-0.0004526753922130984,4.651984162125833e-05
21.615909941,-0.00045267539223566543,4.651984154990048e-05
21.626611159,-0.0004526753922543267,4.651984147840992e-05
21.637586518,-0.0004526753922742535,4.6519841406727244e-05
21.648605371,-0.00045267539228733503,4.651984133560857e-05
21.659332878,-0.00045267539230964965,4.651984126336102e-05
21.670273118,-0.0004526753923307968,4.651984119113126e-05
21.681052299,-0.0004526753923419771,4.651984112011168e-05
21.691890146,-0.00045267539236244596,4.651984104796052e-05
21.702706806,-0.0004526753923821932,4.651984097566429e-05
21.713880866,-0.00045267539240646023,4.651984090314884e-05
21.724695267,-0.00045267539242417783,4.651984083111011e-05
21.735624991,-0.00045267539243591757,4.6519840759057284e-05
21.746687877,-0.0004526753924620642,4.651984068641585e-05
21.757762073,-0.00045267539247563666,4.6519840614508414e-05
21.768518891,-0.0004526753924934523,4.651984054235064e-05
21.780511486,-0.0004526753925165033,4.651984046943577e-05
21.791197705,-0.0004526753925311374,4.651984039678902e-05
21.802150724,-0.00045267539255046136,4.6519840324342194e-05
21.813024556,-0.0004526753925654563,4.6519840251974844e-05
21.823509872,-0.0004526753925839285,4.6519840179279305e-05
21.833736575,-0.0004526753926053263,4.651984010651622e-05
21.844011471,-0.00045267539262035684,4.6519840034136726e-05
21.854145432,-0.0004526753926441989,4.651983996030874e-05
21.864880555,-0.00045267539266581874,4.651983988766177e-05
21.87502726,-0.0004526753926796141,4.651983981519164e-05
21.88524861,-0.0004526753926981557,4.651983974216715e-05
21.89542185,-0.0004526753927142444,4.6519839669754374e-05
21.905661652,-0.00045267539273711934,4.6519839596708204e-05
21.915765802,-0.00045267539274538963,4.651983952391877e-05
21.926208058,-0.0004526753927669991,4.651983945055591e-05
21.937041954,-0.00045267539278648523,4.651983937741335e-05
21.947820328,-0.0004526753928104244,4.651983930349006e-05
21.958492413,-0.0004526753928240654,4.6519839230905655e-05
21.969273806,-0.00045267539284325666,4.6519839157315975e-05
21.979567815,-0.00045267539285482727,4.651983908444664e-05
21.98976559,-0.00045267539288186207,4.651983901091431e-05
22.000717597,-0.0004526753928958422,4.651983893796279e-05
22.011414506,-0.00045267539291579065,4.6519838864767004e-05
22.022339588,-0.0004526753929304291,4.651983879170316e-05
22.033209995,-0.00045267539294510575,4.6519838718090496e-05
22.04398082,-0.0004526753929707328,4.6519838644262074e-05
22.055132393,-0.0004526753929831543,4.6519838571324325e-05
22.065212478,-0.0004526753929999152,4.651983849798336e-05
22.075338247,-0.0004526753930230096,4.651983842427138e-05
22.085398708,-0.00045267539303546316,4.651983835100002e-05
22.09563204,-0.0004526753930526248,4.651983827719361e-05
22.105668781,-0.000452675393070018,4.651983820342027e-05
22.115842566,-0.0004526753930939433,4.6519838129399724e-05
22.126030695,-0.00045267539310552777,4.651983805650675e-05
22.136256149,-0.0004526753931229418,4.65198379826432e-05
22.146415497,-0.0004526753931447698,4.6519837908874304e-05
22.156776051,-0.00045267539315797887,4.651983783547403e-05
22.166835334,-0.00045267539317550565,4.6519837761508026e-05
22.177417104,-0.0004526753931946752,4.651983768776309e-05
22.187675238,-0.00045267539320960944,4.651983761387146e-05
22.198167528,-0.0004526753932292196,4.6519837540057564e-05
22.208411565,-0.00045267539325060356,4.6519837466059573e-05
22.218564234,-0.00045267539326161385,4.6519837392560966e-05
22.228755399,-0.00045267539328295095,4.6519837318277505e-05
22.239063562,-0.00045267539330530546,4.651983724438891e-05
22.249438923,-0.00045267539331311345,4.651983717087946e-05
22.259720224,-0.00045267539333193607,4.651983709714569e-05
22.269737667,-0.00045267539335443457,4.651983702280661e-05
22.27998353,-0.0004526753933686463,4.6519836948786934e-05
22.290145557,-0.0004526753933841903,4.65198368749661e-05
22.300278113,-0.00045267539339998147,4.6519836801409056e-05
22.310582001,-0.0004526753934183548,4.651983672669029e-05
22.320989725,-0.00045267539343783053,4.6519836653250443e-05
22.331136679,-0.00045267539345700443,4.6519836579267306e-05
22.341477383,-0.0004526753934792358,4.651983650514832e-05
22.351908754,-0.0004526753934925706,4.6519836431349604e-05
22.362019389,-0.0004526753935102613,4.651983635718389e-05
22.372088973,-0.00045267539352314163,4.6519836283446647e-05
22.382255715,-0.000452675393539507,4.6519836209160366e-05
22.392289834,-0.00045267539356240276,4.6519836135094396e-05
22.40250413,-0.000452675393580201,4.6519836061224124e-05
22.412844067,-0.00045267539359689513,4.651983598727167e-05
22.422877622,-0.0004526753936097824,4.651983591318521e-05
22.432909556,-0.0004526753936258893,4.651983583858353e-05
22.443280435,-0.0004526753936533673,4.6519835764439175e-05
22.453497971,-0.0004526753936630705,4.651983569097201e-05
22.463878558,-0.0004526753936773577,4.651983561653817e-05
22.474491498,-0.0004526753936954734,4.6519835542780654e-05
22.485166765,-0.0004526753937145805,4.651983546831028e-05
22.495689372,-0.0004526753937372117,4.6519835393568415e-05
22.506303319,-0.0004526753937498613,4.651983531945127e-05
22.516806873,-0.0004526753937701463,4.651983524528837e-05
22.527256357,-0.0004526753937842184,4.651983517115063e-05
22.537651869,-0.00045267539380735005,4.651983509637602e-05
22.547771231,-0.00045267539381814957,4.651983502246813e-05
22.558077263,-0.0004526753938357518,4.651983494853812e-05
22.568367129,-0.00045267539385911333,4.651983487434302e-05
22.578442729,-0.00045267539386897176,4.651983480033592e-05
22.588770821,-0.0004526753938887537,4.651983472573457e-05
22.598763719,-0.00045267539390201044,4.651983465187503e-05
22.609271775,-0.0004526753939238671,4.651983457785048e-05
22.619348741,-0.0004526753939412499,4.65198345034908e-05
22.629741626,-0.00045267539395311713,4.651983442965468e-05
22.640558429,-0.0004526753939764405,4.6519834354924634e-05
22.650859119,-0.0004526753939877422,4.651983428141139e-05
22.661198849,-0.00045267539401280723,4.6519834207223556e-05
22.671565691,-0.000452675394023945,4.651983413384703e-05
22.681713707,-0.00045267539404247707,4.651983405891511e-05
22.691871093,-0.0004526753940613604,4.65198339840735e-05
22.702047293,-0.00045267539408127416,4.651983390956864e-05
22.712345739,-0.00045267539409312666,4.6519833836275166e-05
22.722475746,-0.0004526753941128661,4.6519833761411765e-05
22.732747947,-0.00045267539413288305,4.651983368669918e-05
22.743325033,-0.000452675394142326,4.651983361344191e-05
22.753657315,-0.00045267539416143747,4.651983353945975e-05
22.763880438,-0.0004526753941808759,4.651983346489971e-05
22.774088855,-0.00045267539419738875,4.651983339036146e-05
22.784320027,-0.0004526753942114426,4.651983331594475e-05
22.794554094,-0.0004526753942306616,4.651983324150256e-05
22.804695424,-0.00045267539425020414,4.651983316722062e-05
22.814929562,-0.00045267539426633707,4.6519833092885875e-05
22.82508907,-0.00045267539428595766,4.651983301849551e-05
22.83537833,-0.00045267539429748923,4.65198329444316e-05
22.845850144,-0.0004526753943147532,4.651983287042147e-05
22.856735813,-0.0004526753943275442,4.6519832795593194e-05
22.867626264,-0.0004526753943525268,4.651983272094338e-05
22.878819223,-0.0004526753943659874,4.651983264685822e-05
22.889764444,-0.0004526753943821255,4.651983257215463e-05
22.900813197,-0.00045267539439898443,4.651983249792039e-05
22.911054168,-0.00045267539441628136,4.651983242302186e-05
22.922219477,-0.00045267539443455754,4.651983234887349e-05
22.93227714,-0.0004526753944511736,4.651983227412122e-05
22.942858209,-0.0004526753944739115,4.65198321992344e-05
22.95301542,-0.000452675394485234,4.651983212532293e-05
22.963221073,-0.0004526753945069701,4.6519832050485334e-05
22.973398871,-0.00045267539451623526,4.651983197668185e-05
22.983727493,-0.0004526753945415761,4.651983190168379e-05
22.994490248,-0.00045267539455801607,4.651983182702563e-05
23.004473156,-0.0004526753945733762,4.6519831752368877e-05
23.01486958,-0.00045267539458531715,4.6519831678306376e-05
23.025675609,-0.0004526753946033279,4.6519831603731914e-05
23.035855313,-0.00045267539462522707,4.651983152894549e-05
23.0463144,-0.00045267539464487454,4.651983145470822e-05
23.056334032,-0.0004526753946543869,4.651983138054272e-05
23.066652738,-0.0004526753946783183,4.651983130524759e-05
23.076787563,-0.0004526753946874169,4.65198312312883e-05
