t,x,y
12.367509286,-0.00011581871898393766,6.475064151100038e-05
12.377745884,-0.00011581871298670544,6.47506362463396e-05
12.388025144,-0.0001158187069689046,6.475063099640186e-05
12.398092352,-0.00011581870095231893,6.475062576360405e-05
12.40882365,-0.00011581869495775471,6.475062054224078e-05
12.418281579,-0.00011581868890748852,6.475061534621032e-05
12.428481098,-0.00011581868287487921,6.475061017470257e-05
12.438606726,-0.00011581867683852724,6.475060502813461e-05
12.448655289,-0.00011581867081576509,6.475059990796459e-05
12.458777133,-0.00011581866476297921,6.475059481512134e-05
12.468922583,-0.0001158186587400566,6.47505897522656e-05
12.479122577,-0.00011581865271813058,6.475058472066471e-05
12.489442174,-0.000115818646716624,6.475057972229396e-05
12.499757913,-0.00011581864071326907,6.475057475877381e-05
12.511240577,-0.0001158186347316268,6.475056983147229e-05
12.520061081,-0.00011581862878891954,6.475056494225902e-05
12.530240515,-0.0001158186228437082,6.475056009243145e-05
12.540417312,-0.00011581861690462998,6.475055528350627e-05
12.550723483,-0.00011581861101478755,6.475055051644995e-05
12.561562425,-0.00011581860513700318,6.475054579397688e-05
12.571017546,-0.00011581859929363138,6.475054111613077e-05
12.581423945,-0.00011581859347532027,6.475053648468819e-05
12.591890604,-0.00011581858768012262,6.475053190165133e-05
12.602198145,-0.00011581858191219742,6.475052736701326e-05
12.612748048,-0.00011581857618078902,6.475052288244928e-05
12.622941091,-0.0001158185704722035,6.475051844949116e-05
12.633020013,-0.00011581856483851554,6.475051406762172e-05
12.64300726,-0.00011581855920791972,6.475050974049225e-05
12.653025267,-0.00011581855363569128,6.475050546662941e-05
12.663168327,-0.00011581854810140211,6.475050124848914e-05
12.673428369,-0.00011581854259624502,6.475049708685023e-05
12.683727932,-0.00011581853716030686,6.475049298040143e-05
12.693805524,-0.00011581853175334812,6.475048893299536e-05
12.703975562,-0.00011581852636438888,6.475048494500421e-05
12.714030852,-0.00011581852106296898,6.475048101346813e-05
12.724053635,-0.00011581851577111522,6.475047714422683e-05
12.733996293,-0.0001158185105686188,6.475047333214141e-05
12.744347936,-0.00011581850539526227,6.475046958284161e-05
12.754439499,-0.00011581850026124059,6.475046589475835e-05
12.764492454,-0.00011581849519286258,6.475046226688897e-05
12.77460733,-0.00011581849018537597,6.47504587007559e-05
12.784823633,-0.00011581848520024213,6.47504551990856e-05
12.79476584,-0.00011581848028352059,6.475045175806718e-05
12.804982769,-0.00011581847540570976,6.475044838192125e-05
12.815003562,-0.00011581847059018505,6.475044506645052e-05
12.825107441,-0.00011581846582073892,6.475044181529445e-05
12.835124484,-0.00011581846112693455,6.475043862459967e-05
12.845046215,-0.00011581845647368801,6.475043549968148e-05
12.855293418,-0.00011581845188079684,6.475043243627822e-05
12.865486869,-0.00011581844733949374,6.475042943689341e-05
12.875620657,-0.00011581844286583966,6.475042649846266e-05
12.88581368,-0.00011581843842523205,6.475042362653373e-05
12.895992278,-0.00011581843405348517,6.475042081439475e-05
12.906015203,-0.00011581842974318479,6.475041806391717e-05
12.916059619,-0.0001158184254719738,6.47504153785275e-05
12.926256449,-0.00011581842127886266,6.47504127511884e-05
12.936408565,-0.00011581841713779756,6.475041018587195e-05
12.946451707,-0.00011581841304728405,6.47504076830359e-05
12.956525605,-0.00011581840902339692,6.475040523850522e-05
12.966585471,-0.0001158184050385697,6.475040285771347e-05
12.976960187,-0.00011581840111651778,6.475040053464812e-05
12.987131175,-0.00011581839725560272,6.475039827106112e-05
12.997146197,-0.00011581839346468895,6.475039606271358e-05
13.007572514,-0.00011581838972193805,6.475039391558833e-05
13.017601883,-0.00011581838603123059,6.47503918243718e-05
13.027527664,-0.00011581838240060094,6.475038979018757e-05
13.037755965,-0.00011581837883032492,6.4750387812049e-05
13.047847418,-0.0001158183753075491,6.475038588894192e-05
13.057873839,-0.00011581837185430967,6.475038401921771e-05
13.067921258,-0.00011581836846564619,6.475038220203969e-05
13.078132892,-0.00011581836511277265,6.475038044139185e-05
13.088150014,-0.00011581836181975835,6.475037873240322e-05
13.098382269,-0.00011581835858185102,6.47503770738778e-05
13.108535273,-0.0001158183554010846,6.475037546555776e-05
13.118568327,-0.00011581835228007854,6.47503739066303e-05
13.128573254,-0.00011581834922148784,6.47503723951357e-05
13.138806619,-0.00011581834620994456,6.475037093270364e-05
13.148795315,-0.00011581834325142138,6.475036951878311e-05
13.15903895,-0.0001158183403586208,6.475036814852417e-05
13.169261543,-0.00011581833751641256,6.475036682375196e-05
13.179180225,-0.0001158183347342058,6.475036554212145e-05
13.18926792,-0.00011581833200023563,6.47503643035226e-05
13.199310474,-0.00011581832932900434,6.475036310571295e-05
13.209615556,-0.00011581832670330867,6.475036195161693e-05
13.219801064,-0.0001158183241247281,6.475036083962058e-05
13.229887671,-0.00011581832161675597,6.475035976144896e-05
13.240022646,-0.00011581831915333674,6.475035872522967e-05
13.25013762,-0.00011581831674137028,6.475035772517438e-05
13.26028085,-0.00011581831437491776,6.475035676282287e-05
13.270573114,-0.0001158183120725919,6.475035583200452e-05
13.280879304,-0.00011581830982233029,6.475035493662125e-05
13.291013924,-0.00011581830760593655,6.475035407895423e-05
13.301014537,-0.00011581830546186431,6.475035324724236e-05
13.311238449,-0.00011581830336477531,6.475035244733166e-05
13.321407528,-0.00011581830130606794,6.475035168130618e-05
13.331665347,-0.0001158182993031302,6.475035094198188e-05
13.341785955,-0.00011581829735349096,6.475035023105892e-05
13.351796963,-0.00011581829542404911,6.475034955387806e-05
13.36193636,-0.00011581829356815607,6.475034889645906e-05
13.372035266,-0.00011581829177581809,6.475034826125678e-05
13.382061842,-0.00011581829001381435,6.475034765399828e-05
13.392215549,-0.00011581828830867485,6.475034706918928e-05
13.402684114,-0.00011581828664941878,6.475034650677361e-05
13.412680295,-0.00011581828502723549,6.475034596853402e-05
13.424036464,-0.00011581828345576164,6.475034545057594e-05
13.432802114,-0.00011581828192456546,6.475034495179231e-05
13.443101115,-0.00011581828044335968,6.475034447122208e-05
13.453029764,-0.00011581827899837058,6.475034401168375e-05
13.463156064,-0.00011581827759027125,6.47503435694225e-05
13.47336741,-0.00011581827621684124,6.47503431455798e-05
13.483819189,-0.0001158182749054007,6.475034273293429e-05
13.494088683,-0.0001158182736226785,6.475034233936565e-05
13.506634926,-0.00011581827239432515,6.475034195604532e-05
13.516784996,-0.00011581827120893048,6.475034158579256e-05
13.527215852,-0.00011581827005510345,6.475034123151258e-05
13.537453338,-0.00011581826894678168,6.475034088825949e-05
13.547522094,-0.00011581826788325741,6.475034055316198e-05
13.557683274,-0.00011581826683860607,6.475034023571268e-05
13.567753712,-0.00011581826585124223,6.475033992103807e-05
13.577905852,-0.000115818264906478,6.475033961629996e-05
13.588022769,-0.00011581826396695263,6.475033932777413e-05
13.598297142,-0.00011581826305714568,6.475033904906544e-05
13.608343904,-0.00011581826220767415,6.475033877075453e-05
13.618488037,-0.00011581826139000616,6.475033850145237e-05
13.628707935,-0.00011581826062292445,6.475033823409224e-05
13.638691574,-0.00011581825986346946,6.475033798028908e-05
13.648781511,-0.00011581825913381614,6.47503377325092e-05
13.65876153,-0.0001158182584547942,6.475033748538038e-05
13.668813788,-0.00011581825779539631,6.475033724798358e-05
13.678873754,-0.00011581825718698195,6.475033700696685e-05
13.689008694,-0.00011581825657827963,6.47503367794325e-05
13.699382033,-0.00011581825601156281,6.475033655132351e-05
13.709479322,-0.00011581825543425638,6.475033633725766e-05
13.71981601,-0.0001158182549196125,6.475033611518996e-05
13.729770261,-0.00011581825441271589,6.47503359027258e-05
13.739828615,-0.00011581825396118125,6.4750335685372e-05
13.749857974,-0.00011581825352001071,6.475033547450194e-05
13.75987207,-0.00011581825309506244,6.475033526710328e-05
13.769960458,-0.00011581825269069666,6.475033506308841e-05
13.779902106,-0.00011581825231060921,6.475033485985352e-05
13.789916663,-0.00011581825195647929,6.475033465704971e-05
13.800488169,-0.00011581825162069233,6.475033445842594e-05
13.810293268,-0.00011581825129117727,6.47503342621256e-05
13.821397176,-0.0001158182509825266,6.475033406775298e-05
13.832630278,-0.00011581825070412256,6.475033387253859e-05
13.844805098,-0.00011581825042319971,6.475033368339214e-05
13.870153626,-0.00011581825016026333,6.475033349525477e-05
13.882599214,-0.00011581824991108505,6.475033330965833e-05
13.893325911,-0.00011581824967972758,6.475033312309684e-05
13.903394664,-0.00011581824945891463,6.47503329406061e-05
13.914625718,-0.0001158182492601266,6.475033275522217e-05
13.924268104,-0.00011581824907803268,6.4750332572171e-05
13.93419356,-0.00011581824888755917,6.47503323961588e-05
13.943811876,-0.00011581824870296725,6.475033222252632e-05
13.953810254,-0.0001158182485491658,6.475033204416357e-05
13.963584598,-0.0001158182483950148,6.475033187213549e-05
13.973668885,-0.00011581824823637954,6.475033170351223e-05
13.983626512,-0.00011581824810139116,6.475033153305841e-05
13.99355576,-0.00011581824798599042,6.475033136037471e-05
14.003476023,-0.00011581824784881022,6.475033119778103e-05
14.013504521,-0.00011581824772407493,6.475033103684347e-05
14.02347013,-0.00011581824762353123,6.475033087168522e-05
14.03356089,-0.00011581824752272818,6.475033070998623e-05
14.043720821,-0.00011581824742244295,6.475033055260593e-05
14.053685723,-0.00011581824732031284,6.475033039742722e-05
14.063655424,-0.00011581824724124067,6.475033024002665e-05
14.073642411,-0.00011581824716739089,6.47503300831852e-05
14.083711129,-0.00011581824707454242,6.475032993631181e-05
14.093819267,-0.00011581824701309244,6.475032978297158e-05
14.103813877,-0.00011581824693617654,6.475032963616529e-05
14.113788001,-0.00011581824688299252,6.475032948568323e-05
14.123665321,-0.00011581824683213216,6.475032933877677e-05
14.133727894,-0.0001158182467827203,6.475032919379747e-05
14.143699182,-0.0001158182467299318,6.47503290506187e-05
14.153792415,-0.00011581824669467701,6.475032890661107e-05
14.163722072,-0.00011581824665838052,6.475032876580237e-05
14.173803672,-0.000115818246614806,6.475032862979344e-05
14.183772975,-0.00011581824655948394,6.47503284983722e-05
14.194054735,-0.00011581824653891879,6.475032835991416e-05
14.204006399,-0.00011581824651319978,6.475032822593886e-05
14.214054607,-0.00011581824650690013,6.475032808802401e-05
14.224313213,-0.0001158182464987131,6.47503279551019e-05
14.23455757,-0.00011581824648923718,6.475032782403325e-05
14.244639349,-0.00011581824646254065,6.47503276996423e-05
14.254780236,-0.00011581824646187625,6.47503275700616e-05
14.265010859,-0.00011581824646438119,6.475032744100392e-05
14.275223929,-0.00011581824647115789,6.475032731506831e-05
14.28529463,-0.00011581824647301231,6.475032719031805e-05
14.295382657,-0.00011581824648923284,6.475032706530987e-05
14.305484115,-0.00011581824649218881,6.475032694674824e-05
14.31551969,-0.00011581824649202488,6.475032682982625e-05
14.325754783,-0.00011581824651667443,6.475032670807458e-05
14.3359301,-0.00011581824653806791,6.475032658903861e-05
14.346024815,-0.00011581824655634235,6.475032647320863e-05
14.35624108,-0.00011581824657753634,6.475032635943809e-05
14.366355179,-0.00011581824659694356,6.475032624562484e-05
14.376486743,-0.0001158182466244424,6.475032613354012e-05
14.386569561,-0.00011581824665393703,6.475032602219679e-05
14.396513471,-0.00011581824670408615,6.475032590702015e-05
14.406542845,-0.00011581824673859153,6.475032579852306e-05
14.416606944,-0.00011581824680467236,6.475032568269124e-05
14.426756226,-0.00011581824684964593,6.47503255754773e-05
14.436761376,-0.00011581824689294203,6.475032546991645e-05
14.446757721,-0.00011581824693903276,6.475032536441936e-05
14.457081195,-0.00011581824698443047,6.475032526185448e-05
14.46703856,-0.0001158182470485155,6.475032515397918e-05
14.47709384,-0.00011581824710941036,6.475032505018233e-05
14.48705074,-0.00011581824719323393,6.475032494326698e-05
14.497253664,-0.00011581824725695293,6.475032484188996e-05
14.507324779,-0.00011581824732899079,6.475032474072425e-05
14.517369522,-0.0001158182474015829,6.475032464175947e-05
14.527575007,-0.00011581824749197066,6.475032453846438e-05
14.537484756,-0.00011581824757092053,6.475032443945569e-05
14.547934647,-0.00011581824764220379,6.475032434535106e-05
14.558770886,-0.000115818247731477,6.475032424682094e-05
14.569038987,-0.00011581824782119516,6.475032415009666e-05
14.579363073,-0.00011581824792230092,6.47503240526309e-05
14.589051144,-0.00011581824801143708,6.475032395979283e-05
14.599408063,-0.0001158182481266895,6.475032386024529e-05
14.609587322,-0.00011581824823815676,6.475032376466734e-05
14.619675356,-0.00011581824833276338,6.475032367461448e-05
14.629842743,-0.00011581824846485476,6.475032357683061e-05
14.640767368,-0.00011581824857252211,6.475032348752618e-05
14.650355565,-0.00011581824869319642,6.475032339510434e-05
14.660648598,-0.00011581824879748799,6.475032330792798e-05
14.670704265,-0.00011581824890682067,6.475032322171624e-05
14.680937844,-0.00011581824905523928,6.475032312724461e-05
14.691015875,-0.00011581824919695925,6.475032303528811e-05
14.701389563,-0.00011581824932128948,6.475032294941095e-05
14.711587165,-0.0001158182494466033,6.475032286461224e-05
14.721645933,-0.00011581824959956862,6.475032277525686e-05
14.73181796,-0.00011581824974316122,6.475032268930694e-05
14.741724424,-0.00011581824989410818,6.47503226020149e-05
14.752052087,-0.00011581825004788014,6.475032251697886e-05
14.762531635,-0.00011581825021186268,6.475032242903315e-05
14.772788979,-0.00011581825036341073,6.475032234725276e-05
14.782761255,-0.00011581825051360916,6.475032226572596e-05
14.792912842,-0.0001158182506841134,6.475032218001523e-05
14.803223713,-0.00011581825085944623,6.475032209593177e-05
14.813362756,-0.00011581825101415581,6.475032201868735e-05
14.823416115,-0.00011581825119260248,6.475032193471427e-05
14.833714127,-0.00011581825134856193,6.475032185922322e-05
14.843662643,-0.00011581825151865937,6.475032178073284e-05
14.853816264,-0.00011581825170194245,6.475032169925906e-05
14.863969708,-0.0001158182518649813,6.475032162571903e-05
14.873995321,-0.0001158182520584073,6.475032154481088e-05
14.884076923,-0.00011581825226602595,6.475032146285539e-05
14.894102352,-0.00011581825244822222,6.475032138903054e-05
14.904363139,-0.00011581825263925084,6.475032131344712e-05
14.914430207,-0.00011581825283871541,6.475032123719681e-05
14.924466981,-0.0001158182530280839,6.475032116413839e-05
14.934546162,-0.00011581825324457739,6.475032108517052e-05
14.944639167,-0.00011581825344040945,6.475032101435705e-05
14.95467137,-0.00011581825367073736,6.475032093482855e-05
14.965102262,-0.00011581825388151668,6.475032086202936e-05
14.975012058,-0.00011581825409794598,6.475032078883639e-05
14.985143464,-0.00011581825430702179,6.475032071877318e-05
14.995486048,-0.0001158182545300231,6.475032064670691e-05
15.005425342,-0.00011581825474975271,6.475032057610248e-05
15.01554245,-0.00011581825497033755,6.475032050660935e-05
15.025562079,-0.00011581825522019498,6.475032043056807e-05
15.03560647,-0.00011581825542676585,6.475032036713433e-05
15.045699927,-0.00011581825565495484,6.475032029837422e-05
15.055814063,-0.00011581825590042082,6.475032022692161e-05
15.065899428,-0.00011581825614537158,6.475032015781251e-05
15.075943482,-0.00011581825639157828,6.475032008905392e-05
15.086143987,-0.00011581825662073959,6.475032002513478e-05
15.096496161,-0.00011581825687230832,6.475031995659554e-05
15.106899229,-0.00011581825712725802,6.475031988870594e-05
15.116928413,-0.00011581825737844251,6.475031982249057e-05
15.127161301,-0.00011581825762645593,6.475031975872799e-05
15.1374458,-0.00011581825790483134,6.475031968819391e-05
15.147684478,-0.00011581825816237446,6.475031962377572e-05
15.157877867,-0.00011581825840951271,6.475031956305769e-05
15.168177668,-0.00011581825867336068,6.475031949892724e-05
15.178432909,-0.00011581825894190542,6.47503194345549e-05
15.188579569,-0.00011581825922342241,6.47503193682581e-05
15.19879137,-0.000115818259487129,6.475031930686982e-05
15.208890118,-0.00011581825975080957,6.475031924712583e-05
15.219036771,-0.00011581826001378845,6.475031918756909e-05
15.229030317,-0.000115818260300821,6.475031912381323e-05
15.23902546,-0.0001158182605803526,6.475031906221938e-05
15.249026482,-0.00011581826086286273,6.475031900134924e-05
15.258993896,-0.00011581826115836334,6.475031893854e-05
15.269208177,-0.00011581826143992457,6.475031887995773e-05
15.279325245,-0.00011581826171792788,6.475031882228533e-05
15.289531454,-0.00011581826201247092,6.47503187619703e-05
15.299724717,-0.00011581826231483669,6.475031870060142e-05
15.309819677,-0.00011581826261694572,6.475031864025332e-05
15.320055084,-0.00011581826291182703,6.475031858186318e-05
15.330022913,-0.00011581826319111664,6.475031852802603e-05
15.340204742,-0.00011581826350051238,6.47503184677599e-05
15.35029712,-0.00011581826379745801,6.475031841125117e-05
15.360399177,-0.00011581826408797301,6.47503183569733e-05
15.370435562,-0.00011581826440649427,6.47503182968609e-05
15.380721348,-0.00011581826471452825,6.475031824008774e-05
15.390912135,-0.0001158182650264376,6.47503181830883e-05
15.401057833,-0.00011581826532629843,6.47503181296341e-05
15.411067991,-0.00011581826563900315,6.47503180732029e-05
15.421099656,-0.00011581826596682252,6.47503180148005e-05
15.431290285,-0.00011581826628081267,6.475031795961461e-05
15.44159974,-0.00011581826657844439,6.47503179085179e-05
15.451719011,-0.00011581826690301462,6.475031785225605e-05
15.462037618,-0.00011581826721231234,6.47503177996061e-05
15.472082784,-0.00011581826753572378,6.475031774433586e-05
15.482288293,-0.00011581826785526678,6.475031769047985e-05
15.492419597,-0.0001158182681691624,6.475031763864512e-05
15.502501043,-0.0001158182685072522,6.475031758199274e-05
15.513040983,-0.00011581826882782215,6.475031752930106e-05
15.523373835,-0.00011581826914899146,6.475031747720775e-05
15.53351319,-0.00011581826947319306,6.475031742450771e-05
15.543773546,-0.00011581826980686192,6.475031737023993e-05
15.554000763,-0.000115818270121173,6.47503173205427e-05
15.564218012,-0.0001158182704616463,6.475031726558341e-05
15.574561562,-0.0001158182707776071,6.47503172161117e-05
15.585235914,-0.0001158182711061724,6.475031716417635e-05
15.594911425,-0.00011581827142359818,6.475031711503652e-05
15.605027123,-0.00011581827176420506,6.475031706148669e-05
15.61541927,-0.0001158182721021023,6.475031700884607e-05
15.625414884,-0.00011581827242965193,6.475031695839272e-05
15.635489226,-0.0001158182727588504,6.475031690741104e-05
15.64604283,-0.00011581827308461932,6.475031685776109e-05
15.656064913,-0.00011581827342278545,6.475031680561346e-05
15.666116829,-0.00011581827374419935,6.475031675705909e-05
15.676493734,-0.0001158182740923757,6.47503167035665e-05
15.686931265,-0.00011581827441885153,6.475031665396837e-05
15.697347326,-0.00011581827474493184,6.475031660489663e-05
15.707634657,-0.00011581827508083502,6.475031655391766e-05
15.718010963,-0.00011581827540904643,6.475031650452368e-05
15.728230706,-0.00011581827574162068,6.475031645411273e-05
15.738530098,-0.0001158182760759574,6.475031640376162e-05
15.748894013,-0.0001158182764071404,6.475031635399088e-05
15.758960235,-0.00011581827672950927,6.475031630547034e-05
15.769389161,-0.00011581827706442453,6.475031625492907e-05
15.779964018,-0.00011581827740176232,6.475031620367991e-05
15.790038543,-0.00011581827772898321,6.475031615425753e-05
15.800190787,-0.00011581827805991554,6.475031610423472e-05
15.810152991,-0.00011581827837571848,6.475031605674027e-05
15.820290981,-0.00011581827871135712,6.475031600578071e-05
15.830925685,-0.00011581827903441033,6.475031595684871e-05
15.841263304,-0.00011581827935849397,6.475031590718109e-05
15.851435675,-0.00011581827967697012,6.475031585877829e-05
15.861619964,-0.00011581828000128448,6.475031580913115e-05
15.87186321,-0.00011581828033295667,6.475031575823784e-05
15.882048689,-0.00011581828065016387,6.475031570933067e-05
15.892036005,-0.00011581828096331181,6.475031566106004e-05
15.902513027,-0.00011581828128468408,6.475031561114868e-05
15.913025012,-0.00011581828160111846,6.475031556164488e-05
15.923015526,-0.00011581828191698472,6.475031551217078e-05
15.932999571,-0.00011581828223389875,6.475031546222451e-05
15.943006345,-0.0001158182825438895,6.475031541293267e-05
15.953408815,-0.00011581828286074368,6.47503153625447e-05
15.963540928,-0.00011581828316031221,6.475031531437924e-05
15.973661929,-0.00011581828347768854,6.475031526324327e-05
15.98366927,-0.00011581828378563752,6.475031521321439e-05
15.99371525,-0.00011581828407824374,6.475031516482287e-05
16.003967908,-0.00011581828438728646,6.475031511396718e-05
16.014060299,-0.00011581828468513067,6.475031506453374e-05
16.024203619,-0.00011581828498304081,6.475031501486882e-05
16.034479184,-0.00011581828527109164,6.475031496614141e-05
16.045418666,-0.00011581828556739889,6.475031491606114e-05
16.056097934,-0.00011581828585878907,6.475031486600201e-05
16.066319055,-0.00011581828615950598,6.475031481418105e-05
16.076879135,-0.00011581828644418625,6.475031476375025e-05
16.087331983,-0.0001158182867288431,6.47503147131874e-05
16.097956761,-0.00011581828700440219,6.47503146636464e-05
16.107978319,-0.00011581828728753681,6.475031461268381e-05
16.118212555,-0.00011581828756845793,6.475031456161116e-05
16.130903535,-0.00011581828783322964,6.475031451211506e-05
16.138871373,-0.00011581828810654313,6.475031446114682e-05
16.149662753,-0.00011581828838103016,6.475031440969416e-05
16.159875182,-0.00011581828864593458,6.475031435910193e-05
16.170464596,-0.00011581828890534513,6.475031430862169e-05
16.180896447,-0.00011581828916912978,6.475031425727128e-05
16.190808969,-0.0001158182894251663,6.475031420660586e-05
16.200913358,-0.00011581828968226359,6.47503141549807e-05
16.211310251,-0.00011581828992674511,6.47503141042227e-05
16.221504227,-0.00011581829017772143,6.475031405271442e-05
16.23186502,-0.00011581829042028174,6.475031400114174e-05
16.242180823,-0.00011581829066534613,6.47503139497666e-05
16.252520613,-0.0001158182909117662,6.475031389701486e-05
16.262895829,-0.00011581829113911559,6.475031384616198e-05
16.272967046,-0.00011581829137300576,6.475031379400058e-05
16.283217501,-0.00011581829161345404,6.475031374093625e-05
16.293199543,-0.0001158182918341126,6.475031368944294e-05
16.303682704,-0.00011581829205723534,6.475031363662137e-05
16.313907274,-0.00011581829227799104,6.475031358408722e-05
16.323857944,-0.0001158182924985117,6.475031353146926e-05
16.334180027,-0.00011581829271488375,6.475031347830053e-05
16.344157192,-0.0001158182929173546,6.475031342595015e-05
16.354355967,-0.00011581829312502356,6.475031337305811e-05
16.364892969,-0.00011581829333577685,6.475031331898797e-05
16.375132182,-0.00011581829352804492,6.475031326691634e-05
16.385556926,-0.000115818293724217,6.475031321360395e-05
16.395788464,-0.00011581829392053999,6.475031315970653e-05
16.40591184,-0.00011581829410679898,6.475031310612569e-05
16.4160321,-0.00011581829430018769,6.475031305170958e-05
16.426152166,-0.00011581829448325046,6.475031299802488e-05
16.436516116,-0.00011581829465720072,6.47503129446096e-05
16.447016486,-0.00011581829483471237,6.475031289003737e-05
16.456785341,-0.00011581829500754027,6.47503128361934e-05
16.466910158,-0.00011581829517930565,6.47503127813217e-05
16.477140517,-0.00011581829534446347,6.475031272692978e-05
16.488223691,-0.0001158182955067295,6.475031267194262e-05
16.502749265,-0.00011581829566079203,6.475031261751231e-05
16.512645289,-0.00011581829582163125,6.475031256206935e-05
16.522663137,-0.00011581829596648326,6.475031250707168e-05
16.533099445,-0.00011581829611722293,6.475031245155337e-05
16.542991564,-0.00011581829627067223,6.475031239535419e-05
16.553614398,-0.00011581829641162718,6.475031233972388e-05
16.563936311,-0.00011581829654909448,6.475031228435769e-05
16.574397053,-0.00011581829668054402,6.475031222834889e-05
16.585377578,-0.0001158182968131749,6.47503121722566e-05
16.595422609,-0.00011581829694131025,6.47503121154893e-05
16.606430149,-0.00011581829706014922,6.475031205930768e-05
16.616954161,-0.00011581829718843896,6.47503120024532e-05
16.627818013,-0.0001158182973027607,6.475031194625878e-05
16.638108488,-0.0001158182974145671,6.47503118895678e-05
16.64829039,-0.00011581829753086036,6.475031183175261e-05
16.658745009,-0.0001158182976410101,6.475031177450728e-05
16.669152979,-0.00011581829774236913,6.475031171723083e-05
16.680876172,-0.00011581829784372208,6.47503116598052e-05
16.691401382,-0.00011581829794587127,6.475031160202557e-05
16.701466662,-0.00011581829804273736,6.475031154428259e-05
16.712497863,-0.00011581829813851491,6.475031148611005e-05
16.723138525,-0.00011581829822954887,6.475031142721608e-05
16.733651338,-0.00011581829831847513,6.475031136890064e-05
16.745431518,-0.00011581829839825853,6.475031131031566e-05
16.755119263,-0.00011581829848375785,6.475031125070514e-05
16.766568958,-0.00011581829855776288,6.47503111920253e-05
16.779377594,-0.00011581829864186054,6.475031113218688e-05
16.793907808,-0.00011581829871130933,6.475031107309927e-05
16.807707659,-0.00011581829878213722,6.4750311013528e-05
16.822109396,-0.00011581829885355145,6.475031095322967e-05
16.833346001,-0.00011581829891579333,6.475031089289718e-05
16.844071976,-0.0001158182989882935,6.475031083203993e-05
16.854915674,-0.00011581829904733481,6.475031077200614e-05
16.864289086,-0.00011581829910939194,6.475031071150668e-05
16.87446697,-0.00011581829915867804,6.475031065148677e-05
16.884445494,-0.0001158182992148692,6.475031059045182e-05
16.89436772,-0.00011581829926975845,6.475031052947673e-05
16.904397373,-0.00011581829931813642,6.475031046842454e-05
16.914651824,-0.00011581829937660788,6.475031040584385e-05
16.924408147,-0.0001158182994193133,6.475031034466644e-05
16.934419409,-0.00011581829946969487,6.475031028231593e-05
16.944217731,-0.00011581829950882763,6.475031022014333e-05
16.954090216,-0.00011581829955537894,6.475031015720778e-05
16.963983513,-0.00011581829959254799,6.475031009456182e-05
16.974010075,-0.00011581829963985563,6.475031003166324e-05
16.984560682,-0.00011581829968124006,6.475030996854782e-05
16.994814399,-0.00011581829971726593,6.475030990515669e-05
17.005311421,-0.00011581829975186846,6.475030984145374e-05
17.015557815,-0.00011581829979023794,6.475030977725943e-05
17.025521705,-0.00011581829982716674,6.475030971353339e-05
17.035698304,-0.00011581829985170093,6.475030964958302e-05
17.045754855,-0.00011581829989202198,6.475030958411228e-05
17.055769042,-0.00011581829992547785,6.475030951970525e-05
17.065939689,-0.00011581829995320307,6.475030945504744e-05
17.076156212,-0.00011581829998853852,6.475030939002524e-05
17.0865157,-0.00011581830001256357,6.47503093250889e-05
17.0966331,-0.00011581830004433937,6.475030925971975e-05
17.10719211,-0.00011581830007419049,6.475030919404897e-05
17.117132983,-0.00011581830010904542,6.475030912746064e-05
17.127702153,-0.00011581830012854805,6.475030906263966e-05
17.137853574,-0.00011581830016337002,6.475030899575349e-05
17.147832901,-0.0001158183001905063,6.47503089295495e-05
17.157943655,-0.0001158183002092526,6.47503088626396e-05
17.168719389,-0.00011581830024330348,6.475030879568306e-05
17.178726341,-0.0001158183002625511,6.47503087292631e-05
17.188856632,-0.00011581830029488462,6.475030866187864e-05
17.198875927,-0.00011581830031264211,6.475030859444527e-05
17.209003151,-0.00011581830034760893,6.475030852678824e-05
17.219029308,-0.0001158183003649501,6.475030845976958e-05
17.229061312,-0.00011581830038739221,6.475030839244052e-05
17.239071203,-0.00011581830041894683,6.475030832416625e-05
17.249121917,-0.00011581830043963601,6.475030825621496e-05
17.258997711,-0.00011581830046068949,6.475030818882432e-05
17.269059033,-0.00011581830048025456,6.475030812064274e-05
17.27910936,-0.0001158183005114475,6.475030805159717e-05
17.289034822,-0.00011581830052866896,6.475030798304816e-05
17.299174322,-0.00011581830055098271,6.475030791403555e-05
17.309213529,-0.00011581830057461225,6.475030784536826e-05
17.319353694,-0.00011581830059280342,6.47503077771147e-05
17.329914626,-0.00011581830061409542,6.475030770739269e-05
17.339592467,-0.00011581830063722015,6.475030763859648e-05
17.349825284,-0.00011581830065877409,6.475030756889768e-05
17.359899787,-0.00011581830068531102,6.475030749949204e-05
17.370149453,-0.00011581830070760482,6.475030742948728e-05
17.380288711,-0.00011581830072385137,6.475030735985667e-05
17.39029731,-0.00011581830074536888,6.475030729002147e-05
17.400498325,-0.00011581830076400242,6.47503072205626e-05
17.410481747,-0.00011581830078785747,6.47503071500668e-05
17.420526663,-0.00011581830080686743,6.475030708011115e-05
17.430683397,-0.00011581830082742911,6.475030700993996e-05
17.44080553,-0.00011581830085316547,6.475030693967499e-05
17.45090201,-0.000115818300869471,6.475030686903629e-05
17.461004168,-0.00011581830088974905,6.475030679777916e-05
17.471073777,-0.00011581830090734782,6.475030672730548e-05
17.481147052,-0.00011581830093382837,6.475030665599175e-05
17.491232771,-0.00011581830094845556,6.475030658607134e-05
