t,min_obstacle_distance
8.168795408,1.9924112558364868
8.272725284,1.9864758253097534
8.272892906,1.9864758253097534
8.397468335,1.986311674118042
8.398528184,1.986311674118042
8.507996142,1.9807720184326172
8.508052152,1.9807720184326172
8.608929107,1.9860033988952637
8.609196291,1.9860033988952637
8.710458588,1.9882253408432007
8.710550876,1.9882253408432007
8.810484331,1.9962093830108643
8.810515068,1.9962093830108643
8.909576476,1.9888222217559814
8.909669642,1.9888222217559814
9.014312624,1.9902023077011108
9.014553646,1.9902023077011108
9.112998894,1.9834277629852295
9.113025732,1.9834277629852295
9.214556262,1.9791746139526367
9.214786132,1.9791746139526367
9.31786359,1.9855250120162964
9.317893395,1.9855250120162964
9.416299142,1.9878802299499512
9.416583262,1.9878802299499512
9.516385516,1.9805406332015991
9.516446676,1.9805406332015991
9.618616421,1.982653260231018
9.618774398,1.982653260231018
9.719214134,1.985115647315979
9.719386886,1.985115647315979
9.819783408,1.977250099182129
9.820229838,1.977250099182129
9.92180591,1.9833126068115234
9.921839581,1.9833126068115234
10.023189695,1.9822018146514893
10.023492993,1.9822018146514893
10.120646256,1.9826148748397827
10.120672216,1.9826148748397827
10.225766694,1.9764610528945923
10.225818133,1.9764610528945923
10.326281568,1.991003155708313
10.326360531,1.991003155708313
10.426478455,1.986170768737793
10.426522241,1.986170768737793
10.529469679,1.9802954196929932
10.529589084,1.9802954196929932
10.63181556,1.9911562204360962
10.631987319,1.9911562204360962
10.730788073,1.9829145669937134
10.731176304,1.9829145669937134
10.834314188,1.9876691102981567
10.834356946,1.9876691102981567
10.93337275,1.9827767610549927
10.933401984,1.9827767610549927
11.036424791,1.9863659143447876
11.036602429,1.9863659143447876
11.13525512,1.9834026098251343
11.135307404,1.9834026098251343
11.238601259,1.9875259399414062
11.238974078,1.9875259399414062
11.347043461,1.9914236068725586
11.347242514,1.9914236068725586
11.447920704,1.9805923700332642
11.448034221,1.9805923700332642
11.549214105,1.9842134714126587
11.549619567,1.9842134714126587
11.654535481,1.9863742589950562
11.65555478,1.9863742589950562
11.757417657,1.975506067276001
11.757471795,1.975506067276001
11.863125418,1.9905955791473389
11.863286632,1.9905955791473389
11.967251481,1.9876233339309692
11.967552115,1.9876233339309692
12.069619784,1.9934251308441162
12.069661315,1.9934251308441162
12.171317792,1.983034610748291
12.171370234,1.983034610748291
12.272551693,1.9845983982086182
12.272689415,1.9845983982086182
12.376457114,1.9812397956848145
12.376508724,1.9812397956848145
12.477097953,1.9695541858673096
12.477134006,1.9695541858673096
12.578881238,1.9891161918640137
12.5789506,1.9891161918640137
12.681105108,1.990118145942688
12.681428903,1.990118145942688
12.781573312,1.9775760173797607
12.781753093,1.9775760173797607
12.887160108,1.97723388671875
12.887196896,1.97723388671875
12.984875964,1.9791265726089478
12.984936866,1.9791265726089478
13.087260019,1.9832792282104492
13.087466994,1.9832792282104492
13.186713363,1.9836416244506836
13.186948358,1.9836416244506836
13.287568618,1.993147373199463
13.287965634,1.993147373199463
13.389254093,1.9895962476730347
13.389460981,1.9895962476730347
13.493132092,1.984790325164795
13.49317687,1.984790325164795
13.593506635,1.9916383028030396
13.593551454,1.9916383028030396
13.697147456,1.9761250019073486
13.697376473,1.9761250019073486
13.812267254,1.9788219928741455
13.813206236,1.9788219928741455
13.924791882,1.987465262413025
13.924833055,1.987465262413025
14.021582615,1.9798974990844727
14.021814076,1.9798974990844727
14.121420691,1.985549807548523
14.121467144,1.985549807548523
14.221763764,1.989132046699524
14.221806903,1.989132046699524
14.328116527,1.981627106666565
14.328331073,1.981627106666565
14.422405144,1.9922889471054077
14.422434846,1.9922889471054077
14.524180231,1.9898093938827515
14.524259486,1.9898093938827515
14.630010867,1.9753978252410889
14.630381338,1.9753978252410889
14.728565941,1.9848023653030396
14.729019713,1.9848023653030396
14.828957974,1.981255054473877
14.829002186,1.981255054473877
14.934467053,1.9879988431930542
14.934629993,1.9879988431930542
15.03099902,1.9941810369491577
15.031174164,1.9941810369491577
15.134091775,1.9917529821395874
15.134270678,1.9917529821395874
15.237530306,1.98771071434021
15.237586609,1.98771071434021
15.336443857,1.990909457206726
15.336531291,1.990909457206726
15.439523565,1.9911819696426392
15.43955587,1.9911819696426392
15.544314822,1.9831303358078003
15.544819257,1.9831303358078003
15.643194932,1.9864898920059204
15.643250948,1.9864898920059204
15.746581175,1.990612506866455
15.746637875,1.990612506866455
15.846879799,1.9801709651947021
15.846972009,1.9801709651947021
15.951908795,1.9880613088607788
15.951937219,1.9880613088607788
16.052577443,1.9847229719161987
16.052623008,1.9847229719161987
16.15805065,1.997605800628662
16.158308357,1.997605800628662
16.260199699,1.983825922012329
16.260386277,1.983825922012329
16.363015969,1.9893549680709839
16.363069591,1.9893549680709839
16.462455624,1.9818432331085205
16.462513173,1.9818432331085205
16.571994037,1.9888216257095337
16.572037105,1.9888216257095337
16.678110261,1.9828362464904785
16.678161551,1.9828362464904785
16.793884894,1.9866197109222412
16.797887545,1.9866197109222412
16.907623797,1.9849917888641357
16.90779355,1.9849917888641357
17.003386548,1.984583854675293
17.003432275,1.984583854675293
17.104406976,1.986397624015808
17.104514718,1.986397624015808
17.207984306,1.9754602909088135
17.208201711,1.9754602909088135
17.307482517,1.9968699216842651
17.307521094,1.9968699216842651
17.408708595,1.9900346994400024
17.40897579,1.9900346994400024
17.507573669,1.986556053161621
17.507614045,1.986556053161621
17.608608201,1.9884119033813477
17.608657302,1.9884119033813477
17.70969635,1.9801579713821411
17.70989424,1.9801579713821411
17.812505966,1.980859637260437
17.812568807,1.980859637260437
17.913055937,1.9753261804580688
17.913106489,1.9753261804580688
18.016181627,1.9828635454177856
18.016270674,1.9828635454177856
18.117793802,1.9810609817504883
18.117847005,1.9810609817504883
18.221645457,1.9845290184020996
18.222104362,1.9845290184020996
18.320417886,1.9940056800842285
18.320967914,1.9940056800842285
18.430646629,1.980525016784668
18.430753631,1.980525016784668
18.540419855,1.9788676500320435
18.540619756,1.9788676500320435
18.653339915,1.9836757183074951
18.653922704,1.9836757183074951
18.737893958,1.986924648284912
18.738027319,1.986924648284912
18.826594598,1.9801453351974487
18.826821261,1.9801453351974487
18.926691157,1.9847033023834229
18.926934155,1.9847033023834229
19.030590954,1.988002061843872
19.030834876,1.988002061843872
19.130027592,1.9756311178207397
19.130323567,1.9756311178207397
19.237539621,1.9719899892807007
19.237626997,1.9719899892807007
19.3395306,1.9818347692489624
19.339807668,1.9818347692489624
19.439849439,1.9860574007034302
19.439893798,1.9860574007034302
19.542850789,1.985921025276184
19.542897091,1.985921025276184
19.644139238,1.9818724393844604
19.644169835,1.9818724393844604
19.744494936,1.990610122680664
19.744756959,1.990610122680664
19.853123089,1.9865608215332031
19.853530939,1.9865608215332031
19.944685757,1.9865435361862183
19.944818678,1.9865435361862183
20.049744659,1.9887803792953491
20.04979017,1.9887803792953491
20.15099802,1.974693775177002
20.151442244,1.974693775177002
20.271622493,1.9829518795013428
20.271846358,1.9829518795013428
20.365348356,1.9925315380096436
20.365723461,1.9925315380096436
20.469391972,1.9826507568359375
20.469437987,1.9826507568359375
20.570053855,1.9803764820098877
20.570321493,1.9803764820098877
20.673520614,1.9901231527328491
20.673927703,1.9901231527328491
20.779634506,1.9797742366790771
20.780170863,1.9797742366790771
20.871434783,1.991117000579834
20.871472309,1.991117000579834
20.9741703,1.9796369075775146
20.974398038,1.9796369075775146
21.079798307,1.9809602499008179
21.07985036,1.9809602499008179
21.178541146,1.970203161239624
21.178585027,1.970203161239624
21.277939902,1.9833893775939941
21.27801918,1.9833893775939941
21.380946139,1.981247067451477
21.380977231,1.981247067451477
21.480525052,1.9741640090942383
21.48055476,1.9741640090942383
21.581632602,1.9837408065795898
21.58226554,1.9837408065795898
21.685262613,1.9855570793151855
21.685637318,1.9855570793151855
21.785177669,1.9919294118881226
21.7852236,1.9919294118881226
21.884708864,1.983769178390503
21.88475539,1.983769178390503
22.000170995,1.9924625158309937
22.000196156,1.9924625158309937
22.112482553,1.9777008295059204
22.112999747,1.9777008295059204
22.215398932,1.980987310409546
22.215795469,1.980987310409546
22.297295532,1.985943078994751
22.297681975,1.985943078994751
22.400186679,1.9801127910614014
22.400238092,1.9801127910614014
22.51197706,1.98686945438385
22.512587993,1.98686945438385
22.622869797,1.9768236875534058
22.623013853,1.9768236875534058
22.737526021,1.9832767248153687
22.737891189,1.9832767248153687
22.812413462,1.9900175333023071
22.81262047,1.9900175333023071
22.925529779,1.9870201349258423
22.925706241,1.9870201349258423
23.040117761,1.9847453832626343
23.040157047,1.9847453832626343
23.114437018,1.9891561269760132
23.11446549,1.9891561269760132
23.230405673,1.9919788837432861
23.230437838,1.9919788837432861
23.340135057,1.9796136617660522
23.340424122,1.9796136617660522
23.414872168,1.967413067817688
23.414988273,1.967413067817688
23.526355049,1.977365493774414
23.526495182,1.977365493774414
23.637465005,1.9874716997146606
23.637780271,1.9874716997146606
23.748760235,1.9793168306350708
23.748801793,1.9793168306350708
23.823390805,1.9828872680664062
23.823434406,1.9828872680664062
23.937359406,1.9905229806900024
23.937406854,1.9905229806900024
24.046946539,1.9795653820037842
24.046989406,1.9795653820037842
24.123303106,1.9813960790634155
24.123674228,1.9813960790634155
24.235521118,1.9920035600662231
24.235575974,1.9920035600662231
24.348629806,1.9864840507507324
24.348767522,1.9864840507507324
24.44028117,1.9977859258651733
24.440490181,1.9977859258651733
24.552723464,1.9939796924591064
24.552839437,1.9939796924591064
24.663316029,1.9833545684814453
24.663541315,1.9833545684814453
24.738485675,1.9687016010284424
24.738891867,1.9687016010284424
24.847812693,1.9921737909317017
24.848380382,1.9921737909317017
24.939330463,1.9842332601547241
24.939530515,1.9842332601547241
25.036902479,1.9809038639068604
25.037573549,1.9809038639068604
25.152977633,1.9827356338500977
25.153019198,1.9827356338500977
25.242332673,1.9783653020858765
25.242377365,1.9783653020858765
25.343086172,1.976259708404541
25.343124577,1.976259708404541
25.443660163,1.9785124063491821
25.443878917,1.9785124063491821
25.554301418,1.9903918504714966
25.554352771,1.9903918504714966
25.658940309,1.9928865432739258
25.659107033,1.9928865432739258
25.758843073,1.9761719703674316
25.758883514,1.9761719703674316
25.856571003,1.9799768924713135
25.85665689,1.9799768924713135
25.973100073,1.9817570447921753
25.97315097,1.9817570447921753
26.085344072,1.9898241758346558
26.085633559,1.9898241758346558
26.160271697,1.987583875656128
26.160352217,1.987583875656128
26.262018956,1.996488094329834
26.262277525,1.996488094329834
26.367469159,1.9852243661880493
26.367510453,1.9852243661880493
26.465264067,1.9868236780166626
26.465298631,1.9868236780166626
26.567573632,1.9842902421951294
26.567597701,1.9842902421951294
26.676266666,1.9853302240371704
26.676457632,1.9853302240371704
26.773274419,1.989249587059021
26.773315029,1.989249587059021
26.872825941,1.979149341583252
26.872870343,1.979149341583252
26.975715862,1.9902368783950806
26.976062731,1.9902368783950806
27.076242598,1.993177890777588
27.076280198,1.993177890777588
27.178494566,1.9850341081619263
27.178889332,1.9850341081619263
27.279538333,1.9801028966903687
27.279637524,1.9801028966903687
27.381741435,1.981595754623413
27.3817843,1.981595754623413
27.478331971,1.9777238368988037
27.478700647,1.9777238368988037
27.583189556,1.9856417179107666
27.583234382,1.9856417179107666
27.684989799,1.9889914989471436
27.685368035,1.9889914989471436
27.782669486,1.9856557846069336
27.782711205,1.9856557846069336
27.885689095,1.9803494215011597
27.885727155,1.9803494215011597
27.992077258,1.9875479936599731
27.992113896,1.9875479936599731
28.09139395,1.966289758682251
28.091822039,1.966289758682251
28.191633923,1.982607364654541
28.19167333,1.982607364654541
28.292896252,1.974852442741394
28.293061372,1.974852442741394
28.395910119,1.9843575954437256
28.396129386,1.9843575954437256
28.500654741,1.9913274049758911
28.50070016,1.9913274049758911
28.605417225,1.9927300214767456
28.605730145,1.9927300214767456
28.703597328,1.9883664846420288
28.703975275,1.9883664846420288
28.807510006,1.985031008720398
28.808147573,1.985031008720398
28.907654266,1.9836653470993042
28.90856589,1.9836653470993042
29.018430001,1.9876267910003662
29.018488212,1.9876267910003662
29.113232939,1.987648367881775
29.11327767,1.987648367881775
29.2315601,1.9917702674865723
29.231595356,1.9917702674865723
29.345040604,1.9800736904144287
29.3453034,1.9800736904144287
29.42115979,1.98628568649292
29.421219773,1.98628568649292
29.564931239,1.9904037714004517
29.568920601,1.9904037714004517
29.686943989,1.9854203462600708
29.687009817,1.9854203462600708
29.905336126,1.9885975122451782
29.91039438,1.9885975122451782
29.915782359,1.9863243103027344
29.915822656,1.9863243103027344
30.044291883,1.9799708127975464
30.044351893,1.9799708127975464
30.135052193,1.9908764362335205
30.135317116,1.9908764362335205
30.236668933,1.9836328029632568
30.236703857,1.9836328029632568
30.346946626,1.9818974733352661
30.347122249,1.9818974733352661
30.459370747,1.9714114665985107
30.459410587,1.9714114665985107
30.57246417,1.9544926881790161
30.572530461,1.9544926881790161
30.660465188,1.9538472890853882
30.66061331,1.9538472890853882
30.748086996,1.935482382774353
30.748326443,1.935482382774353
30.850176718,1.911295771598816
30.850235798,1.911295771598816
30.952348809,1.8855499029159546
30.952469721,1.8855499029159546
31.055230417,1.855468511581421
31.055439635,1.855468511581421
31.159131306,1.829047679901123
31.159968433,1.829047679901123
31.260239734,1.7940773963928223
31.260345541,1.7940773963928223
31.364838473,1.7589442729949951
31.364997062,1.7589442729949951
31.468454166,1.7195179462432861
31.468512718,1.7195179462432861
31.572011269,1.6871716976165771
31.572038607,1.6871716976165771
31.675843534,1.662063717842102
31.675887451,1.662063717842102
31.776691157,1.6279252767562866
31.776786924,1.6279252767562866
31.891917959,1.593935251235962
31.892805344,1.593935251235962
31.989618262,1.5733542442321777
31.989705079,1.5733542442321777
32.088543261,1.5472904443740845
32.088569389,1.5472904443740845
32.186993501,1.5162672996520996
32.187461644,1.5162672996520996
32.296163298,1.4976468086242676
32.29630271,1.4976468086242676
32.393840077,1.479734182357788
32.393877542,1.479734182357788
32.498756819,1.4665734767913818
32.499079158,1.4665734767913818
32.598951629,1.4487813711166382
32.598974951,1.4487813711166382
32.702917843,1.436477541923523
32.70312444,1.436477541923523
32.804366637,1.4114561080932617
32.804824557,1.4114561080932617
32.906432308,1.4158109426498413
32.906752313,1.4158109426498413
33.011748548,1.3897167444229126
33.011799106,1.3897167444229126
33.126023915,1.3786927461624146
33.126070867,1.3786927461624146
33.237618293,1.3683034181594849
33.237673114,1.3683034181594849
33.349185218,1.335726261138916
33.349241726,1.335726261138916
33.42286947,1.339712381362915
33.423000502,1.339712381362915
33.538447267,1.3306366205215454
33.53871127,1.3306366205215454
33.642624973,1.309356451034546
33.642669857,1.309356451034546
33.756915417,1.2882670164108276
33.756962535,1.2882670164108276
33.832352214,1.2807037830352783
33.83256813,1.2807037830352783
33.94668022,1.2531061172485352
33.946909705,1.2531061172485352
34.051896778,1.2311402559280396
34.052094635,1.2311402559280396
34.144435911,1.205605387687683
34.144572877,1.205605387687683
34.244833428,1.1858268976211548
34.245246477,1.1858268976211548
34.342048562,1.1594511270523071
34.342907037,1.1594511270523071
34.442923332,1.1496801376342773
34.442963021,1.1496801376342773
34.549386533,1.1205874681472778
34.549519629,1.1205874681472778
34.650984273,1.1066612005233765
34.651008035,1.1066612005233765
34.756293999,1.0981723070144653
34.756538273,1.0981723070144653
34.858329582,1.0700627565383911
34.858620409,1.0700627565383911
34.990443319,1.0761537551879883
34.99095638,1.0761537551879883
35.097211147,1.0623449087142944
35.097255705,1.0623449087142944
35.192425018,1.0591171979904175
35.192468431,1.0591171979904175
35.290966714,1.0620993375778198
35.291062387,1.0620993375778198
35.395930487,1.0701075792312622
35.396061341,1.0701075792312622
35.496049905,1.0673507452011108
35.496080859,1.0673507452011108
35.599528692,1.0695254802703857
35.59969451,1.0695254802703857
35.701217775,1.082168459892273
35.701246736,1.082168459892273
35.803237522,1.1123251914978027
35.803276077,1.1123251914978027
35.905662175,1.0995392799377441
35.905690698,1.0995392799377441
36.008804414,1.065911054611206
36.008899256,1.065911054611206
36.107678757,1.0262439250946045
36.107720804,1.0262439250946045
36.214399195,0.9815744757652283
36.214439869,0.9815744757652283
36.31412393,0.9479184150695801
36.314296577,0.9479184150695801
36.417826025,0.9125289916992188
36.417956846,0.9125289916992188
36.517500917,0.8762239813804626
36.51780503,0.8762239813804626
36.622216612,0.8294796347618103
36.622258639,0.8294796347618103
36.721074585,0.7951401472091675
36.721143151,0.7951401472091675
36.825296483,0.7814444899559021
36.825336736,0.7814444899559021
36.928513531,0.7510600090026855
36.928653959,0.7510600090026855
37.051307176,0.7202913165092468
37.051847901,0.7202913165092468
37.140474549,0.7062696218490601
37.140520025,0.7062696218490601
37.237999408,0.6730449199676514
37.238037852,0.6730449199676514
37.338973691,0.6554027199745178
37.33904297,0.6554027199745178
37.443614107,0.6337089538574219
37.443658702,0.6337089538574219
37.554158644,0.6176877617835999
37.554365465,0.6176877617835999
37.653338306,0.612225353717804
37.653461774,0.612225353717804
37.752954697,0.593455970287323
37.752977356,0.593455970287323
37.860208867,0.5736056566238403
37.860246121,0.5736056566238403
37.976230667,0.5741328597068787
37.976349835,0.5741328597068787
38.088453741,0.5584201216697693
38.088686923,0.5584201216697693
38.183610946,0.5505203008651733
38.183724752,0.5505203008651733
38.277938292,0.5475184917449951
38.278311609,0.5475184917449951
38.380392794,0.538526713848114
38.380442266,0.538526713848114
38.482133054,0.5212991833686829
38.482182245,0.5212991833686829
38.579983126,0.5136551856994629
38.580029491,0.5136551856994629
38.683263853,0.5101153254508972
38.683351677,0.5101153254508972
38.788453631,0.5053966641426086
38.788846957,0.5053966641426086
38.886378469,0.48245492577552795
38.886416981,0.48245492577552795
38.987712131,0.48563283681869507
38.987915264,0.48563283681869507
39.093101864,0.4720105230808258
39.093242629,0.4720105230808258
39.196409304,0.4697672724723816
39.196464055,0.4697672724723816
39.300953907,0.46636414527893066
39.300979803,0.46636414527893066
39.400603143,0.45180201530456543
39.401027031,0.45180201530456543
39.523247905,0.45142364501953125
39.523291006,0.45142364501953125
39.615036604,0.4520811140537262
39.615150378,0.4520811140537262
39.707416971,0.43972980976104736
39.707464001,0.43972980976104736
39.807864148,0.4350428879261017
39.807904214,0.4350428879261017
39.912029146,0.4253798723220825
39.912116126,0.4253798723220825
40.034668185,0.42833778262138367
40.03490555,0.42833778262138367
40.132248142,0.425097793340683
40.133144702,0.425097793340683
40.227464034,0.4200812578201294
40.227664798,0.4200812578201294
40.345428198,0.4110774099826813
40.345467404,0.4110774099826813
40.453505737,0.41328731179237366
40.453535966,0.41328731179237366
40.572113147,0.4007924795150757
40.572161432,0.4007924795150757
40.650294615,0.396036297082901
40.65110711,0.396036297082901
40.766149579,0.3968087136745453
40.766185992,0.3968087136745453
40.855532273,0.3948642909526825
40.855938394,0.3948642909526825
40.963217232,0.397172212600708
40.963375527,0.397172212600708
41.064586156,0.3834841847419739
41.064633086,0.3834841847419739
41.156579344,0.3824455738067627
41.157077607,0.3824455738067627
41.252432704,0.3867342472076416
41.252480526,0.3867342472076416
41.353260761,0.37445205450057983
41.353544197,0.37445205450057983
41.453231331,0.3729366064071655
41.453268734,0.3729366064071655
41.560412439,0.3677437901496887
41.560531493,0.3677437901496887
41.659260401,0.37024256587028503
41.659363319,0.37024256587028503
41.762711885,0.363592267036438
41.763399574,0.363592267036438
41.858193229,0.3611310124397278
41.858219735,0.3611310124397278
41.962853392,0.3611750602722168
41.962926676,0.3611750602722168
42.068193312,0.3662658631801605
42.068236203,0.3662658631801605
42.16758172,0.3629406988620758
42.167648362,0.3629406988620758
42.277544176,0.3473418951034546
42.277681695,0.3473418951034546
42.388384111,0.3556289076805115
42.388643678,0.3556289076805115
42.484305485,0.3520078659057617
42.484365281,0.3520078659057617
42.587256036,0.34100016951560974
42.587526778,0.34100016951560974
42.687438364,0.33818599581718445
42.687472045,0.33818599581718445
42.794655103,0.3550475537776947
42.794699036,0.3550475537776947
42.902197629,0.3481644093990326
42.902275084,0.3481644093990326
43.00283842,0.3486684560775757
43.002965116,0.3486684560775757
43.101019296,0.34559810161590576
43.10149697,0.34559810161590576
43.205765174,0.3432720899581909
43.205799309,0.3432720899581909
43.308367155,0.34563812613487244
43.308716314,0.34563812613487244
43.411596126,0.33881184458732605
43.411811812,0.33881184458732605
43.517931663,0.33564993739128113
43.517963603,0.33564993739128113
43.62236938,0.3446011245250702
43.622406595,0.3446011245250702
43.725368428,0.32938045263290405
43.725405554,0.32938045263290405
43.828707215,0.346102774143219
43.828837919,0.346102774143219
43.929176257,0.3355543613433838
43.929217187,0.3355543613433838
44.036431351,0.33598190546035767
44.036463081,0.33598190546035767
44.14030283,0.333432674407959
44.140458912,0.333432674407959
44.241999798,0.34525495767593384
44.242101428,0.34525495767593384
44.342121427,0.3453303575515747
44.342159924,0.3453303575515747
44.444606092,0.3425671458244324
44.444677587,0.3425671458244324
44.548020758,0.34598615765571594
44.548282931,0.34598615765571594
44.653421653,0.3416348695755005
44.653479957,0.3416348695755005
44.753285681,0.3413497507572174
44.753315644,0.3413497507572174
44.858810146,0.34241506457328796
44.858836353,0.34241506457328796
44.959048442,0.3446425497531891
44.9593903,0.3446425497531891
45.063115398,0.34301888942718506
45.063429211,0.34301888942718506
45.164432957,0.3461856544017792
45.164705474,0.3461856544017792
45.269700163,0.3456045687198639
45.269792182,0.3456045687198639
45.37167176,0.34240636229515076
45.371696362,0.34240636229515076
45.494749378,0.340067982673645
45.49483505,0.340067982673645
45.589280175,0.34592336416244507
45.589349646,0.34592336416244507
45.683504969,0.351884663105011
45.683534431,0.351884663105011
45.781253676,0.33390963077545166
45.78172093,0.33390963077545166
45.885617856,0.3448891341686249
45.885663546,0.3448891341686249
45.986482544,0.3465527892112732
45.986530605,0.3465527892112732
46.090168285,0.33930107951164246
46.09032111,0.33930107951164246
46.195018495,0.3428502678871155
46.195395831,0.3428502678871155
46.31024621,0.33362144231796265
46.310490603,0.33362144231796265
46.422813228,0.3438241183757782
46.423094924,0.3438241183757782
46.519078471,0.3436974585056305
46.519122854,0.3436974585056305
46.610600265,0.3435555696487427
46.610640959,0.3435555696487427
46.713089549,0.34589874744415283
46.713128723,0.34589874744415283
46.812697048,0.3422735333442688
46.813064672,0.3422735333442688
46.92153616,0.3384091854095459
46.92188246,0.3384091854095459
47.018146689,0.3417060375213623
47.018434738,0.3417060375213623
47.126667742,0.34708845615386963
47.126705752,0.34708845615386963
47.223544325,0.34606948494911194
47.223708454,0.34606948494911194
47.339641327,0.3404017984867096
47.33988895,0.3404017984867096
47.454725824,0.33659330010414124
47.454875717,0.33659330010414124
47.532828749,0.3424564301967621
47.53286823,0.3424564301967621
47.658785712,0.33572280406951904
47.658813869,0.33572280406951904
47.753404287,0.34593653678894043
47.753462979,0.34593653678894043
47.844068877,0.3429408669471741
47.844166364,0.3429408669471741
47.941979961,0.3406062424182892
47.942016184,0.3406062424182892
48.04265353,0.3432495594024658
48.042690117,0.3432495594024658
48.149891022,0.3424367308616638
48.149925241,0.3424367308616638
48.250263379,0.3462333083152771
48.250596356,0.3462333083152771
48.381496115,0.33965057134628296
48.381720034,0.33965057134628296
48.49430327,0.34031862020492554
48.494610411,0.34031862020492554
48.570650657,0.3403082489967346
48.570777238,0.3403082489967346
48.66840529,0.3373912274837494
48.668433454,0.3373912274837494
48.789878724,0.34183013439178467
48.790274569,0.34183013439178467
48.906369699,0.3381461501121521
48.906396996,0.3381461501121521
48.982502025,0.34185510873794556
48.982760977,0.34185510873794556
49.086625484,0.3420412540435791
49.086674188,0.3420412540435791
49.194106108,0.34343281388282776
49.19414513,0.34343281388282776
49.286773111,0.3432527780532837
49.287076833,0.3432527780532837
49.390810098,0.3318244516849518
49.391040974,0.3318244516849518
49.490722078,0.33660104870796204
49.490885034,0.33660104870796204
49.598243558,0.3352537453174591
49.598493809,0.3352537453174591
49.707756367,0.34506091475486755
49.707795572,0.34506091475486755
49.826852878,0.34407007694244385
49.827449624,0.34407007694244385
49.893528944,0.34025150537490845
49.894060028,0.34025150537490845
50.014905392,0.34456878900527954
50.015083044,0.34456878900527954
50.112067285,0.34685423970222473
50.11210394,0.34685423970222473
50.211251986,0.3414152264595032
50.211403,0.3414152264595032
50.312353533,0.33674341440200806
50.312390226,0.33674341440200806
50.413264619,0.3412877321243286
50.413291646,0.3412877321243286
50.511028103,0.3482935428619385
50.511130701,0.3482935428619385
50.614932133,0.336517333984375
50.614968935,0.336517333984375
50.713202724,0.334505170583725
50.713613124,0.334505170583725
50.81547337,0.3348172903060913
50.815511566,0.3348172903060913
50.93152263,0.346471905708313
50.931564147,0.346471905708313
51.045337632,0.34538838267326355
51.045615877,0.34538838267326355
51.120261931,0.34281280636787415
51.120295827,0.34281280636787415
51.236628027,0.3467050790786743
51.236758048,0.3467050790786743
