t,x,y
18.017081612,3.114297657524266,-1.8464319767910975
18.027180924,3.116703682662471,-1.848702892537352
18.037334263,3.1190938863900675,-1.850960355874289
18.047942203,3.121464375989448,-1.8532005096495887
18.058040319,3.1238122455231476,-1.855420374383238
18.06838372,3.126135333440471,-1.8576176461986225
18.078893543,3.1284320321407795,-1.8597905634774856
18.089257962,3.13070112542327,-1.861937792002442
18.099679135,3.1329416930431635,-1.8640583228535255
18.109861692,3.135153028975667,-1.8661513779029082
18.12059105,3.1373359975202284,-1.8682176280509566
18.130685358,3.1394950402480544,-1.8702610705191716
18.141256257,3.1416360068799003,-1.8722870372780118
18.151209922,3.1437633494326827,-1.8742995220599237
18.161758394,3.145880500698593,-1.8763015469257482
18.172211932,3.1479900871609163,-1.8782954327671981
18.18254424,3.1500940726401536,-1.8802829925257065
18.192974383,3.152193916648329,-1.8822656540120986
18.203027209,3.1542906939944775,-1.8842445498902147
18.213756774,3.156385186264721,-1.886220587350323
18.223798728,3.158477950264823,-1.8881945004349405
18.234212662,3.160569373704908,-1.8901668918251202
18.244293482,3.1626597135934182,-1.892138263373734
18.25454493,3.164749140056951,-1.8941090516365782
18.265190135,3.16683773944691,-1.8960796201198755
18.275812201,3.1689255393852376,-1.8980502464260558
18.286009313,3.171012554986932,-1.9000211368276294
18.29655565,3.1730987933426302,-1.9019924431326858
18.306654899,3.1751842578686307,-1.903964277696668
18.316722999,3.1772660184301755,-1.9059339948921143
18.327282509,3.1793372577425894,-1.9078951627283727
18.337312554,3.181392789752802,-1.9098427698248128
18.34767976,3.1834287186188277,-1.9117729591373203
18.357920921,3.185442127856766,-1.913682756110887
18.368164,3.1874308428048854,-1.915569865693301
18.378607225,3.1893932448878535,-1.9174325383591944
18.389101645,3.191328111549579,-1.9192694513647008
18.399425229,3.1932345162408713,-1.9210796029327686
18.409717531,3.1951117541901066,-1.9228622258679917
18.42032292,3.1969606792993095,-1.9246179963523506
18.430698081,3.198785690759847,-1.9263509134184853
18.44111962,3.2005926220531355,-1.928066338950385
18.451376043,3.2023859212030445,-1.9297683151615344
18.462279472,3.2041689914998126,-1.9314598707188588
18.472275377,3.205944443785064,-1.9331433089460557
18.482626271,3.2077142672278884,-1.9348203835985798
18.492930775,3.2094799729519625,-1.936492429434789
18.50324909,3.211242711204781,-1.9381604634914644
18.51364008,3.213003357419298,-1.939825267779918
18.524019873,3.2147625714949934,-1.9414874668638415
18.53435849,3.2165208278614603,-1.943147577090991
18.544629614,3.218278459818397,-1.9448060329117611
18.555390362,3.2200356914363786,-1.946463204811126
18.565536051,3.221789730269277,-1.9481166999500474
18.57611079,3.2235338160944065,-1.9497603668425099
18.586355697,3.2252627379934693,-1.9513895012754623
18.596603589,3.226972512118023,-1.9530005692029204
18.607134264,3.228660088088243,-1.954590918963996
18.617458448,3.230329040606603,-1.9561640416384924
18.627861376,3.2319912000656794,-1.9577312680836565
18.638045882,3.2336556499344113,-1.9593013627787317
18.648656072,3.235329277137685,-1.9608809844887063
18.659146946,3.2370172977905662,-1.9624751893683652
18.669179202,3.238720732086852,-1.9640851001746487
18.679242869,3.2404357472935064,-1.9657071887174942
18.689487202,3.242159384754478,-1.9673387007513805
18.699470746,3.243889399813108,-1.9689775430426038
18.709976667,3.245621162092686,-1.9706193937130738
18.720306158,3.247346568032727,-1.9722565477677731
18.730333191,3.2490594519694356,-1.9738830346707994
18.740372732,3.250755169719734,-1.975494275993816
18.750856989,3.252430232142194,-1.9770867560788734
18.761050795,3.254082022485645,-1.9786577672700487
18.771416851,3.2557085837863124,-1.9802052159160886
18.781343393,3.2573084630714315,-1.9817274848675623
18.79185418,3.2588805821818103,-1.983223313698201
18.801842475,3.2604241470311934,-1.9846917167767189
18.812117847,3.261939964872896,-1.9861332201798774
18.822412667,3.263432390068917,-1.9875517561834324
18.832649161,3.2649072323817596,-1.9889527202963677
18.842788178,3.2663688182041395,-1.9903401317606855
18.852981233,3.26782045848311,-1.9917170858204196
18.863132071,3.2692646813601547,-1.9930859495931768
18.873676528,3.2707034033345677,-1.994448546767306
18.883923629,3.272138059385598,-1.9958062982216729
18.894443489,3.27356971587575,-1.997160317571829
18.904884674,3.274999160358278,-1.998511484841609
18.914843399,3.2764269657709435,-1.9998605006995542
18.925099548,3.277853542197076,-2.001207929159172
18.935287183,3.2792791790560085,-2.002554232886346
18.945293224,3.280704082034306,-2.0038998064436955
18.955674738,3.282128372482602,-2.0052449709085542
18.96611585,3.2835521107475345,-2.006589989904478
18.976556368,3.284975315432845,-2.007935064899888
18.986866322,3.2863979945129937,-2.0092803440289075
18.997493173,3.287820150606033,-2.0106259352455713
19.007901859,3.289241782849804,-2.0119719169414134
19.018125078,3.2906628876591664,-2.0133183452296737
19.028335799,3.292083461944339,-2.0146652608820563
19.038498881,3.293503501887463,-2.0160126930999485
19.048538062,3.2949230039750312,-2.0173606623162796
19.058737932,3.2963419657561635,-2.0187091834634794
19.068825253,3.2977603841050094,-2.020058266285217
19.079212699,3.2991782570480597,-2.021407917392755
19.089020365,3.300595583078411,-2.022758141357341
19.098943595,3.3020123608870233,-2.0241089406197212
19.109216779,3.3034285930825975,-2.0254603257647115
19.119656617,3.304844281783215,-2.0268123326588885
19.129940614,3.3062594078507344,-2.0281650231478747
19.140393027,3.3076739329916083,-2.0295184772695607
19.150680525,3.309087804576595,-2.030872788176225
19.161102391,3.3105009570415884,-2.0322280579428025
19.171304856,3.311913314697941,-2.033584394172334
19.181366859,3.3133247944602386,-2.034941908953155
19.191443368,3.3147353052574178,-2.0363007165751226
19.201529547,3.3161447326915243,-2.037660905686263
19.211582949,3.317553021661367,-2.0390226268337712
19.222004393,3.3189600301246824,-2.0403859071787536
19.23243712,3.3203656961854158,-2.041750735941665
19.242431386,3.321769990305947,-2.0431170679705857
19.252762903,3.3231729115371738,-2.0444848323804736
19.263545415,3.324574482983744,-2.0458539399927766
19.273747811,3.325974746271566,-2.047224288850584
19.283899108,3.327373759824201,-2.04859576934998
19.293996623,3.328771593425497,-2.0499682660725926
19.303948305,3.330168326750106,-2.05134165991667
19.314244573,3.33156117853036,-2.0527130610750053
19.324639593,3.3329435514775683,-2.0540758024064574
19.334863176,3.3343104047667405,-2.0554247456255084
19.345205213,3.3356579297256617,-2.056755988911028
19.355395757,3.336983244127062,-2.0580665635234685
19.365914376,3.3382841658868077,-2.0593542095390087
19.376595246,3.3395590466890166,-2.0606172096415163
19.386677205,3.340806645775672,-2.0618542571466136
19.396766347,3.342026028734079,-2.063064352860271
19.406986756,3.3432164910984947,-2.064246735598488
19.417106926,3.344378867415019,-2.065402153104374
19.42722934,3.3455174268515897,-2.06653476408964
19.437276921,3.346637786033309,-2.0676501005985912
19.447681997,3.3477442405341584,-2.0687524133407313
19.458038952,3.348840048189569,-2.069844929990505
19.467835529,3.3499276799748645,-2.0709301013485026
19.478338105,3.351009010493049,-2.072009788452577
19.488590129,3.352085462580358,-2.073085405305107
19.498564487,3.353158112781202,-2.074158023682538
19.508965431,3.354227777072801,-2.075228450547695
19.519331268,3.3552950757435718,-2.0762972771207466
19.529446553,3.356360494520442,-2.0773649236494607
19.539530945,3.3574244199632166,-2.078431681583414
19.54974281,3.358487164031476,-2.0794977462559032
19.560065538,3.359548984706669,-2.0805632479671665
19.570304267,3.3606100974053614,-2.0816282833729565
19.580710833,3.3616706697911254,-2.0826929301350035
19.590796561,3.362730833169666,-2.083757252019768
19.601207599,3.3637906885346043,-2.0848213003882035
19.611742485,3.364850316188384,-2.0858851242704555
19.622141459,3.365909778143852,-2.0869487855312974
19.632377079,3.3669691062174674,-2.088012361288923
19.642489791,3.368028307351374,-2.0890759391235716
19.652605281,3.3690873695717114,-2.0901396137286476
19.662699958,3.370146263289474,-2.091203482971147
19.674214993,3.3712049468489007,-2.09226764682162
19.684560131,3.3722633785650373,-2.0933322168846527
19.69487973,3.37332150592339,-2.09439730170115
19.70521577,3.374379261544257,-2.0954630011372988
19.714972948,3.3754365725522035,-2.0965294144294035
19.725008636,3.376493361195045,-2.097596639118379
19.735007607,3.3775495470396124,-2.098664757496001
19.744962588,3.3786050281317315,-2.099733851379117
19.754994092,3.379659707060567,-2.100804034726258
19.765029063,3.3807135779309703,-2.1018754440382343
19.775413488,3.3817664842550594,-2.1029480648889702
19.785693812,3.382818363510443,-2.1040218753229105
19.795848636,3.3838691820593727,-2.1050968316467005
19.806054174,3.3849189310017413,-2.106172870237754
19.816242215,3.3859676211368948,-2.10724991362718
19.827162063,3.3870152811262697,-2.1083278762568542
19.836966626,3.388061951564901,-2.109406666285826
19.847433223,3.3891076847287356,-2.110486188704355
19.857402281,3.3901497417041564,-2.1115634973242763
19.867625186,3.391181655556539,-2.11263175510346
19.8779756,3.3921985029377137,-2.113685666073912
19.88851418,3.393196572520638,-2.1147211811414715
19.898893266,3.394173078007449,-2.115735203180372
19.909434155,3.3951259370989817,-2.1167253743598224
19.919236171,3.3960536063467446,-2.1176899352781686
19.929454128,3.3969549157092045,-2.118627588042052
19.939601678,3.3978289504340844,-2.1195373760496214
19.94963362,3.3986749620076626,-2.1204185361028354
19.959948367,3.3994937664762475,-2.1212719052217746
19.970037494,3.4002894923466007,-2.1221017631280246
19.980154266,3.4010676115405674,-2.1229137868240175
19.990974612,3.4018323086668096,-2.1237123365181088
20.001281131,3.4025867565104053,-2.124500721657033
20.011439985,3.403333361766252,-2.1252814540418647
20.029685897,3.4040739502241713,-2.1260564408676337
20.040149773,3.4048099036063753,-2.126827127618145
20.050255216,3.405542270688383,-2.1275946117669715
20.06048754,3.4062718464669106,-2.1283597262445357
20.070405384,3.406999234009789,-2.129123103358889
20.080684495,3.4077248906514157,-2.129885223336165
20.090931593,3.4084491639577013,-2.1306464512093797
20.101607728,3.409172317395543,-2.131407064355319
20.111929872,3.4098945489583112,-2.1321672658399655
20.122528411,3.410616007561627,-2.1329271915070924
20.133006919,3.411336816094584,-2.1336869218196015
20.143051171,3.4120570806929216,-2.1344464968812558
20.15355239,3.412776894655293,-2.135205927186294
20.16380707,3.4134963444082462,-2.1359652088414
20.174028299,3.4142155117214297,-2.13672433961447
20.184013941,3.4149344635968704,-2.1374833228112093
20.194123001,3.4156532535245843,-2.138242165003553
20.204437639,3.416371924196069,-2.139000874627024
20.214939369,3.417090508704874,-2.139759453790597
20.225382529,3.4178090315329688,-2.140517887536114
20.235437708,3.4185275222885805,-2.141276143733956
20.245822692,3.419246016114993,-2.1420341780152152
20.256336211,3.419964553622231,-2.142791938290964
20.266464612,3.4206831817115466,-2.143549380897543
20.276630636,3.4214019546187466,-2.144306493265686
20.286727984,3.4221209080090857,-2.14506329408106
20.296804748,3.4228400586764276,-2.145819823090813
20.307076274,3.423559409416735,-2.146576134801792
20.317353999,3.424278948827344,-2.1473322922941867
20.327942124,3.4249986560967765,-2.148088364642255
20.338043876,3.4257185008806297,-2.148844424299471
20.348292984,3.426438444659293,-2.149600544652262
20.358570227,3.42715844352427,-2.15035679978551
20.368871571,3.4278784554138433,-2.151113271004133
20.378935708,3.428598441293854,-2.151870045263457
20.38908382,3.429318344509277,-2.1526271950311573
20.399147615,3.43003810607971,-2.1533847919291733
20.409404261,3.4307576647854545,-2.1541429065321758
20.419591742,3.4314769584296925,-2.1549015983519197
20.429964498,3.4321959042811283,-2.1556609200685064
20.440329907,3.4329144258402144,-2.1564209467058832
20.450497904,3.433632473944379,-2.1571817509107234
20.460754083,3.43435004586377,-2.15794346349448
20.471242507,3.4350670088160866,-2.1587060311414805
20.481773812,3.435783298834335,-2.159469421809465
20.491955832,3.436498882247642,-2.160233590559252
20.50267799,3.437213745395826,-2.160998479414184
20.513177841,3.4379278894293708,-2.1617640210023428
20.523288625,3.4386413296758764,-2.1625301432763724
20.53372959,3.4393540922593377,-2.1632967714730693
20.543952678,3.4400662119742265,-2.1640638296661985
20.553979494,3.4407777340465184,-2.164831251013599
20.564029759,3.441488713669281,-2.1655989898470236
20.574141976,3.4421991976606563,-2.166367016085251
20.584235848,3.442909225503996,-2.167135311304859
20.594570134,3.4436188294301866,-2.1679038643537267
20.60479568,3.4443280396694393,-2.1686726724915726
20.615452708,3.445034150009149,-2.1694388060057244
20.625925364,3.4457308010645695,-2.1701953481045138
20.636297148,3.4464131130271984,-2.170936925055372
20.646497315,3.4470774126134027,-2.171659455616915
20.656824723,3.447720937627288,-2.172359824199128
20.666875177,3.448341612182841,-2.1730356624134055
20.677015637,3.4489378861520756,-2.1736851990515613
20.687576696,3.4495085954100904,-2.1743071183761176
20.697839742,3.45005283270475,-2.1749004510702776
20.708115205,3.4505698972871928,-2.175464461522676
20.718287216,3.451059247878289,-2.1759985989692243
20.728951885,3.4515204757310722,-2.1765024504362445
20.739012843,3.4519532686303322,-2.1769757154826164
20.749150769,3.452357390625271,-2.177418171713664
20.75981508,3.4527326657143202,-2.1778296527808765
20.770138421,3.4530789631523953,-2.1782100326532485
20.780226042,3.453396187110893,-2.178559213063833
20.790571048,3.453684271562566,-2.1788771153903155
20.800678051,3.4539431742430433,-2.17916367389175
20.810955264,3.454172872749344,-2.1794188307300675
20.821892013,3.4543734386098173,-2.1796426169061394
20.832647623,3.454549317486535,-2.179838556367816
20.842760013,3.4547022262434495,-2.1800090853202088
20.853059638,3.4548435059719704,-2.180167278199076
20.863484768,3.4549777198602536,-2.180318182588026
20.873786367,3.455105003288874,-2.1804618936143805
20.884194904,3.455225388948792,-2.1805983833178413
20.894510269,3.4553378942196837,-2.1807265091829344
20.904618531,3.455439337534756,-2.1808426732378
20.914815025,3.4555254071281802,-2.1809420107699418
20.925370041,3.455592826165182,-2.1810207975982694
20.936274307,3.4556403315629676,-2.1810774575320395
20.946463383,3.455676516992785,-2.1811188849383685
20.956829807,3.4557017251832463,-2.181149361474231
20.967257067,3.4557181974676494,-2.1811702658511942
20.97778334,3.4557280139391824,-2.18118391663625
20.988580938,3.4557327571953804,-2.1811920853915123
20.998963355,3.455733630759597,-2.1811961245886544
21.009310786,3.4557315507020885,-2.181197067670423
21.019350309,3.4557272135523283,-2.1811957047805746
21.029509591,3.45572114923981,-2.181192640764508
21.03960154,3.4557137610361197,-2.1811883395122944
21.049997447,3.455705355441714,-2.1811831571731473
21.060211896,3.4556961658855645,-2.1811773679947586
21.070443253,3.455686370124646,-2.1811711841159642
21.080888412,3.4556761026533507,-2.1811647693451817
21.091008121,3.4556654659517276,-2.1811582511946908
21.101147132,3.4556545381249046,-2.1811517296623157
21.111484713,3.455643377494725,-2.181145282730234
21.121656062,3.4556320281919852,-2.1811389719486423
21.131985161,3.4556205234350132,-2.181132846459587
21.142836392,3.455608887593953,-2.1811269453212434
21.153712294,3.4555971393624167,-2.1811213006519523
21.164338665,3.4555852917302747,-2.18111593843687
21.17480464,3.4555733538104847,-2.1811108798726893
21.184905498,3.4555613319866314,-2.1811061427960827
21.194976999,3.4555492297251855,-2.181101741911685
21.205214975,3.4555370497788176,-2.1810976902727677
21.215595356,3.4555247926003103,-2.1810939988937004
21.226256268,3.455512458159392,-2.181090677610355
21.236709477,3.4555000447472186,-2.1810877344885116
21.24698261,3.4554875507770624,-2.18108517738237
21.25719108,3.4554749737580424,-2.1810830130802623
21.267640119,3.4554623107305473,-2.1810812476942956
21.278134964,3.4554495582382714,-2.181079886740065
21.288642784,3.455436712500993,-2.181078935241117
21.299000033,3.4554237696190793,-2.181078397690471
21.309475448,3.4554107259003652,-2.1810782789320844
21.319845472,3.4553975768412872,-2.181078582851224
21.330171749,3.455384318342994,-2.181079313506281
21.340909887,3.4553709455747867,-2.1810804742682195
21.351307785,3.4553574539723253,-2.181082068465843
21.361452458,3.4553438387234388,-2.181084099281659
21.371923765,3.4553300946613152,-2.1810865692698163
21.382168234,3.4553162173885235,-2.181089481667559
21.392312455,3.455302201557645,-2.1810928389026882
21.403148758,3.455288041832073,-2.181096643066712
21.413528582,3.4552737334800296,-2.181100896838303
21.42379188,3.455259270841458,-2.1811056019982424
21.433959442,3.4552446484137205,-2.1811107539969687
21.444305868,3.4552295866775538,-2.1811153980491085
21.454641466,3.455213382367116,-2.181118294846958
21.464893806,3.455196678404587,-2.1811212244517493
21.47502824,3.4551804138694022,-2.1811252176381757
21.485113907,3.4551645253355803,-2.181130090673772
21.495270277,3.455148906671927,-2.1811361016778292
21.505612449,3.455133454520158,-2.181145926590615
21.51606774,3.4551180373178196,-2.181158756683253
21.526514725,3.4551025779459597,-2.18117185428295
21.536638116,3.4550870469279706,-2.181185104717993
21.546943078,3.455071421841767,-2.181198475784695
21.557116269,3.4550556854005268,-2.181211945883028
21.567285729,3.455039822628037,-2.181225499090346
21.577366426,3.455023821826692,-2.181239124950537
21.587881234,3.4550076716165994,-2.181252815791714
21.59808813,3.4549913624820365,-2.18126656793032
21.608308724,3.45497488635687,-2.1812803810836625
21.618439325,3.4549582354222577,-2.1812942561694797
21.629061208,3.454941402288242,-2.1813081944790773
21.639183002,3.4549243786366732,-2.1813221662638087
21.649482602,3.45490714703159,-2.18133307969378
21.65971162,3.4548897163763264,-2.181343497306786
21.669911795,3.454872006998579,-2.1813539888777926
21.680109276,3.454853388988447,-2.1813628953110777
21.690219859,3.45483366682463,-2.1813702801197596
21.700345916,3.454813025044352,-2.1813765290500258
21.710523063,3.454791617619207,-2.1813819252582554
21.721020835,3.454769562143405,-2.1813866808121816
21.730961315,3.4547469483047575,-2.18139095432683
21.741217854,3.4547238450085858,-2.181394863884682
21.751091814,3.454700305670023,-2.1813984957376555
21.761433981,3.4546763716872086,-2.181401912572199
21.771454793,3.454652075514961,-2.1814051594604558
21.782005844,3.454627443274855,-2.181408268455645
21.792289861,3.4546024960986608,-2.1814112620181976
21.802178974,3.454577250809024,-2.181414154960082
21.812659314,3.454551721659926,-2.1814169556408025
21.823395647,3.454525921319793,-2.1814196694135233
21.833938089,3.454499860169974,-2.1814222979619804
21.844099254,3.454473547445465,-2.1814248406283085
21.854841307,3.4544469916035943,-2.181427295492607
21.864896973,3.454420200626363,-2.1814296599425482
21.875289558,3.454393181330745,-2.181431929722936
21.885703431,3.4543659403275138,-2.1814341007208067
21.896087012,3.4543384838763984,-2.1814361684028407
21.90654293,3.454310818052148,-2.1814381281791855
21.916906165,3.4542829485686135,-2.1814399751227755
21.927287462,3.4542548812003275,-2.1814417049021495
21.937585009,3.4542266212362733,-2.1814433127861785
21.947902226,3.4541981738968346,-2.181444794239179
21.958512803,3.454169544293427,-2.181446144318812
21.968944516,3.4541407376119753,-2.181447358938419
21.979197896,3.454111758214178,-2.181448434077962
21.989580737,3.454082610928586,-2.181449366043909
21.999921791,3.454053300462453,-2.1814501515099622
22.010392392,3.454023831258368,-2.181450786943674
22.020751418,3.453994207617688,-2.1814512688221224
22.030893886,3.453964422701971,-2.1814515877305136
22.041345002,3.4539341682570965,-2.181451603664788
22.051484097,3.453903524977919,-2.1814513932887176
22.061943592,3.45387264477413,-2.18145102037084
22.072262354,3.453841537171432,-2.1814504780629003
22.082439055,3.453809895529125,-2.181449840541649
22.092711613,3.4537772796642625,-2.1814491967408385
22.102879853,3.4537451491842908,-2.181448214838791
22.113074867,3.453714175638242,-2.181446790511609
22.123107474,3.453684427291125,-2.181444957765708
22.133716405,3.4536559058100638,-2.1814427483134313
22.143782882,3.453628552415623,-2.1814401955040994
22.154070097,3.45360114610922,-2.181437531177019
22.16446034,3.453573011918979,-2.181434844812881
22.174485069,3.4535439106955472,-2.181432130451565
22.18448149,3.453513853119361,-2.181429346300048
22.194581533,3.4534833348886913,-2.181426375047726
22.204859695,3.453452731149285,-2.1814231573114804
22.214962809,3.453422072234373,-2.1814197044033663
22.22514909,3.453391356624456,-2.1814160236053026
22.23556612,3.453360580666198,-2.181412119772752
22.245743919,3.4533297504436042,-2.181407995706798
22.256118175,3.453298862323254,-2.1814036543936832
22.266971116,3.453267919735623,-2.1813990930922946
22.277525522,3.4532369073933573,-2.181394309752822
22.287549735,3.45320581896562,-2.1813893053758737
22.297999872,3.453174652816715,-2.181384080905445
22.307921238,3.4531434090531423,-2.181378635449923
22.317983486,3.4531120962039252,-2.18137297834685
22.32815329,3.4530807392049385,-2.181367123537138
22.34074019,3.453049349544324,-2.1813610625952444
22.350907304,3.453017936462989,-2.181354787042427
22.361031026,3.452986509943051,-2.1813482939222775
22.371230001,3.4529550800448328,-2.18134159244855
22.381525996,3.452923660690656,-2.1813346872188295
22.391938751,3.4528922620487106,-2.181327574552857
22.402227275,3.452860891283472,-2.1813202528762927
22.41303221,3.4528298220612075,-2.181316696004229
22.423401721,3.452799512738423,-2.1813263085114367
22.433599086,3.4527701557370274,-2.181356448950586
22.443959554,3.452741764898982,-2.1814125335011543
22.454320077,3.4527142287279893,-2.1814986334670463
22.464376089,3.4526873485355303,-2.181617773042264
22.474802615,3.452660866306471,-2.1817713611059433
22.485346032,3.452634474068864,-2.1819595698569265
22.495785388,3.452607891010404,-2.182181539377025
22.506255633,3.452580773967134,-2.1824373181772154
22.517037651,3.452552795087593,-2.1827271410257083
22.527447375,3.4525236408442788,-2.1830511613423296
22.537819836,3.452493000886596,-2.1834094652759775
22.548315839,3.452460569055585,-2.183802086594586
22.558701993,3.4524260472726143,-2.1842291044956053
22.568990004,3.452389117064399,-2.1846851937508354
22.579452324,3.452349535296319,-2.1851663204099205
22.589565585,3.4523070935994045,-2.185681136934208
22.599813219,3.4522614666289697,-2.1862324900858905
22.610507133,3.452212326910456,-2.186822361758314
22.620855483,3.452159351536024,-2.1874523107195847
22.630508509,3.4521022264691337,-2.1881235392437186
22.640700749,3.452040650478628,-2.1888369852417284
22.651244954,3.4519743612044183,-2.1895929200963193
22.661603762,3.4519034879252413,-2.190385454079125
22.672059373,3.451828707773073,-2.191198492650606
22.682412802,3.4517502160360816,-2.19202333011543
22.693076242,3.45166767397264,-2.19286262674631
22.703304157,3.451580666974245,-2.193719913497149
22.713878061,3.4514887284334548,-2.194598511336788
22.724357768,3.451391280606647,-2.195500092415337
22.734435856,3.451288184785792,-2.196424866060643
22.744679659,3.4511793921866274,-2.1973744673734052
22.754875725,3.4510644102822696,-2.1983522591188938
22.764994382,3.4509427506487986,-2.1993616492045467
22.775236886,3.4508139626489815,-2.2004054822245167
22.785563106,3.4506776283131573,-2.2014861267152965
22.795723537,3.450533356458927,-2.202605588512932
22.80613375,3.4503807749457676,-2.203765635125191
22.816345313,3.4502195204029324,-2.2049679389870316
22.826606386,3.4500492181429903,-2.2062142385818824
22.836739913,3.449869442568153,-2.207506724990871
22.846929065,3.4496802356369716,-2.2088433947327113
22.856981677,3.449482465277021,-2.2102157715999717
22.867079003,3.4492773052219388,-2.211613969772132
22.877698863,3.449066556755461,-2.2130243973560666
22.888043844,3.4488517603189854,-2.214433703350759
22.898196597,3.448634432518217,-2.2158316012433645
22.908285019,3.4484159784791575,-2.2172103012999504
22.918364332,3.4481974360740697,-2.218563894985468
22.929057471,3.447979687991324,-2.219887856830214
22.939682468,3.4477634348794086,-2.22117880801885
22.949871633,3.4475493659498353,-2.2224342119606595
22.959976939,3.4473380825035633,-2.223652167758099
22.970155342,3.44712982576419,-2.2248331393027785
22.980266253,3.4469240330849438,-2.225982635148258
22.990769224,3.4467196960380844,-2.227107955030656
23.001151618,3.446516038580919,-2.2282147441811633
23.011349379,3.4463124874254545,-2.2293072949046873
23.025824284,3.4461087040910217,-2.2303888851040456
23.036593275,3.445904406801639,-2.231462000290044
23.046725284,3.4456993864735286,-2.2325285277514726
23.056825949,3.4454934993564934,-2.233589902124681
23.066913213,3.4452866534267392,-2.2346472147094456
23.076970354,3.445078797126884,-2.2357012967590513
23.087278422,3.4448699097569744,-2.2367527836081806
23.097520746,3.444659994319891,-2.237802160601413
23.107509423,3.444449072249358,-2.2388498001942536
23.117565261,3.4442371789261883,-2.2398959884724334
23.128097735,3.4440243606485836,-2.2409409470245945
23.138355278,3.443813284922499,-2.24198482718372
23.14864056,3.443602743069411,-2.2430277530256677
23.159424041,3.443391805036692,-2.2440695216334703
23.169644568,3.443180640834378,-2.245110210466944
23.179979836,3.442973318630893,-2.246149916333947
23.190583836,3.442766235373878,-2.247188507657944
23.200736192,3.4425586397471224,-2.2482260421534797
23.211091905,3.4423505530352196,-2.2492626789410735
23.221744043,3.4421420287003985,-2.2502985441651524
23.231935667,3.441933128147614,-2.2513337364937516
23.242246654,3.4417239185834676,-2.2523683343992875
23.252559171,3.441514471058047,-2.2534024004210274
23.262787773,3.4413048600480676,-2.254435986597688
23.273122731,3.4410951618120147,-2.255469135916902
23.283539958,3.4408854544615277,-2.2565018851160024
23.293861286,3.4406758173035077,-2.2575342685666544
23.304262632,3.440466329648039,-2.25856631489621
23.314538584,3.4402570723803407,-2.2595980487179865
23.32494589,3.440048126311039,-2.2606294933209314
23.335276952,3.4398395533394392,-2.2616606681083162
23.345956687,3.4396314399576453,-2.262691593940249
23.35607043,3.439423914644712,-2.2637222983835708
23.366385545,3.4392170354885,-2.2647527811078527
23.376718078,3.4390107922330917,-2.265783017711413
23.38720724,3.4388051532163666,-2.2668129906737033
23.397468655,3.438600395427072,-2.2678427708703146
23.407979042,3.438396817148897,-2.2688724376951734
23.418227276,3.438194383693904,-2.269902003899528
23.42870606,3.4379931215628865,-2.2709314843562556
23.438828503,3.437793138166941,-2.271960903789532
23.449344129,3.437594506954477,-2.272990278574591
23.459294533,3.4373972675953066,-2.2740196181140426
23.469361179,3.4372014548998613,-2.2750489315052933
23.479737043,3.4370063039820606,-2.2760782387671235
23.489971368,3.436808039963957,-2.2771078292252884
23.499917169,3.4366112962903363,-2.2781379027645667
23.510245334,3.436416390989294,-2.2791683619026704
23.520477193,3.4362232703825613,-2.2801991030320448
23.530541023,3.436029336427481,-2.2812302089885494
23.540870953,3.435833303662117,-2.2822618516152815
23.550857649,3.435639266159378,-2.2832939916673323
23.560928976,3.4354473777617467,-2.2843265505782635
23.570987723,3.435257733228693,-2.285359464222312
23.581201388,3.4350704179894844,-2.2863926857121193
23.591528363,3.4348855141947956,-2.2874261785552634
23.602091163,3.4347031027870285,-2.288459919230492
23.612532818,3.4345232634172627,-2.2894938908285685
23.622574,3.4343460746044734,-2.290528078945276
23.632928447,3.434171614726153,-2.291562476358112
23.643477607,3.433999961302953,-2.2925970772878586
23.653929046,3.4338311916585464,-2.2936318790347756
23.664377395,3.43366538260127,-2.294666878487308
23.67481633,3.4335026112965354,-2.2957020767472214
23.685159067,3.433342955344019,-2.296737474022686
23.695468749,3.433186525567411,-2.297773076595487
23.705970711,3.43303341938869,-2.298808887670269
23.716269407,3.4328837023769574,-2.299844905295174
23.726558951,3.432737416707161,-2.300881126097195
23.736499194,3.4325946744030036,-2.3019169629598766
23.746763937,3.432455711322056,-2.302950972663678
23.757101821,3.43232064068378,-2.30398250443247
23.767522073,3.4321900408230035,-2.3050076686177263
23.777859266,3.432065013623719,-2.3060176594677637
23.788115109,3.4319464783387224,-2.3070055625363084
23.798847669,3.431834994528597,-2.307966538234493
23.809126539,3.431730804021254,-2.308898198397146
23.819513293,3.4316339342586746,-2.3097993162756203
23.82976628,3.4315444025450583,-2.310668132881711
23.840027651,3.431461963718587,-2.3115028627208734
23.849993476,3.431386770418617,-2.312302133793483
23.860541879,3.431318563973733,-2.3130660251621857
23.870524064,3.4312558594395797,-2.3138025848888915
23.880943334,3.4311981562433003,-2.314519475838808
23.891182861,3.431145301506238,-2.3152166554507727
23.901297311,3.4310970427709386,-2.315894730731387
23.911490838,3.43105310314356,-2.316553421783943
23.922094506,3.4310133435266037,-2.317191055674434
23.932234324,3.4309776322726733,-2.3178061829870376
23.94284889,3.430945816282143,-2.3183975330135778
23.95317014,3.4309177134809605,-2.31896416600169
23.963301102,3.430893131781677,-2.319505229278137
23.973382457,3.4308719477066996,-2.3200189559952276
23.983536627,3.4308541486513002,-2.3205017883957115
23.993653352,3.4308396746830074,-2.3209508286875566
