t,min_obstacle_distance
7.722219126,1.9816677570343018
7.825810246,1.9902924299240112
7.825847421,1.9902924299240112
7.932473012,1.986674427986145
7.932622002,1.986674427986145
8.032780242,1.9879827499389648
8.032811397,1.9879827499389648
8.137234286,1.980765700340271
8.137272938,1.980765700340271
8.239915097,1.981194019317627
8.239942939,1.981194019317627
8.34355679,1.9803521633148193
8.343598829,1.9803521633148193
8.443650931,1.9879350662231445
8.443679461,1.9879350662231445
8.548846504,1.9873292446136475
8.548888671,1.9873292446136475
8.651373136,1.984171748161316
8.651530705,1.984171748161316
8.757510015,1.9899648427963257
8.757552574,1.9899648427963257
8.85706219,1.9794405698776245
8.857096128,1.9794405698776245
8.961349768,1.9822596311569214
8.96138584,1.9822596311569214
9.060409288,1.9833953380584717
9.060779079,1.9833953380584717
9.165619053,1.9953771829605103
9.166261845,1.9953771829605103
9.266773849,1.9949395656585693
9.266820188,1.9949395656585693
9.373181953,1.9857367277145386
9.373290874,1.9857367277145386
9.475761081,1.9892498254776
9.475980913,1.9892498254776
9.581312877,1.9880427122116089
9.58135037,1.9880427122116089
9.683062206,1.9880359172821045
9.683104083,1.9880359172821045
9.786182343,1.972344994544983
9.786400117,1.972344994544983
9.889369824,1.9868571758270264
9.889414116,1.9868571758270264
9.991858313,1.9914737939834595
9.991899049,1.9914737939834595
10.096635907,1.9908369779586792
10.097074159,1.9908369779586792
10.20155297,1.9953551292419434
10.201765145,1.9953551292419434
10.304265665,1.993487000465393
10.304630385,1.993487000465393
10.406965846,1.9852198362350464
10.406994138,1.9852198362350464
10.508893871,1.9826571941375732
10.508932082,1.9826571941375732
10.613899388,1.9900126457214355
10.613972756,1.9900126457214355
10.715302615,1.987463116645813
10.715415911,1.987463116645813
10.818313377,1.9860191345214844
10.818606798,1.9860191345214844
10.919731215,1.9868742227554321
10.919774472,1.9868742227554321
11.025265729,1.9850420951843262
11.025293051,1.9850420951843262
11.129057221,1.9770910739898682
11.129122924,1.9770910739898682
11.232871348,1.979311466217041
11.233241992,1.979311466217041
11.33452188,1.9907622337341309
11.334546396,1.9907622337341309
11.44113481,1.981687068939209
11.441442485,1.981687068939209
11.54977665,1.9774165153503418
11.549805657,1.9774165153503418
11.645081727,1.9845203161239624
11.645551995,1.9845203161239624
11.748974896,1.9969758987426758
11.749282689,1.9969758987426758
11.85821114,1.9811650514602661
11.858458808,1.9811650514602661
11.952548155,1.9918766021728516
11.952596955,1.9918766021728516
12.059112584,1.9802453517913818
12.05934134,1.9802453517913818
12.16082322,1.9846233129501343
12.160847766,1.9846233129501343
12.264757696,1.990689754486084
12.264989699,1.990689754486084
12.365009089,1.9817123413085938
12.365048621,1.9817123413085938
12.468472744,1.9815430641174316
12.468515663,1.9815430641174316
12.569654524,1.972981333732605
12.570016134,1.972981333732605
12.675688022,1.9920395612716675
12.675727036,1.9920395612716675
12.777370113,1.9878032207489014
12.777745043,1.9878032207489014
12.8811508,1.9920408725738525
12.881556569,1.9920408725738525
12.98236399,1.9740678071975708
12.982648146,1.9740678071975708
13.087645685,1.9952995777130127
13.087682935,1.9952995777130127
13.186987821,1.987544059753418
13.187024631,1.987544059753418
13.289025192,1.9930475950241089
13.289054581,1.9930475950241089
13.389649242,1.9805341958999634
13.389828629,1.9805341958999634
13.493363326,1.9803543090820312
13.493391844,1.9803543090820312
13.594228045,1.9892017841339111
13.59434894,1.9892017841339111
13.698027506,1.9874346256256104
13.698228029,1.9874346256256104
13.799149639,1.999742031097412
13.799187972,1.999742031097412
13.904299005,1.970600962638855
13.904338118,1.970600962638855
14.004213416,1.983407974243164
14.004420773,1.983407974243164
14.106360649,1.9831836223602295
14.106652057,1.9831836223602295
14.211305497,1.9893600940704346
14.21134448,1.9893600940704346
14.316610875,1.9883744716644287
14.317051843,1.9883744716644287
14.418258661,1.9817612171173096
14.418496305,1.9817612171173096
14.523446365,1.989789366722107
14.523495496,1.989789366722107
14.624066553,1.9949333667755127
14.624239469,1.9949333667755127
14.7271473,1.9829820394515991
14.727273649,1.9829820394515991
14.828093411,1.9778156280517578
14.828196677,1.9778156280517578
14.931077499,1.996240496635437
14.931697059,1.996240496635437
15.033820396,1.9943392276763916
15.033860129,1.9943392276763916
15.137398676,1.9853109121322632
15.137439362,1.9853109121322632
15.237757368,1.9903043508529663
15.237795408,1.9903043508529663
15.344336104,1.990587830543518
15.344370186,1.990587830543518
15.447493245,1.9950276613235474
15.447802783,1.9950276613235474
15.552053073,1.9970612525939941
15.552089816,1.9970612525939941
15.650504213,1.9953787326812744
15.650966403,1.9953787326812744
15.753510879,1.9907976388931274
15.753607237,1.9907976388931274
15.854136007,1.987146019935608
15.854210099,1.987146019935608
15.958181893,1.9826942682266235
15.958258523,1.9826942682266235
16.060506687,1.9877735376358032
16.060535977,1.9877735376358032
16.163817343,1.989113211631775
16.164261185,1.989113211631775
16.265523921,1.9861308336257935
16.265983913,1.9861308336257935
16.370712635,1.9831749200820923
16.370754341,1.9831749200820923
16.473239499,1.9835923910140991
16.473349623,1.9835923910140991
16.576862093,1.98274564743042
16.576896003,1.98274564743042
16.675757622,1.9865829944610596
16.675879069,1.9865829944610596
16.779570092,1.9872784614562988
16.779618575,1.9872784614562988
16.880425421,1.9924677610397339
16.880594778,1.9924677610397339
16.986482907,1.9940690994262695
16.986686616,1.9940690994262695
17.087712656,1.9853581190109253
17.087737399,1.9853581190109253
17.190945281,1.9891647100448608
17.190985139,1.9891647100448608
17.292283569,1.9770365953445435
17.292494067,1.9770365953445435
17.396619151,1.9857648611068726
17.396761602,1.9857648611068726
17.496923689,1.9956066608428955
17.497041145,1.9956066608428955
17.600876194,1.9851527214050293
17.600915321,1.9851527214050293
17.700217949,1.9895658493041992
17.70054492,1.9895658493041992
17.805188002,1.9809216260910034
17.805216772,1.9809216260910034
17.906952526,1.9727942943572998
17.907214139,1.9727942943572998
18.009447607,1.9914497137069702
18.009566385,1.9914497137069702
18.112101702,1.9916963577270508
18.112140291,1.9916963577270508
18.215112278,1.991940975189209
18.21514109,1.991940975189209
18.315281242,1.972609281539917
18.315312653,1.972609281539917
18.422781045,1.9901700019836426
18.42310351,1.9901700019836426
18.526696175,1.9923568964004517
18.52674233,1.9923568964004517
18.63034332,1.9865548610687256
18.630374812,1.9865548610687256
18.730649279,1.9814432859420776
18.731043113,1.9814432859420776
18.833808259,1.9839272499084473
18.834111478,1.9839272499084473
18.935334507,1.9865977764129639
18.935392226,1.9865977764129639
19.041195455,1.9821947813034058
19.041541152,1.9821947813034058
19.142883504,1.9884802103042603
19.1429279,1.9884802103042603
19.249027493,1.999114751815796
19.249062809,1.999114751815796
19.347065481,1.9878935813903809
19.347088347,1.9878935813903809
19.451186611,1.9821592569351196
19.451382441,1.9821592569351196
19.550851556,1.9871597290039062
19.550891002,1.9871597290039062
19.65381888,1.981671690940857
19.653842463,1.981671690940857
19.75538032,1.9955062866210938
19.755405296,1.9955062866210938
19.857150248,1.9890247583389282
19.857191723,1.9890247583389282
19.959514106,1.9842891693115234
19.95959993,1.9842891693115234
20.066761493,1.985177993774414
20.067047219,1.985177993774414
20.169067394,1.9789327383041382
20.169096121,1.9789327383041382
20.275012034,1.9857147932052612
20.275384184,1.9857147932052612
20.377240776,1.9904154539108276
20.377386207,1.9904154539108276
20.483153925,1.9778696298599243
20.483323066,1.9778696298599243
20.593862603,1.99100661277771
20.593902524,1.99100661277771
20.705271205,1.9754638671875
20.705309416,1.9754638671875
20.787607673,1.987593173980713
20.787773224,1.987593173980713
20.892722242,1.9818168878555298
20.892767434,1.9818168878555298
20.992670248,1.9866094589233398
20.992699357,1.9866094589233398
21.095483614,1.9862359762191772
21.095529517,1.9862359762191772
21.195747226,1.9889304637908936
21.195866032,1.9889304637908936
21.300785435,1.9926512241363525
21.301296567,1.9926512241363525
21.403838921,1.9909366369247437
21.404024011,1.9909366369247437
21.506680814,1.9881311655044556
21.506878652,1.9881311655044556
21.608761114,1.9737313985824585
21.608799726,1.9737313985824585
21.718823267,1.9837654829025269
21.719038719,1.9837654829025269
21.818106134,1.9810583591461182
21.818166539,1.9810583591461182
21.924842124,1.9809530973434448
21.925171254,1.9809530973434448
22.026882773,1.9845057725906372
22.02728323,1.9845057725906372
22.13436598,1.9831258058547974
22.134561466,1.9831258058547974
22.234797908,1.9813793897628784
22.23484197,1.9813793897628784
22.34036826,1.9889425039291382
22.340713594,1.9889425039291382
22.442147961,1.9854252338409424
22.442184901,1.9854252338409424
22.547068702,1.9868987798690796
22.547111465,1.9868987798690796
22.648700011,1.9860190153121948
22.648769894,1.9860190153121948
22.753054772,1.986340880393982
22.753380446,1.986340880393982
22.853981663,1.9822068214416504
22.854281007,1.9822068214416504
22.961377455,1.9848277568817139
22.961418798,1.9848277568817139
23.064471504,1.9903342723846436
23.064783282,1.9903342723846436
23.169103189,1.9837062358856201
23.169132452,1.9837062358856201
23.269028766,1.9857903718948364
23.269497267,1.9857903718948364
23.376663451,1.9953289031982422
23.376819573,1.9953289031982422
23.478112423,1.9889264106750488
23.478484364,1.9889264106750488
23.584698552,1.9902633428573608
23.584961694,1.9902633428573608
23.684406884,1.9829450845718384
23.684434614,1.9829450845718384
23.787456287,1.975730299949646
23.787784515,1.975730299949646
23.88796002,1.987123966217041
23.887993157,1.987123966217041
23.991030601,1.9900975227355957
23.991209195,1.9900975227355957
24.096663061,1.9936574697494507
24.096717401,1.9936574697494507
24.201176841,1.9896718263626099
24.201538791,1.9896718263626099
24.315350981,1.980859398841858
24.315510185,1.980859398841858
24.410327116,1.9689862728118896
24.410566995,1.9689862728118896
24.5062598,1.9790338277816772
24.506460947,1.9790338277816772
24.612803636,1.9909775257110596
24.613147475,1.9909775257110596
24.716303737,1.988197922706604
24.716348338,1.988197922706604
24.81937609,1.9907020330429077
24.81949279,1.9907020330429077
24.935474472,1.9873427152633667
24.936274268,1.9873427152633667
25.030932681,1.9861042499542236
25.030972373,1.9861042499542236
25.139373491,1.9871562719345093
25.13941176,1.9871562719345093
25.251150228,1.9899386167526245
25.251200137,1.9899386167526245
25.345096382,1.9888744354248047
25.345386496,1.9888744354248047
25.451387224,1.985303282737732
25.451708866,1.985303282737732
25.569347305,1.9915066957473755
25.570047791,1.9915066957473755
25.682150138,1.9839410781860352
25.682472078,1.9839410781860352
25.793498277,1.992071270942688
25.793796019,1.992071270942688
25.885188887,1.9904252290725708
25.88524365,1.9904252290725708
25.968615647,1.9920190572738647
25.969087686,1.9920190572738647
26.078730149,1.9912062883377075
26.078780638,1.9912062883377075
26.179661081,1.974082350730896
26.180143913,1.974082350730896
26.281975169,1.986335039138794
26.282091202,1.986335039138794
26.385028753,1.9878439903259277
26.385269093,1.9878439903259277
26.48944563,1.9792430400848389
26.489491572,1.9792430400848389
26.592450955,1.988272786140442
26.592476206,1.988272786140442
26.70165486,1.9783270359039307
26.701924841,1.9783270359039307
26.806171123,1.979722499847412
26.806208909,1.979722499847412
26.91368095,1.9866156578063965
26.914018947,1.9866156578063965
27.017418492,1.9869351387023926
27.01745864,1.9869351387023926
27.133265822,1.990415096282959
27.133378571,1.990415096282959
27.242790948,1.9895609617233276
27.242924043,1.9895609617233276
27.352226923,1.9944862127304077
27.352998554,1.9944862127304077
27.461898157,1.98779296875
27.461946555,1.98779296875
27.559532488,1.993760347366333
27.559592319,1.993760347366333
27.648676777,1.981244444847107
27.648923257,1.981244444847107
27.754911491,1.9839733839035034
27.755601369,1.9839733839035034
27.871999512,1.9895977973937988
27.872318489,1.9895977973937988
27.986404346,1.9896026849746704
27.986762541,1.9896026849746704
28.098102775,1.9858523607254028
28.098354875,1.9858523607254028
28.172199046,1.9879286289215088
28.172240314,1.9879286289215088
28.273666766,1.9823777675628662
28.273717502,1.9823777675628662
28.371560483,1.9946434497833252
28.371631202,1.9946434497833252
28.47500124,1.9959914684295654
28.475220464,1.9959914684295654
28.580373897,1.9797433614730835
28.580418996,1.9797433614730835
28.683524425,1.9808999300003052
28.684276349,1.9808999300003052
28.791718561,1.991557002067566
28.79215877,1.991557002067566
28.898650588,1.97871732711792
28.898746732,1.97871732711792
29.006076715,1.987508773803711
29.006457214,1.987508773803711
29.118370313,1.9880234003067017
29.118422674,1.9880234003067017
29.227480328,1.992045521736145
29.228010342,1.992045521736145
29.337601785,1.9904935359954834
29.337637402,1.9904935359954834
29.447574917,1.988046407699585
29.448022303,1.988046407699585
29.559029714,1.9926904439926147
29.559073824,1.9926904439926147
29.667503191,1.9851216077804565
29.667555966,1.9851216077804565
29.746665554,1.9947606325149536
29.746698048,1.9947606325149536
29.842143433,1.9783360958099365
29.842395409,1.9783360958099365
29.94009397,1.984362006187439
29.940265478,1.984362006187439
30.045077416,1.9784069061279297
30.045738439,1.9784069061279297
30.146130175,1.994847059249878
30.146158251,1.994847059249878
30.251785618,1.9774632453918457
30.251829521,1.9774632453918457
30.357447728,1.991544246673584
30.357496812,1.991544246673584
30.46077438,1.9862394332885742
30.460815976,1.9862394332885742
30.563997489,1.9850642681121826
30.564033721,1.9850642681121826
30.672414191,1.989973545074463
30.672780747,1.989973545074463
30.785125236,1.9837110042572021
30.788156306,1.9837110042572021
30.997948231,1.984549880027771
30.998011013,1.984549880027771
31.091495464,1.9846585988998413
31.091673065,1.9846585988998413
31.190290295,1.9839109182357788
31.190640951,1.9839109182357788
31.289719453,1.986459732055664
31.289745533,1.986459732055664
31.394887412,1.975135326385498
31.394924376,1.975135326385498
31.499008217,1.9693892002105713
31.49939525,1.9693892002105713
31.611324508,1.952289342880249
31.61136143,1.952289342880249
31.703877195,1.9317888021469116
31.704025228,1.9317888021469116
31.809532385,1.9114776849746704
31.80971152,1.9114776849746704
31.911239856,1.8852434158325195
31.911269321,1.8852434158325195
32.01291,1.8455255031585693
32.013420881,1.8455255031585693
32.114120844,1.8064335584640503
32.11434496,1.8064335584640503
32.21976892,1.7692509889602661
32.219812708,1.7692509889602661
32.32063525,1.7284661531448364
32.320663504,1.7284661531448364
32.427633654,1.691698670387268
32.42766218,1.691698670387268
32.529768578,1.642655849456787
32.529892789,1.642655849456787
32.63728786,1.6064741611480713
32.637500294,1.6064741611480713
32.752941225,1.5684757232666016
32.752970478,1.5684757232666016
32.865054003,1.5225247144699097
32.865303552,1.5225247144699097
32.980733245,1.4797991514205933
32.981171373,1.4797991514205933
33.093362857,1.4353795051574707
33.093528718,1.4353795051574707
33.167781705,1.406024694442749
33.167821229,1.406024694442749
33.265260847,1.3712855577468872
33.265352998,1.3712855577468872
33.380908174,1.3194043636322021
33.380985629,1.3194043636322021
33.506306952,1.3196653127670288
33.506403216,1.3196653127670288
33.509128695,1.2848269939422607
33.509183266,1.2848269939422607
33.605286504,1.2513456344604492
33.605315803,1.2513456344604492
33.706734678,1.2083455324172974
33.7067756,1.2083455324172974
33.8089695,1.166283369064331
33.809277299,1.166283369064331
33.912736238,1.1066125631332397
33.912796828,1.1066125631332397
34.015433758,1.086429476737976
34.015481862,1.086429476737976
34.11866416,1.047438383102417
34.118734234,1.047438383102417
34.224578891,1.0111372470855713
34.225024587,1.0111372470855713
34.344403106,0.9469938278198242
34.344452266,0.9469938278198242
34.465623899,0.91983562707901
34.465677298,0.91983562707901
34.567618495,0.8791059255599976
34.567661491,0.8791059255599976
34.679596808,0.8335789442062378
34.679644324,0.8335789442062378
34.794408406,0.8014294505119324
34.794451393,0.8014294505119324
34.88454096,0.7679568529129028
34.884573066,0.7679568529129028
34.982698378,0.7197142243385315
34.982734488,0.7197142243385315
35.085818142,0.6742826104164124
35.085861693,0.6742826104164124
35.191789298,0.635511040687561
35.191863331,0.635511040687561
35.301165607,0.6095771193504333
35.30119526,0.6095771193504333
35.416016433,0.5518766045570374
35.416069964,0.5518766045570374
35.514012456,0.5109035968780518
35.514057335,0.5109035968780518
35.613149987,0.48878708481788635
35.61337854,0.48878708481788635
35.725745123,0.4495265483856201
35.725800423,0.4495265483856201
35.840850737,0.42147350311279297
35.840921901,0.42147350311279297
35.923276071,0.4017488360404968
35.923327289,0.4017488360404968
36.018490087,0.3952646851539612
36.018608559,0.3952646851539612
36.123023989,0.3782801926136017
36.123068886,0.3782801926136017
36.228096916,0.37228038907051086
36.228244188,0.37228038907051086
36.32717772,0.37104782462120056
36.327254683,0.37104782462120056
36.436879452,0.3567478358745575
36.437111683,0.3567478358745575
36.541207134,0.3638330101966858
36.541259235,0.3638330101966858
36.647453826,0.35906821489334106
36.647723936,0.35906821489334106
36.747146353,0.33468884229660034
36.747564904,0.33468884229660034
36.858605294,0.33526384830474854
36.858687186,0.33526384830474854
36.972044456,0.3139062821865082
36.972123375,0.3139062821865082
37.087035679,0.26911720633506775
37.087281355,0.26911720633506775
37.170787045,0.2552693784236908
37.170992925,0.2552693784236908
37.265107665,0.23811733722686768
37.265123536,0.23811733722686768
37.369144619,0.2094506174325943
37.369186395,0.2094506174325943
37.477386659,0.19803278148174286
37.477416334,0.19803278148174286
37.581549767,0.1737707257270813
37.581601576,0.1737707257270813
37.690144544,0.17287540435791016
37.690559475,0.17287540435791016
37.787578776,0.16509780287742615
37.787707193,0.16509780287742615
37.893251119,0.15570324659347534
37.893299444,0.15570324659347534
38.000588349,0.1623721569776535
38.000707402,0.1623721569776535
38.114096693,0.16184435784816742
38.114156927,0.16184435784816742
38.204951442,0.15269862115383148
38.205877011,0.15269862115383148
38.304307932,0.15000000596046448
38.304530033,0.15000000596046448
38.423323205,0.16608713567256927
38.423482425,0.16608713567256927
38.538609166,0.15000000596046448
38.538701613,0.15000000596046448
38.61440017,0.15939755737781525
38.614552472,0.15939755737781525
38.730396434,0.16346557438373566
38.730448011,0.16346557438373566
38.818942391,0.16250330209732056
38.818971932,0.16250330209732056
38.920562938,0.16156409680843353
38.920667229,0.16156409680843353
39.024826217,0.16075755655765533
39.025044389,0.16075755655765533
39.130236953,0.16169473528862
39.130281031,0.16169473528862
39.24765327,0.1631535142660141
39.247809967,0.1631535142660141
39.355801457,0.15000000596046448
39.355898187,0.15000000596046448
39.46949358,0.15593518316745758
39.469552353,0.15593518316745758
39.585800468,0.15832632780075073
39.586078231,0.15832632780075073
39.66512103,0.16228483617305756
39.66546479,0.16228483617305756
39.779402342,0.1667250394821167
39.779444313,0.1667250394821167
39.896098201,0.1602228283882141
39.896200905,0.1602228283882141
39.971261588,0.16436780989170074
39.971428539,0.16436780989170074
40.087066763,0.16076910495758057
40.08723814,0.16076910495758057
40.200634577,0.15191902220249176
40.200920126,0.15191902220249176
40.283962499,0.1537322849035263
40.283997401,0.1537322849035263
40.378102856,0.15669026970863342
40.378178762,0.15669026970863342
40.482143523,0.16373318433761597
40.482408859,0.16373318433761597
40.587651783,0.16248635947704315
40.587978473,0.16248635947704315
40.690959403,0.15889480710029602
40.690998782,0.15889480710029602
40.802147109,0.16181226074695587
40.802210795,0.16181226074695587
40.90705519,0.15909221768379211
40.907097293,0.15909221768379211
41.026705969,0.15000000596046448
41.026747071,0.15000000596046448
41.131167254,0.16258515417575836
41.131221756,0.16258515417575836
41.236508206,0.16684488952159882
41.236691407,0.16684488952159882
41.336299705,0.16143344342708588
41.336344715,0.16143344342708588
41.443217375,0.15785686671733856
41.443257064,0.15785686671733856
41.547635223,0.15555350482463837
41.547879381,0.15555350482463837
41.64908852,0.1604229211807251
41.649313205,0.1604229211807251
41.751909984,0.15601448714733124
41.752066818,0.15601448714733124
41.85339795,0.15762175619602203
41.853445548,0.15762175619602203
41.955604033,0.15994849801063538
41.955648874,0.15994849801063538
42.062877147,0.15676991641521454
42.062921853,0.15676991641521454
42.168611484,0.1548795849084854
42.168893407,0.1548795849084854
42.276703046,0.1530044972896576
42.276808829,0.1530044972896576
42.37939617,0.15884612500667572
42.379465136,0.15884612500667572
42.480004182,0.16167345643043518
42.480042283,0.16167345643043518
42.584476055,0.15438738465309143
42.584510962,0.15438738465309143
42.684372655,0.1628779023885727
42.684714659,0.1628779023885727
42.789557902,0.15812253952026367
42.789627708,0.15812253952026367
42.892156228,0.16217786073684692
42.892504221,0.16217786073684692
42.999012629,0.15586206316947937
42.999057103,0.15586206316947937
43.107872026,0.1512414515018463
43.108013794,0.1512414515018463
43.215977534,0.1585502177476883
43.216175396,0.1585502177476883
43.324076861,0.15987171232700348
43.324118369,0.15987171232700348
43.4247337,0.1673530489206314
43.424772572,0.1673530489206314
43.530793975,0.16142809391021729
43.530840238,0.16142809391021729
43.637445398,0.15305666625499725
43.637570322,0.15305666625499725
43.736856012,0.15876516699790955
43.736894082,0.15876516699790955
43.839896891,0.1683308184146881
43.839923272,0.1683308184146881
43.941659675,0.16455966234207153
43.941686543,0.16455966234207153
44.049785964,0.15000000596046448
44.049820472,0.15000000596046448
44.159262615,0.16069146990776062
44.159284925,0.16069146990776062
44.267093872,0.16083993017673492
44.267233145,0.16083993017673492
44.37594271,0.16320763528347015
44.375983084,0.16320763528347015
44.48279424,0.15000000596046448
44.483145806,0.15000000596046448
44.594401441,0.15370652079582214
44.594440626,0.15370652079582214
44.705152499,0.1585540622472763
44.705301008,0.1585540622472763
44.822293648,0.1590142697095871
44.82245475,0.1590142697095871
44.898532384,0.16013741493225098
44.898841598,0.16013741493225098
45.026208557,0.1610110104084015
45.027040473,0.1610110104084015
45.115457735,0.15109720826148987
45.115997795,0.15109720826148987
45.218573868,0.1566736102104187
45.218875767,0.1566736102104187
45.31844429,0.15000000596046448
45.318496589,0.15000000596046448
45.424905108,0.16028697788715363
45.42494454,0.16028697788715363
45.529935447,0.15861786901950836
45.529976371,0.15861786901950836
45.628624671,0.1655362993478775
45.628744386,0.1655362993478775
45.733384,0.1651311069726944
45.733518639,0.1651311069726944
45.834217947,0.15852463245391846
45.834333578,0.15852463245391846
45.935739361,0.158986434340477
45.935778445,0.158986434340477
46.037715206,0.1624777913093567
46.03811035,0.1624777913093567
46.1399287,0.15000000596046448
46.140152298,0.15000000596046448
46.244880629,0.1525154709815979
46.245107702,0.1525154709815979
46.348334296,0.15326914191246033
46.348413003,0.15326914191246033
46.452851342,0.1601470559835434
46.453231256,0.1601470559835434
46.551432837,0.15706884860992432
46.551560453,0.15706884860992432
46.656230675,0.15537281334400177
46.656397736,0.15537281334400177
46.755732628,0.16156411170959473
46.755808603,0.16156411170959473
46.86141695,0.1665697693824768
46.861474727,0.1665697693824768
46.963483674,0.16194309294223785
46.963508681,0.16194309294223785
47.073353485,0.1542428433895111
47.073696661,0.1542428433895111
47.171124141,0.15469671785831451
47.171174023,0.15469671785831451
47.280171383,0.15009409189224243
47.280382091,0.15009409189224243
47.383609991,0.16302576661109924
47.383728647,0.16302576661109924
47.484817545,0.15460243821144104
47.484846138,0.15460243821144104
47.584740018,0.16413290798664093
47.584785492,0.16413290798664093
47.688348497,0.1553722769021988
47.688608184,0.1553722769021988
47.788119405,0.16637730598449707
47.788322759,0.16637730598449707
47.894152352,0.16582101583480835
47.894189742,0.16582101583480835
47.995804907,0.16197560727596283
47.996140035,0.16197560727596283
48.105517093,0.16515588760375977
48.105840111,0.16515588760375977
48.208773222,0.16304469108581543
48.20908919,0.16304469108581543
48.31291453,0.16287823021411896
48.312941051,0.16287823021411896
48.419079225,0.16151627898216248
48.419165267,0.16151627898216248
48.514207398,0.16323786973953247
48.514409791,0.16323786973953247
48.616699278,0.15506131947040558
48.617396399,0.15506131947040558
48.721198427,0.15912951529026031
48.721267941,0.15912951529026031
48.827792037,0.1609795242547989
48.828367394,0.1609795242547989
48.933015384,0.1602698564529419
48.933057234,0.1602698564529419
49.03903551,0.16146762669086456
49.039167697,0.16146762669086456
49.138482032,0.16225659847259521
49.138568176,0.16225659847259521
49.251548502,0.15040795505046844
49.251607434,0.15040795505046844
49.367837274,0.15477930009365082
49.36787751,0.15477930009365082
49.474202959,0.16260194778442383
49.474228967,0.16260194778442383
49.572630749,0.15410923957824707
49.572662045,0.15410923957824707
49.676533064,0.16073592007160187
49.676639963,0.16073592007160187
49.782847332,0.158304825425148
49.783080055,0.158304825425148
49.883368522,0.1515457034111023
49.88348547,0.1515457034111023
49.984795016,0.15733659267425537
49.984825974,0.15733659267425537
50.085507215,0.1632697433233261
50.085534363,0.1632697433233261
50.191653843,0.16407410800457
50.191689431,0.16407410800457
50.292451229,0.15895286202430725
50.292505756,0.15895286202430725
50.396869959,0.16021116077899933
50.396908025,0.16021116077899933
50.49854706,0.16386498510837555
50.498577117,0.16386498510837555
50.610109786,0.16107766330242157
50.610152876,0.16107766330242157
50.704282987,0.15565381944179535
50.704309014,0.15565381944179535
50.809215435,0.1613723486661911
50.809599268,0.1613723486661911
50.909965797,0.16327327489852905
50.910319667,0.16327327489852905
51.019041751,0.16124334931373596
51.019070282,0.16124334931373596
51.119427897,0.1642099767923355
51.119658961,0.1642099767923355
51.221830165,0.15802809596061707
51.221902635,0.15802809596061707
51.322414825,0.16001826524734497
51.322441677,0.16001826524734497
51.425709366,0.15787895023822784
51.425737564,0.15787895023822784
51.528230601,0.16372700035572052
51.528261636,0.16372700035572052
51.628822855,0.16044090688228607
51.628846352,0.16044090688228607
51.728860909,0.1636863648891449
51.729299999,0.1636863648891449
51.833190429,0.15844283998012543
51.833431244,0.15844283998012543
51.936117022,0.16306602954864502
51.936149278,0.16306602954864502
52.038270751,0.16258879005908966
52.038298338,0.16258879005908966
52.138904792,0.15000000596046448
52.138941054,0.15000000596046448
52.243823131,0.16279613971710205
52.243868673,0.16279613971710205
52.346420609,0.15239164233207703
52.346682984,0.15239164233207703
52.451203706,0.1556169092655182
52.451241866,0.1556169092655182
52.564104776,0.15972909331321716
52.564157269,0.15972909331321716
52.685443797,0.15528987348079681
52.68548532,0.15528987348079681
52.779124164,0.15871931612491608
52.779170488,0.15871931612491608
