t,x,y
37.394301865,1.773559148579171,-0.01494442303024509
37.404975498,1.7757341444861208,-0.015335107710205175
37.415808219,1.7778750643694168,-0.015725712725427384
37.426574535,1.7799795877384386,-0.016115532235011276
37.437449413,1.782045958028447,-0.016503933281516815
37.448305889,1.7840728450711276,-0.0168903415597191
37.459038542,1.7860592668524,-0.017274232203247218
37.469901669,1.7880044669079107,-0.01765220684057883
37.480502706,1.7899079290639335,-0.018025497208691673
37.492002645,1.7917689847279132,-0.01839446413605208
37.501983852,1.7935872055078463,-0.018759167492204118
37.512700376,1.7953624652990474,-0.019119268464794538
37.523497599,1.797094674916354,-0.01947441713922721
37.534010306,1.7987837814709664,-0.01982428769910964
37.544150816,1.800429756102025,-0.020168569311901353
37.554554027,1.8020325900529788,-0.02050695954952261
37.565237885,1.8035922863309752,-0.020839165500393695
37.575356369,1.805108868596909,-0.02116271916803384
37.585730942,1.8065823029223007,-0.021476452113456373
37.597431562,1.808012250265729,-0.021782981096249845
37.606868015,1.8093987939158516,-0.02208231196271238
37.617183731,1.810742056675164,-0.022374239076920606
37.627719739,1.8120421331201357,-0.022658554923004618
37.637926749,1.8132991113195245,-0.0229350558762227
37.648009794,1.81451306453339,-0.02320354428807101
37.658196491,1.8156840558980507,-0.023463829779213588
37.668246671,1.8168121416445793,-0.023715729596345214
37.678527496,1.8178973719356235,-0.02395906942228942
37.688682213,1.8189397925151882,-0.024193683815590884
37.699059571,1.8199394451379773,-0.02441941640567451
37.70912044,1.8208963676444423,-0.024636120324839587
37.719452566,1.8218105952506831,-0.024843658061170556
37.729671972,1.8226821599964134,-0.0250419020282418
37.740078149,1.8235110906990832,-0.025230734094561183
37.750385963,1.8242974153784146,-0.0254100459302222
37.760605623,1.825041158595852,-0.025579739244424495
37.770701773,1.8257423420774956,-0.025739725519674603
37.780997537,1.826400985765374,-0.025889926014056087
37.791385985,1.8270171073140204,-0.026030271767062695
37.801933841,1.8275907218224487,-0.02616070385930464
37.812310491,1.8281218427767494,-0.026281173144483697
37.822818592,1.828610480983678,-0.026391640362324702
37.832829751,1.8290566448279164,-0.02649207608665948
37.843152099,1.829460340734805,-0.026582460714081522
37.85330921,1.8298215717517894,-0.026662891084154643
37.863634016,1.8301405263865202,-0.026738573660252386
37.873770726,1.8304176393410554,-0.026807568255463623
37.884118963,1.8306531561395416,-0.0268707194573118
37.894144334,1.8308469938571805,-0.026923898919375345
37.90461744,1.8310011182756019,-0.02696751059854168
37.914722969,1.8311370944530052,-0.027006253506061974
37.924996258,1.8312633673919843,-0.027042281457262125
37.935099884,1.8313802379769677,-0.027075746190478214
37.945389194,1.831487846173011,-0.027106726146720835
37.955716932,1.8315839437974788,-0.027134826264302223
37.965904372,1.8316626712440913,-0.027158801753052776
37.975974746,1.8317235591896794,-0.027177635692868112
37.986197715,1.831763275787577,-0.027191241294058796
37.996354412,1.8317922982985444,-0.027200986160243516
38.006670213,1.8318097297278784,-0.027207850732613493
38.016801317,1.831818173970449,-0.027212451176711377
38.027034834,1.8318197052355756,-0.02721525450668439
38.037089691,1.831815901076853,-0.02721661515595397
38.047601925,1.8318079618072118,-0.027216801672337743
38.057730026,1.8317968161998646,-0.027216028257989067
38.068071904,1.8317832144332427,-0.027214464405592807
38.078283124,1.8317677468125118,-0.027212247304766603
38.088637345,1.8317509112368011,-0.027209488567832292
38.098822441,1.831733140636215,-0.027206356116137136
38.109285179,1.8317146259769517,-0.027202854502709255
38.119409295,1.8316955415170952,-0.02719911291037601
38.129540534,1.831676077540645,-0.02719512237225899
38.140496636,1.8316564123492411,-0.027190994639206687
38.150964859,1.8316366095749985,-0.027186749731014617
38.161514339,1.8316167525105138,-0.027182318289897808
38.172090679,1.8315968941927758,-0.027177757395811568
38.182121908,1.8315778330758512,-0.027173100217720746
38.192271437,1.8315625700183007,-0.02716862651565573
38.202369967,1.8315512511721306,-0.027164515039719464
38.212797523,1.8315419118995506,-0.027160700441898313
38.222976165,1.8315364852682106,-0.027157311374249947
38.23331945,1.831536122558374,-0.027156846421740523
38.243973701,1.8315361225119229,-0.027156846409003295
38.254353619,1.8315361224572297,-0.02715684639569316
38.264440518,1.831536122406021,-0.027156846382613946
38.274835578,1.8315361223580777,-0.027156846369765827
38.28494853,1.831536122313183,-0.02715684635714922
38.295213153,1.831536122271145,-0.027156846344765673
38.305234072,1.8315361222317734,-0.02715684633261554
38.315619934,1.831536122194903,-0.027156846320698647
38.325765086,1.8315361221603694,-0.027156846309015405
38.336042536,1.831536122128019,-0.027156846297564274
38.346195161,1.8315361220977222,-0.027156846286344478
38.356500354,1.8315361220693185,-0.027156846275353724
38.366634417,1.831536122042712,-0.0271568462645908
38.376883112,1.8315361220177704,-0.02715684625405418
38.387009563,1.831536121994388,-0.027156846243740086
38.397474639,1.8315361219724753,-0.02715684623364682
38.407603995,1.8315361219519144,-0.02715684622377106
38.417934702,1.8315361219326398,-0.027156846214110183
38.428452564,1.8315361219145505,-0.02715684620466047
38.438758732,1.831536121897589,-0.02715684619541974
38.448889227,1.831536121881658,-0.027156846186383754
38.459298388,1.831536121866703,-0.027156846177549744
38.469552821,1.831536121852655,-0.02715684616891412
38.479855266,1.8315361218394612,-0.02715684616047339
38.490314611,1.8315361218270618,-0.02715684615222399
38.500740216,1.8315361218154187,-0.027156846144162812
38.510818638,1.8315361218044517,-0.02715684613628547
38.5214662,1.8315361217941535,-0.027156846128589304
38.53186335,1.8315361217844546,-0.027156846121070128
38.542413737,1.8315361217753279,-0.027156846113724455
38.552646122,1.8315361217667305,-0.027156846106549212
38.563015577,1.8315361217586381,-0.027156846099541082
38.573191702,1.831536121751008,-0.027156846092696203
38.583565111,1.8315361217438062,-0.027156846086010746
38.59378379,1.8315361217370199,-0.027156846079482093
38.604060361,1.8315361217306176,-0.0271568460731068
38.614290227,1.8315361217245787,-0.02715684606688156
38.624885451,1.831536121718873,-0.02715684606080313
38.634959271,1.831536121713472,-0.027156846054868112
38.645323758,1.8315361217083799,-0.027156846049074205
38.655561005,1.8315361217035537,-0.027156846043417057
38.665992449,1.831536121698984,-0.02715684603789451
38.676481722,1.8315361216946673,-0.02715684603250357
38.686908296,1.8315361216905774,-0.02715684602724134
38.697105409,1.8315361216866917,-0.027156846022104483
38.70752221,1.8315361216830168,-0.027156846017090137
38.717622713,1.8315361216795256,-0.027156846012195746
38.727921308,1.831536121676209,-0.02715684600741924
38.738071832,1.8315361216730586,-0.02715684600275761
38.748281215,1.8315361216700703,-0.02715684599820774
38.758323089,1.8315361216672197,-0.027156845993767078
38.768509504,1.8315361216645178,-0.027156845989433343
38.778744055,1.8315361216619401,-0.027156845985204334
38.788968682,1.8315361216594805,-0.027156845981077305
38.798920793,1.8315361216571415,-0.027156845977050623
38.809150003,1.8315361216549149,-0.02715684597312117
38.819255162,1.831536121652779,-0.027156845969287243
38.829629834,1.831536121650749,-0.027156845965546364
38.839784736,1.8315361216488044,-0.02715684596189649
38.850125729,1.8315361216469448,-0.02715684595833471
38.860611346,1.8315361216451735,-0.02715684595486023
38.870931612,1.8315361216434702,-0.027156845951470616
38.880883845,1.8315361216418402,-0.0271568459481633
38.891103321,1.8315361216402823,-0.02715684594493687
38.90141909,1.8315361216387922,-0.027156845941789586
38.91160286,1.8315361216373605,-0.027156845938719146
38.922344897,1.8315361216359858,-0.027156845935724407
38.93206047,1.831536121634657,-0.027156845932802206
38.942218464,1.8315361216333939,-0.02715684592995231
38.952548908,1.831536121632168,-0.02715684592717219
38.96273542,1.831536121631002,-0.027156845924461076
38.972953568,1.831536121629864,-0.027156845921816254
38.982898565,1.8315361216287807,-0.027156845919237543
38.992989724,1.8315361216277293,-0.027156845916722266
39.003260548,1.83153612162672,-0.027156845914269312
39.013472093,1.8315361216257449,-0.027156845911876695
39.026081571,1.8315361216248118,-0.02715684590954371
39.036198621,1.831536121623901,-0.027156845907268842
39.046466613,1.8315361216230348,-0.02715684590505097
39.056810375,1.8315361216221873,-0.0271568459028877
39.06700972,1.8315361216213704,-0.027156845900778007
39.077513828,1.83153612162058,-0.027156845898721083
39.087836795,1.831536121619814,-0.027156845896715395
39.098344935,1.8315361216190686,-0.027156845894760043
39.108361389,1.8315361216183563,-0.027156845892854022
39.118604136,1.8315361216176642,-0.027156845890995915
39.128750467,1.831536121616992,-0.02715684588918428
39.139419453,1.831536121616341,-0.027156845887417926
39.149642011,1.8315361216157071,-0.02715684588569576
39.160404045,1.8315361216150976,-0.02715684588401724
39.17469677,1.8315361216145072,-0.02715684588238103
39.199709557,1.8315361216139248,-0.027156845880786023
39.213732177,1.8315361216133659,-0.02715684587923203
39.219533882,1.831536121612825,-0.027156845877717592
39.230047634,1.8315361216122943,-0.027156845876241086
39.240201554,1.8315361216117811,-0.027156845874802455
39.249516409,1.8315361216112913,-0.027156845873400604
39.259521651,1.831536121610803,-0.027156845872034097
39.26899786,1.8315361216103294,-0.02715684587070315
39.279075356,1.8315361216098696,-0.027156845869405644
39.288619026,1.8315361216094188,-0.0271568458681414
39.298370271,1.831536121608988,-0.02715684586691043
39.308091731,1.8315361216085684,-0.027156845865711144
39.318072868,1.8315361216081476,-0.02715684586454212
39.327953385,1.8315361216077528,-0.0271568458634038
39.337807516,1.831536121607362,-0.027156845862294863
39.349200802,1.8315361216069832,-0.027156845861214914
39.359318609,1.8315361216066104,-0.02715684586016235
39.369166033,1.8315361216062458,-0.02715684585913789
39.379206075,1.8315361216058874,-0.027156845858139763
39.389039562,1.8315361216055492,-0.027156845857168512
39.399036819,1.8315361216052077,-0.027156845856222397
39.408981462,1.8315361216048864,-0.02715684585530135
39.419078995,1.8315361216045571,-0.027156845854403953
39.429304219,1.8315361216042534,-0.02715684585353096
39.4393859,1.8315361216039399,-0.027156845852680234
39.449309628,1.8315361216036425,-0.0271568458518524
39.459493918,1.8315361216033532,-0.027156845851047016
39.469515107,1.8315361216030708,-0.027156845850262387
39.479677434,1.831536121602794,-0.027156845849498006
39.489613131,1.83153612160252,-0.02715684584875298
39.49994075,1.8315361216022552,-0.02715684584802757
39.510033221,1.831536121601994,-0.027156845847321344
39.520390847,1.8315361216017445,-0.0271568458466338
39.530481029,1.831536121601501,-0.02715684584596491
39.541117453,1.831536121601251,-0.027156845845312957
39.551549716,1.831536121601018,-0.027156845844679728
39.561636472,1.8315361216007948,-0.027156845844063554
39.572027115,1.83153612160056,-0.02715684584346368
39.582585787,1.8315361216003418,-0.02715684584288079
39.59261898,1.8315361216001336,-0.027156845842313638
39.603141209,1.831536121599912,-0.027156845841761156
39.613570305,1.8315361215997084,-0.02715684584122494
39.626301159,1.8315361215995132,-0.027156845840703377
39.636920127,1.8315361215993122,-0.027156845840196106
39.647296458,1.8315361215991224,-0.027156845839703365
39.657421475,1.831536121598933,-0.027156845839224703
39.667613772,1.831536121598743,-0.027156845838759644
39.677777151,1.831536121598557,-0.027156845838307204
39.687940084,1.8315361215983794,-0.02715684583786789
39.69788463,1.83153612159821,-0.02715684583744153
39.708321398,1.8315361215980352,-0.027156845837027203
39.71839378,1.831536121597873,-0.02715684583662474
39.728884904,1.8315361215977088,-0.027156845836234463
39.739496076,1.831536121597538,-0.02715684583585476
39.749949707,1.8315361215973867,-0.02715684583548701
39.759906997,1.8315361215972308,-0.02715684583512983
39.770317465,1.8315361215970731,-0.027156845834782794
39.78055893,1.8315361215969272,-0.027156845834446542
39.79124965,1.8315361215967763,-0.027156845834119998
39.801654255,1.8315361215966368,-0.027156845833803858
39.812193295,1.8315361215964943,-0.02715684583349659
39.822475057,1.8315361215963624,-0.027156845833199352
39.832864889,1.8315361215962178,-0.02715684583291077
39.842924544,1.8315361215960855,-0.027156845832631695
39.853311916,1.8315361215959627,-0.027156845832361824
39.86346906,1.8315361215958272,-0.027156845832099877
39.873975858,1.831536121595704,-0.02715684583184594
39.883994438,1.8315361215955734,-0.027156845831600135
39.894460434,1.8315361215954609,-0.02715684583136328
39.904878098,1.8315361215953343,-0.02715684583113299
39.915205284,1.8315361215952215,-0.027156845830910666
39.925552959,1.8315361215950996,-0.027156845830695754
39.935986203,1.8315361215949841,-0.02715684583048813
39.946105754,1.831536121594873,-0.027156845830287296
39.956497847,1.8315361215947663,-0.02715684583009317
39.966758216,1.8315361215946577,-0.027156845829905477
39.976984134,1.8315361215945503,-0.027156845829724243
39.987173494,1.8315361215944428,-0.02715684582954967
39.997576329,1.8315361215943406,-0.027156845829381084
40.007887765,1.8315361215942363,-0.02715684582921859
40.0183541,1.8315361215941415,-0.027156845829062495
40.028654557,1.831536121594038,-0.02715684582891209
40.038847367,1.831536121593941,-0.02715684582876707
40.049022628,1.8315361215938457,-0.027156845828627665
40.059282563,1.8315361215937573,-0.02715684582849378
40.069373362,1.8315361215936674,-0.02715684582836491
40.079656938,1.8315361215935675,-0.027156845828240392
40.089931048,1.8315361215934787,-0.027156845828121227
40.100289333,1.8315361215933899,-0.027156845828007228
40.110351107,1.8315361215933041,-0.027156845827898027
40.120658008,1.8315361215932213,-0.0271568458277933
40.130738006,1.8315361215931358,-0.02715684582769293
40.141011221,1.8315361215930537,-0.02715684582759673
40.151001433,1.8315361215929677,-0.02715684582750515
40.161215255,1.8315361215928867,-0.027156845827417866
40.17138787,1.8315361215928136,-0.02715684582733449
40.181756533,1.8315361215927297,-0.027156845827254843
40.191928433,1.8315361215926558,-0.02715684582717948
40.202542438,1.831536121592578,-0.02715684582710762
40.213122334,1.8315361215925021,-0.027156845827039457
40.223925487,1.8315361215924262,-0.02715684582697463
40.23430994,1.831536121592348,-0.027156845826913117
40.244743296,1.8315361215922799,-0.027156845826855815
40.254811918,1.8315361215922088,-0.02715684582680189
40.265201027,1.8315361215921395,-0.027156845826750927
40.275973773,1.8315361215920603,-0.02715684582670287
40.286363445,1.8315361215919967,-0.027156845826658095
40.296639819,1.8315361215919215,-0.027156845826616212
40.307145504,1.8315361215918609,-0.0271568458265777
40.317918777,1.8315361215917962,-0.02715684582654212
40.328533796,1.8315361215917279,-0.027156845826509287
40.339007161,1.8315361215916552,-0.0271568458264788
40.34980437,1.8315361215915926,-0.0271568458264513
40.359772649,1.8315361215915267,-0.027156845826426863
40.370268338,1.831536121591463,-0.02715684582640483
40.380724164,1.8315361215914083,-0.027156845826385834
40.391161281,1.8315361215913353,-0.027156845826368275
40.40161955,1.8315361215912818,-0.027156845826353485
40.41253724,1.8315361215912187,-0.02715684582634101
40.422779455,1.8315361215911519,-0.027156845826330586
40.433245168,1.8315361215911006,-0.027156845826322624
40.443562261,1.831536121591033,-0.027156845826316306
40.454055798,1.8315361215909833,-0.02715684582631307
40.464510344,1.8315361215909247,-0.027156845826311504
40.475060863,1.8315361215908612,-0.027156845826311407
40.485749764,1.83153612159081,-0.027156845826313357
40.496432975,1.8315361215907535,-0.027156845826317322
40.506612389,1.8315361215906971,-0.0271568458263228
40.517185995,1.8315361215906392,-0.027156845826329927
40.527706747,1.831536121590581,-0.027156845826339114
40.538082988,1.831536121590534,-0.027156845826350102
40.547937258,1.8315361215904735,-0.027156845826362772
40.558193641,1.8315361215904193,-0.027156845826377028
40.568549686,1.831536121590364,-0.027156845826392793
40.578963537,1.831536121590319,-0.02715684582641035
40.588890306,1.8315361215902661,-0.027156845826429445
40.599703353,1.8315361215902055,-0.027156845826449973
40.609762437,1.8315361215901595,-0.02715684582647194
40.620002497,1.831536121590112,-0.02715684582649601
40.630096441,1.8315361215900587,-0.02715684582652038
40.641008117,1.8315361215900048,-0.027156845826546292
40.651772467,1.8315361215899513,-0.027156845826573506
40.662727792,1.831536121589904,-0.027156845826602303
40.673779721,1.8315361215898527,-0.02715684582663243
40.684570877,1.8315361215898036,-0.027156845826664135
40.695420009,1.831536121589756,-0.027156845826696814
40.706295052,1.8315361215897086,-0.027156845826730596
40.716946476,1.8315361215896617,-0.027156845826765495
40.727651875,1.831536121589616,-0.027156845826801175
40.738478442,1.831536121589569,-0.02715684582683844
40.749248953,1.8315361215895165,-0.027156845826876132
40.760122112,1.8315361215894668,-0.02715684582691479
40.770851511,1.8315361215894237,-0.027156845826954892
40.781538464,1.8315361215893788,-0.027156845826995606
40.792331935,1.831536121589333,-0.02715684582703797
40.802898051,1.8315361215892845,-0.027156845827081173
40.813709769,1.8315361215892416,-0.02715684582712526
40.824147648,1.8315361215891892,-0.027156845827169776
40.834760495,1.8315361215891535,-0.027156845827215722
40.845665889,1.8315361215891055,-0.027156845827262126
40.856509803,1.8315361215890602,-0.027156845827309727
40.867573708,1.8315361215890142,-0.02715684582735789
40.878362435,1.8315361215889734,-0.027156845827406944
40.889261105,1.831536121588928,-0.027156845827456647
40.90027496,1.8315361215888808,-0.027156845827506833
40.91101956,1.8315361215888362,-0.027156845827557875
40.922313661,1.8315361215887986,-0.02715684582760992
40.932449095,1.8315361215887536,-0.027156845827662254
40.942898685,1.8315361215887072,-0.02715684582771488
40.953226019,1.831536121588668,-0.027156845827768877
40.963861168,1.8315361215886243,-0.027156845827823066
40.97455594,1.8315361215885737,-0.02715684582787768
40.98544456,1.8315361215885413,-0.02715684582793382
41.004885216,1.8315361215884933,-0.027156845827990453
41.014964024,1.8315361215884516,-0.027156845828047536
41.028149296,1.8315361215884096,-0.02715684582810532
41.041548562,1.8315361215883732,-0.027156845828163644
41.052522968,1.8315361215883272,-0.02715684582822198
41.065595972,1.8315361215882873,-0.02715684582828135
41.073208583,1.8315361215882389,-0.027156845828340832
41.083498586,1.8315361215881996,-0.027156845828401305
41.093498535,1.8315361215881578,-0.027156845828462214
41.103664129,1.8315361215881154,-0.027156845828523478
41.11369773,1.8315361215880805,-0.027156845828585185
41.123847286,1.8315361215880352,-0.027156845828647868
41.133908996,1.831536121587997,-0.027156845828710658
41.144115949,1.8315361215879546,-0.027156845828773417
41.154067634,1.8315361215879133,-0.027156845828836276
41.164293602,1.8315361215878707,-0.02715684582889984
41.174519242,1.8315361215878374,-0.027156845828964465
41.184781752,1.831536121587799,-0.027156845829029615
41.194887208,1.8315361215877564,-0.027156845829094715
41.205324722,1.8315361215877197,-0.027156845829160368
41.215645417,1.831536121587673,-0.027156845829226044
41.225983476,1.831536121587633,-0.027156845829291464
41.235982971,1.8315361215875974,-0.027156845829358275
41.246379863,1.8315361215875519,-0.02715684582942484
41.256490192,1.8315361215875168,-0.02715684582949268
41.267011837,1.8315361215874806,-0.02715684582955985
41.277258837,1.831536121587442,-0.027156845829627206
41.287412166,1.8315361215874,-0.02715684582969458
41.297463943,1.8315361215873576,-0.02715684582976286
41.30778613,1.8315361215873192,-0.027156845829831962
41.318013822,1.8315361215872785,-0.027156845829900973
41.328193605,1.8315361215872406,-0.027156845829970445
41.338161577,1.8315361215872032,-0.02715684583003983
41.349004499,1.8315361215871668,-0.027156845830109393
41.358987316,1.8315361215871278,-0.027156845830178907
41.369133382,1.8315361215870924,-0.02715684583024934
41.379260791,1.8315361215870478,-0.02715684583031979
41.38950996,1.8315361215870107,-0.02715684583039077
41.399682766,1.8315361215869768,-0.027156845830462337
41.409982837,1.8315361215869284,-0.027156845830533002
41.424488028,1.8315361215868964,-0.027156845830604823
41.434735365,1.8315361215868524,-0.027156845830676207
41.444675874,1.831536121586819,-0.027156845830747987
41.455377781,1.8315361215867791,-0.027156845830819835
41.465446553,1.831536121586742,-0.02715684583089203
41.475993862,1.8315361215867083,-0.02715684583096459
41.486442693,1.8315361215866706,-0.027156845831037085
41.496973203,1.8315361215866244,-0.027156845831109496
41.506954223,1.8315361215865882,-0.02715684583118308
41.517391437,1.8315361215865562,-0.027156845831256975
41.527850896,1.8315361215865102,-0.02715684583133013
41.538406916,1.83153612158648,-0.027156845831403927
41.548529843,1.831536121586444,-0.027156845831477757
41.559205421,1.8315361215863997,-0.02715684583155125
41.569362509,1.831536121586364,-0.027156845831625365
41.579683079,1.8315361215863264,-0.02715684583169969
41.590151958,1.8315361215862869,-0.027156845831774357
41.600657431,1.8315361215862511,-0.027156845831849068
41.611072905,1.831536121586215,-0.02715684583192341
41.621431718,1.831536121586179,-0.027156845831998525
41.631504263,1.8315361215861372,-0.027156845832073458
41.641752195,1.8315361215861006,-0.027156845832147992
41.651855787,1.8315361215860666,-0.02715684583222341
41.662306963,1.8315361215860275,-0.02715684583229851
41.672829891,1.8315361215859904,-0.027156845832373988
41.68322583,1.8315361215859542,-0.027156845832449508
41.693655897,1.8315361215859103,-0.02715684583252468
41.703698528,1.8315361215858812,-0.027156845832600744
41.713925921,1.8315361215858414,-0.027156845832676746
41.724108696,1.8315361215858057,-0.027156845832752855
41.734227431,1.8315361215857657,-0.027156845832829173
41.74440302,1.8315361215857284,-0.027156845832904793
41.754555091,1.8315361215856953,-0.02715684583298119
41.764918452,1.8315361215856518,-0.027156845833057146
41.774923741,1.8315361215856236,-0.02715684583313365
41.785201319,1.8315361215855812,-0.027156845833209865
41.795450361,1.8315361215855441,-0.0271568458332864
41.805931886,1.8315361215855135,-0.027156845833363388
41.81590883,1.8315361215854675,-0.02715684583344006
41.826275726,1.8315361215854349,-0.027156845833517552
41.836448094,1.8315361215854016,-0.027156845833594782
41.846746994,1.8315361215853572,-0.02715684583367159
41.856798171,1.831536121585324,-0.027156845833749305
41.866901149,1.8315361215852863,-0.027156845833826524
41.878203094,1.8315361215852548,-0.027156845833903688
41.887266725,1.8315361215852148,-0.027156845833980914
41.897603471,1.8315361215851758,-0.027156845834057978
41.907940153,1.8315361215851422,-0.02715684583413568
41.918219279,1.8315361215851056,-0.027156845834213628
41.928740213,1.8315361215850627,-0.027156845834291485
41.938935212,1.8315361215850294,-0.02715684583436963
41.949159427,1.8315361215849921,-0.027156845834447225
41.959310619,1.831536121584958,-0.027156845834525125
41.969451022,1.8315361215849217,-0.027156845834603108
41.979558584,1.8315361215848796,-0.02715684583468086
41.989739798,1.8315361215848476,-0.027156845834759656
41.999835426,1.831536121584806,-0.027156845834837406
42.010289886,1.8315361215847734,-0.02715684583491587
42.021380834,1.8315361215847383,-0.02715684583499415
42.035028813,1.8315361215846964,-0.027156845835072115
42.045550887,1.8315361215846702,-0.02715684583515102
42.055955248,1.8315361215846282,-0.027156845835229267
42.066101816,1.8315361215845951,-0.027156845835307666
42.076772847,1.831536121584556,-0.02715684583538594
42.087900439,1.8315361215845225,-0.027156845835464294
42.09779752,1.8315361215844843,-0.02715684583554272
42.108373906,1.8315361215844443,-0.027156845835621175
42.118906689,1.8315361215844144,-0.027156845835700143
42.129367527,1.8315361215843722,-0.02715684583577878
42.140995294,1.8315361215843406,-0.02715684583585759
42.150524154,1.8315361215843038,-0.027156845835936527
42.161065862,1.8315361215842594,-0.027156845836014958
42.171533323,1.8315361215842314,-0.027156845836093606
42.182137278,1.8315361215841965,-0.02715684583617257
42.192614671,1.8315361215841548,-0.027156845836251328
42.203035311,1.8315361215841215,-0.02715684583633088
42.213536805,1.8315361215840789,-0.027156845836409833
42.22410504,1.8315361215840433,-0.027156845836489037
42.234596151,1.831536121584007,-0.027156845836568782
42.24499947,1.831536121583979,-0.02715684583664869
42.255329123,1.8315361215839359,-0.02715684583672775
42.265968436,1.8315361215838994,-0.027156845836806644
42.276409708,1.8315361215838653,-0.027156845836885875
42.286961453,1.8315361215838268,-0.027156845836965253
42.297138524,1.8315361215837953,-0.027156845837044252
42.307488354,1.8315361215837547,-0.0271568458371232
42.317875671,1.8315361215837205,-0.02715684583720241
42.328837241,1.8315361215836854,-0.02715684583728202
42.339167322,1.8315361215836463,-0.027156845837361256
42.349877694,1.8315361215836135,-0.027156845837440435
42.35998426,1.831536121583578,-0.02715684583751971
42.370020944,1.8315361215835404,-0.027156845837598902
42.380108569,1.8315361215834984,-0.027156845837678335
42.390348921,1.8315361215834707,-0.027156845837758226
42.400406468,1.8315361215834254,-0.027156845837836875
42.410674491,1.8315361215833954,-0.02715684583791624
42.420946287,1.83153612158336,-0.027156845837995897
42.43116917,1.8315361215833257,-0.02715684583807511
42.441249218,1.8315361215832906,-0.027156845838154895
42.451456699,1.8315361215832504,-0.027156845838233946
42.461860549,1.8315361215832153,-0.027156845838313275
42.472087591,1.8315361215831771,-0.027156845838392965
42.482458354,1.83153612158314,-0.027156845838472273
42.49304903,1.83153612158311,-0.027156845838552143
42.503115553,1.8315361215830686,-0.02715684583863185
42.513594202,1.8315361215830306,-0.027156845838711523
42.524028246,1.8315361215829986,-0.027156845838791525
42.534277776,1.8315361215829626,-0.027156845838871187
42.544599003,1.83153612158293,-0.027156845838951556
42.554693457,1.8315361215828883,-0.027156845839031444
42.564885334,1.8315361215828478,-0.027156845839110703
42.575069924,1.831536121582821,-0.02715684583919118
42.58500136,1.8315361215827777,-0.027156845839270815
42.595307924,1.8315361215827437,-0.027156845839350505
42.605501229,1.8315361215827122,-0.027156845839430687
42.615767836,1.8315361215826655,-0.02715684583950997
42.625786135,1.8315361215826333,-0.02715684583958988
42.636371441,1.831536121582603,-0.02715684583966995
42.646491597,1.831536121582562,-0.027156845839749717
42.656974467,1.8315361215825314,-0.027156845839829576
42.66709013,1.8315361215824923,-0.02715684583990951
42.677632375,1.8315361215824564,-0.027156845839989494
42.688090856,1.8315361215824173,-0.027156845840069457
42.698467908,1.8315361215823793,-0.027156845840149733
42.708659239,1.8315361215823518,-0.02715684584023014
42.718966306,1.831536121582305,-0.027156845840309675
42.729218758,1.8315361215822696,-0.02715684584039002
42.739622546,1.8315361215822352,-0.027156845840470088
42.749922331,1.8315361215822052,-0.027156845840550174
42.760259694,1.831536121582166,-0.02715684584063018
42.770603508,1.831536121582124,-0.027156845840709664
42.780913138,1.8315361215820951,-0.02715684584079008
42.790882253,1.8315361215820616,-0.027156845840870046
42.801404982,1.8315361215820216,-0.02715684584094984
42.81159332,1.8315361215819868,-0.027156845841029672
42.821768904,1.8315361215819452,-0.02715684584110982
42.831962446,1.8315361215819153,-0.027156845841190075
42.842496337,1.831536121581879,-0.02715684584127001
42.852985283,1.8315361215818395,-0.027156845841349923
42.863406471,1.8315361215818042,-0.02715684584142986
42.8736518,1.8315361215817745,-0.027156845841510263
42.884293198,1.8315361215817325,-0.027156845841590296
42.894791255,1.8315361215816928,-0.02715684584166978
42.905770754,1.831536121581658,-0.027156845841750123
42.916530784,1.831536121581624,-0.027156845841830386
42.927284935,1.8315361215815864,-0.027156845841910377
42.937478233,1.8315361215815562,-0.027156845841990747
42.948403787,1.8315361215815216,-0.027156845842070936
42.95915282,1.8315361215814798,-0.027156845842150962
42.970058204,1.831536121581443,-0.02715684584223098
42.98104802,1.831536121581413,-0.027156845842311404
42.991819727,1.8315361215813688,-0.027156845842391183
43.002671184,1.8315361215813368,-0.027156845842472008
43.013507187,1.8315361215813037,-0.027156845842552686
43.024409579,1.831536121581262,-0.027156845842632404
43.035329358,1.831536121581227,-0.027156845842712662
43.046059494,1.8315361215811905,-0.027156845842792356
43.056953308,1.831536121581152,-0.027156845842872444
43.067457833,1.8315361215811197,-0.027156845842952717
43.078288059,1.831536121581085,-0.02715684584303321
43.08921367,1.8315361215810508,-0.027156845843113557
43.100101081,1.8315361215810133,-0.027156845843193625
43.110919656,1.8315361215809758,-0.02715684584327379
43.121958055,1.831536121580942,-0.02715684584335396
43.132938962,1.8315361215809003,-0.027156845843434047
43.143646403,1.8315361215808676,-0.027156845843514445
43.154341474,1.8315361215808343,-0.027156845843594662
43.165181413,1.8315361215807977,-0.027156845843674955
43.17584315,1.831536121580761,-0.027156845843754725
43.186636285,1.8315361215807302,-0.027156845843835382
43.197376206,1.8315361215806933,-0.027156845843915596
43.208055365,1.8315361215806485,-0.027156845843995327
43.218769659,1.8315361215806112,-0.027156845844075423
43.22990668,1.8315361215805848,-0.027156845844156164
43.24075738,1.8315361215805472,-0.027156845844236374
43.251543146,1.8315361215805093,-0.02715684584431708
43.262472712,1.8315361215804773,-0.027156845844397835
43.273380684,1.8315361215804413,-0.02715684584447793
