t,min_obstacle_distance
50.508480871,0.944302499294281
50.609886649,0.9356405138969421
50.610111603,0.9356405138969421
50.71266679,0.9307496547698975
50.712711343,0.9307496547698975
50.813495513,0.9322948455810547
50.813535702,0.9322948455810547
50.913910368,0.9287327527999878
50.913950689,0.9287327527999878
51.01697259,0.917955756187439
51.017284383,0.917955756187439
51.116428368,0.9108577966690063
51.116724625,0.9108577966690063
51.216262687,0.9039178490638733
51.216306694,0.9039178490638733
51.316747531,0.9064325094223022
51.31679142,0.9064325094223022
51.422005697,0.8947330117225647
51.4220439,0.8947330117225647
51.532352045,0.893528938293457
51.532399131,0.893528938293457
51.628459591,0.8793601393699646
51.628668667,0.8793601393699646
51.726486749,0.863020658493042
51.726522656,0.863020658493042
51.832191024,0.8547070622444153
51.832227944,0.8547070622444153
51.932552117,0.8507999777793884
51.932591029,0.8507999777793884
52.034974627,0.8394699096679688
52.035180326,0.8394699096679688
52.134733912,0.8245494961738586
52.134776621,0.8245494961738586
52.238810772,0.815001904964447
52.239190604,0.815001904964447
52.335807213,0.8138605952262878
52.335879853,0.8138605952262878
52.438723729,0.7974829077720642
52.438765029,0.7974829077720642
52.538260375,0.7911083698272705
52.538351192,0.7911083698272705
52.639700282,0.7799032330513
52.639981448,0.7799032330513
52.762490093,0.7700526118278503
52.762821054,0.7700526118278503
52.838450558,0.7655874490737915
52.838478487,0.7655874490737915
52.954026074,0.7427383065223694
52.954245991,0.7427383065223694
53.050188815,0.7493381500244141
53.050543051,0.7493381500244141
53.144525244,0.7341652512550354
53.144554541,0.7341652512550354
53.248154895,0.7271432876586914
53.248279501,0.7271432876586914
53.358959141,0.7131022214889526
53.359741748,0.7131022214889526
53.460754988,0.7163397669792175
53.460787451,0.7163397669792175
53.565782076,0.7071697115898132
53.565964468,0.7071697115898132
53.661184804,0.6922983527183533
53.661212123,0.6922983527183533
53.76208638,0.6802887320518494
53.76214614,0.6802887320518494
53.867400677,0.6789432168006897
53.867437309,0.6789432168006897
53.962396071,0.673870861530304
53.962633728,0.673870861530304
54.078656949,0.6597840785980225
54.078724023,0.6597840785980225
54.15369944,0.6543047428131104
54.153734187,0.6543047428131104
54.276200432,0.6503787636756897
54.276243305,0.6503787636756897
54.383964074,0.6402089595794678
54.384014488,0.6402089595794678
54.457732281,0.6357085108757019
54.458016383,0.6357085108757019
54.565374443,0.6297699809074402
54.565434104,0.6297699809074402
54.659905812,0.6250571012496948
54.660049202,0.6250571012496948
54.765934746,0.6183828115463257
54.765973544,0.6183828115463257
54.868614463,0.6138691306114197
54.868631613,0.6138691306114197
54.969027154,0.6151743531227112
54.969283742,0.6151743531227112
55.06996727,0.6077893376350403
55.070007467,0.6077893376350403
55.171011947,0.5963820815086365
55.171283784,0.5963820815086365
55.271539928,0.600405216217041
55.271679015,0.600405216217041
55.371088936,0.6010586023330688
55.371267398,0.6010586023330688
55.487330714,0.6048087477684021
55.487360147,0.6048087477684021
55.588526551,0.6046873331069946
55.588555679,0.6046873331069946
55.676962981,0.6020591855049133
55.677021546,0.6020591855049133
55.774744359,0.6012272834777832
55.774919091,0.6012272834777832
55.889466961,0.5984085202217102
55.889687361,0.5984085202217102
55.974712952,0.5967045426368713
55.975134398,0.5967045426368713
56.077286157,0.6046527028083801
56.077316345,0.6046527028083801
56.175648485,0.5981817245483398
56.175997686,0.5981817245483398
56.289633058,0.6025365591049194
56.289929735,0.6025365591049194
56.376534106,0.5986993312835693
56.376558316,0.5986993312835693
56.477786001,0.602966845035553
56.477954563,0.602966845035553
56.588041431,0.5949809551239014
56.588093003,0.5949809551239014
56.689822952,0.6044040322303772
56.6898569,0.6044040322303772
56.780699459,0.5953759551048279
56.780738744,0.5953759551048279
56.87918261,0.5974105000495911
56.879223141,0.5974105000495911
56.982892575,0.5912603735923767
56.982932863,0.5912603735923767
57.083742544,0.6062134504318237
57.083788999,0.6062134504318237
57.182856626,0.6034036874771118
57.182954432,0.6034036874771118
57.285143591,0.6049081683158875
57.285199598,0.6049081683158875
57.385472506,0.5977606773376465
57.385640281,0.5977606773376465
57.490425266,0.6010933518409729
57.490630976,0.6010933518409729
57.59983035,0.596272885799408
57.600344304,0.596272885799408
57.701745673,0.6013585925102234
57.70198933,0.6013585925102234
57.793973973,0.5968298316001892
57.794010573,0.5968298316001892
57.901218247,0.6040212512016296
57.901364969,0.6040212512016296
57.99710436,0.602096676826477
57.997494838,0.602096676826477
58.098772724,0.5988386869430542
58.098812178,0.5988386869430542
58.201907559,0.5910442471504211
58.201949499,0.5910442471504211
58.302963055,0.5974164605140686
58.303000665,0.5974164605140686
58.40091107,0.6024820804595947
58.401225746,0.6024820804595947
58.505924323,0.6028494238853455
58.505963311,0.6028494238853455
58.609111878,0.5996832847595215
58.609165722,0.5996832847595215
58.71121301,0.596510648727417
58.71164504,0.596510648727417
58.816368078,0.603033721446991
58.816480088,0.603033721446991
58.913523761,0.5886114239692688
58.913551702,0.5886114239692688
59.016669149,0.598465085029602
59.01689389,0.598465085029602
59.118886897,0.6050316691398621
59.118919155,0.6050316691398621
59.218201255,0.602031409740448
59.218245616,0.602031409740448
59.318191401,0.6008188724517822
59.318233431,0.6008188724517822
59.419686662,0.6061414480209351
59.419713941,0.6061414480209351
59.521874164,0.604783833026886
59.521911762,0.604783833026886
59.61981325,0.5976628661155701
59.61988268,0.5976628661155701
59.723613182,0.5980457663536072
59.723640364,0.5980457663536072
59.825203454,0.5980925559997559
59.825231078,0.5980925559997559
59.924629898,0.5933812856674194
59.924700243,0.5933812856674194
60.023937051,0.5911542773246765
60.02397179,0.5911542773246765
60.137507203,0.5924102663993835
60.13782355,0.5924102663993835
60.225562247,0.6071571111679077
60.225661467,0.6071571111679077
60.337293064,0.6047909259796143
60.337359318,0.6047909259796143
60.43702078,0.5952262282371521
60.437051327,0.5952262282371521
60.539609775,0.6049519777297974
60.539784174,0.6049519777297974
60.64091995,0.6039637327194214
60.641024901,0.6039637327194214
60.733415783,0.5928723812103271
60.733526324,0.5928723812103271
60.831983673,0.6025846600532532
60.832197508,0.6025846600532532
60.946644052,0.6036162376403809
60.946821695,0.6036162376403809
61.041367353,0.6033767461776733
61.04140994,0.6033767461776733
61.140085263,0.5896154046058655
61.140157082,0.5896154046058655
61.247941368,0.6032710075378418
61.247979153,0.6032710075378418
61.348647063,0.6025074124336243
61.348889068,0.6025074124336243
61.450065281,0.5976845026016235
61.4501653,0.5976845026016235
61.541798092,0.6014643311500549
61.541846315,0.6014643311500549
61.640378597,0.5969061255455017
61.641259182,0.5969061255455017
61.745186551,0.6010774374008179
61.745646085,0.6010774374008179
61.84413493,0.5957323312759399
61.844237142,0.5957323312759399
61.949710786,0.6011853218078613
61.950483315,0.6011853218078613
62.052739098,0.6039064526557922
62.052956032,0.6039064526557922
62.148629845,0.5939358472824097
62.148687636,0.5939358472824097
62.247140591,0.5994527339935303
62.247253785,0.5994527339935303
62.351163366,0.5995694398880005
62.351354338,0.5995694398880005
62.449716965,0.5945065021514893
62.450061933,0.5945065021514893
62.549534468,0.5966953635215759
62.549558881,0.5966953635215759
62.64964736,0.5983688831329346
62.649981095,0.5983688831329346
62.751623238,0.6024458408355713
62.751741565,0.6024458408355713
62.849996383,0.5870840549468994
62.850254118,0.5870840549468994
62.954899628,0.5930362343788147
62.954947447,0.5930362343788147
63.06669544,0.6034342646598816
63.066726322,0.6034342646598816
63.168015761,0.5986710786819458
63.168052999,0.5986710786819458
63.26609203,0.6017492413520813
63.266136173,0.6017492413520813
63.364328705,0.603126049041748
63.364746693,0.603126049041748
63.458066651,0.5987382531166077
63.458137322,0.5987382531166077
63.561388785,0.5910604596138
63.561618478,0.5910604596138
63.663008584,0.5986884236335754
63.663053526,0.5986884236335754
63.765096404,0.6019065380096436
63.76538273,0.6019065380096436
63.872373516,0.5901846289634705
63.872428544,0.5901846289634705
63.969170741,0.5972672700881958
63.969212974,0.5972672700881958
64.076373142,0.5995426177978516
64.076403784,0.5995426177978516
64.177213743,0.6024583578109741
64.177535624,0.6024583578109741
64.285439489,0.5995509028434753
64.28582832,0.5995509028434753
64.378516194,0.6007441282272339
64.378544538,0.6007441282272339
64.478927535,0.6027872562408447
64.478974644,0.6027872562408447
64.579685701,0.5996654033660889
64.580001283,0.5996654033660889
64.680199474,0.6018074154853821
64.680311818,0.6018074154853821
64.781180515,0.5999053716659546
64.781205655,0.5999053716659546
64.88007352,0.5970194339752197
64.880097755,0.5970194339752197
64.98046865,0.6055054068565369
64.980498207,0.6055054068565369
65.08078317,0.6029446721076965
65.080810909,0.6029446721076965
65.183806997,0.6037238836288452
65.184193546,0.6037238836288452
65.280809797,0.6013348698616028
65.28084326,0.6013348698616028
65.381521549,0.5981980562210083
65.381586313,0.5981980562210083
65.480920283,0.593543291091919
65.481048652,0.593543291091919
65.583082239,0.5967422723770142
65.583122357,0.5967422723770142
65.682314972,0.5997775197029114
65.682674779,0.5997775197029114
65.782836229,0.6037845015525818
65.782860475,0.6037845015525818
65.881425768,0.5986748933792114
65.88165282,0.5986748933792114
65.983603657,0.5932851433753967
65.983628258,0.5932851433753967
66.08103786,0.5998495817184448
66.081289222,0.5998495817184448
66.185659195,0.6030678153038025
66.185890464,0.6030678153038025
66.287984232,0.6020017862319946
66.288133698,0.6020017862319946
66.393850676,0.6007982492446899
66.393888439,0.6007982492446899
66.48340008,0.599514901638031
66.48343727,0.599514901638031
66.592825513,0.5972872972488403
66.592849816,0.5972872972488403
66.686661951,0.5999171137809753
66.686687393,0.5999171137809753
66.790057955,0.5935108065605164
66.790454667,0.5935108065605164
66.887823911,0.6047736406326294
66.887871248,0.6047736406326294
67.000184853,0.6002514958381653
67.00026262,0.6002514958381653
67.095253119,0.6027845144271851
67.095281663,0.6027845144271851
67.201521777,0.5985239744186401
67.201565256,0.5985239744186401
67.299245414,0.6080099940299988
67.299271938,0.6080099940299988
67.397613336,0.6068986058235168
67.397652468,0.6068986058235168
67.498429798,0.5957098007202148
67.498788223,0.5957098007202148
67.600013124,0.6009323000907898
67.600042682,0.6009323000907898
67.698899842,0.6010715365409851
67.698942327,0.6010715365409851
67.806473616,0.6050094962120056
67.80700346,0.6050094962120056
67.900374413,0.5970287322998047
67.900440552,0.5970287322998047
68.001356788,0.5994190573692322
68.001738634,0.5994190573692322
68.10142221,0.5973695516586304
68.101648069,0.5973695516586304
68.203326505,0.6084504723548889
68.2034694,0.6084504723548889
68.308576391,0.6033009886741638
68.308928031,0.6033009886741638
68.403942598,0.6065393090248108
68.403971992,0.6065393090248108
68.506997889,0.5972409844398499
68.507033205,0.5972409844398499
68.605325936,0.603867769241333
68.605356767,0.603867769241333
68.706625118,0.6005685925483704
68.706651667,0.6005685925483704
68.806378127,0.5926803946495056
68.806773534,0.5926803946495056
68.907611205,0.595115065574646
68.907832061,0.595115065574646
69.009938218,0.5948154330253601
69.010068236,0.5948154330253601
69.105883035,0.5980285406112671
69.106209511,0.5980285406112671
69.207010871,0.6057896018028259
69.207038667,0.6057896018028259
69.309315629,0.6064494252204895
69.30992738,0.6064494252204895
69.407979847,0.6041771173477173
69.408275651,0.6041771173477173
69.507250133,0.5963460206985474
69.507727185,0.5963460206985474
69.615090493,0.5949001908302307
69.615207486,0.5949001908302307
69.712516856,0.5998668670654297
69.712542765,0.5998668670654297
69.812506866,0.6050488948822021
69.812546177,0.6050488948822021
