t,x,y
13.301758666,-0.3538082128905802,0.909888451454107
13.312234067,-0.3570873251553712,0.9121953193123076
13.32274051,-0.3603690318793589,0.914498495311322
13.333073461,-0.3636533282143023,0.9167979737109231
13.343850373,-0.3669402100535898,0.9190937482922472
13.354420267,-0.3702296737404129,0.9213858123501146
13.364884866,-0.3735217163223761,0.9236741592101757
13.375750201,-0.37681633518910984,0.9259587821407667
13.386358747,-0.38011352806908816,0.9282396743384315
13.396904101,-0.3834132928373957,0.9305168292638112
13.407754498,-0.386715627281829,0.9327902400767341
13.418309924,-0.39002052929174374,0.9350599003805911
13.428749558,-0.3933279968159566,0.9373258034617826
13.439505577,-0.39663802762803807,0.9395879429302931
13.449743391,-0.39995061999558296,0.9418463126620166
13.460065924,-0.4032657714237252,0.9441009064376495
13.470501535,-0.4065834799780555,0.9463517181719034
13.4809205,-0.409903743063483,0.9485987420597171
13.491512031,-0.41322655844085066,0.9508419719117772
13.502313965,-0.4165519236046035,0.9530814023968098
13.512807787,-0.4198798359514835,0.9553170275390486
13.523130471,-0.42321029299986623,0.9575488419703153
13.533810597,-0.4265432920479637,0.9597768404089361
13.54426943,-0.4298788299237495,0.962001017235981
13.554640292,-0.43321690415557157,0.9642213672161009
13.565564914,-0.43655751178579444,0.9664378854582836
13.575981857,-0.43990064968711023,0.9686505668183505
13.586864482,-0.44324631467431036,0.9708594062888846
13.59775196,-0.4465945036621928,0.9730643989325231
13.608450504,-0.4499452133705373,0.9752655399095864
13.619346204,-0.45329844057029106,0.9774628246147217
13.630382881,-0.45665418171528294,0.9796562482469979
13.640957892,-0.4600124336149227,0.9818458063522354
13.651453609,-0.46337319270951194,0.9840314943878683
13.662086137,-0.46673645532802516,0.9862133080015417
13.672737304,-0.4701022178317896,0.9883912424700405
13.68303919,-0.47347047684498933,0.9905652938735453
13.693929801,-0.4768412284976528,0.9927354580251146
13.704566544,-0.480214468802089,0.9949017302476332
13.715422022,-0.4835901942961047,0.9970641068499168
13.726010693,-0.48696840098986716,0.9992225835904783
13.736615501,-0.49034908503648544,1.0013771565773841
13.747398475,-0.4937322424340897,1.0035278217255297
13.757784901,-0.4971178691750328,1.005674575160472
13.768437468,-0.5005059613032306,1.0078174131211428
13.779113001,-0.5038965147273855,1.0099563316594853
13.789945729,-0.5072895253632411,1.0120913270976784
13.800438093,-0.5106849891649526,1.014222395755019
13.810836847,-0.5140829018172351,1.0163495340026485
13.821436711,-0.5174832592708772,1.0184727380097582
13.832372578,-0.5208860572763533,1.0205920045977825
13.842976793,-0.5242912961935318,1.0227073385095855
13.853431619,-0.5276989719213513,1.0248187869470948
13.864194772,-0.5311090472906579,1.026926454544346
13.881413327,-0.5345214574119609,1.0290304897177052
13.892489719,-0.5379361153898314,1.031131073669024
13.902973577,-0.5413529173733226,1.033228411753462
13.913360288,-0.5447717456476574,1.0353227269881529
13.923732583,-0.5481924717864548,1.0374142558062942
13.933994842,-0.5516149593044782,1.039503244210186
13.944874878,-0.5550390651402853,1.0415899455559825
13.955560552,-0.5584646364745265,1.0436746101024894
13.966200088,-0.5618915207613614,1.045757450655425
13.978026677,-0.5653195943510474,1.0478386259549364
13.987589776,-0.5687487591734613,1.049918251946244
13.998306643,-0.5721789325659207,1.0519964046185304
14.008967567,-0.5756100522750974,1.0540730946283678
14.019634948,-0.5790421018205483,1.0561482579200443
14.030263814,-0.5824751022945364,1.058221773228698
14.041011616,-0.585909105145946,1.06029347765808
14.052450162,-0.589344185381383,1.062363176944271
14.062887447,-0.5927804370655402,1.0644306543189095
14.073559677,-0.5962179690023303,1.0664956760099025
14.08402933,-0.5996569014023823,1.068557996083856
14.094734404,-0.6030973636437342,1.0706173595391306
14.105204552,-0.6065394921120811,1.0726735049938316
14.115697894,-0.6099834395025441,1.0747261789600928
14.126028386,-0.6134293578290196,1.076775119454598
14.136510082,-0.6168773938940237,1.0788200523761686
14.147279199,-0.6203276960421527,1.0808607019626189
14.157942695,-0.6237804117770107,1.08289679109976
14.168750124,-0.6272356762498759,1.0849280423994059
14.180225957,-0.6306936308950796,1.086954176896546
14.190766788,-0.6341544374817372,1.0889749143787169
14.201262532,-0.6376182477950199,1.0909899701690402
14.212117482,-0.6410852331625463,1.0929990754509846
14.22240697,-0.6445555955814166,1.0950019868855752
14.233342091,-0.6480293870241044,1.0969985264464432
14.243631585,-0.6515066960288495,1.0989885622931808
14.254009355,-0.6549875904810056,1.1009719957530735
14.264474623,-0.6584721217269626,1.1029487536371638
14.274998556,-0.6619603270324776,1.1049187811049659
14.285679544,-0.665452232900143,1.1068820373404726
14.296790615,-0.6689478570711862,1.1088384916194336
14.307171685,-0.672447210323221,1.1107881207389478
14.31787416,-0.6759502978240071,1.1127309069073725
14.328737282,-0.679457120467612,1.1146668364588395
14.339327449,-0.6829676757202339,1.1165958986656956
14.350138243,-0.6864819582497484,1.1185180848463203
14.360660514,-0.6899999606910062,1.120433387970725
14.371463783,-0.693521673839037,1.122341802006052
14.382085362,-0.6970470872429405,1.124243321790024
14.392468862,-0.7005761893079498,1.126137942614459
14.403121587,-0.7041089679933809,1.1280256603621999
14.413531993,-0.7076454104416343,1.1299064710469358
14.423787653,-0.7111855030658076,1.1317803707685925
14.434476834,-0.714729232431199,1.1336473559659241
14.445850754,-0.7182765845225925,1.135507422972217
14.455279049,-0.7218275451841666,1.1373605682078123
14.465715732,-0.7253821000431089,1.1392067880634267
14.476232251,-0.7289402345642605,1.141046078885505
14.486680362,-0.7325019341919496,1.1428784370487826
14.497620639,-0.736067184334796,1.1447038588891576
14.507932686,-0.7396359705105202,1.1465223407756262
14.518349064,-0.7432082780436596,1.1483338789529383
14.52904885,-0.7467840922176208,1.1501384696472445
14.539392038,-0.7503633984595374,1.1519361090784597
14.550022909,-0.7539461820821344,1.15372679339579
14.56056313,-0.7575324280492047,1.1555105186082948
14.570920667,-0.7611221221755092,1.1572872809439982
14.581570559,-0.7647152500428883,1.1590570765487265
14.592475343,-0.7683117968473613,1.1608199014019567
14.60265431,-0.7719117481920039,1.1625757515520343
14.613084126,-0.77551508950439,1.1643246229753785
14.623675463,-0.7791218058994133,1.1660665115415874
14.635687591,-0.7827318831939092,1.1678014132615848
14.644699257,-0.7863453071926341,1.1695293241690576
14.655563238,-0.7899620632623038,1.1712502401311868
14.665999309,-0.7935821369253674,1.1729641570059888
14.676731249,-0.7972055138778315,1.1746710707115227
14.687415901,-0.8008321794781691,1.1763709770513964
14.697927722,-0.8044621198306974,1.1780638719965868
14.708242546,-0.8080953205549979,1.1797497514041677
14.718937957,-0.8117317668802653,1.1814286110113958
14.729324017,-0.81537144537601,1.1831004468445971
14.739565859,-0.8190143418094189,1.1847652547993783
14.750527164,-0.8226604410413579,1.1864230304970276
14.76096605,-0.8263097293590425,1.1880737698117798
14.771190487,-0.8299621928122839,1.189717468703756
14.781802018,-0.8336178169226333,1.1913541229172209
14.792526856,-0.8372765922907766,1.1929837347660868
14.80293941,-0.8409385086171554,1.19460634598218
14.813582267,-0.8446035371315188,1.1962220642254866
14.823986205,-0.8482716302573927,1.1978310484472836
14.834410772,-0.8519427199482325,1.1994334897720378
14.844955521,-0.8556167236273802,1.2010296040791881
14.855317533,-0.859293549319255,1.202619626532188
14.866182585,-0.8629730958687591,1.2042038066493563
14.87783013,-0.8666552560671226,1.2057824045904577
14.887381066,-0.8703399191344031,1.2073556887754608
14.897718103,-0.8740269632708856,1.2089239255209778
14.9085497,-0.8777162620444424,1.2104873444147304
14.919195934,-0.8814077099283334,1.2120461173504242
14.930089632,-0.885101221628579,1.2136003707377785
14.94053247,-0.8887967268657063,1.2151501970313228
14.951152353,-0.8924941689386706,1.2166956636444732
14.96180979,-0.89619350186723,1.218236819397266
14.972712694,-0.8998946879057349,1.219773699307109
14.983601562,-0.9035976962920255,1.221306328107756
14.994424865,-0.9073025019265966,1.2228347230119296
15.004861803,-0.9110090845329097,1.2243588957261504
15.015528375,-0.9147174270514914,1.2258788538093623
15.025756758,-0.9184275154449156,1.2273946018860102
15.036531431,-0.9221393374567481,1.2289061421813332
15.047451291,-0.9258528895214468,1.2304134835183091
15.057751584,-0.9295681723026606,1.2319166754748803
15.069022985,-0.9332851649601225,1.2334158285601216
15.079882193,-0.9370038282337076,1.2349111008572342
15.090537677,-0.9407241072804855,1.2364026855158912
15.101224885,-0.9444459344482945,1.2378908016646277
15.112055967,-0.948169232142412,1.2393756878622237
15.122331968,-0.9518939149312358,1.2408575968457447
15.132741105,-0.9556198914048516,1.242336792235971
15.143256236,-0.9593470644382187,1.2438135453522052
15.154053405,-0.9630753267164912,1.245288125356573
15.165360006,-0.9668045646825714,1.246760764612026
15.175214036,-0.970534683599416,1.2482316370734499
15.1859721,-0.9742656063027025,1.2497008703727455
15.196624693,-0.9779972706437453,1.251168557859089
15.207183106,-0.9817296266832045,1.25263476739756
15.217868258,-0.9854626354483874,1.254099548336341
15.228667376,-0.9891962648875401,1.2555629357778948
15.239469391,-0.9929304904334494,1.2570249546181755
15.249939258,-0.996665298562645,1.2584856301312557
15.260810102,-1.0004006840931996,1.2599450239763423
15.271255313,-1.0041366241953509,1.2614032558696184
15.281597677,-1.0078730787001753,1.26286049091347
15.292310976,-1.0116099939318575,1.2643169275026542
15.30283086,-1.01534729787236,1.265772780840522
15.313852237,-1.019084905214204,1.267228242743901
15.324730324,-1.0228227439382913,1.2686834566990495
15.335427116,-1.0265607563312646,1.2701385277957211
15.349162052,-1.0302988950976233,1.2715935327145893
15.359414955,-1.0340371217787356,1.2730485269976766
15.369809746,-1.0377754062768267,1.2745035504537652
15.380341291,-1.041513725074718,1.275958631671249
15.391060737,-1.0452520586045504,1.2774137904353828
15.401759498,-1.0489903928956075,1.2788690403653635
15.412368917,-1.0527287161861962,1.2803243904162185
15.423306248,-1.0564670196421715,1.281779846128603
15.433944042,-1.060205296364259,1.283235410455692
15.444665261,-1.0639435419195697,1.2846910846837412
15.454932014,-1.0676817524083497,1.2861468688923492
15.465523901,-1.0714199251632754,1.2876027619888357
15.475806549,-1.0751580587294511,1.2890587624231677
15.486753164,-1.0788961518163493,1.2905148682191814
15.496601265,-1.0826342044729584,1.291971077000814
15.507119606,-1.0863722160890794,1.293427386350527
15.517625577,-1.0901101876263986,1.2948837936459217
15.527968831,-1.0938481190757852,1.296340296302624
15.538430938,-1.0975860109727107,1.2977968915673628
15.549186931,-1.1013238706875266,1.299253584861265
15.559727955,-1.1050617098889464,1.3007104238626408
15.570414709,-1.1087995179400294,1.302167518422673
15.581069803,-1.1125372658920663,1.3036250267662617
15.591442907,-1.116274893948001,1.3050831267256573
15.602125095,-1.1200123219394396,1.3065419380210723
15.613047243,-1.123749501441189,1.308001475502279
15.623842535,-1.12748641428379,1.3094616718455578
15.634226672,-1.1312230742427116,1.3109224071703012
15.645757868,-1.1349595202828624,1.312383558871017
15.655054063,-1.1386957870170675,1.3138450336288616
15.665591504,-1.1424319027949763,1.3153067616947056
15.676840263,-1.14616789208736,1.3167686909322829
15.687394618,-1.1499037751357952,1.3182307823109465
15.69880403,-1.1536395682745988,1.3196930065575838
15.708441803,-1.15737528539103,1.3211553416119373
15.718797083,-1.161110937567774,1.322617770746279
15.729111099,-1.1648465342338972,1.3240802813987875
15.739505365,-1.1685820822978679,1.3255428639168831
15.750346198,-1.1723175879066077,1.3270055107569165
15.760827746,-1.1760530570304095,1.328468216385927
15.771997256,-1.1797884926105968,1.3299309762400713
15.782517765,-1.183523899205692,1.3313937868604218
15.793637907,-1.187259278537049,1.3328566453705528
15.80362742,-1.1909946334926726,1.334319549437878
15.814333467,-1.1947299655018162,1.335782497096645
15.824724899,-1.1984652770254722,1.3372454868442436
15.835382157,-1.2022005682791912,1.3387085172653688
15.845929805,-1.2059358409278929,1.3401715870354804
15.85611025,-1.2096710961985915,1.3416346953012412
15.866842741,-1.213406334589576,1.3430978409643266
15.877122392,-1.2171415573973186,1.3445610232806458
15.887375255,-1.2208767648131613,1.3460242414811432
15.89816608,-1.2246119571206666,1.3474874946189408
15.908949825,-1.2283471348064259,1.3489507820174564
15.919474385,-1.2320822985207767,1.3504141030542294
15.930345676,-1.2358174490631109,1.3518774571580179
15.94075241,-1.2395525866825023,1.3533408437930534
15.951346837,-1.2432877111674332,1.3548042623373162
15.962346796,-1.247022823255169,1.356267712163015
15.973246504,-1.2507579232455925,1.357731192835203
15.983796366,-1.2544930109378418,1.3591947038494754
15.994439379,-1.2582280871003662,1.3606582446301656
16.00548708,-1.2619631517912664,1.3621218148342806
16.015792766,-1.2656982050260752,1.3635854139689756
16.026506968,-1.2694332472608565,1.3650490415468925
16.037324634,-1.2731682786232843,1.366512697265435
16.047848964,-1.2769032989501883,1.3679763806678982
16.05850814,-1.2806383083587114,1.36944009125071
16.069424268,-1.2843733074497357,1.3709038287121347
16.079902422,-1.2881082961628842,1.3723675928014611
16.090431841,-1.2918432743912307,1.3738313830384818
16.100775171,-1.295578242803487,1.3752951991614148
16.111372302,-1.2993132012065125,1.3767590409089525
16.121757654,-1.303048149551591,1.3782229078737787
16.132439965,-1.3067830884022016,1.3796867998079503
16.142797509,-1.3105180172849547,1.3811507164375152
16.153249897,-1.314252936753771,1.3826146574000662
16.164097016,-1.3179878472198743,1.3840786226195745
16.17468181,-1.3217227483016525,1.3855426118053198
16.185483718,-1.3254576397887878,1.3870066246134936
16.195808413,-1.3291925156775075,1.3884706526733408
16.206091557,-1.3329273657143088,1.3899346465337905
16.216545097,-1.3366622085137287,1.391398502974225
16.226872616,-1.3403970786331136,1.3928620649876866
16.237712875,-1.3441320243914963,1.394325137144413
16.248584054,-1.347867116216794,1.3957875101434931
16.259257808,-1.3516024376344353,1.3972490324537359
16.269955351,-1.3553380406254323,1.3987096651841733
16.280493219,-1.3590739470613509,1.4001694576631345
16.291081777,-1.3628101534428283,1.4016285242367694
16.30171275,-1.3665466305180274,1.4030870211639233
16.312351004,-1.370283331047446,1.4045451017569142
16.32275467,-1.3740202146403107,1.4060028830806484
16.332999909,-1.377757248994796,1.4074604536115396
16.343318323,-1.3814944036016579,1.4089178766713082
16.354037043,-1.385231652939181,1.4103751986366546
16.365363465,-1.3889689765815558,1.4118324535550377
16.375580823,-1.3927063578512446,1.4132896666341142
16.386848514,-1.3964437826148888,1.4147468563168455
16.397394141,-1.4001812334315356,1.416204028086344
16.407832089,-1.4039186906879721,1.4176611416049767
16.418656879,-1.4076561614071763,1.4191180950105986
16.430400004,-1.4113936786668948,1.420574743853094
16.440328698,-1.4151312859937086,1.4220308969653606
16.451174677,-1.4188690511607285,1.423486347785972
16.461987951,-1.4226070542497318,1.4249409469089023
16.472705816,-1.426345345054059,1.4263946567758827
16.483225373,-1.430083943357056,1.4278475277527203
16.494682027,-1.4338228444272658,1.429299674880746
16.504492462,-1.4375620192850387,1.4307512551236756
16.51521877,-1.4413014193554692,1.4322024231060113
16.525866507,-1.445041007787753,1.4336532988261739
16.536711632,-1.448780747563863,1.4351039680606517
16.547352624,-1.452520607549203,1.4365544933500822
16.557898147,-1.4562605624761416,1.4380049209238042
16.568782802,-1.4600005911548344,1.4394552847373232
16.580611367,-1.4637406768286623,1.4409056097958997
16.590416529,-1.4674808060008668,1.4423559145985994
16.600785102,-1.471220967855821,1.4438062128194606
16.611523197,-1.474961152525403,1.4452565141735894
16.622045208,-1.4787013538352622,1.4467068257962488
16.63270223,-1.4824415656565693,1.4481571529303123
16.642940418,-1.4861817772103247,1.4496074911615808
16.653285424,-1.4899219742444563,1.4510577930729707
16.663808776,-1.493662165339173,1.452507949280332
16.674400303,-1.4974023879976828,1.4539578119849863
16.684924521,-1.5011426900589548,1.455407188671057
16.695432789,-1.5048831394567128,1.4568558700956693
16.705988469,-1.508623818154201,1.4583037047791196
16.716586245,-1.5123647773090751,1.4597506539047438
16.726966006,-1.516106038519178,1.461196766977548
16.737563696,-1.5198475978486166,1.4626421584306721
16.748000863,-1.5235894216127133,1.4640869782627337
16.758713895,-1.527331455921085,1.4655313347233674
16.769250634,-1.5310736721759481,1.4669752349433691
16.780020063,-1.5348160674390345,1.4684186064722466
16.790372892,-1.538558659499747,1.4698613180838402
16.801134128,-1.5423014934922,1.4713032076317853
16.811891806,-1.5460446329515414,1.4727441582049472
16.822192949,-1.5497881129528301,1.4741841566844955
16.832757821,-1.5535319425502254,1.4756232712610406
16.843420123,-1.5572760981300904,1.4770616178174265
16.853803993,-1.5610205344801642,1.478499279042124
16.864516044,-1.56476523131382,1.4799362433394414
16.880406815,-1.5685101922917182,1.481372424557436
16.891352788,-1.572255444308912,1.48280768739322
16.901871483,-1.5760010381842662,1.4842419002407174
16.913558059,-1.5797470203992976,1.4856750035382207
16.922787881,-1.5834934115479486,1.4871070289518449
16.933559941,-1.5872402077902323,1.4885380779420987
16.94390964,-1.5909873849956653,1.4899683035008526
16.954648,-1.5947349040579413,1.491397896185363
16.964931467,-1.5984827080752828,1.49282703519056
16.975307368,-1.6022307412220027,1.494255850572098
16.98638506,-1.6059789573801184,1.4956844381681302
16.996257078,-1.6097273179035854,1.4971128686727764
17.006839896,-1.6134757920209302,1.4985411941375177
17.017179596,-1.617224354728026,1.4999694532851864
17.027682567,-1.6209729852001244,1.5013976744203699
17.038309086,-1.6247216666362285,1.5028258781469286
17.048733498,-1.6284703932662525,1.5042540877809263
17.059516319,-1.63221916532716,1.5056823646078918
17.070290141,-1.635967964560058,1.5071108291046347
17.080996155,-1.6397167553442364,1.5085396480074522
17.091850476,-1.6434654874014658,1.5099690220923823
17.102410261,-1.6472140913014777,1.5113991690712787
17.112982031,-1.6509624835984846,1.5128302835994083
17.123914869,-1.6547105936424353,1.5142625119909277
17.134223584,-1.6584583623738627,1.5156959617725294
17.144723174,-1.6622057425949046,1.517130712049819
17.155501208,-1.665952694744394,1.518566820799875
17.165989937,-1.6696991870856068,1.520004330164104
17.176318056,-1.6734451936707562,1.521443270635564
17.186907478,-1.6771906945113362,1.5228836642474428
17.198576701,-1.6809319121192319,1.5243241729979322
17.208553739,-1.684660070462454,1.5257614422435861
17.219218318,-1.6883684497111575,1.5271928357950344
17.229825012,-1.6920519533515528,1.528616339567169
17.240540118,-1.6957067055764246,1.5300304147459125
17.251157439,-1.6993325735926534,1.5314348847507688
17.26152559,-1.7029347680853426,1.532831697579544
17.272044827,-1.706518852018128,1.5342230064959863
17.28262807,-1.7100890627096006,1.5356104695303965
17.292988327,-1.7136486131821904,1.5369953467740114
17.303572383,-1.7171999413477863,1.538378595281674
17.314244239,-1.7207448987926224,1.539760942538355
17.324639381,-1.7242848866151708,1.5411429408367476
17.335269212,-1.727820967652399,1.5425250087712394
17.345707405,-1.7313539490520493,1.5439074643373432
17.356180723,-1.7348844423364937,1.5452905488751116
17.366744745,-1.7384129122585013,1.546674445401768
17.377667912,-1.7419397112642054,1.5480592928824843
17.388336752,-1.7454651066538107,1.5494451964092502
17.398743542,-1.748989302157259,1.5508322358493445
17.409319562,-1.7525124513688481,1.5522204715377061
17.419958337,-1.7560346709924979,1.5536099488894695
17.430512412,-1.759556050281086,1.555000702327453
17.441051959,-1.763072908001487,1.5563913719732014
17.452190533,-1.766576562107841,1.5577785348221442
17.462502121,-1.7700603654507299,1.5591595027229057
17.473319113,-1.7735192766506465,1.5605322222473705
17.483981494,-1.7769494731207705,1.5618951259812157
17.494862874,-1.7803480574000397,1.5632470104999736
17.505562733,-1.7837128383181782,1.5645869568184996
17.515756373,-1.7870421591557661,1.5659142565718462
17.526626615,-1.7903347619875456,1.5672283705304002
17.538299918,-1.793589696473862,1.5685288785803029
17.548067194,-1.7968080231198564,1.5698161281449856
17.55894747,-1.7999953090743341,1.5710922396723395
17.569325852,-1.8031588778655272,1.5723601266647926
17.580253117,-1.8063043316380634,1.5736220504687168
17.590530163,-1.809435919526792,1.5748797303439817
17.601092969,-1.8125568649635355,1.5761344725045252
17.611303009,-1.8156696132222097,1.5773872695652342
17.622253623,-1.8187760220604847,1.5786388759779646
17.632916743,-1.8218774973459007,1.5798898649089494
17.643514636,-1.8249713602816813,1.581139250977753
17.653792273,-1.8280496989643538,1.5823838161454762
17.664513949,-1.8311064676854645,1.5836209694979444
17.674979188,-1.8341371029255193,1.5848486782842743
17.685645949,-1.8371381523121297,1.5860653138399388
17.69606226,-1.8401070359695646,1.587269602585416
17.706504473,-1.843041822523259,1.5884605511018888
17.717166848,-1.8459410520374073,1.5896374050984663
17.727757965,-1.8488036240668198,1.590799589536989
17.738354696,-1.8516287033270251,1.5919466763878891
17.749262503,-1.854417451912268,1.5930790489466868
17.759826711,-1.8571755005094408,1.5941988578928756
17.771053424,-1.8599101820523638,1.595309054526187
17.782011441,-1.8626271286753344,1.5964119376581025
17.797380568,-1.865330617996267,1.5975092604031795
17.811452096,-1.8680239024508347,1.5986023838612549
17.82574592,-1.870709438148152,1.5996923974417903
17.839090188,-1.8733890737210745,1.6007801846234153
17.859680471,-1.8760641870645243,1.6018664603109398
17.877035979,-1.8787357935486741,1.6029517629177361
17.889249667,-1.881404669743419,1.6040364451153835
17.90034119,-1.8840714161543795,1.6051207162278216
17.910759172,-1.8867365012102189,1.6062046788046351
17.920887965,-1.8894002965803638,1.6072883552724693
17.931630211,-1.8920631003948776,1.6083717083828295
17.942618916,-1.894725156568949,1.6094546560146556
17.955783569,-1.8973866696768162,1.6105370826361314
17.967008197,-1.9000478180760108,1.6116188533755187
17.977036974,-1.9027087645546752,1.6126998424534094
17.98891293,-1.905369639588198,1.6137799569426343
17.999059725,-1.9080305479632258,1.6148591299371762
18.009365728,-1.9106915734116325,1.6159373139827484
18.019709553,-1.9133527822341365,1.617014475376741
18.030722526,-1.9160142274795162,1.6180905906938325
18.04032111,-1.9186759513240246,1.6191656439460047
18.050806403,-1.9213379861956408,1.6202396244753745
18.061108031,-1.9240003578296536,1.6213125252159937
18.071382753,-1.92666308657745,1.6223843421508672
18.081783813,-1.9293261885659596,1.6234550731341524
18.092619479,-1.9319859311684244,1.6245233053372916
18.103120595,-1.9346335929999081,1.6255855235251995
18.113477077,-1.9372624335418076,1.6266388972603163
18.124459009,-1.9398674390686246,1.6276812301851125
18.13492059,-1.9424448108550623,1.628710875021206
18.145703826,-1.944991677162601,1.6297265643755185
18.15609485,-1.947505887090043,1.6307273730200644
18.166650681,-1.9499858198656053,1.6317126259995944
18.177085302,-1.9524302034416579,1.6326818704392354
18.187821428,-1.9548380507629475,1.6336348330126682
18.198505806,-1.9572103800707275,1.6345720175920357
18.208898245,-1.9595526973519022,1.6354956898440598
18.219146191,-1.961872278358211,1.6364088623118573
18.22955587,-1.9641746958787316,1.6373138614873333
18.239892384,-1.9664641769486524,1.6382124510738756
18.250127353,-1.9687439268547164,1.6391059675253006
18.260492027,-1.9710163773036804,1.6399954234164877
18.271137443,-1.9732833716233613,1.6408815862718407
18.281701178,-1.9755463077403088,1.641765037642524
18.293428455,-1.9778062468997089,1.6426462186317643
18.303036367,-1.9800639925945116,1.6435254636913383
18.314228174,-1.9823201552329677,1.644403026427746
18.324687557,-1.9845751977199142,1.6452790993107396
18.336166256,-1.9868294707864367,1.6461538285058073
18.346080985,-1.989083241224201,1.6470273249731375
18.356607623,-1.9913367110959421,1.647899673070416
18.366944918,-1.9935900346222735,1.6487709369689958
18.37754575,-1.9958433275903207,1.6496411655969874
18.388330076,-1.9980966782166467,1.6505103960369307
18.399203945,-2.000346390358916,1.6513772928225825
18.409762491,-2.0025837375067783,1.6522384812763133
18.42050179,-2.004802013943853,1.65309127017544
18.431134861,-2.006996173001543,1.6539335705575129
18.441563976,-2.0091623933755502,1.6547638250951169
18.452613529,-2.0112978138895845,1.6555808525787477
18.463297475,-2.013400259152403,1.6563838086020226
18.474009739,-2.0154680511884018,1.6571721049833052
18.484598477,-2.017499891697616,1.6579453368616943
18.495003337,-2.019494788696765,1.6587032350828
18.505391969,-2.0214537652548947,1.659446257144106
18.515844565,-2.0233823808630005,1.6601765298197988
18.526177589,-2.0252879806046207,1.6608969198189238
18.536855226,-2.0271761778896824,1.661609646078451
18.547682922,-2.0290512326805406,1.6623163909460807
18.558319626,-2.0309163771732357,1.6630184293737993
18.568971359,-2.0327740637537266,1.6637167277080653
18.579272276,-2.0346261537293913,1.6644120184966773
18.589891776,-2.0364740579442357,1.665104856909151
18.600263787,-2.0383188471665243,1.6657956638507567
18.610637117,-2.040161334495163,1.6664847586638942
18.621117381,-2.0420021359210567,1.6671723833346346
18.631576618,-2.0438417201138788,1.6678587212655254
18.642079246,-2.04568044912392,1.6685439181102066
18.652873813,-2.0475186131505505,1.6692281086292011
18.66342567,-2.049356426211853,1.669911435144109
18.673909132,-2.0511940442767913,1.6705940453335166
18.684357469,-2.053031576812269,1.6712760905952289
18.694769389,-2.054869088957523,1.6719577175962976
18.705312266,-2.0567066058857817,1.672639051713935
18.716717417,-2.058544140413187,1.6733201865292202
18.726367052,-2.0603816966279473,1.674001190180619
18.736732246,-2.0622192751450394,1.6746821122077051
18.747534482,-2.064056874602261,1.6753629885837813
18.758627005,-2.06589449036829,1.6760438450789208
18.769474839,-2.0677321196557323,1.6767247000419814
18.780075497,-2.069569757232096,1.6774055665405834
18.790831902,-2.071407400459796,1.6780864533686572
18.801460488,-2.0732450385043832,1.6787673601193078
18.812043223,-2.0750826493232797,1.679448261582432
18.822349622,-2.0769202206637662,1.6801290984903037
18.832797348,-2.0787577506510746,1.680809785296138
18.84358492,-2.0805914713498304,1.6814889043120036
18.853926187,-2.0824126035149324,1.6821630825556952
18.864796957,-2.0842144439861574,1.6828296814932917
18.875464848,-2.0859919084345675,1.683486696956465
18.886544745,-2.08774114424514,1.6841326131818997
18.896915708,-2.089459224940905,1.6847662963055965
18.907418483,-2.091143931616999,1.6853868943921464
18.917733557,-2.0927935774964093,1.6859937718540547
18.927986164,-2.0944068802925053,1.6865864564082913
18.938396954,-2.0959828652313592,1.68716459463766
18.949116803,-2.097522579390731,1.687728553678702
18.959510011,-2.099031630501461,1.6882803820332466
18.970219954,-2.100517434497448,1.6888228111109627
18.981038401,-2.10198562590305,1.6893579701759707
18.991663013,-2.103440495883667,1.6898874780579536
19.002079466,-2.1048853012598028,1.6904125626393827
19.012606042,-2.1063225134490664,1.690934155105538
19.023022157,-2.1077540079338517,1.691452961841991
19.033657009,-2.109181208688871,1.69196951867792
19.044372466,-2.1106051963594386,1.6924842322630347
19.0547397,-2.1120267912381374,1.6929974111045254
19.065651613,-2.1134466156977596,1.6935092893984123
19.076249453,-2.1148651428487315,1.6940200448412583
19.08703849,-2.1162827311209016,1.6945298125734682
19.097987695,-2.1176996599002544,1.6950386997441218
19.108589053,-2.1191161532640077,1.6955468037999535
19.118849605,-2.1205323825919833,1.6960542330041641
19.129041223,-2.121948481780978,1.6965611098915139
19.139554727,-2.123364541543312,1.6970675554501309
19.149880749,-2.124780616729174,1.697573685083612
19.160529346,-2.1261967258494052,1.6980795972225182
19.171516472,-2.127612875073291,1.6985853645892524
19.182525133,-2.1290290649319936,1.6990910397791754
19.193393924,-2.130445292197637,1.6995966607366082
19.20422883,-2.1318615525897426,1.7001022545501174
19.21473511,-2.133277841110667,1.7006078406821103
19.225194937,-2.1346941514850406,1.7011134326529986
19.235731714,-2.1361104788729905,1.7016190397150435
19.246291773,-2.137526818380463,1.702124668238399
19.256964877,-2.1389431662037675,1.7026303224774588
19.267623626,-2.1403595184662123,1.7031360048276294
19.278536324,-2.141775873235108,1.70364171679183
19.289221378,-2.1431922283336076,1.7041474592020176
19.299917353,-2.144608581688951,1.7046532320706576
19.310371949,-2.14602493156273,1.7051590349773553
19.320930481,-2.147441276316578,1.7056648671586387
19.331363107,-2.1488576158040975,1.706170727868013
19.342060453,-2.1502701538435107,1.7066753362047788
19.352595692,-2.1516700319451894,1.707175496684231
19.363587718,-2.1530504643860313,1.7076686770714904
19.374232535,-2.154406305224834,1.708152924529779
