t,x,y
13.28499707,-0.5684103515591736,-0.9786451111818152
13.295435382,-0.572176841965765,-0.9800735642755263
13.305772089,-0.5759470881996303,-0.9814918081525132
13.31608456,-0.5797210622504271,-0.9828998816778318
13.326576911,-0.5834987385754652,-0.9842978123866694
13.337574703,-0.5872800935504071,-0.9856856186687125
13.348306964,-0.5910651038311161,-0.9870633128775235
13.359011571,-0.5948537466662546,-0.9884309018734658
13.369552306,-0.5986459992509177,-0.9897883887411709
13.380102838,-0.6024418387404037,-0.9911357734401116
13.390586479,-0.6062412315233944,-0.9924730606556712
13.401068163,-0.6100441127779003,-0.993800292626085
13.411496185,-0.6138503920759383,-0.9951175692060372
13.421930579,-0.6176599621268826,-0.9964250354007312
13.432353587,-0.6214727049208204,-0.9977228712033853
13.442761071,-0.6252884964712144,-0.9990112833225581
13.453663382,-0.6291072100704167,-1.0002904989350332
13.464363029,-0.6329287176980328,-1.0015607616969704
13.475207323,-0.6367528919013581,-1.0028223272839671
13.489639508,-0.6405796063106779,-1.0040754611223413
13.500020516,-0.6444087464258397,-1.005320429021389
13.510588091,-0.6482402294914913,-1.006557463419709
13.521003413,-0.6520739992381375,-1.0077867423438593
13.531641306,-0.6559100174976683,-1.0090084006113185
13.542178253,-0.659748258172373,-1.0102225398244786
13.552350602,-0.6635887030419626,-1.0114292361737305
13.562813869,-0.6674313389376455,-1.0126285461766804
13.573456756,-0.6712761554597604,-1.0138205117358852
13.58387204,-0.675123144362761,-1.0150051629479468
13.5944578,-0.678972297465753,-1.0161825216416622
13.605326356,-0.682823607462913,-1.0173526025621618
13.615934293,-0.6866770667035018,-1.018515415575941
13.626868335,-0.6905326670753857,-1.0196709667338835
13.637242159,-0.6943904002215618,-1.0208192589851808
13.64766286,-0.6982502574012586,-1.021960293133075
13.658212048,-0.7021122293817716,-1.0230940684552527
13.668625012,-0.7059763064951529,-1.0242205828482218
13.679122067,-0.709842478490771,-1.0253398332760586
13.689910414,-0.713710735223009,-1.026451816019937
13.700292553,-0.717581065512176,-1.0275565270603992
13.711058916,-0.7214534584157546,-1.0286539617402997
13.721638179,-0.725327902350781,-1.0297441153613298
13.732244062,-0.7292043859371198,-1.030826982765495
13.742861371,-0.7330828874028594,-1.0319025663890082
13.753438093,-0.736963356280165,-1.032970909352124
13.763805092,-0.7408457210832711,-1.0340321148615863
13.77440338,-0.7447298963307659,-1.0350863333200617
13.784838143,-0.7486157881289882,-1.036133750895231
13.795273733,-0.7525032986097315,-1.037174581422261
13.805955306,-0.7563923274382346,-1.038209059747929
13.817306346,-0.7602827745532376,-1.0392374368027122
13.827793479,-0.7641745403363039,-1.040259975772067
13.838237832,-0.76806754581194,-1.0412769348090123
13.848898648,-0.7719617700247275,-1.0422884961462333
13.859523901,-0.7758572345074574,-1.0432947273491875
13.86981933,-0.779753988735845,-1.0442956054973336
13.880621177,-0.7836520994449179,-1.0452910389271064
13.891394697,-0.7875516441148764,-1.0462808835629693
13.902055755,-0.791452705357852,-1.0472649552896776
13.912472356,-0.7953553677172767,-1.0482430393590556
13.922850975,-0.7992597160802292,-1.0492148977224272
13.933226642,-0.8031658244307435,-1.0501802820556059
13.94380735,-0.8070737369820828,-1.0511389720609716
13.954373554,-0.8109834763901413,-1.0520907975326603
13.964667766,-0.8148950500431904,-1.0530356281366104
13.975334204,-0.8188084551022736,-1.0539733635464568
13.985848265,-0.822723682602282,-1.0549039264251856
13.996560557,-0.8266407098495546,-1.0558272647126175
14.007209458,-0.8305594850705923,-1.0567433815020533
14.017506476,-0.8344799360579696,-1.0576523509493931
14.027937879,-0.8384019785615565,-1.0585543027474
14.038696022,-0.8423255212346398,-1.059449408832608
14.049360708,-0.8462504698504374,-1.060337873450452
14.059742373,-0.8501767290315256,-1.0612199250930994
14.070782326,-0.854104204548307,-1.0620958114159738
14.081647548,-0.8580328036703215,-1.0629657939276689
14.092289613,-0.8619624356675579,-1.0638301451129386
14.102782674,-0.8658930214203261,-1.0646891382941215
14.113453159,-0.8698245105561909,-1.0655430118554114
14.123927538,-0.8737568724635747,-1.0663919483888824
14.13430592,-0.877690090731465,-1.067236085781064
14.144818416,-0.8816241573364342,-1.0680755282440575
14.155135024,-0.8855590691363384,-1.0689103539730491
14.165547203,-0.8894948268418413,-1.069740621671461
14.176268732,-0.8934314319734649,-1.0705663751478554
14.186722079,-0.8973688866399312,-1.0713876466364978
14.197171196,-0.9013071932212501,-1.0722044600302607
14.207763234,-0.9052463538880583,-1.0730168325005807
14.218307825,-0.9091863701523202,-1.0738247764260462
14.228701804,-0.9131272423063908,-1.074628300092334
14.239135455,-0.9170689709871932,-1.0754274092971026
14.249567171,-0.9210115555722578,-1.0762221075326708
14.259848839,-0.9249549955734014,-1.0770123967493161
14.270516747,-0.9288992893633049,-1.0777982777019532
14.281363227,-0.9328444349671894,-1.0785797501341985
14.291780929,-0.9367904301386835,-1.0793568131559295
14.302297944,-0.940737272466831,-1.0801294655087454
14.312563339,-0.9446849591057412,-1.0808977055324092
14.323086013,-0.9486334874718074,-1.0816615314519333
14.333598259,-0.952582853374562,-1.0824209408752896
14.344065648,-0.9565330536900236,-1.083175931732833
14.35455572,-0.9604840849032751,-1.0839265017481574
14.365159603,-0.964435943436267,-1.084672648686297
14.375569298,-0.968388625644333,-1.0854143702636279
14.385963752,-0.9723421272090245,-1.086151664106572
14.396389962,-0.9762964440541914,-1.0868845278588515
14.406679219,-0.9802515722638375,-1.087612959320283
14.417036099,-0.9842075079865045,-1.0883369564223286
14.427894957,-0.9881642469028046,-1.0890565169152895
14.43857716,-0.9921217847373021,-1.0897716386236254
14.449144174,-0.9960801170720757,-1.0904823194575193
14.459820794,-1.0000392396234024,-1.0911885573892646
14.470067105,-1.0039991481019357,-1.0918903504603772
14.480387633,-1.0079598378681995,-1.0925876966510686
14.49091619,-1.0119213047225766,-1.0932805941392592
14.501395128,-1.015883544439799,-1.0939690411653462
14.51241779,-1.0198465522130786,-1.0946530358038544
14.523181377,-1.0238103239210723,-1.0953325764400188
14.533785772,-1.0277748546450265,-1.0960076611966756
14.544516651,-1.0317401311950105,-1.096678296445308
14.554976333,-1.035706115417808,-1.097344530756938
14.56564889,-1.0396727545326039,-1.098006474795572
14.576411614,-1.043639986642649,-1.0986642875157595
14.587190739,-1.0476077636473502,-1.0993181490312294
14.598251813,-1.05157608380016,-1.099968181873141
14.60874699,-1.0555449740014444,-1.1006144057751834
14.619475699,-1.0595144798744514,-1.1012567596091867
14.630942529,-1.0634846484358174,-1.101895128785212
14.641609155,-1.0674554994761178,-1.1025294029468498
14.652402492,-1.0714270162460924,-1.1031595410909254
14.663007652,-1.0753991596165222,-1.1037855861656076
14.673571765,-1.0793718764439242,-1.1044076462826404
14.684031825,-1.0833451056198928,-1.1050258785547533
14.694416602,-1.087318781944082,-1.105640477448896
14.704862823,-1.0912928385405896,-1.1062516653698675
14.71536495,-1.0952672093128926,-1.1068596863414737
14.725767463,-1.0992418286991656,-1.1074648002912248
14.736583332,-1.1032166326218908,-1.108067279244694
14.747330801,-1.1071915591325856,-1.1086674043801872
14.757785641,-1.1111665490162919,-1.1092654641673927
14.768459859,-1.1151415441310664,-1.1098617516761071
14.778592561,-1.1191164876796211,-1.110456563836531
14.788801084,-1.1230913246696494,-1.111050200444337
14.799346056,-1.127066010542137,-1.1116429559883412
14.810251193,-1.1310405245566026,-1.1122350846988338
14.820641581,-1.13501486097545,-1.1128267806880199
14.83135794,-1.1389890231126583,-1.1134181894909545
14.841966491,-1.1429630200708778,-1.1140094204457411
14.852759241,-1.1469368630370909,-1.1146005549160336
14.863356882,-1.1509105647743534,-1.1151916536708968
14.874630724,-1.1548841370805163,-1.1157827612404052
14.885204427,-1.1588575924146531,-1.1163739108081812
14.895861023,-1.1628309409142847,-1.116965125813363
14.906310882,-1.166804192040602,-1.1175564232404922
14.916800147,-1.1707773550589837,-1.118147815139236
14.927705248,-1.1747504371557618,-1.118739309365902
14.938887179,-1.1787234538235052,-1.1193309030389256
14.949853481,-1.1826964429882483,-1.1199225484522506
14.960330986,-1.1866694563928724,-1.120514134509043
14.971042575,-1.1906425519085282,-1.1211054996320249
14.982087877,-1.1946157925345675,-1.1216964456181575
14.993080148,-1.198589233033044,-1.1222867532874488
15.003597899,-1.202562905697317,-1.122876224877633
15.014378961,-1.2065368279035835,-1.1234647082604563
15.024684747,-1.210511006819181,-1.1240520877547204
15.034976689,-1.2144854451958236,-1.124638276207056
15.045542906,-1.2184601317243364,-1.1252232144127452
15.055823395,-1.2224350310216652,-1.1258069025920727
15.066365585,-1.2264100919901326,-1.1263894145881064
15.07708134,-1.230385255837787,-1.1269708823886262
15.087319913,-1.2343604599156026,-1.1275514815141592
15.097735337,-1.2383356483542052,-1.128131412447097
15.108282833,-1.242310788998117,-1.128710858389412
15.118900258,-1.2462858637502454,-1.1292899590987697
15.129499771,-1.2502608645302387,-1.1298688199513311
15.13984432,-1.2542357895439182,-1.130447520226076
15.150087452,-1.258210639971028,-1.1310261191422155
15.160660203,-1.2621854198939593,-1.1316046614322441
15.171483561,-1.26616013426945,-1.1321831803214732
15.182166714,-1.2701347871411874,-1.1327616999246652
15.192836385,-1.2741093935624135,-1.1333402312139997
15.203271039,-1.2780839899718706,-1.1339187362133458
15.213955977,-1.2820586262718345,-1.1344971117923137
15.225133218,-1.2860333598433082,-1.135075203207401
15.235732806,-1.2900082523735108,-1.135652817242635
15.24615618,-1.2939833490718922,-1.1362297473319902
15.256664753,-1.2979586483726817,-1.1368058501930962
15.267005026,-1.3019341217014837,-1.1373810908514175
15.27799555,-1.3059097228429768,-1.1379555187276462
15.288582527,-1.3098853958413976,-1.1385292472400412
15.299181721,-1.3138610869164378,-1.1391024294564083
15.309622735,-1.3178367649864027,-1.139675213176025
15.321973213,-1.3218124108427192,-1.1402477106736768
15.332095691,-1.3257880141657088,-1.1408200066822303
15.343168723,-1.3297635798873593,-1.1413921573815582
15.353690138,-1.3337391394265468,-1.1419641600771502
15.364368859,-1.3377147396894182,-1.1425359380090627
15.374929,-1.3416904354969774,-1.143107356169057
15.385945668,-1.345666288035124,-1.1436782370342624
15.396562583,-1.3496423526989334,-1.1442483789071505
15.407213284,-1.3536186676911028,-1.144817603270098
15.41802661,-1.3575952483137006,-1.1453857677842347
15.428594424,-1.3615721006529475,-1.1459527634719335
15.439339659,-1.3655492234366047,-1.146518506670352
15.45040308,-1.3695266146149099,-1.1470829350626532
15.4610094,-1.3735042685425867,-1.1476460007507707
15.471489345,-1.377482181035931,-1.1482076686637082
15.482137986,-1.3814603459664518,-1.1487679114680702
15.492888131,-1.385438758350852,-1.149326709208129
15.503371925,-1.389417413750731,-1.1498840470048715
15.513985616,-1.3933963069161952,-1.1504399132335414
15.524344078,-1.3973754348601495,-1.1509943000631193
15.534930778,-1.4013547936126112,-1.151547200963853
15.545594106,-1.405334370227678,-1.1520986180030985
15.556014519,-1.4093141256885882,-1.152648593237037
15.566488461,-1.4132940098939915,-1.15319723374586
15.577443671,-1.4172739711918256,-1.1537447035368205
15.587681217,-1.4212539604240781,-1.154291210388317
15.598270833,-1.4252339273952959,-1.1548369707268926
15.608771716,-1.42921384343208,-1.155382180103107
15.619301515,-1.433193694085417,-1.1559269886927552
15.629906487,-1.437173474882869,-1.1564715099416158
15.640675596,-1.4411531858714923,-1.1570158289811057
15.650951987,-1.4451328304062145,-1.1575600101222436
15.661634103,-1.449112413852369,-1.1581041018656124
15.672300572,-1.4530919415970065,-1.1586481403231488
15.682716771,-1.4570714197298171,-1.1591921527110711
15.693166209,-1.4610508538710019,-1.159736159324916
15.70362172,-1.4650302495741385,-1.1602801753650884
15.71400249,-1.4690096112290754,-1.160824211676837
15.724541608,-1.4729889425301812,-1.161368276249449
15.734882639,-1.4769682469143541,-1.161912374969395
15.745158336,-1.480947518495179,-1.16245651984626
15.755732169,-1.4849267284728254,-1.163000764827317
15.766633254,-1.4889058351515618,-1.1635452249999338
15.777536447,-1.4928847875180424,-1.164090063004125
15.787947069,-1.4968635312658325,-1.1646354781347346
15.798902813,-1.5008420177834891,-1.1651816884133133
15.81005329,-1.5048202220263707,-1.1657288908286723
15.82057566,-1.508798130654733,-1.166277234625277
15.831121365,-1.5127757397499446,-1.1668268326820357
15.841796483,-1.516753050344955,-1.1673777694758654
15.85250172,-1.520730066514166,-1.1679301083039408
15.863406441,-1.5247067934919518,-1.168483896573214
15.874020342,-1.5286832378016562,-1.1690391695173565
15.884143183,-1.5326594047865607,-1.1695959529094853
15.894939514,-1.5366353001688435,-1.1701542660809479
15.905833141,-1.5406109290790577,-1.1707141228207423
15.916317014,-1.5445862959475165,-1.1712755330104991
15.927203705,-1.5485614042284406,-1.1718385035848617
15.937585168,-1.5525362663594995,-1.1724030313905964
15.947973953,-1.5565109166770081,-1.1729690686549887
15.958453497,-1.5604854025158685,-1.1735365042288897
15.969034246,-1.5644597793162425,-1.1741051776644895
15.979626309,-1.5684341052160176,-1.1746748906670057
15.99025559,-1.572408432424276,-1.1752454253927114
16.000737545,-1.5763827903980687,-1.1758165850903877
16.011836766,-1.5803571976161652,-1.176388221154079
16.02244801,-1.5843316631180344,-1.1769602223655407
16.032815293,-1.5883061860890688,-1.1775325021413097
16.04329987,-1.5922807622494615,-1.1781049938031798
16.053952861,-1.5962553861593818,-1.1786776469207936
16.06430066,-1.6002300522307447,-1.179250423330686
16.074620424,-1.6042047544844251,-1.1798232941616917
16.085126925,-1.6081794872708681,-1.1803962376628405
16.095889513,-1.6121542460654614,-1.1809692377185756
16.10643876,-1.616129025747709,-1.1815422817051509
16.117036706,-1.620103823460776,-1.1821153610400963
16.127736086,-1.624078636205705,-1.1826884688808283
16.138558657,-1.6280534604731451,-1.18326159978226
16.149357519,-1.6320282940517263,-1.183834750326683
16.160059443,-1.6360031353118187,-1.184407917865508
16.170629796,-1.639977982884196,-1.1849811005491517
16.181271431,-1.643952834566012,-1.1855542966458377
16.191362765,-1.6479277006277624,-1.1861274996526099
16.201807779,-1.651902616607002,-1.186700663377812
16.212543543,-1.6558776301133722,-1.1872736783563345
16.223395731,-1.659852795127053,-1.187846385243603
16.234125417,-1.6638281701460205,-1.1884185879215927
16.244806647,-1.66780380429219,-1.1889900676248424
16.25521846,-1.6717797209800886,-1.1895606234744596
16.265832801,-1.6757559303993972,-1.1901301016295092
16.276588466,-1.6797324353467402,-1.1906983867153909
16.287254407,-1.6837092233242175,-1.1912653978523258
16.297606018,-1.6876862518361164,-1.191831114616
16.307928265,-1.6916634658695988,-1.1923955973026643
16.318291202,-1.6956408048348715,-1.1929589688622093
16.328808944,-1.6996182030280313,-1.193521398227977
16.339469756,-1.7035956048478205,-1.1940830841507493
16.34992386,-1.7075729819840602,-1.1946442135996895
16.360620356,-1.711550318681936,-1.1952049295398126
16.371093785,-1.7155276090775187,-1.1957653415690956
16.38161201,-1.7195048547402703,-1.1963255370249395
16.39444575,-1.723482056944423,-1.196885576151452
16.405166026,-1.7274592181693635,-1.1974455041247858
16.415626898,-1.7314363417031684,-1.1980053554000092
16.426205971,-1.7354134312625964,-1.1985651560227837
16.43669205,-1.739390491029003,-1.1991249259853054
16.447201928,-1.7433675242981301,-1.1996846798775729
16.457830069,-1.747344534214031,-1.2002444287931795
16.468471401,-1.7513215240913715,-1.2008041814140047
16.482149336,-1.755298495864068,-1.2013639436857864
16.494616247,-1.7592754525768415,-1.2019237207320839
16.505134415,-1.763252395721911,-1.2024835156964917
16.515587804,-1.7672293269580905,-1.2030433313131634
16.526109745,-1.771206248102101,-1.2036031696200729
16.536529891,-1.7751831595034884,-1.2041630315601621
16.546574805,-1.7791600619546315,-1.2047229182182746
16.556909598,-1.7831369565911181,-1.2052828304074854
16.567442464,-1.7871138437551364,-1.2058427683753101
16.577990772,-1.7910907245659682,-1.2064027327637625
16.58828424,-1.7950675991734486,-1.206962723467775
16.598967107,-1.7990444676123964,-1.2075227404435118
16.609425645,-1.8030213309140446,-1.2080827841222461
16.619637134,-1.806998188347419,-1.2086428538279381
16.630216712,-1.8109750407835778,-1.2092029500343544
16.640754762,-1.8149518884714309,-1.209763072440555
16.651244408,-1.8189287320337848,-1.2103232211274735
16.662040637,-1.8229055703895276,-1.2108833953897444
16.672989154,-1.82688240396603,-1.2114435954676264
16.682971878,-1.8308592334978349,-1.2120038213697621
16.693436951,-1.8348360497429506,-1.2125640805683369
16.703718995,-1.8388128210320547,-1.2131244237631702
16.714147744,-1.8427895026331742,-1.2136849640339262
16.724649124,-1.8467660420566534,-1.2142458627558794
16.734934829,-1.8507423816148967,-1.214807317719133
16.745331411,-1.8547184633468623,-1.2153695550579628
16.755846864,-1.8586942277499867,-1.215932820988483
16.766382712,-1.8626696157493665,-1.2164973775081582
16.776758733,-1.8666445686587103,-1.2170634982237425
16.787532448,-1.8706190298245051,-1.217631465985512
16.798093682,-1.8745929426584913,-1.2182015696595772
16.808875494,-1.8785662509102137,-1.2187741028793022
16.819675748,-1.8825389005555135,-1.2193493635836672
16.830711383,-1.8865108374621917,-1.2199276515294626
16.841610108,-1.8904820071196753,-1.22050926850283
16.852252804,-1.8944523638586115,-1.221094509886869
16.864040976,-1.8984218844669711,-1.2216836302912633
16.876336679,-1.9023905599415867,-1.2222768238352053
16.886885507,-1.9063583892319647,-1.2228742356909368
16.897283011,-1.9103253765385584,-1.2234759745399404
16.907850663,-1.9142915277727135,-1.2240821212018125
16.918761061,-1.9182568499193204,-1.2246927356176265
16.929364476,-1.9222213500213137,-1.2253078619999296
16.939990004,-1.9261850329959997,-1.2259275319526444
16.950772595,-1.930147903610811,-1.226551768572482
16.961185649,-1.934109966166824,-1.2271805883506586
16.971726745,-1.9380712221960283,-1.227814001816119
16.982252918,-1.9420316732535392,-1.22845201629323
16.992495534,-1.9459913200956203,-1.2290946362619513
17.002835592,-1.9499501627089413,-1.2297418638694764
17.013469819,-1.95390819972666,-1.2303936994795908
17.023977842,-1.9578654297687414,-1.2310501426466163
17.034408519,-1.9618218506283034,-1.2317111917533716
17.045050039,-1.9657774596904867,-1.2323768447133512
17.055532458,-1.9697322535696764,-1.2330470987349074
17.065833656,-1.9736862295191866,-1.2337219512995465
17.07641363,-1.97763938410401,-1.2344013991892808
17.086862595,-1.9815917130571223,-1.2350854389624482
17.097116277,-1.9855432129452295,-1.23577406758816
17.10749228,-1.989493879321324,-1.2364672815115905
17.118215776,-1.9934437083830217,-1.237165077626003
17.128903075,-1.997392695186888,-1.2378674522076527
17.139872864,-2.001340835629369,-1.2385744022797927
17.151377913,-2.0052881257249546,-1.2392859247269237
17.161755483,-2.009234560211799,-1.2400020159211702
17.172350624,-2.013180135534799,-1.2407226734094108
17.183053892,-2.017124846372399,-1.2414478935852846
17.193328405,-2.0210686881637026,-1.2421776737260215
17.203674158,-2.025011656229395,-1.242912010761243
17.213844767,-2.028953745629077,-1.2436509018362616
17.224501374,-2.032894951948616,-1.244394344334659
17.234736962,-2.0368352701413523,-1.2451423353759488
17.24511029,-2.0407746958499313,-1.2458948724722776
17.255398835,-2.0447132237425336,-1.2466519527553115
17.265995697,-2.048650849084132,-1.2474135739110133
17.276332234,-2.052587567181144,-1.24817973341192
17.28682826,-2.0565233641481164,-1.2489504367023714
17.297425714,-2.0604582007907535,-1.249725731501128
17.308141206,-2.064392022615577,-1.2505057274618367
17.318759782,-2.0683247629749735,-1.2512905812602002
17.329412533,-2.0722563498737583,-1.252080486615624
17.339979296,-2.0761867235193865,-1.252875647550117
17.350488809,-2.0801158719914072,-1.2536762043787808
17.361318309,-2.084043817867014,-1.2544821912004513
17.371816732,-2.0879706040460184,-1.2552935575785529
17.382391339,-2.091896286280465,-1.2561101897904081
17.392804316,-2.0958209112073605,-1.2569319424449856
17.403265834,-2.0997444798655622,-1.2577587184902035
17.413916781,-2.1036669604171987,-1.258590515243405
17.424713563,-2.1075883005944727,-1.2594274052756986
17.435415676,-2.1115084341853034,-1.2602695171993492
17.446094591,-2.1154273045528837,-1.2611170070787134
17.456797184,-2.119344899889006,-1.261969977783326
17.467582216,-2.123261241169945,-1.2628284353723813
17.478165051,-2.127176370364199,-1.2636923087653325
17.488718969,-2.1310903252123166,-1.264561484957471
17.49973525,-2.1350031004170518,-1.2654358912313284
17.510335218,-2.1389146605231892,-1.2663155438475822
17.520993652,-2.1428249498578316,-1.2672005289708825
17.53178809,-2.1467338979075445,-1.2680909850350308
17.542136372,-2.1506414269862444,-1.2689870909875014
17.55257295,-2.1545474519622694,-1.269889054877002
17.563505539,-2.158451870481997,-1.2707970749200994
17.574282071,-2.1623545781309637,-1.2717114174599142
17.584597145,-2.1662555623352158,-1.2726323696852049
17.595197976,-2.170154727456809,-1.2735601727852832
17.605697865,-2.174052030632625,-1.2744949557126897
17.616742043,-2.17794744518711,-1.2754368484044352
17.62700041,-2.181840950988907,-1.2763859456349478
17.637246561,-2.185732542638259,-1.2773423107071824
17.647845527,-2.18962224553681,-1.278305947009102
17.658391322,-2.1935101040883715,-1.2792767821626494
17.668796263,-2.1973961785129075,-1.2802546874538938
17.67944136,-2.201280537018909,-1.281239490115966
17.690033898,-2.2051632348545565,-1.2822309996350507
17.700421843,-2.2090442763503573,-1.2832290841929006
17.711313102,-2.212923628562423,-1.2842337136694086
17.722359191,-2.216801233074201,-1.2852449380060584
17.732886042,-2.2206770132272426,-1.2862628640406397
17.743589322,-2.224550891292338,-1.2872876461647897
17.754398366,-2.2284228087301177,-1.2883194210012765
17.764586811,-2.232292721874956,-1.2893582955739404
17.775054694,-2.2361605990542137,-1.2904043502578264
17.785623578,-2.2400264150758598,-1.2914576441883783
17.796226546,-2.2438901500550688,-1.2925182212991841
17.806870099,-2.247751787736144,-1.2935861140600113
17.817116675,-2.2516113136172295,-1.294661345738275
17.827797959,-2.255468714063348,-1.2957439326220952
17.838386266,-2.259323976707295,-1.2968338860904185
17.848908815,-2.2631770885670153,-1.297931213086272
17.859274299,-2.267028037142779,-1.2990359177642987
17.869660778,-2.270876810064425,-1.3001480022763818
17.880598115,-2.274723395054853,-1.30126746685096
17.891623204,-2.2785677802746984,-1.302394310815943
17.902213292,-2.2824099524852275,-1.303528531599984
17.912695562,-2.2862498990400333,-1.3046701269222145
17.923525746,-2.290087606048555,-1.3058190925945299
17.934186801,-2.293923060954588,-1.3069754253998649
17.944859888,-2.2977562409133196,-1.3081391285026147
17.955059427,-2.3015870959091234,-1.3093102289942342
17.965776323,-2.305415542126952,-1.3104888360794755
17.976224088,-2.3092414778981194,-1.3116751036109129
17.986581075,-2.313064814970458,-1.3128692176582895
17.99691946,-2.31688550695404,-1.3140713723498638
18.007497918,-2.3207034846732713,-1.3152817498007983
18.017806842,-2.3245187499945335,-1.316500342530949
18.028492895,-2.3283313407268738,-1.3177270960339647
18.038900698,-2.3321412935256736,-1.3189619127787455
18.049503727,-2.3359486018930165,-1.3202047320155996
18.059871595,-2.3397532218115518,-1.3214555443307234
18.070362083,-2.3435550492702513,-1.3227144605761387
18.080932977,-2.3473540154863914,-1.323981617883207
18.091483093,-2.351150018563263,-1.3252571869608705
18.102605706,-2.354942944435303,-1.3265413675739355
18.113276817,-2.3587326730003233,-1.327834380891991
18.123619339,-2.362519079875623,-1.3291364647352273
18.134373055,-2.3663020363207092,-1.3304478680556537
18.144862124,-2.370081433037798,-1.3317688376273258
18.15534264,-2.3738572082375575,-1.3330995544886672
18.165728776,-2.3776293183691943,-1.334440128492227
18.176242481,-2.3813977270471556,-1.3357906377866442
18.186630222,-2.385162403565633,-1.3371511403330938
18.197109293,-2.3889233193379207,-1.338521676342892
18.207572678,-2.3926804484360913,-1.339902274527383
18.218051876,-2.3964337658380668,-1.3412929533562097
18.228619431,-2.4001832480998084,-1.3426937250524347
18.239217646,-2.403928874146389,-1.3441045944248668
18.249804154,-2.4076706257254847,-1.3455255635622791
18.260388271,-2.411408476407071,-1.346956629336224
18.27085763,-2.415142400754688,-1.348397787977422
18.281664979,-2.4188723728642296,-1.3498490331354853
18.292216763,-2.4225983161501388,-1.3513103659884027
18.302586556,-2.4263201932762595,-1.3527818192966685
18.313171409,-2.430037913671313,-1.3542634866086656
18.323851988,-2.4337513623464133,-1.3557555047460674
18.334311158,-2.437460410283952,-1.357258043439043
18.344531562,-2.441164919297604,-1.3587712989665284
18.355018282,-2.4448647431354127,-1.3602954856434162
18.365467111,-2.4485597304206617,-1.3618308322923138
18.375932894,-2.4522497266572785,-1.3633775798533403
18.386918883,-2.45593457217563,-1.3649359750398649
18.397734161,-2.4596141264684572,-1.3665062598875843
18.408114511,-2.4632883136347514,-1.3680886063297488
18.418534751,-2.466957110547437,-1.3696830734738739
18.429063523,-2.470620534147539,-1.3712896351293433
18.439516604,-2.4742786958601855,-1.3729081926069324
18.44988586,-2.477931587555973,-1.374538605999462
18.460608001,-2.4815792744266045,-1.376180733501151
18.471036466,-2.485221844610936,-1.3778343308440297
18.4816307,-2.4888593901514886,-1.3794991550406
18.492176426,-2.492492010985377,-1.3811749515379148
18.50252217,-2.4961198006739362,-1.3828614650368323
18.512995973,-2.4997428216726605,-1.3845584690676116
18.523455293,-2.5033611104985583,-1.386265787509119
18.534143354,-2.5069746837057623,-1.3879832827631602
18.544648902,-2.5105835423360845,-1.3897108462341963
18.555084461,-2.514187678476382,-1.3914483916857223
18.565742119,-2.51778707787417,-1.3931958500106985
18.576319162,-2.521381719249074,-1.3949531638893307
18.586945158,-2.5249715796878567,-1.3967202875421627
18.59747766,-2.5285566343270447,-1.3984971825702799
18.607870178,-2.532136857081798,-1.4002838164197322
18.618348773,-2.5357122216112407,-1.4020801623673378
18.628941261,-2.5392827004494998,-1.4038861958063313
18.639260481,-2.5428482660656817,-1.4057018958992593
18.649740847,-2.5464088914858203,-1.4075272437236135
18.660033327,-2.5499645495966843,-1.4093622224392224
18.670498002,-2.553515212507793,-1.4112068149710562
18.680951389,-2.557060853305428,-1.4130610068350495
18.691372762,-2.5606014450503887,-1.4149247832046286
18.701923974,-2.5641369609681055,-1.4167981307281943
18.712811273,-2.5676673737199684,-1.418681034729428
18.723486352,-2.5711926568610863,-1.4205734828343217
18.734071045,-2.574712783697373,-1.4224754612497599
18.744613739,-2.578227727485159,-1.4243869573242824
18.755041496,-2.581737461896921,-1.4263079578754974
18.76562215,-2.585241960357261,-1.4282384501741046
18.7762386,-2.5887411961436273,-1.4301784206627588
18.786484506,-2.5922351432469175,-1.432127857319521
18.796996152,-2.5957237871846828,-1.4340867434195477
18.807738379,-2.5992071514486796,-1.4360550302606092
18.818563414,-2.6026852938320633,-1.4380326150240121
18.829032246,-2.6061582958948257,-1.4400193515927346
18.839739412,-2.6096262569362985,-1.4420150604746726
18.850124226,-2.613089291864642,-1.4440195405314649
18.860504891,-2.6165475213783758,-1.4460325672588785
18.871406722,-2.6200010759062846,-1.4480539049414172
18.88183063,-2.6234500907426477,-1.4500833062306908
18.892431578,-2.6268947057496113,-1.4521205163936743
18.903053494,-2.6303350519908517,-1.4541652767680036
18.913910354,-2.63377122523236,-1.4562173555343552
18.924481771,-2.63720328854615,-1.4582765709972614
18.934947447,-2.6406312815878006,-1.4603427824281772
18.945264171,-2.644055227387195,-1.4624158803625815
18.955555852,-2.647475138029151,-1.4644957803558463
18.965830387,-2.650891016042336,-1.4665824153371767
18.976131686,-2.654302858245983,-1.4686757325949185
18.987497053,-2.657710658366783,-1.4707756920733064
18.998541358,-2.6611144062655043,-1.4728822598619105
19.009442129,-2.6645140903261297,-1.474995410038653
19.020194339,-2.6679096983169512,-1.4771151221187422
19.030886592,-2.6713012163925303,-1.4792413778777016
19.0417419,-2.674688631193419,-1.4813741639682665
19.052645799,-2.678071927716939,-1.4835134671362762
19.063196948,-2.68145109229823,-1.4856592778599873
19.073695801,-2.684826110368478,-1.487811586632035
19.084122175,-2.688196967405366,-1.4899703851479063
