t,x,y
17.923628087,-0.0003181073897196001,7.348484028759468e-05
17.933651962,-0.00031810738974749446,7.348484021689776e-05
17.944209767,-0.0003181073897664654,7.348484014697658e-05
17.954504191,-0.00031810738978159045,7.348484007751706e-05
17.964641566,-0.0003181073898069981,7.348484000676712e-05
17.975060218,-0.00031810738982463675,7.348483993653988e-05
17.985281027,-0.00031810738984060574,7.348483986603703e-05
17.995534601,-0.00031810738986174335,7.348483979545027e-05
18.005847625,-0.0003181073898846356,7.348483972456578e-05
18.016099749,-0.0003181073899079104,7.348483965344797e-05
18.026379919,-0.0003181073899260634,7.348483958230154e-05
18.038147412,-0.00031810738994421557,7.348483951139244e-05
18.0472209,-0.0003181073899672319,7.348483944047337e-05
18.057495896,-0.0003181073899842122,7.348483936946268e-05
18.067947967,-0.000318107390009305,7.348483929807859e-05
18.078254472,-0.0003181073900282152,7.348483922709295e-05
18.088634731,-0.0003181073900467941,7.348483915543933e-05
18.098920343,-0.0003181073900577246,7.348483908436684e-05
18.109302045,-0.00031810739008396836,7.34848390124966e-05
18.11959631,-0.0003181073901020251,7.348483894102111e-05
18.129877887,-0.00031810739011606335,7.348483886971606e-05
18.140266879,-0.0003181073901445631,7.348483879753779e-05
18.15146247,-0.00031810739016217837,7.348483872599433e-05
18.160293047,-0.00031810739017519834,7.348483865449423e-05
18.170492202,-0.0003181073902008306,7.348483858210324e-05
18.180679439,-0.0003181073902114046,7.348483851028656e-05
18.190774641,-0.0003181073902363543,7.348483843787714e-05
18.200977049,-0.0003181073902521333,7.348483836591821e-05
18.21173446,-0.0003181073902665324,7.348483829401999e-05
18.222086317,-0.000318107390285597,7.348483822150194e-05
18.232334983,-0.00031810739030493484,7.348483814922913e-05
18.24268217,-0.0003181073903286277,7.348483807632531e-05
18.252734966,-0.00031810739034251155,7.348483800407397e-05
18.262948867,-0.0003181073903631695,7.348483793194244e-05
18.273291297,-0.00031810739038712517,7.348483785982055e-05
18.283430668,-0.00031810739039509275,7.348483778733361e-05
18.293773061,-0.00031810739042209893,7.348483771395459e-05
18.303948498,-0.0003181073904344042,7.348483764188637e-05
18.314307672,-0.00031810739045768505,7.348483756907883e-05
18.324588166,-0.0003181073904698125,7.348483749649323e-05
18.334705511,-0.0003181073904971474,7.348483742311953e-05
18.344804107,-0.00031810739051530996,7.348483735070816e-05
18.354979521,-0.0003181073905282675,7.34848372781656e-05
18.365068472,-0.00031810739055064714,7.348483720511661e-05
18.375204567,-0.00031810739056723283,7.348483713212433e-05
18.385401637,-0.00031810739058464165,7.348483705864372e-05
18.395752573,-0.0003181073905994241,7.348483698627496e-05
18.406133209,-0.0003181073906188235,7.348483691246822e-05
18.416555343,-0.0003181073906392837,7.34848368394524e-05
18.426964833,-0.00031810739065688855,7.348483676603316e-05
18.437341988,-0.00031810739066943493,7.34848366934262e-05
18.447702224,-0.0003181073906871456,7.34848366200139e-05
18.458156372,-0.00031810739070852866,7.348483654725179e-05
18.468422788,-0.0003181073907253312,7.348483647381975e-05
18.479072433,-0.00031810739074850276,7.348483640022031e-05
18.490069927,-0.0003181073907666254,7.348483632739359e-05
18.499643404,-0.00031810739078406026,7.3484836254024e-05
18.50999567,-0.00031810739079569765,7.348483618081216e-05
18.521074614,-0.0003181073908132652,7.348483610737947e-05
18.530955771,-0.00031810739082853163,7.34848360341247e-05
18.54103216,-0.0003181073908470073,7.348483596052093e-05
18.551343036,-0.0003181073908696567,7.348483588642612e-05
18.561575031,-0.0003181073908903667,7.348483581268216e-05
18.571762776,-0.0003181073909051674,7.348483573991701e-05
18.581966277,-0.0003181073909201597,7.348483566653355e-05
18.592481217,-0.00031810739093564647,7.348483559297032e-05
18.602649499,-0.0003181073909519468,7.34848355192745e-05
18.612700229,-0.00031810739097616787,7.348483544540325e-05
18.622892944,-0.0003181073909900552,7.348483537229691e-05
18.633131521,-0.0003181073910102387,7.348483529917983e-05
18.643301742,-0.0003181073910267897,7.348483522497118e-05
18.653545086,-0.00031810739103963447,7.348483515153632e-05
18.664078655,-0.00031810739106335247,7.348483507770649e-05
18.674471786,-0.00031810739107619376,7.34848350043175e-05
18.684681185,-0.00031810739110022055,7.348483492984799e-05
18.694767254,-0.00031810739111480697,7.348483485662119e-05
18.704962545,-0.00031810739113426276,7.348483478271937e-05
18.718556025,-0.0003181073911511789,7.348483470910985e-05
18.728656622,-0.00031810739116886703,7.348483463497839e-05
18.73905208,-0.00031810739117750335,7.348483456191585e-05
18.74946687,-0.0003181073912042545,7.348483448744439e-05
18.765973038,-0.00031810739121828583,7.348483441383313e-05
18.77920516,-0.0003181073912328948,7.348483433981389e-05
18.790888086,-0.00031810739125359786,7.348483426531467e-05
18.805764086,-0.00031810739126800387,7.348483419170342e-05
18.816200058,-0.0003181073912900635,7.34848341172004e-05
18.826815716,-0.00031810739130472797,7.348483404280386e-05
18.837035914,-0.00031810739132398427,7.348483396889835e-05
18.847034249,-0.000318107391335142,7.348483389529317e-05
18.856989431,-0.0003181073913582121,7.348483382048712e-05
18.86720474,-0.0003181073913776193,7.348483374645747e-05
18.876899066,-0.00031810739139346254,7.348483367288319e-05
18.886738678,-0.0003181073914032334,7.348483359940431e-05
18.896593931,-0.00031810739142655066,7.348483352487018e-05
18.906515272,-0.00031810739143846127,7.348483345133493e-05
18.916550407,-0.00031810739145756144,7.348483337700506e-05
18.926560893,-0.00031810739147477684,7.348483330285756e-05
18.936614551,-0.0003181073914927347,7.348483322869889e-05
18.946666532,-0.0003181073915065769,7.348483315489898e-05
18.956668547,-0.00031810739153145286,7.348483308013153e-05
18.96695216,-0.0003181073915441181,7.34848330061124e-05
18.977101671,-0.000318107391563599,7.348483293124239e-05
18.987298693,-0.0003181073915844738,7.348483285694852e-05
18.997675962,-0.00031810739159913743,7.348483278375717e-05
19.007930266,-0.0003181073916092587,7.348483271021661e-05
19.018409814,-0.00031810739163436966,7.348483263526582e-05
19.029155201,-0.0003181073916481555,7.348483256071272e-05
19.039168362,-0.0003181073916633595,7.348483248604903e-05
19.049546498,-0.0003181073916819835,7.34848324120132e-05
19.061289485,-0.00031810739170337696,7.348483233721387e-05
19.070419588,-0.0003181073917142554,7.348483226340497e-05
19.080853091,-0.00031810739173766464,7.348483218840127e-05
19.092134978,-0.000318107391746582,7.348483211440252e-05
19.101461504,-0.0003181073917650594,7.348483204014063e-05
19.111676503,-0.0003181073917849081,7.34848319659747e-05
19.122106671,-0.00031810739180640913,7.348483189127892e-05
19.132537326,-0.00031810739181461437,7.348483181812454e-05
19.142924093,-0.0003181073918384009,7.348483174282865e-05
19.153327303,-0.0003181073918525649,7.348483166892325e-05
19.163672269,-0.0003181073918741917,7.348483159393842e-05
19.174021884,-0.0003181073918906924,7.348483151942186e-05
19.184501569,-0.0003181073919023402,7.348483144547645e-05
19.194994488,-0.00031810739192319245,7.348483137033224e-05
19.205520123,-0.00031810739194072877,7.348483129619222e-05
19.215784426,-0.0003181073919519429,7.348483122237063e-05
19.226899597,-0.0003181073919754406,7.348483114793126e-05
19.236424185,-0.00031810739198546035,7.348483107397436e-05
19.24662475,-0.000318107392007513,7.348483099960123e-05
19.256718835,-0.00031810739201921547,7.348483092591669e-05
19.267089191,-0.0003181073920404424,7.348483085150312e-05
19.27746507,-0.0003181073920543254,7.348483077730325e-05
19.287752641,-0.000318107392073351,7.348483070289608e-05
19.298051469,-0.0003181073920879773,7.348483062869957e-05
19.308113535,-0.00031810739210421084,7.348483055428633e-05
19.318345561,-0.00031810739212799564,7.348483047920403e-05
19.328630617,-0.00031810739214129403,7.34848304057656e-05
19.338644922,-0.00031810739215758135,7.348483033119753e-05
19.348797312,-0.000318107392175815,7.34848302565797e-05
19.358959695,-0.0003181073921911465,7.348483018217893e-05
19.369203013,-0.0003181073922093507,7.348483010815253e-05
19.379632276,-0.0003181073922251861,7.34848300338244e-05
19.390129001,-0.00031810739224692915,7.348482995907647e-05
19.400553723,-0.000318107392257563,7.348482988513551e-05
19.410928954,-0.0003181073922773666,7.348482981060214e-05
19.421379355,-0.0003181073922957677,7.348482973653107e-05
19.431884311,-0.0003181073923171794,7.348482966173511e-05
19.442289743,-0.0003181073923296902,7.348482958790886e-05
19.452700696,-0.0003181073923454146,7.34848295134645e-05
19.463090293,-0.00031810739236677685,7.348482943874519e-05
19.473561475,-0.00031810739238192706,7.348482936422244e-05
19.484125109,-0.0003181073924023838,7.34848292892284e-05
19.496376013,-0.0003181073924158756,7.348482921529632e-05
19.506860777,-0.00031810739243513797,7.348482914038956e-05
19.517462745,-0.0003181073924507132,7.348482906615206e-05
19.527827084,-0.00031810739246852793,7.348482899154833e-05
19.53829401,-0.0003181073924854562,7.348482891723874e-05
19.548777782,-0.0003181073925025016,7.348482884238228e-05
19.559225803,-0.00031810739251270786,7.348482876799072e-05
19.569628511,-0.00031810739253775033,7.348482869361738e-05
19.579989388,-0.0003181073925516602,7.348482861885448e-05
19.590195866,-0.0003181073925718342,7.348482854397547e-05
19.600272648,-0.0003181073925805763,7.348482847015963e-05
19.610611407,-0.00031810739260017956,7.348482839532669e-05
19.620660082,-0.00031810739262012975,7.348482832093513e-05
19.630567799,-0.00031810739263614125,7.348482824636002e-05
19.640721766,-0.0003181073926564219,7.348482817191393e-05
19.650984511,-0.0003181073926673732,7.348482809817485e-05
19.661041243,-0.0003181073926839849,7.348482802321441e-05
19.671361344,-0.00031810739270496206,7.348482794847775e-05
19.681447219,-0.0003181073927216319,7.348482787405226e-05
19.691549835,-0.00031810739273906326,7.348482779961614e-05
19.701763111,-0.0003181073927518308,7.34848277253831e-05
19.71191103,-0.000318107392770166,7.348482765071268e-05
19.722093028,-0.0003181073927914363,7.348482757605637e-05
19.732280225,-0.00031810739280555434,7.34848275016712e-05
19.74264161,-0.00031810739282158145,7.348482742687199e-05
19.752828742,-0.0003181073928334565,7.348482735262398e-05
19.763063331,-0.0003181073928524786,7.348482727845068e-05
19.773602538,-0.0003181073928745868,7.348482720345283e-05
19.783849891,-0.00031810739288997726,7.348482712889171e-05
19.794140236,-0.00031810739290465736,7.348482705488678e-05
19.805050541,-0.00031810739292683493,7.348482698015153e-05
19.817362239,-0.0003181073929427415,7.348482690567866e-05
19.828293358,-0.00031810739295317064,7.348482683149332e-05
19.83942712,-0.00031810739297212943,7.348482675700776e-05
19.849846475,-0.0003181073929924734,7.34848266817973e-05
19.860082507,-0.0003181073930082724,7.348482660738157e-05
19.870539794,-0.0003181073930249752,7.348482653221969e-05
19.881396721,-0.00031810739304530527,7.348482645775571e-05
19.891660516,-0.00031810739305357903,7.348482638345523e-05
19.901991509,-0.0003181073930726003,7.348482630883902e-05
19.912355481,-0.0003181073930944049,7.348482623362868e-05
19.922601293,-0.00031810739310791404,7.348482616024283e-05
19.932633399,-0.0003181073931301844,7.348482608542442e-05
19.942634505,-0.0003181073931432703,7.34848260108505e-05
19.952671098,-0.0003181073931576104,7.348482593608316e-05
19.962795853,-0.00031810739317487523,7.348482586188058e-05
19.972983073,-0.0003181073931949009,7.348482578643399e-05
19.983324976,-0.00031810739321183525,7.348482571143972e-05
19.993689039,-0.00031810739322494716,7.348482563739446e-05
20.00416669,-0.00031810739324864955,7.348482556313594e-05
20.014524538,-0.0003181073932644312,7.348482548811858e-05
20.024941512,-0.0003181073932739687,7.348482541395525e-05
20.035260108,-0.00031810739329131334,7.34848253386677e-05
20.045662806,-0.00031810739330888176,7.348482526425436e-05
20.05596897,-0.0003181073933319501,7.348482518977325e-05
20.066182907,-0.00031810739334787574,7.348482511536217e-05
20.076427194,-0.0003181073933640364,7.348482504106353e-05
20.086945431,-0.0003181073933830438,7.348482496605214e-05
20.097160219,-0.0003181073933923714,7.348482489158946e-05
20.107579047,-0.00031810739341638344,7.348482481697282e-05
20.118731418,-0.00031810739343220585,7.348482474291531e-05
20.12856245,-0.0003181073934425682,7.348482466833933e-05
20.139111579,-0.00031810739346696537,7.348482459351724e-05
20.149527643,-0.00031810739347837205,7.348482451967028e-05
20.160126309,-0.000318107393500109,7.348482444439119e-05
20.170574837,-0.00031810739351542574,7.348482437054737e-05
20.181067847,-0.00031810739353219444,7.348482429576789e-05
20.191613223,-0.0003181073935504793,7.348482422116144e-05
20.201968008,-0.00031810739356551675,7.348482414723176e-05
20.212446557,-0.0003181073935787171,7.348482407235502e-05
20.223048189,-0.0003181073936038498,7.348482399805259e-05
20.233668454,-0.000318107393614586,7.348482392389468e-05
20.244648157,-0.000318107393634459,7.348482384869799e-05
20.254651225,-0.0003181073936511765,7.348482377459689e-05
20.265085029,-0.0003181073936653128,7.348482369993992e-05
20.27556174,-0.0003181073936824692,7.348482362568552e-05
20.286061455,-0.00031810739369574764,7.348482355144217e-05
20.29659208,-0.00031810739371649667,7.34848234766551e-05
20.307046575,-0.00031810739373005787,7.348482340213279e-05
20.317506368,-0.00031810739374843466,7.348482332753328e-05
20.32794757,-0.00031810739377337565,7.348482325265817e-05
20.338465382,-0.00031810739378964736,7.348482317846676e-05
20.348982125,-0.0003181073937999516,7.348482310388222e-05
20.359361409,-0.00031810739381710196,7.348482302974469e-05
20.369911275,-0.00031810739383920233,7.348482295391028e-05
20.380406292,-0.00031810739385661115,7.348482287973502e-05
20.390837033,-0.0003181073938695548,7.348482280485416e-05
20.40129464,-0.0003181073938859861,7.34848227305965e-05
20.411780672,-0.00031810739390583306,7.348482265550997e-05
20.422184272,-0.00031810739392175,7.3484822580925e-05
20.432549335,-0.00031810739394177827,7.348482250628353e-05
20.443100664,-0.000318107393950026,7.348482243236198e-05
20.453489866,-0.00031810739397288706,7.348482235751473e-05
20.463567054,-0.00031810739398500584,7.348482228350633e-05
20.473888315,-0.0003181073940012463,7.348482220922905e-05
20.484355527,-0.0003181073940219936,7.348482213482947e-05
20.4945878,-0.0003181073940369764,7.348482206090857e-05
20.504732592,-0.0003181073940538969,7.348482198631047e-05
20.51487121,-0.0003181073940753381,7.348482191112755e-05
20.524932058,-0.0003181073940929915,7.348482183628855e-05
20.535130986,-0.0003181073941074825,7.348482176207643e-05
20.545339711,-0.00031810739412371954,7.348482168702513e-05
20.555444479,-0.00031810739414198704,7.348482161247539e-05
20.565554206,-0.0003181073941578008,7.348482153770263e-05
20.575685861,-0.000318107394177437,7.348482146310453e-05
20.58569918,-0.0003181073941926592,7.348482138885284e-05
20.595843687,-0.00031810739420911564,7.348482131416584e-05
20.605961051,-0.0003181073942267838,7.348482123988671e-05
20.616093,-0.00031810739424379276,7.348482116508305e-05
20.626216175,-0.0003181073942618833,7.348482109034683e-05
20.636340142,-0.0003181073942711372,7.348482101647775e-05
20.646459133,-0.0003181073942885686,7.348482094216599e-05
20.65658171,-0.00031810739430926036,7.348482086708445e-05
20.666624023,-0.00031810739432400984,7.348482079277789e-05
20.676749312,-0.0003181073943409824,7.3484820717661e-05
20.686975911,-0.00031810739436347046,7.34848206423713e-05
20.697093081,-0.0003181073943813034,7.348482056763041e-05
20.707262533,-0.0003181073943949765,7.348482049317196e-05
20.717370969,-0.0003181073944152424,7.348482041851997e-05
20.727635888,-0.0003181073944291757,7.348482034427587e-05
20.737902279,-0.0003181073944478925,7.34848202690485e-05
20.748219218,-0.00031810739445855066,7.348482019503826e-05
20.75870818,-0.0003181073944799615,7.348482012034324e-05
20.769461755,-0.00031810739449664865,7.34848200463253e-05
20.779276781,-0.00031810739451076844,7.34848199719718e-05
20.789638634,-0.00031810739453348984,7.348481989683463e-05
20.799937924,-0.00031810739454136896,7.348481982269927e-05
20.810919711,-0.0003181073945673612,7.348481974831466e-05
20.820687903,-0.0003181073945815408,7.34848196737017e-05
20.830745429,-0.00031810739459163604,7.348481959945185e-05
20.840765395,-0.00031810739461080213,7.348481952439221e-05
20.850816365,-0.0003181073946252064,7.348481944987294e-05
20.860905371,-0.0003181073946512368,7.348481937464405e-05
20.871148252,-0.00031810739466887287,7.34848193000568e-05
20.881293099,-0.00031810739468095,7.348481922564323e-05
20.891543471,-0.00031810739469349814,7.348481915134828e-05
20.901778802,-0.0003181073947107942,7.348481907658484e-05
20.912225103,-0.0003181073947339562,7.34848190013785e-05
20.922833785,-0.00031810739474461176,7.348481892735157e-05
20.933033632,-0.0003181073947695224,7.348481885244057e-05
20.943276272,-0.0003181073947811251,7.348481877825772e-05
20.95364963,-0.0003181073948031153,7.348481870344777e-05
20.96409012,-0.00031810739481191383,7.3484818629893e-05
20.974384649,-0.0003181073948296054,7.348481855496249e-05
20.98575062,-0.0003181073948481366,7.348481848018626e-05
20.995690472,-0.00031810739487140183,7.348481840555303e-05
21.005934645,-0.000318107394887363,7.34848183314837e-05
21.016466446,-0.00031810739489655186,7.348481825681589e-05
21.02711185,-0.00031810739491532677,7.348481818222007e-05
21.038478941,-0.0003181073949340661,7.348481810766968e-05
21.051193833,-0.0003181073949461502,7.348481803279901e-05
21.060781134,-0.0003181073949699723,7.348481795788108e-05
21.075154334,-0.0003181073949865146,7.348481788380134e-05
21.087539552,-0.000318107395002749,7.34848178090946e-05
21.105298104,-0.0003181073950198248,7.348481773431545e-05
21.117133804,-0.00031810739503311536,7.348481765987618e-05
21.13193252,-0.00031810739505547855,7.348481758552789e-05
21.150198022,-0.00031810739507375646,7.348481751125592e-05
21.154907826,-0.00031810739508076995,7.34848174368456e-05
21.166665184,-0.0003181073951078776,7.348481736185709e-05
21.176525532,-0.00031810739512425773,7.348481728726279e-05
21.186296258,-0.0003181073951381121,7.348481721302204e-05
21.196191511,-0.0003181073951585003,7.34848171380397e-05
21.20601953,-0.0003181073951689208,7.348481706429563e-05
21.215778757,-0.000318107395185248,7.348481698893393e-05
21.225827305,-0.00031810739520083276,7.348481691482806e-05
21.236023325,-0.0003181073952240581,7.348481683971562e-05
21.246047322,-0.000318107395237412,7.348481676563111e-05
21.256152408,-0.0003181073952598836,7.348481669029608e-05
21.266384487,-0.00031810739526876887,7.348481661659625e-05
21.276626814,-0.0003181073952850085,7.348481654173892e-05
21.286878262,-0.0003181073953049708,7.34848164669023e-05
21.297124899,-0.0003181073953198374,7.348481639256929e-05
21.307615781,-0.0003181073953396913,7.348481631833483e-05
21.317751577,-0.00031810739535544866,7.348481624408433e-05
21.327947263,-0.0003181073953689084,7.34848161701476e-05
21.338416826,-0.0003181073953853267,7.348481609540682e-05
21.348783984,-0.00031810739540304427,7.348481602030197e-05
21.35896094,-0.0003181073954227412,7.348481594547911e-05
21.369348899,-0.000318107395444767,7.348481587112615e-05
21.379522218,-0.00031810739545237027,7.348481579674273e-05
21.389600746,-0.00031810739547906506,7.348481572165414e-05
21.399740243,-0.00031810739549467323,7.348481564708608e-05
21.40989424,-0.0003181073955104948,7.348481557250706e-05
21.42008684,-0.0003181073955237732,7.348481549749968e-05
21.43034545,-0.00031810739553885664,7.348481542320787e-05
21.440649398,-0.00031810739556263797,7.348481534847208e-05
21.452373908,-0.0003181073955776225,7.348481527378779e-05
21.462071572,-0.0003181073955911551,7.348481519996555e-05
21.471679741,-0.00031810739560881197,7.348481512472614e-05
21.482246508,-0.0003181073956256431,7.348481504994438e-05
21.492545294,-0.0003181073956402252,7.348481497577845e-05
21.502837379,-0.00031810739566012335,7.348481490108613e-05
21.513207112,-0.00031810739567275214,7.34848148264799e-05
21.523613054,-0.00031810739569660806,7.348481475164697e-05
21.534107744,-0.00031810739570919955,7.34848146775566e-05
21.544420498,-0.00031810739572697873,7.3484814602867e-05
21.554637171,-0.0003181073957461379,7.348481452790028e-05
21.564631863,-0.00031810739576167753,7.348481445359437e-05
21.574702464,-0.00031810739578217503,7.348481437919165e-05
21.585048265,-0.0003181073957907645,7.348481430511668e-05
21.595364743,-0.0003181073958162641,7.348481423010854e-05
21.605533489,-0.0003181073958278,7.348481415607444e-05
21.615586571,-0.00031810739584599984,7.348481408077259e-05
21.625912798,-0.00031810739586714785,7.348481400633409e-05
21.63622251,-0.0003181073958837422,7.348481393174304e-05
21.646455282,-0.0003181073958922597,7.348481385738466e-05
21.65663937,-0.0003181073959123322,7.348481378253503e-05
21.66671563,-0.00031810739593181835,7.348481370750845e-05
21.676945473,-0.00031810739595182665,7.348481363272247e-05
21.688270143,-0.0003181073959660661,7.348481355807634e-05
21.697305056,-0.0003181073959854005,7.34848134836464e-05
21.70760624,-0.0003181073959991551,7.348481340901838e-05
21.717860767,-0.00031810739601619703,7.348481333483629e-05
21.728176561,-0.0003181073960293358,7.348481325983899e-05
21.738354843,-0.00031810739604723644,7.348481318523374e-05
21.748536925,-0.00031810739606388024,7.348481311088544e-05
21.75888461,-0.0003181073960860023,7.348481303557904e-05
21.769126287,-0.00031810739609899365,7.348481296166106e-05
21.779422762,-0.0003181073961112252,7.348481288739364e-05
21.789644429,-0.0003181073961322674,7.348481281192938e-05
21.799919148,-0.0003181073961503857,7.348481273796402e-05
21.809925348,-0.0003181073961653893,7.34848126634093e-05
21.820056496,-0.00031810739618589896,7.348481258862341e-05
21.830149078,-0.0003181073961991236,7.348481251445358e-05
21.840205606,-0.0003181073962189654,7.348481244002787e-05
21.850414874,-0.00031810739623132963,7.348481236549493e-05
21.860668732,-0.0003181073962504012,7.34848122910251e-05
21.870875112,-0.00031810739626609,7.348481221659299e-05
21.881291527,-0.0003181073962845501,7.348481214183714e-05
21.892951021,-0.00031810739629864904,7.348481206733868e-05
21.901794702,-0.0003181073963208292,7.348481199221789e-05
21.912025036,-0.00031810739633164,7.34848119186307e-05
21.922187305,-0.00031810739634842867,7.348481184355307e-05
21.932501174,-0.0003181073963684092,7.348481176882823e-05
21.942840765,-0.0003181073963844736,7.348481169404842e-05
21.952973238,-0.00031810739640066987,7.348481161979824e-05
21.96307877,-0.0003181073964250601,7.348481154476993e-05
21.974529941,-0.00031810739643486127,7.348481147077357e-05
21.983326684,-0.00031810739644937656,7.348481139623293e-05
21.993819206,-0.00031810739647185424,7.348481132113123e-05
22.004762413,-0.0003181073964910845,7.348481124555876e-05
22.015534774,-0.0003181073965092618,7.34848111712431e-05
22.025879648,-0.0003181073965202721,7.348481109690954e-05
22.036603488,-0.00031810739653939657,7.34848110220212e-05
22.046935772,-0.0003181073965561696,7.348481094741888e-05
22.057281117,-0.0003181073965763193,7.348481087265013e-05
22.068342014,-0.0003181073965929683,7.348481079830552e-05
22.078346633,-0.00031810739660569597,7.348481072387537e-05
22.088637506,-0.0003181073966198088,7.348481064952826e-05
22.098779759,-0.00031810739663972864,7.348481057489504e-05
22.109358818,-0.0003181073966527885,7.348481050126557e-05
22.119550874,-0.0003181073966744439,7.348481042627542e-05
22.129801267,-0.00031810739669433773,7.348481035195531e-05
22.140041752,-0.0003181073967033791,7.348481027745024e-05
22.150315856,-0.0003181073967236008,7.348481020290733e-05
22.16049949,-0.0003181073967461765,7.348481012770468e-05
22.171108345,-0.0003181073967625436,7.348481005361573e-05
22.181405171,-0.0003181073967759001,7.348480997858102e-05
22.191612528,-0.00031810739678944135,7.348480990452904e-05
22.201675774,-0.0003181073968120838,7.348480982995805e-05
22.21196536,-0.0003181073968285689,7.348480975600548e-05
22.222224791,-0.00031810739684461943,7.348480968139785e-05
22.232487151,-0.0003181073968589977,7.348480960633625e-05
22.242656815,-0.00031810739687160305,7.348480953191499e-05
22.252917288,-0.00031810739689804284,7.34848094566731e-05
22.263168919,-0.0003181073969120681,7.348480938251551e-05
22.273532978,-0.00031810739693117086,7.348480930846743e-05
22.283669432,-0.0003181073969420658,7.348480923436936e-05
22.294713268,-0.0003181073969603628,7.34848091599623e-05
22.304053813,-0.00031810739697654515,7.348480908577035e-05
22.314331893,-0.00031810739699498873,7.348480901068263e-05
22.324526862,-0.00031810739700908596,7.348480893661926e-05
22.334947338,-0.0003181073970246204,7.348480886230305e-05
22.345301577,-0.0003181073970476827,7.348480878712935e-05
22.355640595,-0.00031810739706253366,7.348480871222053e-05
22.366104813,-0.0003181073970780282,7.348480863800721e-05
22.376297181,-0.0003181073970917221,7.348480856395826e-05
22.386639844,-0.00031810739711478093,7.348480848927961e-05
22.396905012,-0.00031810739713079676,7.348480841473377e-05
22.4072218,-0.00031810739714934096,7.348480833990366e-05
22.41752919,-0.0003181073971643394,7.348480826522609e-05
22.428861205,-0.00031810739717660647,7.348480819094805e-05
22.438210169,-0.00031810739719544557,7.348480811639191e-05
22.448483972,-0.000318107397213439,7.34848080418787e-05
22.458832689,-0.0003181073972270019,7.348480796751057e-05
22.469232232,-0.0003181073972493842,7.348480789278009e-05
22.4795514,-0.0003181073972675381,7.34848078182375e-05
22.491629179,-0.00031810739728463985,7.348480774335795e-05
22.501921341,-0.0003181073973010486,7.348480766879108e-05
22.511997875,-0.0003181073973109773,7.348480759469085e-05
22.522474703,-0.000318107397327445,7.348480751978288e-05
22.532764284,-0.00031810739734607595,7.348480744555851e-05
22.543022106,-0.00031810739736412054,7.348480737074076e-05
22.553314713,-0.00031810739738618275,7.348480729595693e-05
22.563539419,-0.0003181073973953022,7.348480722180011e-05
22.573804566,-0.0003181073974168414,7.348480714733179e-05
22.584188442,-0.0003181073974297677,7.348480707337814e-05
22.594260455,-0.00031810739745322114,7.348480699823133e-05
22.604413173,-0.00031810739747117206,7.348480692333757e-05
22.61470813,-0.00031810739748300114,7.348480684940062e-05
22.624886443,-0.0003181073975026191,7.348480677429989e-05
22.635083862,-0.00031810739751944855,7.348480670006587e-05
22.645382475,-0.0003181073975339413,7.348480662542364e-05
22.65537905,-0.0003181073975464582,7.348480655140657e-05
22.665475732,-0.0003181073975692247,7.348480647603609e-05
22.675551786,-0.0003181073975814545,7.348480640190181e-05
22.685689317,-0.0003181073975985311,7.348480632735793e-05
22.695844359,-0.0003181073976219395,7.348480625262918e-05
22.705914831,-0.0003181073976391384,7.348480617834323e-05
22.715987026,-0.0003181073976548992,7.348480610384336e-05
22.72607231,-0.0003181073976715916,7.348480602939055e-05
22.736348775,-0.000318107397688709,7.348480595464294e-05
22.746882829,-0.0003181073977012632,7.348480588075185e-05
22.756978788,-0.00031810739771997564,7.348480580606008e-05
22.767310567,-0.00031810739773424374,7.348480573172512e-05
22.777624152,-0.00031810739775866084,7.348480565698239e-05
22.78786996,-0.0003181073977662676,7.348480558313694e-05
22.797872814,-0.00031810739778257054,7.348480550829707e-05
22.812963764,-0.0003181073978034202,7.348480543295185e-05
22.823206247,-0.0003181073978270575,7.348480535863933e-05
22.833538935,-0.00031810739783873915,7.348480528435533e-05
22.843733277,-0.00031810739785934506,7.348480520963168e-05
22.853867865,-0.00031810739786971264,7.34848051353351e-05
22.864207303,-0.00031810739789235425,7.348480506006046e-05
22.874573114,-0.0003181073979047792,7.348480498602355e-05
22.884595439,-0.00031810739792365386,7.348480491137786e-05
22.894663813,-0.0003181073979393401,7.348480483613162e-05
22.905166037,-0.0003181073979526307,7.348480476210035e-05
22.915514404,-0.0003181073979716398,7.348480468722675e-05
22.925808373,-0.00031810739799393445,7.348480461215909e-05
22.936176474,-0.0003181073980080065,7.34848045376281e-05
22.946246434,-0.0003181073980256816,7.348480446329238e-05
22.956302582,-0.0003181073980388586,7.348480438876172e-05
22.966432846,-0.00031810739806165285,7.348480431400078e-05
22.976516994,-0.00031810739806961176,7.34848042393231e-05
22.986627746,-0.00031810739809410085,7.34848041642614e-05
22.996895446,-0.00031810739811290786,7.348480408990899e-05
23.007112622,-0.0003181073981204513,7.34848040155467e-05
23.017338473,-0.00031810739813817237,7.348480394105627e-05
23.027535109,-0.0003181073981629798,7.348480386607436e-05
23.037840856,-0.00031810739817939634,7.348480379120673e-05
23.04814843,-0.0003181073981940513,7.34848037167678e-05
23.058354306,-0.00031810739821375167,7.348480364247946e-05
23.068681506,-0.0003181073982307355,7.348480356743738e-05
23.078994801,-0.00031810739823978987,7.348480349291507e-05
23.089375627,-0.00031810739825975046,7.348480341817234e-05
23.099774928,-0.000318107398273061,7.348480334386568e-05
23.110398979,-0.00031810739829606083,7.348480326932277e-05
