t,min_obstacle_distance
48.996330706,0.4678563177585602
49.094544448,0.46657875180244446
49.094833191,0.46657875180244446
49.198717665,0.47342753410339355
49.198746741,0.47342753410339355
49.298201233,0.4737725555896759
49.298478556,0.4737725555896759
49.405593363,0.4663017988204956
49.405839313,0.4663017988204956
49.505440495,0.47336986660957336
49.505941508,0.47336986660957336
49.611560473,0.4756574034690857
49.611631985,0.4756574034690857
49.713115288,0.46470820903778076
49.713151876,0.46470820903778076
49.817893962,0.4803835451602936
49.81809136,0.4803835451602936
49.921155538,0.47461843490600586
49.921251786,0.47461843490600586
50.022737146,0.4782868027687073
50.023042218,0.4782868027687073
50.123773907,0.4780941307544708
50.12381291,0.4780941307544708
50.232454944,0.4775868058204651
50.232487439,0.4775868058204651
50.329293758,0.4679568111896515
50.329495795,0.4679568111896515
50.433731085,0.47142475843429565
50.433776329,0.47142475843429565
50.536088993,0.47385016083717346
50.536129521,0.47385016083717346
50.637495899,0.47634732723236084
50.637530287,0.47634732723236084
50.74473009,0.4724336266517639
50.744768868,0.4724336266517639
50.84257476,0.4660046696662903
50.842599501,0.4660046696662903
50.945713186,0.46555644273757935
50.945747657,0.46555644273757935
51.048772961,0.4760800302028656
51.048810326,0.4760800302028656
51.150099164,0.47165873646736145
51.150178435,0.47165873646736145
51.258538252,0.4736868143081665
51.259126784,0.4736868143081665
51.356661011,0.4665989577770233
51.356699696,0.4665989577770233
51.459999146,0.47892382740974426
51.460037072,0.47892382740974426
51.561143095,0.47226274013519287
51.56133807,0.47226274013519287
51.664920634,0.47369739413261414
51.66528528,0.47369739413261414
51.76580647,0.4777930676937103
51.766004449,0.4777930676937103
51.870700926,0.468740314245224
51.870722085,0.468740314245224
51.973842955,0.47664761543273926
51.9739628,0.47664761543273926
52.077509689,0.4725998044013977
52.077536132,0.4725998044013977
52.176485625,0.46909937262535095
52.176508514,0.46909937262535095
52.282963046,0.47740674018859863
52.283011144,0.47740674018859863
52.391378472,0.4806114137172699
52.391537319,0.4806114137172699
52.492225283,0.47324755787849426
52.492392189,0.47324755787849426
52.598711384,0.46253496408462524
52.598744411,0.46253496408462524
52.697476775,0.4736148715019226
52.697520711,0.4736148715019226
52.798476463,0.47521910071372986
52.798520397,0.47521910071372986
52.910998193,0.4771738350391388
52.911056695,0.4771738350391388
53.0069837,0.47323575615882874
53.007162518,0.47323575615882874
53.109252179,0.4770362973213196
53.10940256,0.4770362973213196
53.210433856,0.4772549867630005
53.210470573,0.4772549867630005
53.313996605,0.47781434655189514
53.314027172,0.47781434655189514
53.4174471,0.4753788113594055
53.417478488,0.4753788113594055
53.519211733,0.47980400919914246
53.519554586,0.47980400919914246
53.624978443,0.4751949906349182
53.625007975,0.4751949906349182
53.725951491,0.4657673239707947
53.725991694,0.4657673239707947
53.826637009,0.46930792927742004
53.82698955,0.46930792927742004
53.92998184,0.4752313196659088
53.930025213,0.4752313196659088
54.031784978,0.47379255294799805
54.032053956,0.47379255294799805
54.171158865,0.47792908549308777
54.172373256,0.47792908549308777
54.265478143,0.47246837615966797
54.265513791,0.47246837615966797
54.368496606,0.47562095522880554
54.368616239,0.47562095522880554
54.466271309,0.4741414785385132
54.466304836,0.4741414785385132
54.57327579,0.4740651845932007
54.57354655,0.4740651845932007
54.674404547,0.4744797646999359
54.674431019,0.4744797646999359
54.777396528,0.4689900279045105
54.777613439,0.4689900279045105
54.876407142,0.4710806906223297
54.876516939,0.4710806906223297
54.980303311,0.4753338694572449
54.980359429,0.4753338694572449
55.084186501,0.4827656149864197
55.084212724,0.4827656149864197
55.184958804,0.47053155303001404
55.184992414,0.47053155303001404
55.290342461,0.4718090295791626
55.290367914,0.4718090295791626
55.389579938,0.4730084538459778
55.389617674,0.4730084538459778
55.496300241,0.4753919541835785
55.496516272,0.4753919541835785
55.604540651,0.4768889546394348
55.60486106,0.4768889546394348
55.705161254,0.4813658595085144
55.705215527,0.4813658595085144
55.807218221,0.47418293356895447
55.807253858,0.47418293356895447
55.908033187,0.4716227948665619
55.908071232,0.4716227948665619
56.012889836,0.4695036709308624
56.012971458,0.4695036709308624
56.115538384,0.47519221901893616
56.115569285,0.47519221901893616
56.218174779,0.4694352149963379
56.218462775,0.4694352149963379
56.320896718,0.4739300608634949
56.320966283,0.4739300608634949
56.422172557,0.47465866804122925
56.422205331,0.47465866804122925
56.524083758,0.47717562317848206
56.524110194,0.47717562317848206
56.62750183,0.4711635410785675
56.627546866,0.4711635410785675
56.728102558,0.47502416372299194
56.728130136,0.47502416372299194
56.829636172,0.4607534110546112
56.829680658,0.4607534110546112
56.930591151,0.4742380380630493
56.930615569,0.4742380380630493
57.035441516,0.4795899987220764
57.035469826,0.4795899987220764
57.138907574,0.4758317768573761
57.138952641,0.4758317768573761
57.240999194,0.46685633063316345
57.241025509,0.46685633063316345
57.344269914,0.4746224582195282
57.344319967,0.4746224582195282
57.452898093,0.47613611817359924
57.453135183,0.47613611817359924
57.548602683,0.4741474688053131
57.548633506,0.4741474688053131
57.657609821,0.480040967464447
57.657815449,0.480040967464447
57.75612312,0.47356677055358887
57.756153565,0.47356677055358887
57.859291516,0.4798056483268738
57.859390854,0.4798056483268738
57.962831241,0.4759121835231781
57.96285798,0.4759121835231781
58.066437879,0.4719577431678772
58.066778832,0.4719577431678772
58.169479137,0.4663380980491638
58.169575757,0.4663380980491638
58.272729777,0.47224777936935425
58.272777633,0.47224777936935425
58.375939132,0.4720269441604614
58.376075686,0.4720269441604614
58.477908602,0.4707200229167938
58.477947165,0.4707200229167938
58.583335428,0.47048240900039673
58.583369301,0.47048240900039673
58.691661655,0.4775789976119995
58.691712219,0.4775789976119995
58.793838724,0.47451668977737427
58.79400599,0.47451668977737427
58.892529936,0.4745025038719177
58.892570557,0.4745025038719177
58.994964352,0.4648270308971405
58.995102941,0.4648270308971405
59.098846918,0.4740464687347412
59.098868876,0.4740464687347412
59.201308405,0.47591811418533325
59.20136209,0.47591811418533325
59.305643924,0.4803992807865143
59.305673442,0.4803992807865143
59.406205908,0.4655002951622009
59.406285996,0.4655002951622009
59.509549672,0.47360101342201233
59.509588954,0.47360101342201233
59.612015294,0.46708187460899353
59.612044291,0.46708187460899353
59.720967889,0.4805348515510559
59.721003791,0.4805348515510559
59.821375612,0.47127869725227356
59.821419896,0.47127869725227356
59.925712313,0.4796071946620941
59.925785642,0.4796071946620941
60.024791629,0.4721062481403351
60.024819581,0.4721062481403351
60.128265889,0.4728838801383972
60.128297365,0.4728838801383972
60.228585017,0.473206490278244
60.22862843,0.473206490278244
60.335877276,0.47150513529777527
60.336243212,0.47150513529777527
60.435628752,0.4785601496696472
60.435796856,0.4785601496696472
60.540909789,0.47380968928337097
60.540974345,0.47380968928337097
60.643366283,0.4775044620037079
60.643628037,0.4775044620037079
60.744739203,0.4732019007205963
60.744787812,0.4732019007205963
60.844084842,0.4706748425960541
60.844239724,0.4706748425960541
60.954463858,0.472221702337265
60.954502502,0.472221702337265
61.053560168,0.47903990745544434
61.053603026,0.47903990745544434
61.155944478,0.46992984414100647
61.156093617,0.46992984414100647
61.253101458,0.4752373695373535
61.253263439,0.4752373695373535
61.3599139,0.4771577715873718
61.359956782,0.4771577715873718
61.459420427,0.47791188955307007
61.459738753,0.47791188955307007
61.57025907,0.4739014506340027
61.571066609,0.4739014506340027
61.668195836,0.4754146635532379
61.668221834,0.4754146635532379
61.772830626,0.47032010555267334
61.772935254,0.47032010555267334
61.873373639,0.47035929560661316
61.873562475,0.47035929560661316
61.977654778,0.4736441373825073
61.977841619,0.4736441373825073
62.077466052,0.47585329413414
62.077614182,0.47585329413414
62.180854296,0.46414679288864136
62.18089023,0.46414679288864136
62.283588433,0.47381624579429626
62.283628318,0.47381624579429626
62.385166087,0.47200244665145874
62.385304858,0.47200244665145874
62.491773114,0.46686020493507385
62.491866161,0.46686020493507385
62.596166935,0.4729160666465759
62.596192725,0.4729160666465759
62.696226596,0.4695199429988861
62.696412231,0.4695199429988861
62.799206375,0.47139236330986023
62.79946344,0.47139236330986023
62.902427036,0.4743737280368805
62.902467165,0.4743737280368805
63.006790405,0.468674898147583
63.007757495,0.468674898147583
63.108848981,0.4716106951236725
63.108904391,0.4716106951236725
63.214342614,0.4818419814109802
63.214379854,0.4818419814109802
63.317314499,0.4728037416934967
63.317460222,0.4728037416934967
63.421247421,0.47214439511299133
63.421499117,0.47214439511299133
63.522879761,0.47407734394073486
63.522921706,0.47407734394073486
63.624444154,0.4765528440475464
63.624483797,0.4765528440475464
63.726314415,0.4741550385951996
63.726500066,0.4741550385951996
63.829639742,0.47834694385528564
63.82966999,0.47834694385528564
63.932937406,0.4740411341190338
63.93296644,0.4740411341190338
64.038463331,0.4676671326160431
64.038635025,0.4676671326160431
64.136345283,0.4771670997142792
64.13637911,0.4771670997142792
64.240996281,0.468392014503479
64.241026673,0.468392014503479
64.343790334,0.4744873046875
64.344123537,0.4744873046875
64.457503313,0.4732350707054138
64.459973232,0.4732350707054138
64.583453293,0.47645893692970276
64.583791754,0.47645893692970276
64.684559255,0.4702760577201843
64.684787077,0.4702760577201843
64.780749147,0.4797285199165344
64.78085353,0.4797285199165344
64.883242077,0.47148773074150085
64.883438056,0.47148773074150085
64.989348956,0.4566349685192108
64.989425691,0.4566349685192108
65.090433851,0.463859885931015
65.090459833,0.463859885931015
65.192289684,0.4756968915462494
65.192314029,0.4756968915462494
65.295511721,0.4678322672843933
65.29555359,0.4678322672843933
65.395773236,0.4690890908241272
65.39594332,0.4690890908241272
65.505053528,0.47162559628486633
65.505104954,0.47162559628486633
65.601086748,0.4736281633377075
65.601116949,0.4736281633377075
65.706008187,0.47406384348869324
65.706374839,0.47406384348869324
65.805326887,0.46876299381256104
65.805463582,0.46876299381256104
65.910100168,0.4747580885887146
65.910143453,0.4747580885887146
66.010962529,0.4633476734161377
66.010988982,0.4633476734161377
66.115456037,0.4710586369037628
66.115493122,0.4710586369037628
66.21539203,0.4772772789001465
66.215573954,0.4772772789001465
66.320952716,0.4776528477668762
66.320995378,0.4776528477668762
66.421804965,0.46443817019462585
66.421861883,0.46443817019462585
66.52730322,0.4717924892902374
66.527344429,0.4717924892902374
66.627719541,0.47794583439826965
66.627747237,0.47794583439826965
66.730892718,0.47509998083114624
66.730931423,0.47509998083114624
66.832736787,0.4799098074436188
66.832780102,0.4799098074436188
66.939139402,0.47972747683525085
66.939443609,0.47972747683525085
67.039303385,0.46686863899230957
67.039331688,0.46686863899230957
67.144859873,0.4742860496044159
67.144985777,0.4742860496044159
67.246005801,0.468426376581192
67.246081348,0.468426376581192
67.347219793,0.46591371297836304
67.347256074,0.46591371297836304
67.448667954,0.47124651074409485
67.448730884,0.47124651074409485
67.561136907,0.4751679003238678
67.561179078,0.4751679003238678
67.660769869,0.4648508131504059
67.660806252,0.4648508131504059
67.764552517,0.4695470333099365
67.764580416,0.4695470333099365
67.865792862,0.4717155396938324
67.86583232,0.4717155396938324
67.970063934,0.4714580178260803
67.970344028,0.4714580178260803
68.069363623,0.4785434305667877
68.069402653,0.4785434305667877
68.178107146,0.46431872248649597
68.178553996,0.46431872248649597
68.275895286,0.47175219655036926
68.275942499,0.47175219655036926
68.377452483,0.47092846035957336
68.377666482,0.47092846035957336
68.482557101,0.47484803199768066
68.482586443,0.47484803199768066
68.583013969,0.47544071078300476
68.583058446,0.47544071078300476
68.686630692,0.4761393964290619
68.68693025,0.4761393964290619
68.789888885,0.4761538803577423
68.78993058,0.4761538803577423
68.891660732,0.4712873101234436
68.891845859,0.4712873101234436
68.996599431,0.4776890277862549
68.996942495,0.4776890277862549
69.09938858,0.47184664011001587
69.099586318,0.47184664011001587
69.205476288,0.47254639863967896
69.205526849,0.47254639863967896
69.308889019,0.47344771027565
69.308930355,0.47344771027565
69.407228954,0.4727838635444641
69.407265825,0.4727838635444641
69.508196881,0.47394970059394836
69.508231083,0.47394970059394836
69.611488839,0.4761505722999573
69.611750954,0.4761505722999573
69.713582213,0.4775497317314148
69.713795621,0.4775497317314148
69.816638307,0.4678994119167328
69.816676701,0.4678994119167328
69.917229327,0.48150384426116943
69.917269937,0.48150384426116943
70.022618997,0.4594174921512604
70.022871253,0.4594174921512604
70.12163288,0.46766093373298645
70.121675687,0.46766093373298645
70.22543181,0.47310250997543335
70.225821334,0.47310250997543335
70.326141242,0.4732764959335327
70.326402653,0.4732764959335327
70.429849853,0.47145548462867737
70.430077017,0.47145548462867737
70.532546769,0.4745118021965027
70.53271203,0.4745118021965027
70.641956556,0.4742431938648224
70.641992444,0.4742431938648224
70.744234267,0.4717070162296295
70.744287397,0.4717070162296295
70.846629977,0.476901650428772
70.846658659,0.476901650428772
70.94970963,0.47131606936454773
70.949753641,0.47131606936454773
71.052704959,0.47370150685310364
71.052820523,0.47370150685310364
71.149974728,0.4743266999721527
71.15000317,0.4743266999721527
71.256916199,0.47550341486930847
71.256995662,0.47550341486930847
71.356037043,0.4707900881767273
71.356089154,0.4707900881767273
71.458691097,0.4721870720386505
71.458745976,0.4721870720386505
71.560433379,0.47049999237060547
71.560652989,0.47049999237060547
71.667383282,0.47718241810798645
71.667408138,0.47718241810798645
71.765446284,0.4754381477832794
71.765481898,0.4754381477832794
71.87367672,0.4723038077354431
71.873740858,0.4723038077354431
71.977225299,0.47122135758399963
71.977538832,0.47122135758399963
72.076263605,0.47657936811447144
72.076430333,0.47657936811447144
72.175855108,0.46825340390205383
72.17589717,0.46825340390205383
72.285577145,0.47769030928611755
72.285865996,0.47769030928611755
72.381166087,0.46903491020202637
72.381203296,0.46903491020202637
72.492660565,0.47610965371131897
72.492696065,0.47610965371131897
72.591562754,0.47637805342674255
72.591792994,0.47637805342674255
72.694197053,0.47666966915130615
72.694357348,0.47666966915130615
72.797167189,0.4745330810546875
72.79720909,0.4745330810546875
72.901862013,0.4648471176624298
72.90204073,0.4648471176624298
73.000497754,0.4676394462585449
73.000786061,0.4676394462585449
73.103693534,0.47185322642326355
73.103945696,0.47185322642326355
73.205131374,0.4727734625339508
73.205157302,0.4727734625339508
73.3082255,0.470694899559021
73.308263712,0.470694899559021
73.411478534,0.47186118364334106
73.411502775,0.47186118364334106
73.512874474,0.47731003165245056
73.513063466,0.47731003165245056
73.622418685,0.47775763273239136
73.622443849,0.47775763273239136
73.72875402,0.46776530146598816
73.728792971,0.46776530146598816
73.828120647,0.475380003452301
73.828235566,0.475380003452301
73.93430011,0.47450774908065796
73.934551746,0.47450774908065796
74.033484536,0.47480329871177673
74.033509771,0.47480329871177673
74.136764241,0.4767840504646301
74.136895647,0.4767840504646301
74.239402846,0.4790944755077362
74.23944627,0.4790944755077362
74.344188352,0.47351521253585815
74.34452865,0.47351521253585815
74.441362507,0.4754275679588318
74.441548123,0.4754275679588318
74.548115745,0.4760080575942993
74.548153321,0.4760080575942993
74.652526734,0.4771156311035156
74.652548515,0.4771156311035156
74.755855029,0.47864216566085815
74.755945936,0.47864216566085815
74.856054418,0.4767633378505707
74.856314523,0.4767633378505707
74.960308531,0.4825635850429535
74.960417035,0.4825635850429535
75.063103209,0.4701276123523712
75.063133242,0.4701276123523712
75.167555303,0.47810566425323486
75.167579687,0.47810566425323486
75.269846221,0.46962597966194153
75.270173354,0.46962597966194153
75.372738471,0.47181957960128784
75.372786495,0.47181957960128784
75.472795859,0.48175570368766785
75.472823966,0.48175570368766785
75.579960725,0.47170600295066833
75.579999868,0.47170600295066833
75.678745865,0.4721440374851227
75.678803463,0.4721440374851227
75.782556357,0.46465393900871277
75.782842299,0.46465393900871277
75.883570018,0.47704270482063293
75.883610122,0.47704270482063293
75.989266648,0.47759997844696045
75.989309252,0.47759997844696045
76.089284339,0.4645608365535736
76.089316982,0.4645608365535736
76.192321141,0.47127071022987366
76.192489461,0.47127071022987366
76.29273664,0.47825905680656433
76.29295139,0.47825905680656433
76.399794637,0.476589173078537
76.399846785,0.476589173078537
76.497835588,0.4775896966457367
76.498172502,0.4775896966457367
76.605384672,0.4727507531642914
76.605427882,0.4727507531642914
76.705050317,0.47302889823913574
76.705079045,0.47302889823913574
76.812221517,0.46268555521965027
76.812467653,0.46268555521965027
76.909501243,0.4684511721134186
76.909527405,0.4684511721134186
77.01553307,0.4757198095321655
77.015636659,0.4757198095321655
77.114148015,0.47987356781959534
77.114452453,0.47987356781959534
77.21924524,0.4786238968372345
77.219289315,0.4786238968372345
77.321761202,0.4701381027698517
77.321841862,0.4701381027698517
77.423160282,0.4709404706954956
77.423201223,0.4709404706954956
77.526137953,0.47400879859924316
77.526174757,0.47400879859924316
77.635295498,0.47596511244773865
77.63540355,0.47596511244773865
77.72960942,0.47615861892700195
77.729796349,0.47615861892700195
77.833267403,0.46178022027015686
77.833324651,0.46178022027015686
77.935311244,0.4788961112499237
77.9353492,0.4788961112499237
78.040223978,0.4729369580745697
78.04031749,0.4729369580745697
78.140582291,0.46923771500587463
78.14065705,0.46923771500587463
78.24742751,0.4728854298591614
78.247451515,0.4728854298591614
78.34733779,0.469787061214447
78.347362814,0.469787061214447
78.451213951,0.4736092686653137
78.451452512,0.4736092686653137
78.549881997,0.47151869535446167
78.550178941,0.47151869535446167
78.653039567,0.48029983043670654
78.653340296,0.48029983043670654
78.7549625,0.4679330885410309
78.755050772,0.4679330885410309
78.855958378,0.4624759554862976
78.856465729,0.4624759554862976
78.960093499,0.4767354130744934
78.960581781,0.4767354130744934
79.064052201,0.4730338454246521
79.064184776,0.4730338454246521
79.164291235,0.4783913493156433
79.164317687,0.4783913493156433
79.265386283,0.4731394648551941
79.265411359,0.4731394648551941
79.369050225,0.47690582275390625
79.369094496,0.47690582275390625
79.470762211,0.4673005938529968
79.470954079,0.4673005938529968
79.579004753,0.46910640597343445
79.57913267,0.46910640597343445
79.684413467,0.4711572229862213
79.684626522,0.4711572229862213
79.785799513,0.47716832160949707
79.786045695,0.47716832160949707
79.891398207,0.47314733266830444
79.891441903,0.47314733266830444
79.992174456,0.4732702076435089
79.992221547,0.4732702076435089
80.094815369,0.471205472946167
80.09484331,0.471205472946167
80.197216144,0.4664141833782196
80.197422833,0.4664141833782196
80.29944913,0.47774145007133484
80.299473823,0.47774145007133484
80.40020496,0.47357696294784546
80.400349254,0.47357696294784546
80.505995777,0.4716833829879761
80.506034,0.4716833829879761
80.605375569,0.4690515100955963
80.605400875,0.4690515100955963
80.70898988,0.4701448678970337
80.709015637,0.4701448678970337
80.811946592,0.47422000765800476
80.812000615,0.47422000765800476
80.920630953,0.47105151414871216
80.921292002,0.47105151414871216
81.017416429,0.4757726788520813
81.017552742,0.4757726788520813
81.124102947,0.4736420810222626
81.12420994,0.4736420810222626
81.224403798,0.47114118933677673
81.224624167,0.47114118933677673
81.330339685,0.4674118757247925
81.330382864,0.4674118757247925
81.431005882,0.47957807779312134
81.431032013,0.47957807779312134
81.539145599,0.4695265293121338
81.539283936,0.4695265293121338
81.634484234,0.46215155720710754
81.634600448,0.46215155720710754
81.741855966,0.4779506027698517
81.741957794,0.4779506027698517
81.845452165,0.4791538119316101
81.845581978,0.4791538119316101
81.948043802,0.475898414850235
81.948068647,0.475898414850235
82.046482958,0.47454288601875305
82.046562739,0.47454288601875305
82.158175231,0.47445958852767944
82.158332159,0.47445958852767944
82.251732083,0.4815572202205658
82.251770769,0.4815572202205658
82.355740763,0.4704970121383667
82.35599175,0.4704970121383667
82.457393702,0.4753962457180023
82.457538962,0.4753962457180023
82.567897203,0.47305741906166077
82.567945007,0.47305741906166077
82.669160824,0.47415196895599365
82.669191228,0.47415196895599365
82.776312013,0.4751109778881073
82.77635618,0.4751109778881073
82.876641356,0.47813498973846436
82.876692671,0.47813498973846436
82.978337162,0.4756481945514679
82.978364981,0.4756481945514679
83.080143726,0.480589359998703
83.080178829,0.480589359998703
83.185121191,0.47141513228416443
83.185168481,0.47141513228416443
83.287969726,0.48330947756767273
83.287997968,0.48330947756767273
83.391739281,0.474247545003891
83.391950332,0.474247545003891
83.493436999,0.46843549609184265
83.493840528,0.46843549609184265
83.59720431,0.47432902455329895
83.597312722,0.47432902455329895
83.699791447,0.4784194827079773
83.699820922,0.4784194827079773
83.804277625,0.4766208231449127
83.804315474,0.4766208231449127
83.903952481,0.46981197595596313
83.904226149,0.46981197595596313
84.007522566,0.47937241196632385
84.007549895,0.47937241196632385
84.10918088,0.4799341559410095
84.109498224,0.4799341559410095
84.214286731,0.47639545798301697
84.214530931,0.47639545798301697
84.316487938,0.46432724595069885
84.316667331,0.46432724595069885
84.419481297,0.471597820520401
84.419517631,0.471597820520401
84.51921304,0.4783461093902588
84.519696101,0.4783461093902588
84.625025201,0.47478723526000977
84.625055961,0.47478723526000977
84.728261313,0.47401344776153564
84.728299608,0.47401344776153564
84.83106587,0.4715341031551361
84.831091457,0.4715341031551361
84.932506795,0.4773922860622406
84.932536023,0.4773922860622406
85.043627285,0.4661298394203186
85.044029982,0.4661298394203186
85.139064605,0.4807302951812744
85.139091441,0.4807302951812744
85.24433631,0.47586897015571594
85.244379043,0.47586897015571594
85.3445261,0.4720611274242401
85.344610209,0.4720611274242401
85.446938535,0.4579068720340729
85.447266656,0.4579068720340729
85.552832624,0.4778232276439667
85.553120478,0.4778232276439667
